#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940156_063_c_000003187527	1	3905	78	1097	28.0922	1.40896	35.3	23.8
REDSEA_SRR17940156_063_c_000000287455	1	7070	31	1055	14.9222	0.295898	35.2	21.3
REDSEA_SRR17940156_063_c_000003823065	1	2632	1	56	2.12766	0.0212766	26.7	60
REDSEA_SRR17940156_063_c_000002140021	1	1459	4	213	14.599	0.209047	34.5	58.5
REDSEA_SRR17940156_063_c_000002190472	1	1825	8	312	17.0959	0.288767	35.8	60
REDSEA_SRR17940156_063_c_000002664437	1	4653	5	229	4.92156	0.100365	35	55.2
REDSEA_SRR17940156_063_c_000002453293	1	4558	13	119	2.61079	0.165423	34	46.2
REDSEA_SRR17940156_063_c_000003649085	1	1767	4	224	12.6769	0.147708	34.3	15
REDSEA_SRR17940156_063_c_000001687571	1	2630	6	424	16.1217	0.16654	33.3	39.8
REDSEA_SRR17940156_063_c_000000049944	1	2409	15	446	18.5139	0.510585	34.2	41.5
REDSEA_SRR17940156_063_c_000002328012	1	5283	17	805	15.2376	0.225062	33.5	31.1
REDSEA_SRR17940156_063_c_000000602334	1	2566	1	60	2.33827	0.0233827	35.5	39
REDSEA_SRR17940156_063_c_000000257441	1	1335	2	80	5.99251	0.107116	35.6	14.5
REDSEA_SRR17940156_063_c_000000837287	1	3528	3	246	6.97279	0.0697279	34.6	60
REDSEA_SRR17940156_063_c_000001043429	1	10280	16	623	6.06031	0.113521	33.1	27.3
REDSEA_SRR17940156_063_c_000000852393	1	12810	61	1395	10.8899	0.320062	34.9	27
REDSEA_SRR17940156_063_c_000000018879	1	24226	40	1977	8.16065	0.118468	34.9	43.6
REDSEA_SRR17940156_063_c_000003558942	1	2118	3	118	5.57129	0.0864023	35.3	48.7
REDSEA_SRR17940156_063_c_000000419515	1	2845	3	97	3.40949	0.0618629	34.9	38.7
REDSEA_SRR17940156_063_c_000003161965	1	2659	21	453	17.0365	0.500564	35.6	20.3
REDSEA_SRR17940156_063_c_000000606254	1	1595	1	56	3.51097	0.0351097	37.9	0
REDSEA_SRR17940156_063_c_000000810097	1	12825	22	956	7.45419	0.113372	33.9	32.7
REDSEA_SRR17940156_063_c_000003073989	1	4714	14	400	8.48536	0.17798	33.8	12.1
REDSEA_SRR17940156_063_c_000003850882	1	4141	4	256	6.18208	0.0618208	37.5	47.5
REDSEA_SRR17940156_063_c_000000715799	1	2325	5	316	13.5914	0.148817	35.5	51.4
REDSEA_SRR17940156_063_c_000000921489	1	7498	22	678	9.04241	0.206055	34.7	49.3
REDSEA_SRR17940156_063_c_000000827396	1	2518	8	343	13.6219	0.239873	34.2	36.6
REDSEA_SRR17940156_063_c_000000104698	1	1388	9	393	28.3141	0.45317	35.6	24.4
REDSEA_SRR17940156_063_c_000002889627	1	1219	1	101	8.28548	0.0828548	37.1	60
REDSEA_SRR17940156_063_c_000001611925	1	1611	1	81	5.02793	0.0502793	35.9	41
REDSEA_SRR17940156_063_c_000001193945	1	1666	5	205	12.3049	0.196279	35	24.2
REDSEA_SRR17940156_063_c_000001526538	1	4808	5	369	7.67471	0.0809068	34.5	45.6
REDSEA_SRR17940156_063_c_000002381550	1	2950	4	214	7.25424	0.0989831	35	45
REDSEA_SRR17940156_063_c_000001415046	1	2443	8	182	7.44986	0.224724	34.1	22.1
REDSEA_SRR17940156_063_c_000002713117	1	2369	5	188	7.93584	0.143943	35.6	21.6
REDSEA_SRR17940156_063_c_000000603238	1	1753	1	57	3.25157	0.0325157	38.4	60
REDSEA_SRR17940156_063_c_000003296100	1	1031	3	113	10.9602	0.160039	33.2	49
REDSEA_SRR17940156_063_c_000002194938	1	1284	5	178	13.8629	0.221184	37	5.6
REDSEA_SRR17940156_063_c_000000435449	1	12852	83	1902	14.7993	0.485605	34.6	22.1
REDSEA_SRR17940156_063_c_000001870709	1	2508	7	272	10.8453	0.207735	33.4	40.7
REDSEA_SRR17940156_063_c_000000543217	1	1696	4	126	7.42925	0.149764	34.6	14
REDSEA_SRR17940156_063_c_000000603398	1	3189	3	141	4.42145	0.0686736	30.6	35.3
REDSEA_SRR17940156_063_c_000000707593	1	4874	54	1038	21.2967	0.728149	35.1	45.5
REDSEA_SRR17940156_063_c_000001923557	1	7024	4	270	3.84396	0.0384396	35.9	29
REDSEA_SRR17940156_063_c_000003661642	1	2357	1	55	2.33347	0.0233347	30.6	30
REDSEA_SRR17940156_063_c_000000022516	1	5517	33	1172	21.2434	0.472177	35	32.4
REDSEA_SRR17940156_063_c_000001215529	1	3626	2	127	3.50248	0.0350248	32.8	44
REDSEA_SRR17940156_063_c_000002880350	1	5296	5	184	3.47432	0.0628776	35	50.4
REDSEA_SRR17940156_063_c_000002572403	1	8124	1	58	0.713934	0.00713934	30.4	43
REDSEA_SRR17940156_063_c_000001723886	1	3865	3	173	4.47607	0.0538163	35.4	45
REDSEA_SRR17940156_063_c_000002794274	1	4089	1	65	1.58963	0.0158963	31.5	10
REDSEA_SRR17940156_063_c_000002044569	1	6144	16	608	9.89583	0.187174	34.9	33.7
REDSEA_SRR17940156_063_c_000001875607	1	4417	9	400	9.05592	0.138103	34.9	47
REDSEA_SRR17940156_063_c_000003269921	1	3048	7	358	11.7454	0.180118	31.2	57.9
REDSEA_SRR17940156_063_c_000000250012	1	3089	1	79	2.55746	0.0255746	37.6	9
REDSEA_SRR17940156_063_c_000001796032	1	2891	8	421	14.5624	0.189554	34.4	52
REDSEA_SRR17940156_063_c_000000894895	1	14912	38	1243	8.33557	0.169863	34.5	40.4
REDSEA_SRR17940156_063_c_000003384382	1	2258	42	1021	45.217	1.25111	34.1	20.9
REDSEA_SRR17940156_063_c_000002420254	1	9794	5	231	2.35859	0.0399224	34.9	55.6
REDSEA_SRR17940156_063_c_000000503480	1	6175	14	533	8.63158	0.172632	34.5	39
REDSEA_SRR17940156_063_c_000003218865	1	1872	3	175	9.34829	0.134081	36.6	44.3
REDSEA_SRR17940156_063_c_000001559415	1	3564	2	106	2.97419	0.0297419	36.1	18.5
REDSEA_SRR17940156_063_c_000000232254	1	5017	14	368	7.33506	0.197927	35.2	11.6
REDSEA_SRR17940156_063_c_000002189395	1	2207	15	271	12.2791	0.39556	35	44.8
REDSEA_SRR17940156_063_c_000001063867	1	5347	4	275	5.14307	0.0514307	35	34.5
REDSEA_SRR17940156_063_c_000000663283	1	13116	20	969	7.38792	0.112229	35	43.5
REDSEA_SRR17940156_063_c_000002824594	1	18828	137	3396	18.037	0.543074	34.9	32.8
REDSEA_SRR17940156_063_c_000000029921	1	5069	16	554	10.9292	0.217203	33.9	33.9
REDSEA_SRR17940156_063_c_000001645543	1	9768	6	326	3.33743	0.0395168	36.7	26
REDSEA_SRR17940156_063_c_000002234621	1	3424	3	179	5.2278	0.0762266	32.4	46.3
REDSEA_SRR17940156_063_c_000002581459	1	1612	2	71	4.40447	0.0880893	34.4	30
REDSEA_SRR17940156_063_c_000001998006	1	10014	104	1954	19.5127	0.664969	35.8	40.9
REDSEA_SRR17940156_063_c_000003616085	1	4328	7	328	7.57856	0.139094	34.9	49
REDSEA_SRR17940156_063_c_000001772267	1	4651	11	478	10.2774	0.180391	34.8	46.3
REDSEA_SRR17940156_063_c_000002947907	1	1368	15	88	6.43275	0.592105	34.2	12.3
REDSEA_SRR17940156_063_c_000003694145	1	4050	5	249	6.14815	0.0758025	33.9	36.8
REDSEA_SRR17940156_063_c_000001594094	1	3277	1	60	1.83094	0.0183094	37.6	9
REDSEA_SRR17940156_063_c_000000951135	1	2841	3	213	7.49736	0.0858853	35.5	45
REDSEA_SRR17940156_063_c_000002755029	1	1707	11	385	22.5542	0.412419	35.6	26.1
REDSEA_SRR17940156_063_c_000000586971	1	3084	5	246	7.97665	0.0998703	32.2	39.2
REDSEA_SRR17940156_063_c_000000750003	1	1258	5	229	18.2035	0.357711	36.1	47.4
REDSEA_SRR17940156_063_c_000002867523	1	2962	5	133	4.49021	0.117826	34.9	14
REDSEA_SRR17940156_063_c_000000706291	1	3428	1	87	2.53792	0.0253792	35.7	47
REDSEA_SRR17940156_063_c_000003074974	1	4451	5	266	5.97619	0.0757133	32.8	42
REDSEA_SRR17940156_063_c_000003529030	1	10150	17	788	7.76355	0.121379	33.9	42.6
REDSEA_SRR17940156_063_c_000001865244	1	4753	30	868	18.2622	0.421839	33.7	31.3
REDSEA_SRR17940156_063_c_000000679159	1	4078	35	853	20.9171	0.608877	33.3	22.2
REDSEA_SRR17940156_063_c_000002296639	1	2475	1	73	2.94949	0.0294949	29.1	60
REDSEA_SRR17940156_063_c_000000038854	1	3266	9	204	6.24617	0.212492	34.3	55.3
REDSEA_SRR17940156_063_c_000002555531	1	4184	7	537	12.8346	0.132409	36.3	53.4
REDSEA_SRR17940156_063_c_000000007555	1	3618	12	443	12.2443	0.211719	35.9	29.5
REDSEA_SRR17940156_063_c_000001609195	1	3865	32	195	5.04528	0.473739	34.4	11.7
REDSEA_SRR17940156_063_c_000001892141	1	15614	20	1031	6.60305	0.0945946	35.3	52.1
REDSEA_SRR17940156_063_c_000000495281	1	3246	160	814	25.077	4.46396	34.5	56.6
REDSEA_SRR17940156_063_c_000003421275	1	2808	2	146	5.19943	0.0519943	28.8	48.5
REDSEA_SRR17940156_063_c_000000297394	1	7067	18	974	13.7824	0.166973	34.8	49.7
REDSEA_SRR17940156_063_c_000001781644	1	1967	6	378	19.2171	0.239451	34.4	31.8
REDSEA_SRR17940156_063_c_000003908318	1	2561	2	54	2.10855	0.042171	32	8
REDSEA_SRR17940156_063_c_000002340959	1	4272	7	304	7.1161	0.117978	36.7	43.1
REDSEA_SRR17940156_063_c_000001692114	1	1609	9	363	22.5606	0.383468	35	30.9
REDSEA_SRR17940156_063_c_000001662723	1	1111	7	443	39.874	0.50225	33.3	54.9
REDSEA_SRR17940156_063_c_000003027068	1	9358	8	363	3.87903	0.0565292	33.2	44.9
REDSEA_SRR17940156_063_c_000002628771	1	6000	20	629	10.4833	0.215833	35.1	14.1
REDSEA_SRR17940156_063_c_000003020580	1	1135	1	68	5.99119	0.0599119	39.6	60
REDSEA_SRR17940156_063_c_000001029883	1	1822	3	211	11.5807	0.115807	34.9	35.3
REDSEA_SRR17940156_063_c_000001436961	1	6378	5	108	1.69332	0.0507996	33.5	45.6
REDSEA_SRR17940156_063_c_000000902606	1	4623	3	213	4.6074	0.046074	35.5	43.7
REDSEA_SRR17940156_063_c_000002911886	1	2805	4	193	6.88057	0.106952	34	52
REDSEA_SRR17940156_063_c_000001095796	1	14866	22	1104	7.42634	0.102314	33.2	43.6
REDSEA_SRR17940156_063_c_000001648705	1	10683	31	1137	10.6431	0.193953	33.8	35.7
REDSEA_SRR17940156_063_c_000000438001	1	7777	29	842	10.8268	0.25614	35.1	32.2
REDSEA_SRR17940156_063_c_000001450205	1	2700	10	493	18.2593	0.284074	35.5	41.9
REDSEA_SRR17940156_063_c_000001377512	1	2787	3	125	4.48511	0.063868	36.4	11.3
REDSEA_SRR17940156_063_c_000000732993	1	1459	18	514	35.2296	0.873201	34.6	36.4
REDSEA_SRR17940156_063_c_000002107939	1	3601	2	142	3.94335	0.0394335	35.9	35.5
REDSEA_SRR17940156_063_c_000003665892	1	4722	8	478	10.1228	0.124524	34.3	47.2
REDSEA_SRR17940156_063_c_000003645766	1	14521	39	1242	8.55313	0.191722	35.6	40.5
REDSEA_SRR17940156_063_c_000003351044	1	7387	15	723	9.78746	0.159334	35.5	38.6
REDSEA_SRR17940156_063_c_000003845007	1	3769	7	311	8.25153	0.111701	35.6	27.1
REDSEA_SRR17940156_063_c_000002427068	1	12281	19	724	5.89529	0.10675	34.7	31.6
REDSEA_SRR17940156_063_c_000000469407	1	12416	25	1441	11.606	0.160438	35.2	47.5
REDSEA_SRR17940156_063_c_000000195690	1	4046	6	404	9.98517	0.0998517	35.1	37.7
REDSEA_SRR17940156_063_c_000000999818	1	1282	24	629	49.064	1.4766	35.6	49.6
REDSEA_SRR17940156_063_c_000003566076	1	2780	1	63	2.26619	0.0226619	36.2	0
REDSEA_SRR17940156_063_c_000003256577	1	1020	21	203	19.902	1.24706	35	29.8
REDSEA_SRR17940156_063_c_000000959382	1	1769	8	473	26.7383	0.33013	36.7	12
REDSEA_SRR17940156_063_c_000003408736	1	1294	8	270	20.8655	0.40881	33.9	27.8
REDSEA_SRR17940156_063_c_000003612395	1	3458	14	302	8.73337	0.236553	34.6	46.6
REDSEA_SRR17940156_063_c_000000873098	1	4632	10	430	9.28325	0.161485	32.7	34.9
REDSEA_SRR17940156_063_c_000000212022	1	7104	31	845	11.8947	0.303209	35.4	35.9
REDSEA_SRR17940156_063_c_000001877259	1	1025	237	962	93.8537	21.7259	34.1	59.7
REDSEA_SRR17940156_063_c_000000266290	1	3826	2	154	4.02509	0.0402509	34.6	8
REDSEA_SRR17940156_063_c_000002697443	1	8506	53	1555	18.2812	0.50047	35.3	33.9
REDSEA_SRR17940156_063_c_000000309558	1	5676	7	162	2.85412	0.0778717	35.3	47.9
REDSEA_SRR17940156_063_c_000001675462	1	1046	5	214	20.4589	0.378585	31.2	28.4
REDSEA_SRR17940156_063_c_000001357718	1	1250	3	69	5.52	0.1552	34.8	0
REDSEA_SRR17940156_063_c_000002845060	1	6855	10	547	7.97958	0.0968636	36	19.6
REDSEA_SRR17940156_063_c_000003001104	1	9701	23	969	9.98866	0.162354	33.8	40.6
REDSEA_SRR17940156_063_c_000002736181	1	3023	13	488	16.1429	0.302018	34.5	24.5
REDSEA_SRR17940156_063_c_000001870546	1	2739	12	450	16.4294	0.349398	33.2	43.8
REDSEA_SRR17940156_063_c_000000960251	1	2722	1	81	2.97575	0.0297575	35.4	19
REDSEA_SRR17940156_063_c_000000311839	1	2860	12	398	13.9161	0.279021	34.1	25.3
REDSEA_SRR17940156_063_c_000001833607	1	7143	13	585	8.18984	0.118998	34.3	37
REDSEA_SRR17940156_063_c_000003856127	1	4876	3	208	4.26579	0.0426579	35.9	57.3
REDSEA_SRR17940156_063_c_000000279085	1	1379	6	339	24.583	0.360406	32.4	37
REDSEA_SRR17940156_063_c_000000617213	1	4416	4	311	7.04257	0.0704257	36	33.2
REDSEA_SRR17940156_063_c_000000264555	1	2950	13	377	12.7797	0.321356	31.8	43.2
REDSEA_SRR17940156_063_c_000002840584	1	1731	9	481	27.7874	0.382438	34.3	44.4
REDSEA_SRR17940156_063_c_000003237946	1	6453	27	1116	17.2943	0.317217	35.6	35.1
REDSEA_SRR17940156_063_c_000000622428	1	1013	1	69	6.81145	0.0681145	37.6	36
REDSEA_SRR17940156_063_c_000003713031	1	3273	46	1516	46.3184	1.09838	34.7	24.5
REDSEA_SRR17940156_063_c_000003735219	1	10140	10	621	6.12426	0.075641	35.9	21.6
REDSEA_SRR17940156_063_c_000000752403	1	1669	2	118	7.0701	0.070701	35	30
REDSEA_SRR17940156_063_c_000002489593	1	5706	28	776	13.5997	0.332632	34.6	22.1
REDSEA_SRR17940156_063_c_000001015815	1	4387	13	637	14.5202	0.214269	35.2	44.2
REDSEA_SRR17940156_063_c_000001005984	1	3143	1	60	1.909	0.01909	38.7	34
REDSEA_SRR17940156_063_c_000002092590	1	5135	26	1177	22.9211	0.399221	34	45.2
REDSEA_SRR17940156_063_c_000000796985	1	4939	16	634	12.8366	0.209557	35.8	21.8
REDSEA_SRR17940156_063_c_000003318901	1	4194	35	509	12.1364	0.540057	34.9	18.1
REDSEA_SRR17940156_063_c_000002335544	1	3584	1	84	2.34375	0.0234375	34	60
REDSEA_SRR17940156_063_c_000002228249	1	2616	11	450	17.2018	0.291284	34.1	35.5
REDSEA_SRR17940156_063_c_000003756378	1	2527	53	2154	85.2394	2.00198	34.5	60
REDSEA_SRR17940156_063_c_000001712840	1	1002	1	78	7.78443	0.0778443	33.4	8
REDSEA_SRR17940156_063_c_000002531627	1	2401	14	201	8.37151	0.394419	33.4	15.9
REDSEA_SRR17940156_063_c_000000395370	1	6691	3	202	3.01898	0.0336273	34.6	43
REDSEA_SRR17940156_063_c_000000420641	1	3929	5	99	2.51973	0.0875541	34.3	42.2
REDSEA_SRR17940156_063_c_000000173681	1	1543	3	193	12.5081	0.132858	34	49
REDSEA_SRR17940156_063_c_000000691825	1	3403	3	146	4.29033	0.058184	35.6	20
REDSEA_SRR17940156_063_c_000001034558	1	1261	2	122	9.67486	0.0967486	33.8	60
REDSEA_SRR17940156_063_c_000001618426	1	1385	4	57	4.11552	0.160289	37.1	57
REDSEA_SRR17940156_063_c_000003514185	1	2464	10	71	2.88149	0.216315	35.7	23.1
REDSEA_SRR17940156_063_c_000002171452	1	2242	2	118	5.26316	0.0526316	38.4	27.5
REDSEA_SRR17940156_063_c_000002316700	1	3625	48	268	7.3931	0.913103	34.6	32.4
REDSEA_SRR17940156_063_c_000000320660	1	1634	5	166	10.1591	0.184823	35.4	39.6
REDSEA_SRR17940156_063_c_000002178371	1	1353	5	320	23.6511	0.287509	34.5	17.2
REDSEA_SRR17940156_063_c_000001972146	1	7120	22	1029	14.4522	0.233146	34.2	48.4
REDSEA_SRR17940156_063_c_000001495849	1	1371	2	121	8.82567	0.0882567	37.5	20
REDSEA_SRR17940156_063_c_000003435315	1	11233	5	234	2.08315	0.0300899	34.6	39.4
REDSEA_SRR17940156_063_c_000001799893	1	1173	1	52	4.43308	0.0443308	36.4	47
REDSEA_SRR17940156_063_c_000001848729	1	1133	9	212	18.7114	0.61165	34	33.6
REDSEA_SRR17940156_063_c_000000994561	1	1455	12	306	21.0309	0.524399	34	35.1
REDSEA_SRR17940156_063_c_000002421410	1	2373	7	492	20.7332	0.207332	35.5	31.7
REDSEA_SRR17940156_063_c_000003737613	1	13340	32	1469	11.012	0.182159	34.7	44.8
REDSEA_SRR17940156_063_c_000002310816	1	3257	6	347	10.654	0.135094	34.2	50
REDSEA_SRR17940156_063_c_000002909267	1	1660	2	154	9.27711	0.0927711	35.8	28.5
REDSEA_SRR17940156_063_c_000002659912	1	2706	9	594	21.9512	0.264967	34.1	48.8
REDSEA_SRR17940156_063_c_000002664847	1	6207	9	447	7.20155	0.115676	33.9	44.9
REDSEA_SRR17940156_063_c_000000305558	1	8207	4	272	3.31424	0.0393566	34.5	37.5
REDSEA_SRR17940156_063_c_000003671655	1	2763	80	1272	46.0369	2.13826	34.1	32
REDSEA_SRR17940156_063_c_000001446789	1	1455	1	63	4.3299	0.043299	31.3	60
REDSEA_SRR17940156_063_c_000001220625	1	2116	1	94	4.44234	0.0444234	37.1	18
REDSEA_SRR17940156_063_c_000003233825	1	3231	10	525	16.2488	0.229031	35.6	29.9
REDSEA_SRR17940156_063_c_000000229669	1	4743	6	295	6.21969	0.0767447	34	52.8
REDSEA_SRR17940156_063_c_000003896666	1	33633	84	3490	10.3767	0.17682	35	43.2
REDSEA_SRR17940156_063_c_000003155558	1	2691	9	372	13.8239	0.261241	33.9	36.3
REDSEA_SRR17940156_063_c_000001260119	1	3843	13	532	13.8434	0.228728	34	28.5
REDSEA_SRR17940156_063_c_000002262820	1	2475	10	328	13.2525	0.252525	34.7	29.4
REDSEA_SRR17940156_063_c_000000225617	1	6897	30	675	9.78686	0.291721	34.5	27.8
REDSEA_SRR17940156_063_c_000000078706	1	5334	21	679	12.7297	0.288526	35.3	26.3
REDSEA_SRR17940156_063_c_000000583401	1	1799	2	141	7.83769	0.09005	36.2	55
REDSEA_SRR17940156_063_c_000000059564	1	4824	4	253	5.24461	0.0617745	31.5	49.2
REDSEA_SRR17940156_063_c_000002709070	1	1527	1	51	3.33988	0.0333988	34.4	8
REDSEA_SRR17940156_063_c_000000152622	1	8510	18	795	9.34195	0.17121	35.2	56.6
REDSEA_SRR17940156_063_c_000003137860	1	8306	10	798	9.60751	0.11582	34.7	59.7
REDSEA_SRR17940156_063_c_000003409164	1	4690	6	330	7.03625	0.104904	34.5	23.2
REDSEA_SRR17940156_063_c_000003125198	1	3528	20	954	27.0408	0.474206	35.7	33.5
REDSEA_SRR17940156_063_c_000001571705	1	14368	3	148	1.03007	0.0150334	35.9	60
REDSEA_SRR17940156_063_c_000000036581	1	3517	2	132	3.7532	0.037532	30.7	45.5
REDSEA_SRR17940156_063_c_000000183985	1	1893	2	51	2.69414	0.0538827	36.9	30
REDSEA_SRR17940156_063_c_000001226734	1	6029	4	202	3.35047	0.0424614	34.1	44.2
REDSEA_SRR17940156_063_c_000002386810	1	2636	4	173	6.56297	0.12519	36.2	40.5
REDSEA_SRR17940156_072_c_000002434429	1	15520	241	8662	55.8119	1.38827	34.8	51.2
REDSEA_SRR17940156_072_c_000002050635	1	1437	6	383	26.6527	0.375783	35	60
REDSEA_SRR17940156_072_c_000000348764	1	14740	222	8835	59.9389	1.30712	34.4	51.9
REDSEA_SRR17940156_072_c_000002656758	1	5750	102	3260	56.6957	1.44835	34.4	49.6
REDSEA_SRR17940156_072_c_000003739820	1	60589	900	33544	55.3632	1.31298	34.6	53.9
REDSEA_SRR17940156_072_c_000000864600	1	12525	215	5550	44.3114	1.39409	34.6	42.7
REDSEA_SRR17940156_072_c_000002938917	1	6931	5	450	6.49257	0.0727168	35	60
REDSEA_SRR17940156_072_c_000002531877	1	9412	161	6659	70.7501	1.46919	34.5	56.7
REDSEA_SRR17940156_072_c_000002691732	1	3752	51	1992	53.0917	1.16125	34.5	54.9
REDSEA_SRR17940156_072_c_000002484909	1	1038	28	831	80.0578	2.52023	34.9	49.8
REDSEA_SRR17940156_072_c_000000220237	1	1223	2	176	14.3908	0.143908	32.7	60
REDSEA_SRR17940156_072_c_000003749317	1	75950	898	36149	47.5958	1.04798	34.4	54.1
REDSEA_SRR17940156_072_c_000002922943	1	6749	87	4095	60.6757	1.16032	34.6	57.8
REDSEA_SRR17940156_072_c_000000362564	1	7192	21	783	10.8871	0.211207	33.2	2.05
REDSEA_SRR17940156_072_c_000000099870	1	34467	477	16009	46.4473	1.25532	34.4	50.2
REDSEA_SRR17940156_072_c_000003192137	1	13295	208	8739	65.7315	1.407	33.8	55.9
REDSEA_SRR17940156_072_c_000000633153	1	1082	1	52	4.80591	0.0480591	34.2	30
REDSEA_SRR17940156_072_c_000003502403	1	1407	13	671	47.6901	0.84435	35.9	58.5
REDSEA_SRR17940156_072_c_000003111498	1	20949	301	11117	53.067	1.25166	34.1	53.9
REDSEA_SRR17940156_072_c_000003819658	1	6573	196	4509	68.5988	2.45094	34.7	46.8
REDSEA_SRR17940156_072_c_000001772881	1	58120	542	23184	39.8899	0.820182	34.2	53.8
REDSEA_SRR17940156_072_c_000002215978	1	1002	2	159	15.8683	0.184631	33.3	60
REDSEA_SRR17940156_072_c_000001816458	1	1084	4	362	33.3948	0.372694	36.5	60
REDSEA_SRR17940156_072_c_000003449919	1	1113	32	942	84.6361	2.83468	34.6	57.7
REDSEA_SRR17940156_072_c_000002123347	1	1404	46	818	58.2621	2.33761	35	46.2
REDSEA_SRR17940156_072_c_000001130354	1	31100	528	19412	62.418	1.46238	33.9	53.2
REDSEA_SRR17940156_072_c_000001596128	1	54207	751	22571	41.6385	1.18359	35.3	52.8
REDSEA_SRR17940156_072_c_000001514073	1	130360	2096	70292	53.9214	1.39872	34.4	51.3
REDSEA_SRR17940156_072_c_000003689969	1	21876	529	18410	84.1562	2.33269	34.4	59.1
REDSEA_SRR17940156_072_c_000000146029	1	1125	361	1117	99.2889	29.2729	33.7	59.7
REDSEA_SRR17940156_072_c_000002805120	1	10289	141	5988	58.1981	1.18165	34.5	48.9
REDSEA_SRR17940156_072_c_000000524351	1	67078	1	61	0.0909389	0.000909389	36.2	19
REDSEA_SRR17940156_072_c_000002065437	1	8685	248	5148	59.2746	2.31457	34.5	47.1
REDSEA_SRR17940156_072_c_000000486493	1	2623	9	431	16.4316	0.283645	33.7	60
REDSEA_SRR17940156_072_c_000003289436	1	61063	1149	36671	60.0544	1.60354	34.4	45.2
REDSEA_SRR17940156_072_c_000001082319	1	7304	377	5384	73.713	4.34337	34.7	46.4
REDSEA_SRR17940156_072_c_000001935342	1	48917	742	27636	56.4957	1.30905	34.3	53.2
REDSEA_SRR17940156_072_c_000003733318	1	20311	503	13332	65.6393	2.01413	34.7	47.3
REDSEA_SRR17940156_072_c_000001215343	1	1018	15	803	78.8802	1.34971	34.9	38.6
REDSEA_SRR17940156_072_c_000003336463	1	61619	525	24126	39.1535	0.759425	34.3	53.1
REDSEA_SRR17940156_072_c_000002298826	1	3602	77	3131	86.9239	2.01777	34.3	60
REDSEA_SRR17940156_072_c_000002975439	1	1053	1	76	7.21747	0.0721747	34	60
REDSEA_SRR17940156_072_c_000003714165	1	60573	920	34517	56.9841	1.32077	34.3	54.9
REDSEA_SRR17940156_072_c_000002314411	1	7806	108	4492	57.5455	1.25724	34.6	56.3
REDSEA_SRR17940156_072_c_000000504896	1	53174	955	32972	62.0077	1.53235	34.4	52
REDSEA_SRR17940156_072_c_000001179771	1	1371	9	646	47.1189	0.641138	35.9	60
REDSEA_SRR17940156_072_c_000001144465	1	17547	272	10855	61.8624	1.3706	34.4	55.2
REDSEA_SRR17940156_072_c_000001946342	1	43514	610	23045	52.96	1.17666	34.4	51.6
REDSEA_SRR17940156_072_c_000000816942	1	1615	26	839	51.9505	1.5226	33.2	42.2
REDSEA_SRR17940156_072_c_000002762575	1	28267	372	15467	54.7175	1.14108	34	55.1
REDSEA_SRR17940156_072_c_000001756848	1	1737	2	112	6.4479	0.064479	31.2	33
REDSEA_SRR17940156_072_c_000001992411	1	23033	415	13714	59.5407	1.53111	34.2	50.8
REDSEA_SRR17940156_072_c_000002827547	1	5888	120	4030	68.4443	1.72605	34.4	49.6
REDSEA_SRR17940156_072_c_000000774962	1	52878	348	16239	30.7103	0.60303	34.5	56.5
REDSEA_SRR17940156_072_c_000000964608	1	3232	39	1739	53.8057	1.09963	35	57.5
REDSEA_SRR17940156_072_c_000001321957	1	4239	60	2651	62.5383	1.29016	33.9	53.8
REDSEA_SRR17940156_072_c_000003033848	1	1340	76	1316	98.209	5.38731	34.9	60
REDSEA_SRR17940156_072_c_000001148529	1	9787	96	5260	53.7448	0.867886	34	54.4
REDSEA_SRR17940156_072_c_000002092733	1	1023	25	793	77.5171	2.36364	34.6	53.4
REDSEA_SRR17940156_072_c_000002639265	1	19715	156	6359	32.2546	0.703322	34.3	52.7
REDSEA_SRR17940156_072_c_000002992029	1	4375	19	1297	29.6457	0.377143	33.3	53.8
REDSEA_SRR17940156_072_c_000001263817	1	3879	59	2377	61.2787	1.33591	34.3	56.4
REDSEA_SRR17940156_072_c_000002311337	1	17206	325	11755	68.3192	1.70952	34.3	55.6
REDSEA_SRR17940156_072_c_000000174105	1	6464	195	4331	67.0019	2.41197	34.5	33.5
REDSEA_SRR17940156_072_c_000003833130	1	1521	1	70	4.60224	0.0460224	36.6	46
REDSEA_SRR17940156_072_c_000003853143	1	19782	243	10981	55.5101	1.09832	34.2	56
REDSEA_SRR17940156_072_c_000001804405	1	1368	1	86	6.28655	0.0628655	34	60
REDSEA_SRR17940156_072_c_000000424994	1	38425	606	22176	57.7124	1.35391	34.8	46.6
REDSEA_SRR17940156_072_c_000000725874	1	10848	86	4287	39.5188	0.72806	34.3	38.5
REDSEA_SRR17940156_072_c_000002807238	1	35019	681	18251	52.1174	1.61444	34.4	45.8
REDSEA_SRR17940156_072_c_000003082178	1	49013	574	21556	43.9802	0.996776	34.4	50.2
REDSEA_SRR17940156_072_c_000003374278	1	1323	64	1067	80.65	3.30688	34.2	52.4
REDSEA_SRR17940156_072_c_000001717684	1	25087	340	7343	29.2701	1.06358	34.7	45.8
REDSEA_SRR17940156_072_c_000003917882	1	1317	2	173	13.1359	0.15262	36.2	60
REDSEA_SRR17940156_072_c_000000344460	1	12035	216	8160	67.8022	1.63922	34.3	56.6
