#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_025_c_000000729047	1	1207	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000924249	1	1335	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000465468	1	1553	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000802786	1	1496	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000279177	1	3571	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000456968	1	1023	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000244945	1	1672	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000864544	1	29131	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000926815	1	2014	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001051682	1	33620	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000781196	1	1220	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000782035	1	10159	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000315513	1	16810	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000072028	1	28963	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001143707	1	1628	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000852717	1	1475	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000532076	1	17495	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000369807	1	1309	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000236500	1	11733	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000100823	1	3603	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000163307	1	1023	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000496326	1	5235	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001074977	1	1244	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000938071	1	8670	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001096418	1	1068	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000140249	1	38029	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001076452	1	2146	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000117832	1	1644	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000271212	1	7589	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000445169	1	5143	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000002479	1	1029	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000401841	1	1008	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000822023	1	4196	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000993532	1	1810	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000627779	1	1142	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000732875	1	15790	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000964846	1	4216	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000244353	1	4816	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000421111	1	1086	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000072406	1	2000	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000255036	1	1049	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001086991	1	4769	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000939417	1	1169	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000424115	1	13287	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001082238	1	1986	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000225223	1	34356	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000652807	1	7031	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000336720	1	2339	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000151137	1	2401	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000107488	1	1074	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000924455	1	1784	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000955139	1	1323	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000502367	1	14652	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000561321	1	1124	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000575712	1	1219	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000743565	1	12532	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000246693	1	2834	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001015896	1	1139	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000640638	1	4215	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000000150	1	1246	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000441078	1	1300	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000886000	1	2186	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000298178	1	1332	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000548639	1	3800	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000160117	1	2509	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000933358	1	2747	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000996606	1	1117	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001032598	1	1939	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000982906	1	1246	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000351891	1	2979	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000144430	1	5675	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000150357	1	1342	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000474502	1	1779	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000239356	1	1481	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000288478	1	1242	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000028065	1	25916	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000994467	1	1671	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000490883	1	1049	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000470118	1	1200	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000213481	1	7306	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000932564	1	5934	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000391316	1	1739	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000223525	1	5952	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001181527	1	1398	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001173411	1	1444	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000691958	1	1011	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000991474	1	1636	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000968636	1	1241	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000514353	1	10775	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000938603	1	1144	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000999913	1	1643	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000344820	1	2407	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000682982	1	1102	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000431345	1	4190	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000400443	1	39677	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000410200	1	34973	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001123213	1	1569	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000668894	1	16437	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000048431	1	11738	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000787832	1	1229	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001104214	1	1599	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000537753	1	3714	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000455060	1	4386	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000038865	1	1158	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000578417	1	2528	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000288848	1	1002	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000414069	1	1413	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000732304	1	5504	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000826038	1	1370	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001148491	1	2726	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000847695	1	1485	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000444093	1	1280	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000639242	1	1281	0	0	0	0	0	0
NATL_SRR19658999_025_c_000001018032	1	2237	0	0	0	0	0	0
NATL_SRR19658999_025_c_000000804593	1	1371	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000911654	1	1122	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000381413	1	3269	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000931727	1	4626	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000424958	1	1007	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000117889	1	1149	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000032935	1	1171	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000006153	1	1848	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000687873	1	2487	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000311291	1	4617	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000201535	1	1276	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000804235	1	1309	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000033772	1	2058	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001175566	1	4307	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001062146	1	1612	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000117175	1	1450	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000273979	1	1797	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000028194	1	1422	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000030370	1	1168	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000194847	1	1279	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000725239	1	1694	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000033052	1	2358	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000343935	1	1473	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000065050	1	1206	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000832264	1	2973	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000468389	1	1105	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000879869	1	2023	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000693078	1	4171	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000440419	1	1066	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000129729	1	2508	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001046290	1	1287	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001187303	1	2628	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000147767	1	2088	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000855373	1	1007	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000041518	1	2048	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000908710	1	1230	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000030910	1	1111	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000317742	1	7734	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000666542	1	4269	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000609415	1	1311	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000055414	1	2603	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000202539	1	1135	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000729617	1	4147	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000784535	1	2162	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000426334	1	1284	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001157757	1	1004	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000220737	1	1248	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000461712	1	1323	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000342712	1	3142	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000229528	1	1339	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000498104	1	1036	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000184127	1	2194	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000005829	1	1025	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000105776	1	4631	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001087365	1	1363	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000656615	1	1235	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000139693	1	1060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000230452	1	1560	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000906460	1	3295	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000813232	1	3545	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000929729	1	1462	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000859025	1	3814	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000563748	1	1120	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000542348	1	1115	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000961675	1	1174	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000373085	1	1467	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001060561	1	1285	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000770909	1	1132	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000810702	1	2758	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001152931	1	3817	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001087840	1	2339	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000980468	1	1314	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000533326	1	2501	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000238390	1	1050	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000176785	1	1963	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000590209	1	1587	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000570090	1	1057	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001116315	1	3417	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001001159	1	5133	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000611332	1	1089	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000029675	1	2260	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000635973	1	2880	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000759859	1	2491	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000542459	1	2492	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000275681	1	2615	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000964294	1	1283	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001129384	1	2597	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000743066	1	1138	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000309343	1	1153	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001036189	1	1117	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000363327	1	1014	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000480698	1	1304	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000640215	1	2171	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000140933	1	1054	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000360271	1	1532	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000211030	1	1060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000644001	1	1084	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000177751	1	1467	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000517151	1	1108	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001049140	1	1221	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001161487	1	1223	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000817726	1	1519	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000071985	1	6431	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001083491	1	1284	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001101882	1	4529	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000746219	1	2086	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000688293	1	1539	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000989892	1	3255	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000152983	1	1074	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001138055	1	2631	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001113150	1	1789	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000787075	1	1434	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000071087	1	2041	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000656715	1	1198	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000215063	1	1173	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000078492	1	1199	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000030708	1	2263	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000893692	1	2872	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000982950	1	1082	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000933350	1	1173	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001040777	1	1097	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000656678	1	1334	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000937358	1	1818	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000335188	1	1091	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000280147	1	2412	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000978639	1	4025	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001130902	1	11431	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000649002	1	1405	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000560876	1	4032	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000106442	1	1080	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000814714	1	1372	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000913362	1	4184	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000276592	1	1212	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000565594	1	1150	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000441153	1	3430	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000436928	1	1425	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000782597	1	2848	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000066241	1	1316	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001124110	1	1061	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000640447	1	1801	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000880640	1	1832	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000291142	1	1108	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000292404	1	3708	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000246148	1	3414	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000986952	1	2060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000329769	1	1132	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000885750	1	1132	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001015681	1	2714	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000290942	1	1842	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000903356	1	3109	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001070685	1	1253	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000088505	1	1208	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000067837	1	1023	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000272706	1	1120	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000169036	1	1021	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000395228	1	2343	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000442514	1	1767	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000562377	1	2309	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000175044	1	1605	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000025908	1	1356	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000185253	1	1413	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000001845	1	1849	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000516127	1	1970	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000355804	1	3182	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001152570	1	1050	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000040775	1	1193	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000327706	1	1146	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000338661	1	1005	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000300247	1	1376	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000185901	1	3225	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001100117	1	2277	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000726336	1	1062	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001164803	1	4212	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000124591	1	2671	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000441209	1	1118	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000696474	1	1785	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000437563	1	2482	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000655635	1	1029	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000983085	1	1010	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000082194	1	2868	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000609856	1	4173	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001028378	1	1445	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000860500	1	2389	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000493307	1	1593	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001036024	1	3722	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001151984	1	1300	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000824735	1	1160	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000933631	1	1278	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001077778	1	1245	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000059201	1	2271	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000992326	1	2448	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000021346	1	1008	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000687928	1	1270	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000183650	1	1442	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000818495	1	3487	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000110953	1	1188	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000215754	1	1405	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000466032	1	1325	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000188565	1	2191	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000835104	1	2099	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000975327	1	1238	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000434123	1	1904	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000565745	1	4246	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000168566	1	1318	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000592727	1	1256	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000177881	1	1795	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000518612	1	2119	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001069426	1	1309	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000726849	1	1190	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001173713	1	1310	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000619398	1	1741	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000758093	1	1621	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000981848	1	1437	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000681712	1	1073	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001173779	1	9230	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001015655	1	1320	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000071345	1	1084	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000844412	1	1038	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000244097	1	1186	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001155916	1	1067	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000661354	1	1139	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000912448	1	3347	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000411993	1	2351	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001079910	1	3224	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000228025	1	1055	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001007177	1	2228	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000398548	1	1927	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000645385	1	1052	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000172318	1	1088	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001167776	1	1402	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000132385	1	1500	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000442519	1	1256	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000394789	1	2682	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000053015	1	1346	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000217336	1	1167	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000621289	1	1118	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000897111	1	5081	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000948903	1	1217	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000317958	1	4835	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000159033	1	1047	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000765903	1	1359	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000267241	1	2006	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000724218	1	1243	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001088780	1	1347	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000103785	1	1301	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000007474	1	1028	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000708538	1	4162	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001176299	1	1823	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000416678	1	1319	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000895191	1	1415	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000974628	1	1207	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000954863	1	1067	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001046810	1	4235	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000407973	1	2936	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000758172	1	1215	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000282102	1	1299	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000359337	1	2022	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001013527	1	1087	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000460424	1	3642	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000810825	1	1454	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001015969	1	2190	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000791667	1	1197	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000161176	1	1099	0	0	0	0	0	0
