#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
SPAC_SRR7822620_009_c_000000071951	1	4992	26	1171	23.4575	0.518429	35.1	13.2
SPAC_SRR7822620_009_c_000000077262	1	2153	9	481	22.3409	0.385509	34.7	60
SPAC_SRR7822620_009_c_000000156558	1	1043	23	597	57.2387	1.94343	37.5	35.4
SPAC_SRR7822620_009_c_000000071595	1	3429	2	150	4.37445	0.05366	36.9	60
SPAC_SRR7822620_009_c_000000017391	1	2049	26	1243	60.6637	1.27135	37.7	54.9
SPAC_SRR7822620_009_c_000000137735	1	4353	6	426	9.78635	0.138985	38.1	0
SPAC_SRR7822620_009_c_000000046366	1	13258	90	743	5.60416	0.399532	36.4	52.7
SPAC_SRR7822620_009_c_000000258998	1	1064	4	268	25.188	0.334586	38.8	60
SPAC_SRR7822620_009_c_000000092254	1	1842	5	256	13.8979	0.273616	38.2	0
SPAC_SRR7822620_009_c_000000043526	1	2733	204	255	9.33041	4.88474	37.7	0.147
SPAC_SRR7822620_009_c_000000015725	1	1657	175	1625	98.0688	10.2571	35.9	37.5
SPAC_SRR7822620_009_c_000000155190	1	2500	153	2477	99.08	6.1408	38.1	59
SPAC_SRR7822620_009_c_000000211537	1	1736	29	310	17.8571	0.977535	37.8	17.1
SPAC_SRR7822620_009_c_000000070084	1	1156	35	482	41.6955	2.19896	36.9	35.5
SPAC_SRR7822620_009_c_000000236302	1	2160	1	99	4.58333	0.0458333	36.4	60
SPAC_SRR7822620_009_c_000000267619	1	1383	63	610	44.107	2.69631	37.1	12.9
SPAC_SRR7822620_009_c_000000176823	1	1931	110	1817	94.0963	4.74728	37.6	39.1
SPAC_SRR7822620_009_c_000000175640	1	1476	1	101	6.84282	0.0684282	37.7	60
SPAC_SRR7822620_009_c_000000024231	1	1594	6	161	10.1004	0.375157	37	23
SPAC_SRR7822620_009_c_000000210476	1	1895	21	1003	52.9288	1.11398	37.7	9.24
SPAC_SRR7822620_009_c_000000272772	1	2211	3602	2193	99.1859	153.193	36.9	58.4
SPAC_SRR7822620_009_c_000000001239	1	8353	68	1875	22.447	0.672453	34.6	34.8
SPAC_SRR7822620_009_c_000000170203	1	1522	4	220	14.4547	0.199737	33.7	30
SPAC_SRR7822620_009_c_000000023767	1	2226	2812	2226	100	120.067	36.8	57.5
SPAC_SRR7822620_009_c_000000057222	1	4574	2	160	3.49803	0.0441627	37.9	52
SPAC_SRR7822620_009_c_000000070101	1	1103	1	100	9.06618	0.0906618	37.8	60
SPAC_SRR7822620_009_c_000000009149	1	5795	50	2999	51.7515	0.809318	36.8	59.8
SPAC_SRR7822620_009_c_000000090778	1	3828	5	263	6.87043	0.121996	37.6	60
SPAC_SRR7822620_009_c_000000016535	1	21143	2	109	0.515537	0.00515537	31	60
SPAC_SRR7822620_009_c_000000291856	1	1052	6	220	20.9125	0.405894	37	54
SPAC_SRR7822620_009_c_000000137014	1	1916	1	53	2.76618	0.0276618	37	9
SPAC_SRR7822620_009_c_000000293202	1	1253	345	80	6.38468	18.4701	37.6	57.9
SPAC_SRR7822620_009_c_000000199035	1	1347	78	643	47.7357	5.13734	35.5	24.1
SPAC_SRR7822620_009_c_000000100050	1	1025	72	819	79.9024	6.61854	37.7	41
SPAC_SRR7822620_009_c_000000263021	1	3273	8	657	20.0733	0.237702	38.2	43.9
SPAC_SRR7822620_009_c_000000048349	1	2179	153	2021	92.749	6.03947	37.2	48.4
SPAC_SRR7822620_009_c_000000223789	1	7642	1896	4313	56.4381	20.7073	35.8	47.6
SPAC_SRR7822620_009_c_000000293220	1	1230	4210	1230	100	323.368	35.4	59.5
SPAC_SRR7822620_009_c_000000217395	1	4098	505	2198	53.6359	11.1952	37.7	33.5
SPAC_SRR7822620_009_c_000000293254	1	1185	4	269	22.7004	0.262447	36.6	0
SPAC_SRR7822620_009_c_000000027058	1	1482	4	308	20.7827	0.263833	35.1	60
SPAC_SRR7822620_009_c_000000205731	1	2362	35	1085	45.9356	1.31245	36.2	13.9
SPAC_SRR7822620_009_c_000000264145	1	1207	6	398	32.9743	0.410936	37.9	41.8
SPAC_SRR7822620_009_c_000000265292	1	3134	10	433	13.8162	0.26037	36.4	41.4
SPAC_SRR7822620_009_c_000000243005	1	1201	918	406	33.8052	57.3805	37.1	3.11
SPAC_SRR7822620_009_c_000000090412	1	1457	2	177	12.1482	0.131778	35.2	60
SPAC_SRR7822620_009_c_000000296178	1	1786	230	757	42.3852	7.24692	35.2	12.9
SPAC_SRR7822620_009_c_000000108842	1	3135	92	1377	43.9234	2.25423	36.4	44.4
SPAC_SRR7822620_009_c_000000270047	1	1066	35	725	68.0113	3.25891	37.4	30.1
SPAC_SRR7822620_009_c_000000191961	1	1198	4550	1197	99.9165	366.957	36.6	51.8
SPAC_SRR7822620_009_c_000000014387	1	1528	1	100	6.5445	0.065445	38.5	0
SPAC_SRR7822620_009_c_000000057834	1	2032	32	1563	76.9193	1.53937	37	60
SPAC_SRR7822620_009_c_000000213400	1	3686	19	690	18.7195	0.379544	37.7	47
SPAC_SRR7822620_009_c_000000183595	1	1039	1	82	7.8922	0.078922	39.2	60
SPAC_SRR7822620_009_c_000000072180	1	1543	19	991	64.2255	1.16073	35.7	60
SPAC_SRR7822620_009_c_000000292999	1	1490	136	1407	94.4295	8.74966	37.4	51.5
SPAC_SRR7822620_009_c_000000041892	1	4181	170	759	18.1536	3.22483	36.1	41.4
SPAC_SRR7822620_009_c_000000181377	1	1138	1	88	7.73286	0.0773286	39	30
SPAC_SRR7822620_009_c_000000139467	1	2249	8	342	15.2068	0.331703	32	35.5
SPAC_SRR7822620_009_c_000000182843	1	1124	16	869	77.3132	1.43594	38.5	26.2
SPAC_SRR7822620_009_c_000000282141	1	1134	7492	1134	100	636.985	35.9	39.3
SPAC_SRR7822620_009_c_000000285390	1	2846	227	2699	94.8349	7.40618	37.2	58.7
SPAC_SRR7822620_009_c_000000002520	1	1730	170	1596	92.2543	6.9763	38	24.1
SPAC_SRR7822620_009_c_000000039544	1	1094	132	964	88.117	10.8885	37.5	42.4
SPAC_SRR7822620_009_c_000000109826	1	4533	37	1454	32.0759	0.688727	37.2	59.8
SPAC_SRR7822620_009_c_000000273837	1	2266	6	377	16.6372	0.240071	38.7	48
SPAC_SRR7822620_009_c_000000214408	1	1798	508	1100	61.1791	27.1379	37.4	18.4
SPAC_SRR7822620_009_c_000000049774	1	6899	18	1032	14.9587	0.248007	35.8	54.6
SPAC_SRR7822620_009_c_000000085491	1	1900	2	101	5.31579	0.106316	38.9	27
SPAC_SRR7822620_009_c_000000186238	1	5587	51	1932	34.5803	0.781636	37.7	48.6
SPAC_SRR7822620_009_c_000000037657	1	3321	1	54	1.62602	0.0162602	34.4	0
SPAC_SRR7822620_009_c_000000133100	1	1785	2	95	5.32213	0.0756303	37.6	42
SPAC_SRR7822620_009_c_000000247196	1	1058	17	473	44.707	1.45841	38.1	58.2
SPAC_SRR7822620_009_c_000000193710	1	8086	10	568	7.02449	0.105986	38.2	24.5
SPAC_SRR7822620_009_c_000000150566	1	1155	339	1111	96.1905	24.8286	37.2	17.9
SPAC_SRR7822620_009_c_000000005007	1	2276	6	526	23.1107	0.260105	34.2	60
SPAC_SRR7822620_009_c_000000143450	1	3963	7957	3263	82.3366	155.697	36.1	21.7
SPAC_SRR7822620_009_c_000000090039	1	1149	91	431	37.5109	6.30461	38.1	16.5
SPAC_SRR7822620_009_c_000000163024	1	1156	500	704	60.8997	27.9161	38	12.1
SPAC_SRR7822620_009_c_000000230874	1	30727	7	436	1.41895	0.0199824	35.7	60
SPAC_SRR7822620_009_c_000000139076	1	3073	35	1457	47.413	1.08623	36.8	58.4
SPAC_SRR7822620_009_c_000000072185	1	2016	201	1871	92.8075	9.76042	37.1	50.5
SPAC_SRR7822620_009_c_000000154640	1	1587	20	781	49.2124	1.26087	36.6	57.3
SPAC_SRR7822620_009_c_000000302926	1	3704	38	787	21.2473	0.955454	35.3	25.1
SPAC_SRR7822620_009_c_000000131794	1	2816	19	938	33.3097	0.649858	35.1	55.4
SPAC_SRR7822620_009_c_000000222598	1	3333	617	3317	99.52	18.3108	37.4	55.3
SPAC_SRR7822620_009_c_000000007020	1	1996	107	1807	90.5311	4.97595	37.4	40.9
SPAC_SRR7822620_009_c_000000164835	1	1204	212	1190	98.8372	16.7076	37.1	44.1
SPAC_SRR7822620_009_c_000000063424	1	7539	53	3370	44.7009	0.670115	37.4	55.1
SPAC_SRR7822620_009_c_000000094600	1	1336	6	160	11.976	0.28518	38.6	45.2
SPAC_SRR7822620_009_c_000000055127	1	2819	827	2819	100	28.4161	36	34.2
SPAC_SRR7822620_009_c_000000135357	1	2224	2	144	6.47482	0.0647482	39	15
SPAC_SRR7822620_009_c_000000113960	1	2946	10	622	21.1134	0.326205	38	60
SPAC_SRR7822620_009_c_000000102855	1	1005	629	1005	100	58.8129	35.7	56.8
SPAC_SRR7822620_009_c_000000154655	1	8560	12	670	7.8271	0.141238	37	58.3
SPAC_SRR7822620_009_c_000000005420	1	1276	52	495	38.7931	3.21708	35.9	39.4
SPAC_SRR7822620_009_c_000000301313	1	1683	21	848	50.3862	1.00951	38.1	6.43
SPAC_SRR7822620_009_c_000000064216	1	6254	42	2721	43.5082	0.669172	36.5	17.7
SPAC_SRR7822620_009_c_000000011620	1	2714	66	2146	79.0715	2.18349	37.4	41.1
SPAC_SRR7822620_009_c_000000129810	1	1136	446	1136	100	37.3583	37.8	39.2
SPAC_SRR7822620_009_c_000000097983	1	3397	3	153	4.50397	0.0744775	37.8	54.7
SPAC_SRR7822620_009_c_000000268658	1	1313	28	1001	76.2376	2.14623	36.7	58.6
SPAC_SRR7822620_009_c_000000266601	1	1098	4	355	32.3315	0.352459	29.4	60
SPAC_SRR7822620_009_c_000000250094	1	2824	20	1220	43.2011	0.641997	37	52.3
SPAC_SRR7822620_009_c_000000271582	1	1063	7	522	49.1063	0.631232	36.3	9.14
SPAC_SRR7822620_009_c_000000126414	1	3511	2	54	1.53802	0.0296212	37	31
SPAC_SRR7822620_009_c_000000107091	1	1502	2920	740	49.2676	163.556	35.5	43.1
SPAC_SRR7822620_009_c_000000245998	1	2179	14	656	30.1056	0.585131	36.9	53.1
SPAC_SRR7822620_009_c_000000058323	1	2520	4	303	12.0238	0.154365	36.2	60
SPAC_SRR7822620_009_c_000000185217	1	1098	37	120	10.929	2.9326	37.8	1.62
SPAC_SRR7822620_009_c_000000139232	1	1257	6	210	16.7064	0.477327	38.6	60
SPAC_SRR7822620_009_c_000000294943	1	2029	693	1980	97.585	31.2277	37	42.7
SPAC_SRR7822620_009_c_000000262324	1	4275	389	4092	95.7193	8.92351	36.9	10.1
SPAC_SRR7822620_009_c_000000206541	1	1474	15	635	43.0801	0.955902	36.3	50.6
SPAC_SRR7822620_009_c_000000216288	1	5746	145	4369	76.0355	2.50348	37.9	14.8
SPAC_SRR7822620_009_c_000000182042	1	1500	176	1430	95.3333	11.6287	37.3	38.6
SPAC_SRR7822620_009_c_000000161947	1	1444	4	245	16.9668	0.235457	37.7	0
SPAC_SRR7822620_009_c_000000058324	1	3971	3178	3971	100	74.0682	35.5	58.9
SPAC_SRR7822620_009_c_000000100033	1	2086	137	1902	91.1793	5.91611	37.3	52
SPAC_SRR7822620_009_c_000000177328	1	1980	284	1838	92.8283	13.5318	37.2	37.7
SPAC_SRR7822620_009_c_000000198517	1	2230	4	344	15.426	0.172197	36.3	60
SPAC_SRR7822620_009_c_000000117756	1	2040	47	664	32.549	1.73971	36	52
SPAC_SRR7822620_009_c_000000260448	1	1288	7	473	36.7236	0.462733	36.8	53.9
SPAC_SRR7822620_009_c_000000247595	1	2387	3577	2260	94.6795	144.203	37.1	45.2
SPAC_SRR7822620_009_c_000000261604	1	1296	28	1133	87.4228	1.98997	37.4	57.9
SPAC_SRR7822620_009_c_000000158160	1	1141	32	823	72.1297	2.61525	36.6	48.2
SPAC_SRR7822620_009_c_000000212260	1	1465	2	154	10.5119	0.137884	38.9	60
SPAC_SRR7822620_009_c_000000033308	1	1108	116	748	67.509	8.99549	36.2	26.2
SPAC_SRR7822620_009_c_000000213425	1	1054	56	703	66.6983	4.88994	37.9	57.9
SPAC_SRR7822620_009_c_000000101868	1	26514	49	825	3.11156	0.180207	36.6	7.12
SPAC_SRR7822620_009_c_000000049395	1	1208	2	182	15.0662	0.164735	36.2	60
SPAC_SRR7822620_009_c_000000163192	1	1857	9	551	29.6715	0.371567	37.2	53.3
SPAC_SRR7822620_009_c_000000128747	1	4491	330	4491	100	7.34825	37.2	59.2
SPAC_SRR7822620_009_c_000000098098	1	1534	1	81	5.28031	0.0528031	23.3	60
SPAC_SRR7822620_009_c_000000137857	1	1574	15	693	44.028	0.883736	35.5	60
SPAC_SRR7822620_009_c_000000231256	1	4662	14	934	20.0343	0.281639	37.7	60
SPAC_SRR7822620_009_c_000000024014	1	1190	88	1131	95.042	7.21765	37.1	46
SPAC_SRR7822620_009_c_000000057851	1	4389	27	409	9.31875	0.584188	36.3	15.7
SPAC_SRR7822620_009_c_000000281708	1	1009	47	962	95.3419	4.66303	37.4	49.1
SPAC_SRR7822620_009_c_000000022317	1	1468	2	124	8.44687	0.137602	39	60
SPAC_SRR7822620_009_c_000000120020	1	1225	24	1033	84.3265	1.89143	37.8	44
SPAC_SRR7822620_009_c_000000174202	1	2456	34	1646	67.0195	1.31148	37.2	6.76
SPAC_SRR7822620_009_c_000000013831	1	2046	37	792	38.7097	1.70674	37.6	26.1
SPAC_SRR7822620_009_c_000000074691	1	3426	318	3333	97.2855	9.2122	36.6	26
SPAC_SRR7822620_009_c_000000124324	1	1471	13	702	47.7226	0.807614	37.5	58.5
SPAC_SRR7822620_009_c_000000114081	1	1232	7	578	46.9156	0.525974	37.7	32.7
SPAC_SRR7822620_009_c_000000201415	1	2074	155	2033	98.0231	7.19335	37.4	48.4
SPAC_SRR7822620_009_c_000000043741	1	9295	2	168	1.80742	0.0217321	37.2	60
SPAC_SRR7822620_009_c_000000105367	1	2855	65	2103	73.6602	2.21786	36.9	50.2
SPAC_SRR7822620_009_c_000000081476	1	1742	40	1412	81.0563	2.25144	37.8	45.1
SPAC_SRR7822620_009_c_000000012214	1	5171	450	5151	99.6132	7.87062	36.9	46.7
SPAC_SRR7822620_009_c_000000073232	1	3923	6445	3923	100	161.135	36.7	60
SPAC_SRR7822620_009_c_000000132122	1	1573	5	190	12.0788	0.309599	38.1	50.4
SPAC_SRR7822620_009_c_000000112127	1	2017	116	1878	93.1086	5.38523	36.7	59.8
SPAC_SRR7822620_009_c_000000242744	1	2521	6	383	15.1924	0.213407	38.4	57.5
SPAC_SRR7822620_009_c_000000099302	1	4481	122	3351	74.7824	2.67753	37.7	23.6
SPAC_SRR7822620_009_c_000000120862	1	1741	7	608	34.9225	0.40494	36.3	57
SPAC_SRR7822620_009_c_000000228869	1	1328	5	256	19.2771	0.330572	36.1	60
SPAC_SRR7822620_009_c_000000000612	1	2560	1	56	2.1875	0.021875	25.2	60
SPAC_SRR7822620_009_c_000000274739	1	1716	4284	1648	96.0373	238.437	37	56.5
SPAC_SRR7822620_009_c_000000103531	1	1064	79	830	78.0075	6.50094	37.1	48.3
SPAC_SRR7822620_009_c_000000037589	1	2197	634	2142	97.4966	28.1661	36	48.4
SPAC_SRR7822620_009_c_000000057266	1	1863	2	142	7.62211	0.0944713	38.8	0
SPAC_SRR7822620_009_c_000000028384	1	5592	1048	682	12.196	16.6815	37.3	30.5
SPAC_SRR7822620_009_c_000000025028	1	3648	6	473	12.966	0.156524	35.6	1
Bin_1_Bin_1_Bin_1-contigs_c_000000014866	1	1108	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011486	1	1315	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012729	1	1229	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014769	1	1113	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012439	1	1248	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007023	1	1822	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013190	1	1201	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001091	1	6257	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000016202	1	1049	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002897	1	3211	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015887	1	1062	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000012886	1	1219	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002628	1	3429	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003536	1	2829	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000010347	1	1415	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005266	1	2197	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013573	1	1177	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014788	1	1112	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000006314	1	1954	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007972	1	1680	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000003498	1	2851	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004565	1	2412	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000007290	1	1783	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000015051	1	1099	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005103	1	2247	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009435	1	1504	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008551	1	1605	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004002	1	2609	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000009196	1	1530	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000011814	1	1291	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000013648	1	1173	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000014175	1	1143	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000001067	1	6415	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000008535	1	1607	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000005411	1	2162	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000002394	1	3646	0	0	0	0	0	0
Bin_1_Bin_1_Bin_1-contigs_c_000000004488	1	2434	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000163	1	20159	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000274	1	15226	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000191	1	18435	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000005063	1	2257	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000349	1	12865	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001092	1	6255	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002601	1	3451	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000005807	1	2066	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000005919	1	2040	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000311	1	13968	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000934	1	6933	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001628	1	4734	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002387	1	3653	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000721	1	7997	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000010608	1	1392	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000004260	1	2511	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000701	1	8228	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000010983	1	1358	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000777	1	7626	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000893	1	7043	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001496	1	4979	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000502	1	10006	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000049	1	38123	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001596	1	4789	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000054	1	34378	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000585	1	9210	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001331	1	5425	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000083	1	28204	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000322	1	13770	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000149	1	21019	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000008989	1	1553	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000015650	1	1072	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000007169	1	1799	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000009843	1	1464	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000123	1	23041	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001258	1	5612	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000210	1	17515	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000910	1	6998	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000005714	1	2092	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001766	1	4473	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000980	1	6743	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000651	1	8606	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000006603	1	1900	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000943	1	6896	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000004470	1	2440	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000006069	1	2006	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000541	1	9639	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002162	1	3927	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000945	1	6886	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000005756	1	2080	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000004485	1	2435	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000006906	1	1844	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002048	1	4073	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000007755	1	1712	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000012794	1	1225	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000559	1	9502	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000387	1	11996	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000004839	1	2332	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000856	1	7200	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000012015	1	1277	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000738	1	7881	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000624	1	8784	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002381	1	3661	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000444	1	10785	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000878	1	7106	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000995	1	6670	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000006808	1	1860	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001068	1	6414	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000518	1	9827	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000213	1	17500	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001191	1	5863	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000014605	1	1121	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000801	1	7489	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000380	1	12221	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000017162	1	1008	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000010750	1	1380	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000002242	1	3832	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000234	1	16678	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001299	1	5502	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000016108	1	1053	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000001369	1	5292	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000141	1	21875	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000550	1	9586	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000014254	1	1139	0	0	0	0	0	0
Bin_2_1_Bin_2_1_Bin_2_1-contigs_c_000000000825	1	7399	0	0	0	0	0	0
