#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_086_c_000000263023	1	2579	37	1499	58.1233	1.40636	35.6	59.2
NPAC3_086_c_000000467021	1	2587	13	877	33.9003	0.481639	35.9	60
NPAC3_086_c_000000374835	1	1118	4	341	30.5009	0.354204	33.5	60
NPAC3_086_c_000000117169	1	1512	14	735	48.6111	0.912037	35.4	60
NPAC3_086_c_000000978261	1	3990	53	2246	56.2907	1.32331	36.4	60
NPAC3_086_c_000000593537	1	2551	21	1209	47.3932	0.800862	36.1	60
NPAC3_086_c_000000258992	1	1066	3	184	17.2608	0.267355	30.3	6.67
NPAC3_086_c_000000314426	1	5854	67	3173	54.2023	1.11838	36.3	60
NPAC3_086_c_000000523291	1	1463	11	208	14.2174	0.56391	34.7	36
NPAC3_086_c_000000211055	1	3832	25	1912	49.8956	0.657881	37	60
NPAC3_086_c_000000014211	1	18016	191	9349	51.8928	1.0348	36.4	59.2
NPAC3_086_c_000000046139	1	3421	25	1470	42.9699	0.720257	36.2	60
NPAC3_086_c_000000091589	1	2366	20	1045	44.1674	0.845309	36.3	60
NPAC3_086_c_000000774480	1	3569	27	1345	37.6856	0.709442	36.3	57.1
NPAC3_086_c_000000906720	1	11492	96	5382	46.8326	0.822398	36.1	60
NPAC3_086_c_000000948168	1	9776	98	5379	55.0225	0.988543	36.4	59.5
NPAC3_086_c_000000467709	1	9251	74	4139	44.7411	0.782618	36.1	59.7
NPAC3_086_c_000000808153	1	3511	35	1766	50.2991	0.978923	36	59.2
NPAC3_086_c_000000540812	1	5267	25	1719	32.6372	0.459844	36.7	60
NPAC3_086_c_000000677477	1	1007	1	53	5.26316	0.0526316	37.8	30
NPAC3_086_c_000000131534	1	3737	31	1944	52.0203	0.813754	36.7	60
NPAC3_086_c_000000759147	1	1106	20	752	67.9928	1.77215	37	60
NPAC3_086_c_000000843618	1	2456	19	1118	45.5212	0.738599	36.7	50.5
NPAC3_086_c_000000313819	1	1249	2	122	9.76781	0.161729	38.2	60
NPAC3_086_c_000000895763	1	1588	15	886	55.7935	0.923174	36.3	60
NPAC3_086_c_000000319833	1	1022	7	409	40.0196	0.621331	35.4	38.6
NPAC3_086_c_000000772769	1	2682	30	1383	51.566	1.0138	35.8	59.8
NPAC3_086_c_000000431139	1	1090	165	578	53.0275	12.1899	36.7	58.6
NPAC3_086_c_000000956047	1	1031	2	170	16.4888	0.195926	30.2	46
NPAC3_086_c_000000082225	1	1687	3	181	10.7291	0.177238	36.6	60
NPAC3_086_c_000000991039	1	6741	7	594	8.81175	0.101172	37.3	60
NPAC3_086_c_000000363634	1	3238	33	1688	52.1309	0.995985	36.6	60
NPAC3_086_c_000001039847	1	1235	2	159	12.8745	0.162753	37	60
NPAC3_086_c_000000494652	1	1102	1	76	6.89655	0.0689655	34.7	49
NPAC3_086_c_000000377692	1	1819	13	691	37.9879	0.675096	37.1	58.5
NPAC3_086_c_000001062960	1	3368	20	1078	32.0071	0.572447	36.3	58.1
NPAC3_086_c_000000938468	1	1040	95	626	60.1923	6.94712	36.4	25.8
NPAC3_086_c_000000351506	1	1032	6	307	29.7481	0.574612	35.4	60
NPAC3_086_c_000000448168	1	2328	8	552	23.7113	0.340206	33.3	60
NPAC3_086_c_000000560620	1	1986	30	1302	65.5589	1.39124	35.7	58.2
NPAC3_086_c_000000030920	1	2050	4	330	16.0976	0.197073	34.7	60
NPAC3_086_c_000000666367	1	1731	11	423	24.4367	0.512421	37.7	32.6
NPAC3_086_c_000000443971	1	29679	250	13516	45.5406	0.824051	35.7	59.7
NPAC3_086_c_000000310988	1	10336	130	6852	66.2926	1.23694	36.3	60
NPAC3_086_c_000000257196	1	1898	20	1179	62.118	1.05321	36.7	60
NPAC3_086_c_000000246972	1	1044	27	302	28.9272	2.18678	36.3	29.2
NPAC3_086_c_000000271428	1	2105	7	308	14.6318	0.28266	34.7	58.7
NPAC3_086_c_000000055733	1	23236	165	9966	42.8903	0.696032	35.8	59.8
NPAC3_086_c_000000145812	1	2329	6	290	12.4517	0.228854	33.3	60
NPAC3_086_c_000001028178	1	8655	64	3661	42.2992	0.706181	36.4	58.7
NPAC3_086_c_000000192370	1	1189	15	458	38.5198	1.13625	36.3	57.4
NPAC3_086_c_000000790971	1	3446	24	1761	51.1027	0.688044	37.4	60
NPAC3_086_c_000000627238	1	3385	40	1950	57.6071	1.08685	35.8	56.2
NPAC3_086_c_000000760985	1	2576	19	1147	44.5264	0.718944	36	60
NPAC3_086_c_000000968009	1	11957	36	438	3.66313	0.199297	35.9	9.06
NPAC3_086_c_000000295077	1	4607	47	2024	43.9331	1.0076	36.9	60
NPAC3_086_c_000000930617	1	10041	80	4495	44.7665	0.771138	36	59.7
NPAC3_086_c_000000550983	1	2348	36	1163	49.5315	1.5247	35.8	39.5
NPAC3_086_c_000000136643	1	4425	43	2176	49.1751	0.948701	36.3	59.3
NPAC3_086_c_000000579918	1	4624	22	1481	32.0285	0.46583	37	60
NPAC3_086_c_000000738754	1	3288	16	759	23.0839	0.450426	36.9	57.6
NPAC3_086_c_000000567713	1	10860	110	5734	52.7993	0.999171	36.4	59.9
NPAC3_086_c_000000047415	1	2128	8	432	20.3008	0.366541	38.1	60
NPAC3_086_c_000000345711	1	26206	220	11398	43.4939	0.824887	35.8	59.7
NPAC3_086_c_000000294893	1	5282	23	1605	30.3862	0.416509	36.7	60
NPAC3_086_c_000000135127	1	18530	175	8614	46.4868	0.930599	36.5	60
NPAC3_086_c_000000168535	1	1107	3	217	19.6025	0.235772	37.4	60
NPAC3_086_c_000000996490	1	24393	502	18814	77.1287	2.04555	35.9	59.9
NPAC3_086_c_000000878857	1	1140	4	268	23.5088	0.351754	37.7	38.5
NPAC3_086_c_000000128524	1	8145	78	4188	51.418	0.94205	36.2	60
NPAC3_086_c_000000238273	1	11189	120	6033	53.919	1.04522	36.3	59.8
NPAC3_086_c_000000022060	1	1154	51	1111	96.2738	4.2175	36.5	50.6
NPAC3_086_c_000000960036	1	1600	9	736	46	0.560625	37.1	59.9
NPAC3_086_c_000001054155	1	2359	7	459	19.4574	0.250954	36.4	50.9
NPAC3_086_c_000000709793	1	1166	3	256	21.9554	0.231561	31.2	60
NPAC3_086_c_000000576181	1	1327	1067	1327	100	77.3135	36.9	59.8
NPAC3_086_c_000000589600	1	1290	77	229	17.7519	4.44109	35.3	19.4
NPAC3_086_c_000000548972	1	17465	151	8850	50.6728	0.847982	36	60
NPAC3_086_c_000000240525	1	2053	14	1027	50.0244	0.662932	37	60
NPAC3_086_c_000000126368	1	1515	6	431	28.4488	0.387459	36.4	60
NPAC3_086_c_000000581485	1	11068	91	4788	43.2598	0.810716	35.7	59.6
NPAC3_086_c_000000673781	1	2109	13	963	45.6615	0.596017	36.9	57.5
NPAC3_086_c_000000074960	1	3589	23	1726	48.0914	0.639454	36.4	60
NPAC3_086_c_000000466055	1	8841	21	1545	17.4754	0.228933	35.4	57.7
NPAC3_086_c_000000797728	1	12997	134	6488	49.9192	0.999077	36.2	60
NPAC3_086_c_000000677641	1	7982	67	3970	49.7369	0.821473	35.1	60
NPAC3_086_c_000000040491	1	1483	2	146	9.84491	0.0984491	36.3	50
NPAC3_086_c_000000565026	1	10531	75	4479	42.5316	0.693761	35.9	59.5
NPAC3_086_c_000000951905	1	7004	30	2060	29.4118	0.427756	35.5	60
NPAC3_086_c_000000477024	1	15713	106	6279	39.9605	0.65029	36.3	59.6
NPAC3_086_c_000000175227	1	9250	16	1076	11.6324	0.171243	35.3	60
NPAC3_086_c_000000498233	1	17263	183	8956	51.8797	1.04495	36	59.3
NPAC3_086_c_000000248495	1	5841	46	2260	38.692	0.788221	36.6	60
NPAC3_086_c_000000085047	1	1083	41	496	45.7987	2.62604	35.2	25.3
NPAC3_086_c_000000289501	1	3476	13	745	21.4327	0.364787	36.1	57.5
NPAC3_086_c_000000091173	1	4867	41	2094	43.0245	0.815287	36.2	60
NPAC3_086_c_000001038070	1	1571	9	505	32.1451	0.569701	35.7	60
NPAC3_086_c_000000682702	1	2888	46	1814	62.8116	1.55471	36	60
NPAC3_086_c_000001005785	1	3123	24	1480	47.3903	0.701889	36.6	55.6
NPAC3_086_c_000000996377	1	1359	15	763	56.1442	1.08315	37.2	60
NPAC3_086_c_000000706240	1	6096	34	1919	31.4797	0.553478	36.4	60
NPAC3_086_c_000001035440	1	1140	1667	1140	100	132.782	35.6	58.2
NPAC3_086_c_000000139817	1	1804	4	278	15.4102	0.220621	35.4	60
NPAC3_086_c_000000673364	1	5461	63	3268	59.8425	1.12873	36.1	60
NPAC3_086_c_000000222147	1	14374	140	7272	50.5913	0.955266	36.2	60
NPAC3_086_c_000000170308	1	2981	37	1926	64.6092	1.21402	37.3	60
NPAC3_086_c_000000251956	1	9999	81	4596	45.9646	0.770277	35.7	58.5
NPAC3_086_c_000000058361	1	1544	2	170	11.0104	0.130829	37.6	60
NPAC3_086_c_000000566849	1	3489	29	1748	50.1003	0.822299	36.8	60
NPAC3_086_c_000000268689	1	1151	1	68	5.90791	0.0590791	34.6	0
NPAC3_086_c_000000856783	1	2416	9	678	28.0629	0.356374	34.9	57.7
NPAC3_086_c_000000081713	1	1610	4	332	20.6211	0.245963	36.6	60
NPAC3_086_c_000000829638	1	4822	50	2361	48.9631	1.00228	35.8	59.2
NPAC3_086_c_000000497237	1	1212	1	60	4.9505	0.049505	38.6	52
NPAC3_086_c_000000912178	1	1145	3	64	5.58952	0.165066	39	60
NPAC3_086_c_000000157897	1	1825	16	576	31.5616	0.727123	37.6	50.1
NPAC3_086_c_000000693159	1	13391	118	6377	47.6215	0.851841	36.4	59.2
NPAC3_086_c_000000719304	1	31116	247	14161	45.5103	0.786541	36.3	59.9
NPAC3_086_c_000000301246	1	1878	4	343	18.2641	0.215122	37.9	60
NPAC3_086_c_000000104233	1	1437	4	238	16.5623	0.215727	39	40
NPAC3_086_c_000000883673	1	6495	47	2752	42.3711	0.71963	36.4	60
NPAC3_086_c_000000813164	1	2411	2	177	7.34135	0.0837827	38.4	60
NPAC3_086_c_000000488358	1	6257	40	2245	35.8798	0.625699	36.5	59.7
NPAC3_086_c_000000123390	1	1082	4	354	32.7172	0.355823	35.5	53
NPAC3_086_c_000001000299	1	6668	60	3295	49.4151	0.878974	36	59.7
NPAC3_086_c_000000586621	1	1042	1	74	7.10173	0.0710173	37.4	60
NPAC3_086_c_000001030593	1	1089	16	709	65.1056	1.41414	35.7	60
NPAC3_086_c_000000344715	1	14400	42	2042	14.1806	0.277083	36.6	59.4
NPAC3_086_c_000000505994	1	2785	32	1632	58.5996	1.14327	36.4	60
NPAC3_086_c_000000303588	1	1326	13	204	15.3846	0.748115	37.8	49.5
NPAC3_086_c_000000791762	1	4507	34	2128	47.2154	0.725094	36.1	59.2
NPAC3_086_c_000000367018	1	9021	45	2299	25.485	0.467576	35.5	58.5
NPAC3_086_c_000000551407	1	9815	32	2517	25.6444	0.306877	35.9	59
NPAC3_086_c_000000980531	1	9129	82	4453	48.7786	0.866469	35.8	56.3
NPAC3_086_c_000001020177	1	10591	77	4476	42.2623	0.716929	35.9	59.4
NPAC3_086_c_000000348802	1	4103	44	2447	59.6393	1.03095	35.9	60
NPAC3_086_c_000000384822	1	15918	196	9488	59.6055	1.20832	36.2	59.2
NPAC3_086_c_000000612297	1	1734	1	59	3.40254	0.0340254	38.1	34
NPAC3_086_c_000000786624	1	1188	30	274	23.064	1.5665	35.8	29.5
NPAC3_086_c_000000227272	1	3371	2	180	5.33966	0.0593296	34	60
NPAC3_086_c_000000412986	1	1619	1	74	4.57072	0.0457072	38.7	39
NPAC3_086_c_000000714701	1	18770	140	8172	43.5376	0.735429	36.2	59.5
NPAC3_086_c_000000893263	1	3177	4	339	10.6704	0.127164	35.4	60
NPAC3_086_c_000000686884	1	6724	48	2773	41.2403	0.703004	36.2	60
NPAC3_086_c_000000480364	1	4220	2	57	1.35071	0.0270142	32.1	2
NPAC3_086_c_000000076821	1	4220	5	449	10.6398	0.118483	38.1	60
NPAC3_086_c_000000729748	1	18069	138	8489	46.981	0.743539	36	59.8
NPAC3_086_c_000000234006	1	1891	38	1608	85.0344	1.90851	36.5	60
NPAC3_086_c_000000454690	1	1087	14	192	17.6633	0.712971	38.2	9.43
NPAC3_086_c_000000516917	1	4240	34	1676	39.5283	0.762264	36.4	60
NPAC3_086_c_000000894136	1	7155	56	3668	51.2648	0.759469	35.9	59.5
NPAC3_086_c_000000143670	1	1003	8	106	10.5683	0.600199	36.9	37.1
NPAC3_086_c_000000821347	1	1699	8	146	8.59329	0.278399	36.1	35
NPAC3_086_c_000000995703	1	2179	7	506	23.2217	0.305186	37.6	58.1
NPAC3_086_c_000000055894	1	1005	1	101	10.0498	0.100498	32.1	54
NPAC3_086_c_000000429926	1	1009	2	144	14.2716	0.142716	38.9	57
NPAC3_086_c_000000105937	1	1920	31	1297	67.5521	1.59844	36.9	60
NPAC3_086_c_000000214776	1	1098	4	176	16.0291	0.367942	35.1	60
NPAC3_086_c_000000755779	1	2682	40	1912	71.2901	1.48434	36.5	60
NPAC3_086_c_000000049110	1	1297	2	179	13.8011	0.148805	36.7	60
NPAC3_086_c_000000588689	1	3721	25	1621	43.5636	0.659769	35.1	59.5
NPAC3_086_c_000001038506	1	1047	3	109	10.4107	0.221585	37.2	35
NPAC3_086_c_000000298202	1	6469	76	3818	59.0199	1.15783	36.6	59.8
NPAC3_086_c_000000859544	1	1249	26	471	37.7102	1.49079	34.6	42.1
NPAC3_086_c_000000427063	1	4579	34	1972	43.0662	0.726359	36.7	59.9
NPAC3_086_c_000000618451	1	5707	49	2687	47.0825	0.852462	35.5	59.9
NPAC3_086_c_000000241999	1	6775	43	2668	39.3801	0.63321	36.6	60
NPAC3_086_c_000001056331	1	3591	29	1654	46.0596	0.806461	36.1	60
NPAC3_086_c_000000130711	1	1376	24	112	8.13953	1.31177	35.9	53.5
NPAC3_086_c_000000983099	1	1041	31	435	41.7867	2.32661	35.9	33.2
NPAC3_086_c_000000059158	1	1062	13	516	48.5876	1.10829	36.6	60
NPAC3_086_c_000000679196	1	2317	15	754	32.5421	0.594303	36.2	60
NPAC3_086_c_000000998113	1	18127	130	7098	39.1571	0.698461	35.7	59.8
NPAC3_086_c_000000485298	1	1435	8	393	27.3868	0.46899	35.4	57.2
NPAC3_086_c_000000562386	1	8194	87	4515	55.1013	1.00818	36	59.8
NPAC3_086_c_000000134731	1	1269	4	141	11.1111	0.197794	37	20
NPAC3_086_c_000000033959	1	1040	16	347	33.3654	1.30577	36	36.8
NPAC3_086_c_000000471600	1	1100	4	316	28.7273	0.339091	36.4	60
NPAC3_086_c_000001066260	1	1315	2	165	12.5475	0.153612	36.7	60
NPAC3_086_c_000000351339	1	3450	16	705	20.4348	0.445507	37.4	53.5
NPAC3_086_c_000000519155	1	16621	127	8184	49.2389	0.754287	36.4	60
NPAC3_086_c_000000535184	1	3718	32	2045	55.0027	0.832706	35.8	59
NPAC3_086_c_000000204247	1	9687	88	5180	53.4737	0.901208	36.4	60
NPAC3_086_c_000000063577	1	4574	27	1875	40.9926	0.592698	35.9	60
NPAC3_086_c_000000903957	1	2467	23	1389	56.3032	0.93109	36.5	60
NPAC3_086_c_000000480669	1	2452	2	64	2.61011	0.0473083	39	3.5
NPAC3_086_c_000000185417	1	2365	27	1414	59.7886	1.126	37.4	56.4
NPAC3_086_c_000000653856	1	1527	1	101	6.61428	0.0661428	36.7	60
NPAC3_086_c_000000991227	1	1344	47	660	49.1071	2.97991	36.8	26.3
NPAC3_086_c_000000006129	1	5230	34	2317	44.3021	0.62696	34.9	60
NPAC3_086_c_000000327823	1	8589	68	3856	44.8946	0.792409	36.2	60
NPAC3_086_c_000000215835	1	1566	22	769	49.106	1.38378	35.5	60
NPAC3_086_c_000000803423	1	1210	1	78	6.44628	0.0644628	27.3	60
NPAC3_086_c_000000118415	1	1759	19	894	50.8243	1.03752	36.2	57.6
NPAC3_086_c_000000715455	1	1371	16	602	43.9096	1.17578	34.7	60
NPAC3_086_c_000000004906	1	6572	60	3211	48.8588	0.898052	36.6	59.9
NPAC3_086_c_000000059223	1	6737	67	3556	52.7831	0.968235	35.8	60
NPAC3_086_c_000000882430	1	10952	68	4403	40.2027	0.616143	35.9	60
NPAC3_086_c_000000061237	1	14464	104	6017	41.5998	0.699184	36.4	59.7
NPAC3_086_c_000000170577	1	1465	6	271	18.4983	0.382935	37.7	60
NPAC3_086_c_000000760336	1	5128	44	2200	42.9017	0.840874	36	60
NPAC3_086_c_000000229235	1	1092	3	91	8.33333	0.203297	37.1	0.667
NPAC3_086_c_000000239714	1	4048	35	1825	45.084	0.859684	36.2	59.6
NPAC3_086_c_000000207517	1	1173	144	1153	98.295	11.9591	35.8	58.6
NPAC3_086_c_000001048864	1	10430	83	4231	40.5657	0.788399	36.5	60
NPAC3_086_c_000000613369	1	6458	19	1249	19.3404	0.280582	37.7	58.4
NPAC3_086_c_000001037084	1	2783	24	1605	57.6716	0.82429	36.7	59.5
NPAC3_086_c_000000429804	1	12825	167	8042	62.7057	1.27322	36	59.6
NPAC3_086_c_000000883364	1	10184	74	4199	41.2313	0.702965	36	59.3
NPAC3_086_c_000000668960	1	3361	46	2286	68.0155	1.33859	35.9	60
NPAC3_086_c_000000246388	1	1093	2	56	5.12351	0.101555	36.1	60
NPAC3_086_c_000000808919	1	1607	4	329	20.4729	0.249533	36.6	60
NPAC3_086_c_000000586132	1	1946	24	1124	57.7595	1.1814	36.6	53.7
NPAC3_086_c_000000428778	1	1249	4	344	27.542	0.323459	38.8	60
NPAC3_086_c_000000252916	1	4716	61	2750	58.3121	1.29008	36.6	60
NPAC3_086_c_000000171749	1	1373	18	863	62.8551	1.32192	37	60
NPAC3_086_c_000000002048	1	1382	11	591	42.7641	0.757598	37.2	60
NPAC3_086_c_000000561916	1	1076	11	655	60.8736	0.988848	36.8	60
NPAC3_086_c_000000339885	1	1481	1129	1481	100	72.6307	36.3	59.3
NPAC3_086_c_000001020538	1	6512	50	2602	39.957	0.752303	35.5	60
NPAC3_086_c_000000126199	1	5733	44	2438	42.5257	0.753881	36	60
NPAC3_086_c_000000881249	1	1352	10	565	41.7899	0.744822	37	60
NPAC3_086_c_000001007406	1	1799	2	175	9.72763	0.112285	35.6	60
NPAC3_086_c_000000802421	1	4562	32	1941	42.5471	0.66221	35.5	60
NPAC3_086_c_000000500575	1	12439	139	7076	56.8856	1.10113	36.1	59.9
NPAC3_086_c_000000185245	1	9388	67	3777	40.2322	0.715701	35.9	60
NPAC3_086_c_000000711552	1	13739	111	6073	44.2026	0.800641	36.3	59.7
NPAC3_086_c_000000189265	1	4974	42	2259	45.4162	0.837555	36.7	59.5
NPAC3_086_c_000000367343	1	3553	14	583	16.4087	0.396848	37	60
NPAC3_086_c_000000612216	1	3118	16	1000	32.0718	0.47338	33.9	59.3
NPAC3_086_c_000000944252	1	2321	2	178	7.66911	0.0870315	38.2	60
NPAC3_086_c_000000879445	1	1742	14	961	55.1665	0.740528	35.3	60
NPAC3_086_c_000000069265	1	13752	111	5801	42.183	0.788903	36.4	60
NPAC3_086_c_000000321946	1	1856	3	220	11.8534	0.133082	33.1	60
NPAC3_086_c_000000825782	1	6911	50	2862	41.4122	0.7135	36.3	59.5
NPAC3_086_c_000000418510	1	2926	21	1315	44.9419	0.698906	34.7	60
NPAC3_086_c_000000062646	1	1128	1	56	4.96454	0.0496454	34.5	37
NPAC3_086_c_000000976127	1	9157	78	3887	42.4484	0.831058	36.6	59.6
NPAC3_086_c_000000166645	1	5479	37	2466	45.0082	0.647746	36.5	59.7
NPAC3_086_c_000001004027	1	1427	10	585	40.9951	0.635599	36.7	59.4
NPAC3_086_c_000000086196	1	2670	20	1247	46.7041	0.657678	36.5	60
NPAC3_086_c_000000805020	1	1566	10	572	36.5262	0.614304	36.3	45.1
NPAC3_086_c_000000637823	1	7147	66	3034	42.4514	0.902477	36.1	59.6
NPAC3_086_c_000000367337	1	6138	66	3513	57.2336	1.05637	36.7	60
NPAC3_086_c_000000263253	1	9714	83	4593	47.2823	0.84651	36.5	60
NPAC3_086_c_000000005386	1	12944	14	965	7.45519	0.100355	35.7	59.4
NPAC3_086_c_000000833350	1	1059	5	348	32.8612	0.440038	35.4	44.6
NPAC3_086_c_000000573632	1	3907	27	1410	36.0891	0.686716	36.8	60
NPAC3_086_c_000000736845	1	1679	26	1030	61.346	1.54497	35.8	60
NPAC3_086_c_000000490329	1	4428	50	2604	58.8076	1.1093	36.2	59.5
NPAC3_086_c_000000678243	1	1231	10	369	29.9756	0.620634	37.6	49.5
NPAC3_086_c_000000621733	1	2417	17	873	36.1192	0.710385	36.8	60
NPAC3_086_c_000000359196	1	1197	4	67	5.59733	0.203008	36.8	25.8
NPAC3_086_c_000000772445	1	7199	53	3052	42.3948	0.7226	35.9	60
NPAC3_086_c_000000475136	1	1101	5	52	4.72298	0.233424	35.6	37.8
NPAC3_086_c_000000457427	1	24951	265	13203	52.9157	1.04841	36.4	59.2
NPAC3_086_c_000000458893	1	2026	11	662	32.6752	0.524186	36.8	60
NPAC3_086_c_000000472859	1	9676	100	4968	51.3435	0.978297	37	57.6
NPAC3_086_c_000000350827	1	1300	1	52	4	0.04	36.5	0
NPAC3_086_c_000000315610	1	18777	159	8192	43.6278	0.831123	35.8	60
NPAC3_086_c_000000272773	1	3805	45	1991	52.3259	1.1406	36.4	57
NPAC3_086_c_000000834075	1	4633	3	218	4.70537	0.0554716	36.1	60
NPAC3_086_c_000000134830	1	2866	13	1066	37.1947	0.433706	35.6	60
NPAC3_086_c_000000749156	1	10848	107	5284	48.7094	0.978153	35.8	60
NPAC3_086_c_000000365927	1	1197	17	771	64.411	1.31579	36.9	56
NPAC3_086_c_000000514393	1	4072	32	1615	39.6611	0.775786	36.8	60
NPAC3_086_c_000000932888	1	1403	2	156	11.119	0.143977	37.5	60
NPAC3_086_c_000000658364	1	4131	54	2426	58.7267	1.28879	36	59.3
NPAC3_086_c_000000730272	1	1337	16	881	65.8938	1.12865	36.6	60
NPAC3_086_c_000000099051	1	3219	21	1322	41.0687	0.611059	35	57.2
NPAC3_086_c_000000569774	1	4585	51	1918	41.8321	1.06129	37.1	60
NPAC3_086_c_000000450925	1	7922	71	3564	44.9886	0.869982	35.9	60
NPAC3_086_c_000000245281	1	1863	13	787	42.2437	0.646806	36	55.8
NPAC3_086_c_000000096579	1	3961	1	101	2.54986	0.0254986	38.3	60
NPAC3_086_c_000000650363	1	7257	43	2546	35.0834	0.586882	36.2	60
NPAC3_086_c_000000649831	1	9358	87	4976	53.1738	0.914939	35.3	60
NPAC3_086_c_000000315415	1	5162	44	1929	37.3692	0.834754	36	60
NPAC3_086_c_000000947508	1	1126	3	123	10.9236	0.156306	36.8	52.7
NPAC3_086_c_000000978915	1	1809	4	331	18.2974	0.222222	34.6	60
NPAC3_086_c_000000387098	1	9214	67	3923	42.5765	0.719774	36.1	60
NPAC3_086_c_000000729064	1	1559	13	868	55.6767	0.815908	36	60
NPAC3_086_c_000000219777	1	1201	2	175	14.5712	0.168193	37	60
NPAC3_086_c_000000920552	1	7985	110	5015	62.8053	1.34339	35.7	60
NPAC3_086_c_000000657062	1	14483	145	6745	46.5718	0.951598	36.5	58
NPAC3_086_c_000000411272	1	1033	2	179	17.3282	0.195547	37.8	60
NPAC3_086_c_000000314102	1	3198	3	68	2.12633	0.0578487	36.8	0
NPAC3_086_c_000000472321	1	5819	41	2235	38.4087	0.706135	36.5	60
NPAC3_086_c_000000360011	1	1882	5	349	18.5441	0.239639	37.9	60
NPAC3_086_c_000000548417	1	2848	12	778	27.3174	0.424508	37.1	60
NPAC3_086_c_000000464482	1	2944	23	1224	41.5761	0.775476	36.5	60
NPAC3_086_c_000000580002	1	1503	4	331	22.0226	0.2668	37.5	60
NPAC3_086_c_000000871518	1	6047	1	101	1.67025	0.0167025	37.6	60
NPAC3_086_c_000000764188	1	3734	20	1160	31.0659	0.457418	34.2	56.6
NPAC3_086_c_000000674796	1	4551	46	2697	59.2617	1.00879	36.6	60
NPAC3_086_c_000000115376	1	3154	23	1219	38.6493	0.691186	35.6	58.8
NPAC3_086_c_000000933022	1	1374	45	955	69.5051	2.84352	35.9	55.6
NPAC3_086_c_000000360066	1	1685	8	355	21.0682	0.478932	37	60
NPAC3_086_c_000000415193	1	7765	69	3380	43.5287	0.854733	35.7	60
NPAC3_086_c_000000718477	1	7078	55	2720	38.4289	0.752614	36	59.5
NPAC3_086_c_000000414093	1	9742	80	4348	44.6315	0.804866	35.9	59.3
NPAC3_086_c_000000697109	1	1073	1	63	5.87139	0.0587139	36.5	0
NPAC3_086_c_000000344411	1	2030	91	423	20.8374	3.10591	36.4	22.5
NPAC3_086_c_000000092662	1	3851	44	2051	53.2589	1.12828	35.4	60
NPAC3_086_c_000000021160	1	1222	16	775	63.4206	1.26514	36.3	60
NPAC3_086_c_000000332021	1	8316	66	3689	44.3603	0.770563	35.7	59.8
NPAC3_086_c_000000290482	1	1275	10	417	32.7059	0.655686	38	24
NPAC3_086_c_000000635383	1	1721	21	526	30.5636	0.826264	35.3	40.8
NPAC3_086_c_000000230233	1	3401	24	1394	40.9879	0.697442	36.2	60
NPAC3_086_c_000001065410	1	8277	28	1848	22.3269	0.331521	36.7	60
NPAC3_086_c_000000068848	1	1029	16	442	42.9543	1.31778	35.9	30.9
NPAC3_086_c_000000751495	1	1580	5	401	25.3797	0.288608	38.5	55.4
NPAC3_086_c_000000412724	1	3055	6	357	11.6858	0.167594	35.7	40
NPAC3_086_c_000000081675	1	21888	180	9572	43.7317	0.812043	36.1	60
NPAC3_086_c_000000498931	1	6166	58	3215	52.1408	0.92556	36.1	59.4
NPAC3_086_c_000000856954	1	4068	18	1320	32.4484	0.439528	36.7	60
NPAC3_086_c_000000161437	1	19527	159	9225	47.2423	0.790239	35.9	59.8
NPAC3_086_c_000001049753	1	5086	43	2612	51.3567	0.833071	36.7	60
NPAC3_086_c_000000990047	1	1113	1	78	7.00809	0.0700809	38.7	60
NPAC3_086_c_000000559237	1	1488	18	631	42.4059	1.00134	37.4	55.6
NPAC3_086_c_000000339519	1	2475	25	1205	48.6869	0.959192	35.4	54.6
NPAC3_086_c_000000083168	1	10879	63	3002	27.5944	0.558231	36.2	60
NPAC3_086_c_000000080596	1	1531	8	139	9.07903	0.450686	36.1	60
NPAC3_086_c_000000391049	1	10321	98	5240	50.7703	0.928011	36.1	58.9
NPAC3_086_c_000000809072	1	1118	12	555	49.6422	0.912343	35.6	44.4
NPAC3_086_c_000000993446	1	1771	2	160	9.03444	0.113495	32	60
NPAC3_086_c_000000299063	1	15430	126	6475	41.9637	0.806351	35.7	59.9
NPAC3_086_c_000000608059	1	1550	7	336	21.6774	0.423871	34.5	53.6
NPAC3_086_c_000000186602	1	2480	28	1260	50.8065	1.08629	36.3	60
NPAC3_086_c_000000888714	1	3034	21	1327	43.7376	0.68886	35.7	60
NPAC3_086_c_000000010585	1	4213	39	2177	51.6734	0.916924	34.8	59.7
NPAC3_086_c_000000219692	1	1530	17	782	51.1111	1.09281	36.3	59.5
NPAC3_086_c_000000264040	1	8824	49	3264	36.99	0.536378	36.4	59
NPAC3_086_c_000000489183	1	3790	10	717	18.9182	0.251979	35.9	58
NPAC3_086_c_000001064514	1	4429	53	2740	61.865	1.19417	36.9	60
NPAC3_086_c_000000393884	1	1053	2	164	15.5745	0.191833	34.8	60
NPAC3_086_c_000000656118	1	1618	6	343	21.199	0.374536	36	60
NPAC3_086_c_000000020495	1	23351	230	12311	52.7215	0.966682	36.1	59.9
NPAC3_086_c_000000795392	1	1743	15	747	42.8571	0.814687	36.1	60
NPAC3_086_c_000000513767	1	12265	101	5772	47.0607	0.815899	36.2	60
