#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_098_c_000000169882	1	3366	21	1171	34.7891	0.613191	36.3	57.7
NPAC3_098_c_000000509936	1	1258	4	168	13.3545	0.298887	32.6	60
NPAC3_098_c_000000070125	1	2903	26	1485	51.154	0.896659	35.9	60
NPAC3_098_c_000000715842	1	1065	8	384	36.0563	0.664789	35.2	59.2
NPAC3_098_c_000000845188	1	4575	32	1936	42.3169	0.696175	36	60
NPAC3_098_c_000000455866	1	6352	47	2445	38.4918	0.728432	35	60
NPAC3_098_c_000001028044	1	3118	28	1321	42.3669	0.882296	35.2	60
NPAC3_098_c_000000512654	1	1763	9	453	25.6948	0.515598	37.9	60
NPAC3_098_c_000000583220	1	3402	20	1269	37.3016	0.587008	35	60
NPAC3_098_c_000000132896	1	2030	32	1017	50.0985	1.57685	36.1	60
NPAC3_098_c_000000587599	1	3775	18	1080	28.6093	0.472848	37.6	60
NPAC3_098_c_000000091699	1	3177	21	1230	38.7158	0.631728	33.6	60
NPAC3_098_c_000001029501	1	2914	17	1168	40.0824	0.561084	35.9	57.1
NPAC3_098_c_000000827332	1	1819	4	285	15.6679	0.2221	37.4	60
NPAC3_098_c_000001063376	1	1570	3	276	17.5796	0.191083	37.1	60
NPAC3_098_c_000000679267	1	3187	22	1484	46.5642	0.691559	36.5	60
NPAC3_098_c_000000508818	1	6077	53	2256	37.1236	0.838407	36.6	44.4
NPAC3_098_c_000000549432	1	3065	30	1293	42.186	0.946493	33.5	60
NPAC3_098_c_000000809144	1	2867	12	719	25.0785	0.407743	37.8	60
NPAC3_098_c_000000541740	1	2159	23	1270	58.8235	1.02223	36.2	60
NPAC3_098_c_000000042444	1	1021	2	166	16.2586	0.182174	31.4	60
NPAC3_098_c_000000968372	1	1427	9	541	37.9117	0.614576	37.1	57.8
NPAC3_098_c_000000027998	1	4400	32	1893	43.0227	0.733864	36.9	60
NPAC3_098_c_000000751696	1	1977	15	930	47.041	0.731917	35.9	60
NPAC3_098_c_000001013900	1	1068	4	333	31.1798	0.378277	34.6	60
NPAC3_098_c_000000788824	1	1669	22	859	51.4679	1.32594	36.7	60
NPAC3_098_c_000000736536	1	2658	16	666	25.0564	0.588412	36.2	60
NPAC3_098_c_000000963221	1	7332	49	2907	39.6481	0.654528	37	60
NPAC3_098_c_000000615624	1	1384	10	509	36.7775	0.728324	36.3	60
NPAC3_098_c_000000962468	1	5554	31	1672	30.1044	0.545733	36.4	56.1
NPAC3_098_c_000000175972	1	2333	8	652	27.9468	0.346335	37.2	60
NPAC3_098_c_000000590616	1	1625	14	582	35.8154	0.864615	35.4	60
NPAC3_098_c_000000174470	1	1434	4	214	14.9233	0.275453	37.7	60
NPAC3_098_c_000000752222	1	3300	18	1138	34.4848	0.546667	38	60
NPAC3_098_c_000000723801	1	2859	28	1328	46.4498	0.950332	36.3	60
NPAC3_098_c_000000258934	1	3301	17	1052	31.8691	0.51954	36.1	60
NPAC3_098_c_000000615466	1	10005	43	2661	26.5967	0.415292	36.8	56.5
NPAC3_098_c_000000600775	1	3212	15	955	29.7323	0.464819	37	60
NPAC3_098_c_000000962968	1	6586	31	1980	30.0638	0.471758	37.5	60
NPAC3_098_c_000000354540	1	2046	16	708	34.6041	0.766862	33.6	60
NPAC3_098_c_000000699544	1	5853	14	1005	17.1707	0.234581	36.9	60
NPAC3_098_c_000000881224	1	1218	2	144	11.8227	0.165846	37.9	60
NPAC3_098_c_000000253294	1	2357	16	722	30.6322	0.670344	35.9	60
NPAC3_098_c_000000634948	1	2162	9	397	18.3626	0.396392	34.6	57
NPAC3_098_c_000000520471	1	2176	7	537	24.6783	0.303309	37.6	60
NPAC3_098_c_000000738401	1	1761	8	601	34.1283	0.429869	36.6	60
NPAC3_098_c_000000249563	1	1702	13	868	50.9988	0.769095	35.3	60
NPAC3_098_c_000000074040	1	3327	9	547	16.4412	0.253983	36	60
NPAC3_098_c_000000756964	1	1073	15	566	52.7493	1.3206	36.6	50.7
NPAC3_098_c_000000120323	1	1005	6	296	29.4527	0.573134	35.5	60
NPAC3_098_c_000000463478	1	1402	4	314	22.3966	0.232525	36.2	60
NPAC3_098_c_000000893601	1	2728	19	1258	46.1144	0.678886	36.8	51.9
NPAC3_098_c_000000129286	1	1522	12	615	40.4074	0.792378	37.8	60
NPAC3_098_c_000000296636	1	2442	15	772	31.6134	0.620393	38.4	60
NPAC3_098_c_000000603700	1	3807	8	685	17.9932	0.207775	36.8	60
NPAC3_098_c_000000582998	1	2429	15	918	37.7933	0.607657	35.7	60
NPAC3_098_c_000000905025	1	1442	2	149	10.3329	0.140083	38.5	60
NPAC3_098_c_000000894770	1	1622	1	56	3.45253	0.0345253	40	60
NPAC3_098_c_000000153301	1	1147	12	459	40.0174	0.999128	36.7	60
NPAC3_098_c_000000256069	1	1675	1	94	5.61194	0.0561194	37.6	60
NPAC3_098_c_000000506234	1	4552	30	1850	40.6415	0.648946	36.3	60
NPAC3_098_c_000000355213	1	1135	6	295	25.9912	0.512775	36.5	60
NPAC3_098_c_000000090383	1	2089	16	861	41.2159	0.730972	35.1	22.2
NPAC3_098_c_000000060927	1	2121	6	422	19.8963	0.285714	37.3	60
NPAC3_098_c_000000846901	1	3050	23	878	28.7869	0.742295	38.3	60
NPAC3_098_c_000000726839	1	1026	8	376	36.6472	0.780702	37.1	60
NPAC3_098_c_000000216043	1	2755	16	1121	40.6897	0.57677	37.3	60
NPAC3_098_c_000000838781	1	1751	8	499	28.498	0.461451	38.5	60
NPAC3_098_c_000000898400	1	1022	4	333	32.5832	0.392368	34.6	60
NPAC3_098_c_000000706845	1	10327	45	2553	24.7216	0.437688	36.3	60
NPAC3_098_c_000000248213	1	2302	7	512	22.2415	0.285838	36.3	60
NPAC3_098_c_000000184010	1	2532	19	681	26.8957	0.740126	37.9	58.3
NPAC3_098_c_000000982795	1	3644	16	1091	29.9396	0.427552	37.9	60
NPAC3_098_c_000000871702	1	1736	4	299	17.2235	0.220046	31	60
NPAC3_098_c_000001064992	1	4455	30	1843	41.3692	0.678788	36.9	59.3
NPAC3_098_c_000000501013	1	2168	5	346	15.9594	0.217712	34.6	60
NPAC3_098_c_000000249530	1	3119	19	1006	32.2539	0.596666	37.7	57.6
NPAC3_098_c_000000749590	1	1332	2	169	12.6877	0.150901	29.6	60
NPAC3_098_c_000000244343	1	2815	14	860	30.5506	0.502309	38.3	60
NPAC3_098_c_000000848421	1	2356	10	851	36.1205	0.428693	38.3	60
NPAC3_098_c_000000483656	1	3847	30	1968	51.1567	0.767091	33.7	60
NPAC3_098_c_000000280792	1	7113	32	1951	27.4287	0.451989	36.7	60
NPAC3_098_c_000000900191	1	1819	11	663	36.4486	0.586036	35.8	57.9
NPAC3_098_c_000000273206	1	10871	66	4198	38.6165	0.589826	37	60
NPAC3_098_c_000000733500	1	1849	13	625	33.8021	0.705787	36.9	60
NPAC3_098_c_000000895876	1	1807	11	769	42.5567	0.58218	36.1	60
NPAC3_098_c_000000359455	1	2620	11	786	30	0.420229	36.6	60
NPAC3_098_c_000000473818	1	1513	4	239	15.7964	0.227363	37.3	60
NPAC3_098_c_000000986904	1	2242	5	392	17.4844	0.202498	37.3	60
NPAC3_098_c_000000799923	1	1433	5	270	18.8416	0.348221	35.4	60
NPAC3_098_c_000000504273	1	1530	16	960	62.7451	1.00392	35.9	60
NPAC3_098_c_000000981377	1	1693	2	123	7.26521	0.119315	37.5	60
NPAC3_098_c_000000782066	1	2338	6	515	22.0274	0.259196	37	60
NPAC3_098_c_000000525054	1	3235	16	698	21.5765	0.482226	35.2	60
NPAC3_098_c_000000167888	1	2670	14	1031	38.6142	0.529588	36.9	60
NPAC3_098_c_000000845890	1	4857	31	1810	37.2658	0.632489	35.4	58.1
NPAC3_098_c_000000546158	1	1184	3	180	15.2027	0.223818	37.1	54.3
NPAC3_098_c_000000570796	1	1429	2	57	3.9888	0.0797761	38	60
NPAC3_098_c_000000672152	1	1566	2	168	10.728	0.128991	37.9	60
NPAC3_098_c_000000118909	1	2704	15	1128	41.716	0.524408	37.2	58.7
NPAC3_098_c_000001022326	1	1519	2	164	10.7966	0.128374	27.9	60
NPAC3_098_c_000001048045	1	8437	51	3144	37.2644	0.603651	36.3	58.8
NPAC3_098_c_000000581346	1	2139	6	348	16.2693	0.28331	36.8	60
NPAC3_098_c_000000433020	1	2026	8	629	31.0464	0.377098	33.6	60
NPAC3_098_c_000000320231	1	1561	7	421	26.9699	0.452915	37.4	60
NPAC3_098_c_000000773520	1	1187	2	165	13.9006	0.165122	32.8	60
NPAC3_098_c_000000199496	1	1340	1	93	6.9403	0.069403	37.7	60
NPAC3_098_c_000000984119	1	1103	4	355	32.185	0.364461	33.3	60
NPAC3_098_c_000001045297	1	1267	2	164	12.944	0.159432	37.4	60
NPAC3_098_c_000000718137	1	1086	5	302	27.8085	0.401473	36.7	60
NPAC3_098_c_000000701716	1	5846	18	1381	23.623	0.306192	35.7	60
NPAC3_098_c_000000607801	1	1639	10	511	31.1775	0.580232	36.5	60
NPAC3_098_c_000000239370	1	6894	39	2044	29.649	0.564404	37.5	60
NPAC3_098_c_000000658647	1	1231	6	389	31.6003	0.468725	36.2	60
NPAC3_098_c_000000325370	1	3538	18	1048	29.6213	0.494064	35.5	60
NPAC3_098_c_000000008554	1	2846	12	868	30.4989	0.424807	37.4	60
NPAC3_098_c_000000508420	1	1260	1271	1260	100	91.1317	36.7	57.3
NPAC3_098_c_000001050261	1	1534	5	251	16.3625	0.294003	38	60
NPAC3_098_c_000000019238	1	1720	136	547	31.8023	5.40756	36.7	55.9
NPAC3_098_c_000000209397	1	1688	9	616	36.4929	0.485782	35.6	60
NPAC3_098_c_000000507663	1	2391	13	1093	45.7131	0.542451	37.1	60
NPAC3_098_c_000000135947	1	3840	19	1195	31.1198	0.482292	36.2	47.4
NPAC3_098_c_000000064143	1	1108	2	146	13.1769	0.142599	37.8	60
NPAC3_098_c_000000779436	1	1058	8	476	44.9905	0.723062	35	60
NPAC3_098_c_000000800483	1	1935	22	666	34.4186	1.09664	36.3	0
NPAC3_098_c_000000397410	1	1685	4	171	10.1484	0.236202	38.1	60
NPAC3_098_c_000000412018	1	1422	16	882	62.0253	1.09212	37.9	60
NPAC3_098_c_000000189542	1	1641	12	769	46.8617	0.716027	37	60
NPAC3_098_c_000000253612	1	3183	22	1433	45.0204	0.682689	34.9	60
NPAC3_098_c_000001047273	1	1490	4	327	21.9463	0.260403	33.4	60
NPAC3_098_c_000000494937	1	1635	18	937	57.3089	1.07278	34.1	60
NPAC3_098_c_000000945949	1	4108	39	1834	44.6446	0.935492	36	60
NPAC3_098_c_000001052511	1	6189	25	1209	19.5347	0.396672	36	58.7
NPAC3_098_c_000000922548	1	1519	4	210	13.8249	0.265964	37.2	60
NPAC3_098_c_000000639687	1	4848	17	1210	24.9587	0.351485	34	60
NPAC3_098_c_000000227129	1	1094	3	133	12.1572	0.173675	37.7	60
NPAC3_098_c_000000794229	1	1011	3	260	25.7171	0.278932	38.7	60
NPAC3_098_c_000000957522	1	3199	10	59	1.84433	0.177243	36.6	59.3
NPAC3_098_c_000000717341	1	2699	20	1245	46.1282	0.721378	37	60
NPAC3_098_c_000000340199	1	2006	2	103	5.1346	0.051346	34.9	7.5
NPAC3_098_c_000000272784	1	3854	6	330	8.56253	0.155163	35.7	60
NPAC3_098_c_000000091030	1	1053	7	280	26.5907	0.579297	36.8	60
NPAC3_098_c_000000658661	1	1220	2	149	12.2131	0.165574	35.7	60
NPAC3_098_c_000000233461	1	1326	10	359	27.0739	0.736802	34.9	60
NPAC3_098_c_000000040100	1	1169	2	71	6.07357	0.121471	36.5	60
NPAC3_098_c_000000548843	1	1114	2	159	14.2729	0.181329	38.9	60
NPAC3_098_c_000000611615	1	1720	8	678	39.4186	0.463953	35.7	60
NPAC3_098_c_000000933438	1	1501	8	656	43.7042	0.535643	37.9	45
NPAC3_098_c_000001039450	1	2249	17	1167	51.8897	0.749667	34	60
NPAC3_098_c_000000233316	1	1564	5	390	24.9361	0.304348	35.3	60
NPAC3_098_c_000000828794	1	2530	15	648	25.6126	0.594466	35.4	60
NPAC3_098_c_000000208381	1	1475	114	592	40.1356	5.86373	36.8	0
NPAC3_098_c_000000351351	1	1476	7	517	35.0271	0.434959	37.8	51.4
NPAC3_098_c_000000367110	1	10569	72	4160	39.3604	0.681521	36.3	60
NPAC3_098_c_000000924138	1	1187	4	360	30.3286	0.340354	37.5	60
NPAC3_098_c_000000672114	1	1748	2	189	10.8124	0.115561	34.5	60
NPAC3_098_c_000000811460	1	1187	49	403	33.9511	2.46757	36.2	30.5
NPAC3_098_c_000000000477	1	1809	6	459	25.3731	0.321172	37	60
NPAC3_098_c_000000650239	1	1892	13	726	38.3721	0.655391	37.1	58.5
NPAC3_098_c_000000364834	1	2691	14	549	20.4013	0.522854	35.9	60
NPAC3_098_c_000000975871	1	1931	8	495	25.6344	0.413775	34.9	60
NPAC3_098_c_000000808342	1	1690	19	1098	64.9704	1.12071	36.9	60
NPAC3_098_c_000000701936	1	2188	13	656	29.9817	0.57404	35.9	59.9
NPAC3_098_c_000000654557	1	2097	9	589	28.0877	0.429661	37.1	60
NPAC3_098_c_000001045994	1	3105	9	753	24.2512	0.291787	35.8	60
NPAC3_098_c_000000254624	1	1395	16	985	70.6093	1.15771	36.8	60
NPAC3_098_c_000000345519	1	6606	40	2693	40.766	0.600363	35.6	58.6
NPAC3_098_c_000000299973	1	5340	40	2073	38.8202	0.720225	37.1	59.1
NPAC3_098_c_000000568884	1	1944	14	897	46.142	0.712449	35	60
NPAC3_098_c_000000353053	1	3968	13	865	21.7994	0.317036	36.6	60
NPAC3_098_c_000000043485	1	1140	3	173	15.1754	0.214035	38.4	60
NPAC3_098_c_000001037809	1	7586	30	1904	25.0989	0.395597	36.4	60
NPAC3_098_c_000000313381	1	1030	2	177	17.1845	0.171845	37.8	60
NPAC3_098_c_000000522350	1	1073	3	230	21.4352	0.275862	38.5	60
NPAC3_098_c_000000442965	1	3722	18	966	25.9538	0.481999	34.6	60
NPAC3_098_c_000000987318	1	1158	7	315	27.2021	0.58981	35.6	60
NPAC3_098_c_000000084997	1	9996	57	3104	31.0524	0.565026	36.1	59.3
NPAC3_098_c_000000947401	1	2528	6	332	13.1329	0.234177	36.4	60
NPAC3_098_c_000000915105	1	2172	21	1101	50.6906	0.949355	35.1	60
NPAC3_098_c_000000936840	1	1765	22	998	56.5439	1.22096	36.7	60
NPAC3_098_c_000000655318	1	1009	6	327	32.4083	0.578791	38.1	60
NPAC3_098_c_000000113950	1	1606	14	591	36.7995	0.841843	37.6	60
NPAC3_098_c_000000513001	1	5370	26	1591	29.6276	0.475791	34.8	60
NPAC3_098_c_000000941812	1	2382	22	963	40.4282	0.93199	37.7	60
NPAC3_098_c_000000877445	1	1809	13	1024	56.6059	0.705915	35.9	60
NPAC3_098_c_000000990144	1	1579	11	489	30.969	0.701077	36.6	60
NPAC3_098_c_000000656006	1	1137	11	515	45.2946	0.859279	36.1	33.5
NPAC3_098_c_000000028478	1	4732	24	1397	29.5224	0.494505	37.7	57.8
NPAC3_098_c_000000233990	1	4816	40	1994	41.4037	0.824543	36.1	60
NPAC3_098_c_000000852276	1	1586	10	516	32.5347	0.631778	35.1	60
NPAC3_098_c_000000781247	1	1617	1	78	4.82375	0.0482375	35.7	14
NPAC3_098_c_000000249299	1	3757	26	1414	37.6364	0.693106	35.3	60
NPAC3_098_c_000000770899	1	1383	2	181	13.0875	0.146059	37.7	60
NPAC3_098_c_000001017656	1	2137	7	234	10.9499	0.310716	37.9	60
NPAC3_098_c_000000197490	1	9401	43	2764	29.4011	0.457398	36.7	60
NPAC3_098_c_000000895745	1	6063	27	1680	27.7091	0.447633	36.7	60
NPAC3_098_c_000000905949	1	1662	6	464	27.9182	0.361011	38.6	60
NPAC3_098_c_000000484205	1	2212	15	1023	46.2477	0.67179	36.5	60
NPAC3_098_c_000000717582	1	1770	4	172	9.71751	0.214689	35.4	60
NPAC3_098_c_000000053651	1	1863	2	153	8.21256	0.108427	38.6	60
NPAC3_098_c_000000204020	1	2508	9	675	26.9139	0.348086	35	60
NPAC3_098_c_000000692566	1	1416	4	286	20.1977	0.285311	37.7	60
NPAC3_098_c_000000296479	1	1491	5	332	22.2669	0.307176	36.1	60
NPAC3_098_c_000000538972	1	3659	16	860	23.5037	0.441377	36	60
NPAC3_098_c_000000348272	1	2384	12	929	38.9681	0.507131	37.8	60
NPAC3_098_c_000000315147	1	1787	18	870	48.6849	1.01679	36.4	60
NPAC3_098_c_000000712912	1	1431	8	552	38.5744	0.538085	35.7	60
NPAC3_098_c_000000564857	1	1156	2	170	14.7059	0.173875	34.6	60
NPAC3_098_c_000000294815	1	4736	18	1193	25.19	0.36761	35.9	60
NPAC3_098_c_000000427528	1	1541	8	459	29.7859	0.524335	37.5	60
NPAC3_098_c_000000646930	1	1353	6	344	25.425	0.447894	38.4	60
NPAC3_098_c_000000044364	1	6665	35	2093	31.4029	0.52123	37.2	60
NPAC3_098_c_000000609081	1	3702	15	1112	30.0378	0.407618	36.1	60
NPAC3_098_c_000001010302	1	3184	16	1148	36.0553	0.49309	34.6	60
NPAC3_098_c_000000567660	1	1082	31	874	80.7763	2.76155	37.6	58.9
NPAC3_098_c_000000269369	1	1876	22	1101	58.6887	1.16365	36.4	60
NPAC3_098_c_000000110913	1	1861	12	597	32.0795	0.648576	37	60
NPAC3_098_c_000000298693	1	6614	34	1800	27.215	0.50756	36.6	59.4
NPAC3_098_c_000000093238	1	1073	5	308	28.7046	0.4315	33.4	60
NPAC3_098_c_000000437541	1	1795	10	619	34.4847	0.544847	36.1	60
NPAC3_098_c_000000617880	1	1165	1	82	7.03863	0.0703863	35.5	60
NPAC3_098_c_000000770570	1	5646	49	2876	50.9387	0.857067	35.9	60
NPAC3_098_c_000000273222	1	1986	23	1159	58.3585	1.11229	35.9	60
NPAC3_098_c_000001028782	1	2834	10	750	26.4644	0.356387	36.9	60
NPAC3_098_c_000000720509	1	5980	29	2205	36.8729	0.485117	37.5	60
NPAC3_098_c_000000748916	1	1132	104	400	35.3357	7.28887	35.9	45
NPAC3_098_c_000000554335	1	2925	18	1225	41.8803	0.618462	34.8	60
NPAC3_098_c_000000817716	1	3239	8	681	21.025	0.247916	33.9	60
NPAC3_098_c_000000930964	1	4203	20	1130	26.8856	0.478706	35	60
NPAC3_098_c_000000970981	1	1235	4	169	13.6842	0.315789	37.4	60
NPAC3_098_c_000000031917	1	1130	6	332	29.3805	0.502655	35	60
NPAC3_098_c_000000417043	1	1940	22	799	41.1856	1.10979	36.3	57.5
NPAC3_098_c_000000721032	1	1119	6	523	46.7382	0.532618	33.7	60
NPAC3_098_c_000000897700	1	2023	11	820	40.5339	0.539792	36.5	60
NPAC3_098_c_000000588603	1	1115	6	463	41.5247	0.542601	36.7	60
NPAC3_098_c_000000875410	1	1345	8	614	45.6506	0.600743	37.2	60
NPAC3_098_c_000000200667	1	2016	14	931	46.1806	0.701389	37.2	60
NPAC3_098_c_000000764468	1	1896	6	460	24.2616	0.315928	35.5	60
NPAC3_098_c_000000669021	1	5495	38	1941	35.323	0.682075	36.8	60
NPAC3_098_c_000000215594	1	1207	6	351	29.0804	0.493786	38.7	60
NPAC3_098_c_000000507669	1	2567	1	64	2.49318	0.0249318	36.2	27
NPAC3_098_c_000000416342	1	1585	3	261	16.4669	0.185489	37.1	60
NPAC3_098_c_000000519971	1	3170	22	1295	40.8517	0.699369	36.2	60
NPAC3_098_c_000000438819	1	3362	30	1409	41.9096	0.885187	36.1	57.4
NPAC3_098_c_000000159566	1	4513	30	1755	38.8877	0.662974	35.3	60
NPAC3_098_c_000000212912	1	1943	3	238	12.2491	0.145136	37.2	41.3
NPAC3_098_c_000000902230	1	2439	17	1242	50.9225	0.663797	35.4	54.7
NPAC3_098_c_000001064854	1	2324	16	871	37.4785	0.692341	36.3	60
NPAC3_098_c_000000566476	1	2189	20	855	39.0589	0.857012	36.5	60
NPAC3_098_c_000001010667	1	1529	8	549	35.9058	0.52845	37	60
NPAC3_098_c_000000741480	1	1784	13	808	45.2915	0.696188	34.9	59.2
NPAC3_098_c_000001061058	1	1322	2	166	12.5567	0.152799	33.9	60
NPAC3_098_c_000000262145	1	2615	20	1230	47.0363	0.745315	34.7	60
NPAC3_098_c_000000865876	1	1825	6	464	25.4247	0.305205	36.3	60
NPAC3_098_c_000000407698	1	2636	8	599	22.7238	0.306146	36.3	60
NPAC3_098_c_000000686330	1	2358	10	494	20.95	0.389737	37.9	60
NPAC3_098_c_000000978482	1	3058	12	823	26.913	0.386527	36.5	60
NPAC3_098_c_000000943345	1	3248	30	1331	40.9791	0.915333	36.7	60
NPAC3_098_c_000000881272	1	2021	8	517	25.5814	0.389906	37	60
NPAC3_098_c_000000323880	1	3989	17	1251	31.3612	0.423916	37	60
NPAC3_098_c_000000124818	1	1218	4	325	26.6831	0.30624	37.2	60
NPAC3_098_c_000000251513	1	2176	402	1516	69.6691	14.0892	37	47.9
NPAC3_098_c_000000617615	1	3945	35	2179	55.2345	0.87706	35.6	60
NPAC3_098_c_000000715142	1	1402	5	269	19.1869	0.343081	37.9	60
NPAC3_098_c_000000011664	1	5193	6	353	6.79761	0.11631	36.4	60
NPAC3_098_c_000000055084	1	1019	5	249	24.4357	0.390579	37.8	59.6
NPAC3_098_c_000000571244	1	3969	25	1714	43.1847	0.613757	36.9	60
NPAC3_098_c_000000694160	1	2692	10	837	31.0921	0.375186	37.1	60
NPAC3_098_c_000000334694	1	2356	11	879	37.309	0.436333	35.7	59.7
NPAC3_098_c_000000092565	1	3503	18	888	25.3497	0.505281	35.6	60
NPAC3_098_c_000000775669	1	6966	30	1871	26.859	0.431812	36	60
NPAC3_098_c_000000082658	1	3819	33	2135	55.9047	0.863839	35.4	60
NPAC3_098_c_000000565890	1	1503	4	266	17.6979	0.268796	36.6	60
NPAC3_098_c_000000218934	1	1951	3	257	13.1727	0.137878	38.6	60
NPAC3_098_c_000000629940	1	1681	6	544	32.3617	0.3605	36.5	60
NPAC3_098_c_000000821835	1	5824	18	1462	25.103	0.300652	35.8	57.9
NPAC3_098_c_000000046274	1	2189	9	752	34.3536	0.415258	36.5	60
NPAC3_098_c_000000490610	1	1196	7	346	28.9298	0.417224	38.4	60
NPAC3_098_c_000000252652	1	1612	8	542	33.6228	0.447891	36	60
NPAC3_098_c_000000715624	1	1318	4	342	25.9484	0.291351	34.2	60
NPAC3_098_c_000000648767	1	2006	2	118	5.88235	0.0842473	34.6	60
NPAC3_098_c_000000422704	1	4400	23	1547	35.1591	0.527727	37.2	60
NPAC3_098_c_000001034348	1	1709	2	162	9.47923	0.114102	38.1	60
NPAC3_098_c_000000848980	1	3422	35	1293	37.7849	1.00234	36	56.6
NPAC3_098_c_000000598423	1	3210	10	668	20.81	0.314019	37	60
NPAC3_098_c_000000376780	1	1611	12	703	43.6375	0.708876	35.2	60
NPAC3_098_c_000000731447	1	2255	2	150	6.65188	0.0895787	37.9	60
NPAC3_098_c_000000193277	1	1486	15	803	54.0377	0.98856	37.7	60
NPAC3_098_c_000000691228	1	2679	14	925	34.5278	0.524076	36	60
NPAC3_098_c_000000901460	1	2097	14	868	41.3925	0.670482	35.3	60
NPAC3_098_c_000000930115	1	2140	6	272	12.7103	0.275701	36.4	60
NPAC3_098_c_000000252383	1	4453	21	1119	25.1291	0.447339	36.2	54.3
NPAC3_098_c_000000312327	1	3508	15	641	18.2725	0.391961	34.1	60
NPAC3_098_c_000000184331	1	8877	53	2871	32.342	0.589726	36.7	60
NPAC3_098_c_000000365533	1	1249	8	342	27.3819	0.641313	32.5	60
NPAC3_098_c_000000017994	1	7189	62	3009	41.8556	0.854361	36	60
NPAC3_098_c_000000528804	1	2457	10	786	31.9902	0.409849	37.7	60
NPAC3_098_c_000000987179	1	1337	7	449	33.5826	0.528796	36.5	60
NPAC3_098_c_000000688694	1	1069	8	363	33.957	0.71188	35.5	60
NPAC3_098_c_000000893657	1	3965	12	839	21.1602	0.278941	34.2	57.8
NPAC3_098_c_000000355281	1	1189	6	348	29.2683	0.502944	36.5	60
NPAC3_098_c_000000350286	1	1971	17	916	46.4739	0.838661	37.8	60
NPAC3_098_c_000000778414	1	5218	24	1292	24.7604	0.449598	36.5	60
NPAC3_098_c_000000684470	1	4450	39	1783	40.0674	0.872584	37.1	60
NPAC3_098_c_000000775595	1	3465	26	1175	33.9105	0.754113	36.7	60
NPAC3_098_c_000000534916	1	1543	16	898	58.1983	1.00259	36	60
NPAC3_098_c_000000218745	1	1004	6	193	19.2231	0.408367	35.3	51.3
NPAC3_098_c_000000278562	1	2135	23	876	41.0304	1.05808	37.1	57.5
NPAC3_098_c_000000448707	1	1029	12	276	26.8222	0.757046	37.6	43.7
NPAC3_098_c_000000861090	1	5012	23	1371	27.3543	0.43755	36.6	59
NPAC3_098_c_000000028773	1	1444	8	292	20.2216	0.489612	37	60
NPAC3_098_c_000000653272	1	1191	4	341	28.6314	0.339211	38.4	60
NPAC3_098_c_000000576868	1	3966	34	1771	44.6546	0.841906	36.9	57.4
NPAC3_098_c_000000723131	1	1210	2	160	13.2231	0.14876	38.2	60
NPAC3_098_c_000000529366	1	2604	9	717	27.5346	0.299539	36.6	58.8
NPAC3_098_c_000000252285	1	3609	24	1242	34.414	0.66916	37.4	60
NPAC3_098_c_000000554446	1	1166	2	151	12.9503	0.173242	37.3	60
NPAC3_098_c_000000743554	1	1012	5	287	28.3597	0.497036	36.1	60
NPAC3_098_c_000000540643	1	1795	6	518	28.8579	0.335933	38.6	40
NPAC3_098_c_000001049604	1	5703	35	1695	29.7212	0.618096	35.5	60
NPAC3_098_c_000000531997	1	1339	15	887	66.2435	1.04108	36.9	52.3
NPAC3_098_c_000000382524	1	6959	40	2835	40.7386	0.558126	34.7	60
NPAC3_098_c_000000359869	1	8524	53	2819	33.0713	0.62764	36.3	60
NPAC3_098_c_000000128776	1	2663	5	189	7.09726	0.142321	37.1	44.4
NPAC3_098_c_000000914765	1	2141	12	784	36.6184	0.543204	35.7	60
NPAC3_098_c_000000332245	1	2553	8	652	25.5386	0.313357	35.2	60
NPAC3_098_c_000000756577	1	1350	5	405	30	0.362963	38.5	60
NPAC3_098_c_000000647252	1	1123	13	501	44.6126	0.832591	37.6	60
NPAC3_098_c_000000909225	1	1846	16	733	39.7075	0.855363	35.8	51.8
NPAC3_098_c_000000215555	1	1315	8	496	37.7186	0.576426	36.9	60
NPAC3_098_c_000000086467	1	1001	178	275	27.4725	13.5075	35.1	44.3
NPAC3_098_c_000000779570	1	2422	10	684	28.2411	0.417011	38.3	60
NPAC3_098_c_000000196255	1	1056	10	356	33.7121	0.921402	35.3	60
NPAC3_098_c_000000182774	1	1003	6	506	50.4487	0.604187	37.7	60
NPAC3_098_c_000000236102	1	2806	6	439	15.645	0.215966	38	47
NPAC3_098_c_000000472849	1	1381	6	453	32.8023	0.414193	36.1	60
NPAC3_098_c_000000305754	1	1452	3	132	9.09091	0.144628	36.8	60
NPAC3_098_c_000000451333	1	1016	2	191	18.7992	0.187992	35.6	60
NPAC3_098_c_000000984622	1	2664	12	677	25.4129	0.448198	35.6	60
NPAC3_098_c_000000878712	1	1374	2	172	12.5182	0.125182	29.2	60
NPAC3_098_c_000000895945	1	1299	2	159	12.2402	0.155504	33.3	60
NPAC3_098_c_000000061519	1	1750	118	1263	72.1714	5.13429	36.2	31.4
NPAC3_098_c_000000756983	1	1897	14	1044	55.0343	0.698471	37	60
NPAC3_098_c_000000973951	1	2204	23	1425	64.6552	1.02087	37.5	58
NPAC3_098_c_000000934318	1	1786	16	966	54.0873	0.904255	36.8	60
NPAC3_098_c_000000061969	1	4036	18	1231	30.5005	0.447721	35.9	59.2
