#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR26283956_053_c_000000306811	1	9069	2	156	1.72015	0.0217224	37.7	60
REDSEA_SRR26283956_053_c_000000285014	1	11954	4	344	2.8777	0.0337962	36.4	60
REDSEA_SRR26283956_053_c_000000218944	1	2739	6	405	14.7864	0.220884	36.7	56.7
REDSEA_SRR26283956_053_c_000000325933	1	13133	2	164	1.24876	0.0153811	35.8	60
REDSEA_SRR26283956_053_c_000000106413	1	5646	2	101	1.78888	0.0354233	33.2	60
REDSEA_SRR26283956_053_c_000000258765	1	16296	10	585	3.58984	0.0436303	36.7	28.1
REDSEA_SRR26283956_053_c_000000309534	1	2646	1	101	3.81708	0.0381708	37.1	60
REDSEA_SRR26283956_053_c_000000328745	1	14190	2	153	1.07822	0.012685	33.4	60
REDSEA_SRR26283956_053_c_000000138603	1	30021	4	349	1.16252	0.0134572	37	60
REDSEA_SRR26283956_053_c_000000058736	1	7832	2	177	2.25996	0.0256639	35.9	60
REDSEA_SRR26283956_053_c_000000238078	1	11274	2	172	1.52563	0.0179173	38.1	60
REDSEA_SRR26283956_053_c_000000068583	1	15180	6	444	2.9249	0.0399209	36.1	60
REDSEA_SRR26283956_053_c_000000116313	1	9446	8	474	5.018	0.085433	33.8	60
REDSEA_SRR26283956_053_c_000000118593	1	5154	2	181	3.51184	0.0374466	37.4	60
REDSEA_SRR26283956_053_c_000000334849	1	4317	1	101	2.33959	0.0233959	36	60
REDSEA_SRR26283956_053_c_000000109539	1	3856	4	167	4.33091	0.0718361	34.6	37.5
REDSEA_SRR26283956_053_c_000000256732	1	3304	2	186	5.62954	0.061138	37.3	60
REDSEA_SRR26283956_053_c_000000041969	1	1129	4	293	25.9522	0.312666	35.5	60
REDSEA_SRR26283956_053_c_000000277760	1	3652	1	101	2.76561	0.0276561	34.9	27
REDSEA_SRR26283956_053_c_000000009070	1	1633	3	198	12.1249	0.156767	37.9	60
REDSEA_SRR26283956_053_c_000000235361	1	6780	4	289	4.26254	0.0594395	37.6	60
REDSEA_SRR26283956_053_c_000000108620	1	5953	2	162	2.72132	0.0337645	36.6	60
REDSEA_SRR26283956_053_c_000000067593	1	8590	2	174	2.02561	0.0235157	37.4	60
REDSEA_SRR26283956_053_c_000000183582	1	9886	1	101	1.02165	0.0102165	36.7	60
REDSEA_SRR26283956_053_c_000000108595	1	13107	2	172	1.31228	0.0153353	36.7	60
REDSEA_SRR26283956_053_c_000000111169	1	3961	2	179	4.51906	0.0509972	35	60
REDSEA_SRR26283956_053_c_000000129799	1	15775	2	184	1.1664	0.0124881	25.4	60
REDSEA_SRR26283956_053_c_000000343931	1	1551	1	53	3.41715	0.0341715	25.2	41
REDSEA_SRR26283956_053_c_000000233580	1	3617	1	101	2.79237	0.0279237	36.3	60
REDSEA_SRR26283956_053_c_000000057190	1	4646	4	175	3.76668	0.0869565	36.6	60
REDSEA_SRR26283956_053_c_000000298521	1	2762	2	170	6.15496	0.0713251	37.8	60
REDSEA_SRR26283956_053_c_000000045305	1	8516	2	135	1.58525	0.0209018	34.7	60
REDSEA_SRR26283956_053_c_000000373260	1	3809	4	327	8.58493	0.106065	37.4	60
REDSEA_SRR26283956_053_c_000000117603	1	8832	2	163	1.84556	0.0227582	29.6	60
REDSEA_SRR26283956_053_c_000000076485	1	2987	7	461	15.4335	0.226649	35.4	60
REDSEA_SRR26283956_053_c_000000236343	1	1911	2	170	8.89587	0.105704	36.9	60
REDSEA_SRR26283956_053_c_000000190940	1	20460	10	400	1.95503	0.0382698	33.7	32.1
REDSEA_SRR26283956_053_c_000000077060	1	9355	2	176	1.88135	0.0215927	37.3	60
REDSEA_SRR26283956_053_c_000000198329	1	3156	1	83	2.62991	0.0262991	34	41
REDSEA_SRR26283956_053_c_000000287064	1	4053	7	592	14.6065	0.174439	36.5	45.4
REDSEA_SRR26283956_053_c_000000121809	1	2287	1	82	3.58548	0.0358548	37.3	19
REDSEA_SRR26283956_053_c_000000309190	1	3820	1	101	2.64398	0.0264398	37.2	60
REDSEA_SRR26283956_053_c_000000351092	1	8669	2	73	0.842081	0.0123428	36.2	9
REDSEA_SRR26283956_053_c_000000069779	1	4745	2	136	2.86617	0.0423604	35	60
REDSEA_SRR26283956_053_c_000000234072	1	9099	2	178	1.95626	0.0219804	30.1	60
REDSEA_SRR26283956_053_c_000000322646	1	2378	2	165	6.9386	0.0849453	36.3	60
REDSEA_SRR26283956_053_c_000000179286	1	4753	2	158	3.32422	0.0391332	33	60
REDSEA_SRR26283956_053_c_000000158888	1	1269	2	164	12.9236	0.156816	35.8	21
REDSEA_SRR26283956_053_c_000000339648	1	2381	2	152	6.38387	0.0835783	37.3	60
REDSEA_SRR26283956_053_c_000000259607	1	4864	2	176	3.61842	0.0415296	37.4	60
REDSEA_SRR26283956_053_c_000000076233	1	1717	4	275	16.0163	0.188119	36.1	18.2
REDSEA_SRR26283956_053_c_000000105736	1	9982	2	172	1.7231	0.0201362	31.7	60
REDSEA_SRR26283956_053_c_000000103239	1	32090	2	156	0.486133	0.0062948	37.2	60
REDSEA_SRR26283956_053_c_000000363209	1	1832	1	61	3.32969	0.0332969	37.6	54
REDSEA_SRR26283956_053_c_000000362989	1	4115	2	154	3.74241	0.0490887	36.4	60
REDSEA_SRR26283956_053_c_000000165163	1	2648	2	126	4.75831	0.0585347	36.3	0
REDSEA_SRR26283956_053_c_000000314405	1	2777	61	67	2.41268	1.16421	32.2	3.8
REDSEA_SRR26283956_053_c_000000218486	1	6911	2	166	2.40197	0.0292288	36.8	60
REDSEA_SRR26283956_053_c_000000224657	1	7795	2	181	2.322	0.0254009	37.1	60
REDSEA_SRR26283956_053_c_000000034614	1	5705	2	186	3.2603	0.0352323	34.2	60
REDSEA_SRR26283956_053_c_000000241812	1	14742	2	161	1.09212	0.0137023	32.3	60
REDSEA_SRR26283956_053_c_000000141576	1	2980	2	144	4.83221	0.0540268	36.8	60
REDSEA_SRR26283956_053_c_000000350903	1	3617	5	254	7.02239	0.138513	37.4	60
REDSEA_SRR26283956_053_c_000000097145	1	2498	2	181	7.2458	0.0808647	36.2	60
REDSEA_SRR26283956_053_c_000000335924	1	13326	4	331	2.48387	0.0300165	30.6	60
REDSEA_SRR26283956_053_c_000000356157	1	6062	2	168	2.77136	0.0331574	33.3	60
REDSEA_SRR26283956_053_c_000000352179	1	13951	1	96	0.688123	0.00688123	38	60
REDSEA_SRR26283956_053_c_000000283409	1	2137	8	74	3.4628	0.22087	30.1	5.38
REDSEA_SRR26283956_053_c_000000003827	1	9208	4	331	3.5947	0.0437663	37.1	60
REDSEA_SRR26283956_053_c_000000027184	1	5896	1	67	1.13636	0.0113636	35.4	37
REDSEA_SRR26283956_053_c_000000081499	1	3857	2	179	4.64091	0.0523723	37.3	60
REDSEA_SRR26283956_053_c_000000325570	1	4725	4	344	7.28042	0.082963	36.4	60
REDSEA_SRR26283956_053_c_000000016198	1	26284	4	181	0.688632	0.0153706	36.5	60
REDSEA_SRR26283956_053_c_000000079785	1	9806	2	136	1.38691	0.0205996	35.1	60
REDSEA_SRR26283956_053_c_000000263055	1	15225	4	343	2.25287	0.0262069	34.4	60
REDSEA_SRR26283956_053_c_000000309305	1	3515	2	160	4.55192	0.057468	36.7	60
REDSEA_SRR26283956_053_c_000000296357	1	10964	4	335	3.05545	0.0367567	35	60
REDSEA_SRR26283956_053_c_000000096053	1	8572	2	165	1.92487	0.0219319	37	60
REDSEA_SRR26283956_053_c_000000354214	1	6729	4	337	5.00817	0.0563234	33.6	60
REDSEA_SRR26283956_053_c_000000331885	1	9091	1	71	0.780992	0.00780992	37.5	60
REDSEA_SRR26283956_053_c_000000033529	1	20630	4	319	1.54629	0.0195831	36.3	60
REDSEA_SRR26283956_053_c_000000182247	1	28595	5	436	1.52474	0.0176255	36	60
REDSEA_SRR26283956_053_c_000000253874	1	5210	2	153	2.93666	0.0380038	34.1	60
REDSEA_SRR26283956_053_c_000000325519	1	20515	2	180	0.877407	0.00984645	38.3	60
REDSEA_SRR26283956_053_c_000000273886	1	1309	4	326	24.9045	0.308633	36.5	49
REDSEA_SRR26283956_053_c_000000028856	1	6758	3	212	3.13702	0.0375851	38.5	60
REDSEA_SRR26283956_053_c_000000139879	1	11424	2	125	1.09419	0.0109419	38.4	11
REDSEA_SRR26283956_053_c_000000279362	1	3440	2	165	4.79651	0.0587209	37.1	60
REDSEA_SRR26283956_053_c_000000076438	1	9080	2	139	1.53084	0.0221366	37.8	60
REDSEA_SRR26283956_053_c_000000036423	1	2655	1	53	1.99623	0.0199623	39.6	60
REDSEA_SRR26283956_053_c_000000007206	1	1405	5	432	30.7473	0.358007	36.8	21.2
REDSEA_SRR26283956_053_c_000000338057	1	5530	2	170	3.07414	0.035443	33.8	60
REDSEA_SRR26283956_053_c_000000064690	1	13360	2	147	1.1003	0.0140719	36.6	60
REDSEA_SRR26283956_053_c_000000375175	1	19544	2	177	0.905649	0.0103357	37.1	60
REDSEA_SRR26283956_053_c_000000166541	1	2555	2	166	6.49706	0.0786693	34.4	60
REDSEA_SRR26283956_053_c_000000370485	1	8391	2	158	1.88297	0.0188297	36.7	46
REDSEA_SRR26283956_053_c_000000186160	1	6300	2	169	2.68254	0.0320635	36.3	60
REDSEA_SRR26283956_053_c_000000312029	1	5184	2	168	3.24074	0.038966	36.5	60
REDSEA_SRR26283956_053_c_000000164410	1	7056	1	84	1.19048	0.0119048	32.8	60
REDSEA_SRR26283956_053_c_000000122824	1	2077	3	257	12.3736	0.143958	36.3	60
REDSEA_SRR26283956_053_c_000000049344	1	6245	2	158	2.53002	0.0304243	37	60
REDSEA_SRR26283956_053_c_000000062807	1	2091	2	152	7.26925	0.0894309	36.5	60
REDSEA_SRR26283956_053_c_000000010515	1	3486	2	160	4.58979	0.0458979	37.1	40.5
REDSEA_SRR26283956_053_c_000000134586	1	4516	2	163	3.60939	0.0447298	37.4	60
REDSEA_SRR26283956_053_c_000000351583	1	3973	1	92	2.31563	0.0231563	37.1	18
REDSEA_SRR26283956_053_c_000000189591	1	2427	2	156	6.42769	0.0832303	37.2	60
REDSEA_SRR26283956_053_c_000000009280	1	15097	2	152	1.00682	0.0133801	36.9	60
REDSEA_SRR26283956_053_c_000000361871	1	3916	2	116	2.96221	0.0459653	35.7	60
REDSEA_SRR26283956_053_c_000000013793	1	11748	2	183	1.55771	0.0171944	37.8	60
REDSEA_SRR26283956_053_c_000000203324	1	15644	2	110	0.703145	0.0129123	34.6	60
REDSEA_SRR26283956_053_c_000000292711	1	5731	3	272	4.74612	0.0528704	37.2	60
REDSEA_SRR26283956_053_c_000000146123	1	1939	4	334	17.2254	0.201135	37.5	60
REDSEA_SRR26283956_053_c_000000308916	1	1112	2	159	14.2986	0.181655	30.4	27
REDSEA_SRR26283956_053_c_000000045213	1	9812	6	504	5.13657	0.0617611	36.8	60
REDSEA_SRR26283956_053_c_000000013195	1	1425	3	234	16.4211	0.205614	37.1	60
REDSEA_SRR26283956_053_c_000000360075	1	13014	3	136	1.04503	0.016828	37.5	59.7
REDSEA_SRR26283956_053_c_000000040895	1	14791	8	666	4.50274	0.0537489	36	60
REDSEA_SRR26283956_053_c_000000104796	1	3689	4	323	8.75576	0.10843	31.7	60
REDSEA_SRR26283956_053_c_000000329521	1	3523	2	151	4.28612	0.0573375	38.1	60
REDSEA_SRR26283956_053_c_000000070941	1	4283	1	60	1.40089	0.0140089	39.4	8
REDSEA_SRR26283956_053_c_000000306282	1	4468	4	310	6.93823	0.0792301	35.9	55.2
REDSEA_SRR26283956_053_c_000000028988	1	20249	4	354	1.74823	0.0199516	36.8	60
REDSEA_SRR26283956_053_c_000000192122	1	9814	1	101	1.02914	0.0102914	34.4	60
REDSEA_SRR26283956_053_c_000000234526	1	3882	2	163	4.19887	0.052035	37.2	60
REDSEA_SRR26283956_053_c_000000362189	1	10658	2	155	1.45431	0.0189529	37.4	60
REDSEA_SRR26283956_053_c_000000281391	1	20541	4	333	1.62115	0.0195706	34.6	60
REDSEA_SRR26283956_053_c_000000152180	1	1049	2	157	14.9666	0.187798	27.8	46.5
REDSEA_SRR26283956_053_c_000000064442	1	8634	4	309	3.57887	0.0466759	34.5	60
REDSEA_SRR26283956_053_c_000000199149	1	16672	2	189	1.13364	0.0121161	36.1	60
REDSEA_SRR26283956_053_c_000000305041	1	8677	2	186	2.1436	0.0231647	34.5	60
REDSEA_SRR26283956_053_c_000000272664	1	5340	2	159	2.97753	0.0378277	36.8	60
REDSEA_SRR26283956_053_c_000000204272	1	12332	2	174	1.41096	0.0162991	35	60
REDSEA_SRR26283956_053_c_000000367780	1	7420	2	154	2.07547	0.0229111	35.2	60
REDSEA_SRR26283956_053_c_000000079211	1	9018	5	409	4.53537	0.0453537	36.8	48
REDSEA_SRR26283956_053_c_000000126245	1	3350	2	186	5.55224	0.0602985	37.1	60
REDSEA_SRR26283956_053_c_000000357558	1	21109	4	321	1.52068	0.0191388	35.9	60
REDSEA_SRR26283956_053_c_000000342947	1	6947	2	169	2.4327	0.0290773	37.2	60
REDSEA_SRR26283956_053_c_000000034537	1	18930	6	462	2.44057	0.031907	37.6	60
REDSEA_SRR26283956_053_c_000000326363	1	1408	3	279	19.8153	0.211648	31.2	40
REDSEA_SRR26283956_053_c_000000077008	1	5749	2	146	2.53957	0.0351365	36.4	60
REDSEA_SRR26283956_053_c_000000333437	1	1236	2	175	14.1586	0.162621	34.9	60
REDSEA_SRR26283956_053_c_000000191667	1	3957	6	402	10.1592	0.153146	37.2	60
REDSEA_SRR26283956_053_c_000000118545	1	7248	4	346	4.77373	0.0550497	36.4	60
REDSEA_SRR26283956_053_c_000000154689	1	22001	4	229	1.04086	0.0183173	37.4	60
REDSEA_SRR26283956_053_c_000000318882	1	5784	2	178	3.07746	0.033195	29.5	60
REDSEA_SRR26283956_053_c_000000207830	1	18928	3	166	0.877008	0.012257	34.1	31.7
REDSEA_SRR26283956_053_c_000000042570	1	6263	9	706	11.2726	0.139071	29.5	60
REDSEA_SRR26283956_053_c_000000345024	1	17494	4	314	1.7949	0.0230365	36.4	60
REDSEA_SRR26283956_053_c_000000261860	1	5835	2	171	2.93059	0.0317052	34.9	60
REDSEA_SRR26283956_053_c_000000148598	1	9520	1	51	0.535714	0.00535714	19	0
REDSEA_SRR26283956_053_c_000000159822	1	13519	2	187	1.38324	0.0149419	36.2	60
REDSEA_SRR26283956_053_c_000000277172	1	15211	8	654	4.29952	0.0526593	35.7	60
REDSEA_SRR26283956_053_c_000000125685	1	1566	3	85	5.42784	0.1341	37.6	60
REDSEA_SRR26283956_053_c_000000198597	1	3693	2	109	2.95153	0.0295153	36.5	22
REDSEA_SRR26283956_053_c_000000238706	1	7129	2	168	2.35657	0.028335	36.6	60
REDSEA_SRR26283956_053_c_000000184213	1	28323	5	368	1.2993	0.0152173	32.6	48
REDSEA_SRR26283956_053_c_000000090596	1	15523	2	133	0.856793	0.0130129	36.7	60
REDSEA_SRR26283956_053_c_000000315119	1	13258	1	96	0.724091	0.00724091	38.3	60
REDSEA_SRR26283956_053_c_000000375744	1	13255	2	137	1.03357	0.0147114	36.1	60
REDSEA_SRR26283956_053_c_000000304552	1	10536	4	287	2.72399	0.0381549	36.4	60
REDSEA_SRR26283956_053_c_000000063091	1	12079	3	231	1.91241	0.0212766	36.4	53.3
REDSEA_SRR26283956_053_c_000000003727	1	1922	2	160	8.32466	0.105099	36.9	60
REDSEA_SRR26283956_053_c_000000139518	1	6103	2	176	2.88383	0.0330985	37	60
REDSEA_SRR26283956_053_c_000000066339	1	11922	5	379	3.179	0.0367388	36.6	50.2
REDSEA_SRR26283956_053_c_000000226517	1	15795	2	161	1.01931	0.0127255	34.3	60
REDSEA_SRR26283956_053_c_000000176467	1	1385	2	144	10.3971	0.145126	36.5	60
REDSEA_SRR26283956_053_c_000000059187	1	1426	1	80	5.6101	0.056101	35.4	60
REDSEA_SRR26283956_053_c_000000070944	1	2448	2	168	6.86275	0.0825163	36.3	60
REDSEA_SRR26283956_053_c_000000347809	1	16174	5	439	2.71423	0.0310993	33.9	60
REDSEA_SRR26283956_053_c_000000170537	1	1629	2	156	9.57643	0.124002	37.1	60
REDSEA_SRR26283956_053_c_000000307886	1	5408	1693	105	1.94157	23.568	31.6	18.1
REDSEA_SRR26283956_053_c_000000185151	1	8578	2	150	1.74866	0.0174866	37.9	23
REDSEA_SRR26283956_053_c_000000255688	1	11344	2	177	1.5603	0.0177186	35	60
REDSEA_SRR26283956_053_c_000000335078	1	6695	2	173	2.58402	0.0301718	36.7	60
REDSEA_SRR26283956_053_c_000000036618	1	12819	2	163	1.27155	0.0157579	37.2	60
REDSEA_SRR26283956_053_c_000000109831	1	7013	2	145	2.06759	0.0288037	36.4	60
REDSEA_SRR26283956_053_c_000000323038	1	5947	4	315	5.29679	0.0679334	36	60
REDSEA_SRR26283956_053_c_000000335352	1	10755	2	149	1.3854	0.018782	37.5	60
REDSEA_SRR26283956_053_c_000000265607	1	1288	2	112	8.69565	0.124224	36.2	60
REDSEA_SRR26283956_053_c_000000033020	1	9390	2	179	1.90628	0.0215122	36.8	60
REDSEA_SRR26283956_053_c_000000306002	1	19747	1	63	0.319036	0.00319036	37.7	24
REDSEA_SRR26283956_053_c_000000164334	1	7613	3	278	3.65165	0.0398003	37.2	60
REDSEA_SRR26283956_053_c_000000047775	1	2396	3	248	10.3506	0.11227	36.4	0
REDSEA_SRR26283956_053_c_000000378580	1	2106	2	166	7.88224	0.0959164	37.6	60
REDSEA_SRR26283956_055_c_000000374848	1	11546	3	191	1.65425	0.0165425	35.3	0
REDSEA_SRR26283956_055_c_000000248674	1	3013	2	174	5.77498	0.0670428	37.5	53.5
REDSEA_SRR26283956_055_c_000000309501	1	7668	1	53	0.691184	0.00691184	38.5	60
REDSEA_SRR26283956_055_c_000000200530	1	16740	3	227	1.35603	0.0135603	33.6	9
REDSEA_SRR26283956_055_c_000000306011	1	31375	3	266	0.847809	0.00847809	36.7	41
REDSEA_SRR26283956_055_c_000000179070	1	7367	4	284	3.85503	0.0389575	33.4	40.2
REDSEA_SRR26283956_055_c_000000208082	1	37461	3	223	0.595286	0.00595286	29.5	34.3
REDSEA_SRR26283956_055_c_000000350991	1	5414	5	249	4.59919	0.0755449	31.5	28.6
REDSEA_SRR26283956_055_c_000000373406	1	17922	10	670	3.73842	0.0450843	35.3	35.8
REDSEA_SRR26283956_055_c_000000264554	1	8944	1	99	1.10689	0.0110689	35.8	0
REDSEA_SRR26283956_055_c_000000301018	1	26366	9	490	1.85845	0.0270803	33.1	38.6
REDSEA_SRR26283956_055_c_000000079960	1	2527	1	58	2.29521	0.0229521	29.8	8
REDSEA_SRR26283956_055_c_000000324049	1	8688	1	77	0.88628	0.0088628	37	37
REDSEA_SRR26283956_055_c_000000156344	1	22020	1	69	0.313351	0.00313351	34.9	60
REDSEA_SRR26283956_055_c_000000314130	1	5505	2	147	2.6703	0.0366939	34.9	60
REDSEA_SRR26283956_055_c_000000058050	1	7259	2	55	0.75768	0.0151536	39	37
REDSEA_SRR26283956_055_c_000000260307	1	2350	3	232	9.87234	0.109362	36	48.7
REDSEA_SRR26283956_055_c_000000216685	1	6031	1	59	0.978279	0.00978279	37.7	34
REDSEA_SRR26283956_055_c_000000365046	1	12304	9	160	1.30039	0.0599805	28.4	6.67
REDSEA_SRR26283956_055_c_000000338429	1	13481	5	419	3.10808	0.0330836	36.2	51.6
REDSEA_SRR26283956_055_c_000000057417	1	18513	2	119	0.642792	0.00642792	34.8	23.5
REDSEA_SRR26283956_055_c_000000250606	1	2818	4	234	8.30376	0.0830376	34.3	31.2
REDSEA_SRR26283956_055_c_000000014382	1	18719	4	333	1.77894	0.0194455	32.2	54.8
REDSEA_SRR26283956_055_c_000000047128	1	2086	1	101	4.8418	0.048418	36.6	60
REDSEA_SRR26283956_055_c_000000318969	1	15627	2	146	0.93428	0.0115825	34	60
REDSEA_SRR26283956_055_c_000000029592	1	5210	5	445	8.54127	0.0927063	36.9	60
REDSEA_SRR26283956_055_c_000000198902	1	9159	7	355	3.87597	0.0480402	34	32.1
REDSEA_SRR26283956_055_c_000000286980	1	15455	8	606	3.92106	0.0425752	35.1	45.4
REDSEA_SRR26283956_055_c_000000188039	1	21664	10	667	3.07884	0.0393741	35.6	45.7
REDSEA_SRR26283956_055_c_000000261873	1	69953	10	683	0.97637	0.0110789	34.3	32.2
REDSEA_SRR26283956_055_c_000000234458	1	2110	3	271	12.8436	0.128436	34.9	60
REDSEA_SRR26283956_055_c_000000272241	1	5556	1	52	0.935925	0.00935925	27.9	18
REDSEA_SRR26283956_055_c_000000281358	1	13220	9	427	3.22995	0.0525719	36	49.6
REDSEA_SRR26283956_055_c_000000022897	1	18279	11	758	4.14684	0.0448602	33.5	40.4
REDSEA_SRR26283956_055_c_000000193836	1	19020	2	161	0.846477	0.0104627	35.5	60
REDSEA_SRR26283956_055_c_000000119488	1	11468	1	53	0.462156	0.00462156	35.7	60
REDSEA_SRR26283956_055_c_000000175677	1	14442	2	167	1.15635	0.0126021	35.6	60
REDSEA_SRR26283956_055_c_000000202818	1	8835	7	547	6.19128	0.0676853	34	52.3
REDSEA_SRR26283956_055_c_000000109049	1	2536	1	101	3.98265	0.0398265	36.5	60
REDSEA_SRR26283956_055_c_000000247102	1	4805	4	276	5.74402	0.0661811	34.7	50.5
REDSEA_SRR26283956_055_c_000000017224	1	12335	3	234	1.89704	0.0189704	35.1	27.3
REDSEA_SRR26283956_055_c_000000346949	1	1643	2	161	9.79915	0.122337	36.5	27
REDSEA_SRR26283956_055_c_000000025488	1	4838	1	81	1.67425	0.0167425	36.5	22
REDSEA_SRR26283956_055_c_000000242292	1	1401	2	154	10.9921	0.144183	33.3	27
REDSEA_SRR26283956_055_c_000000269361	1	10377	2	126	1.21422	0.0121422	29.4	44.5
REDSEA_SRR26283956_055_c_000000155166	1	3140	2	184	5.85987	0.0643312	31.6	60
REDSEA_SRR26283956_055_c_000000203503	1	30424	2	164	0.539048	0.00539048	34.4	35
REDSEA_SRR26283956_055_c_000000081136	1	10797	3	204	1.88941	0.0188941	34	47
REDSEA_SRR26283956_055_c_000000309777	1	4208	2	136	3.23194	0.0323194	36.7	60
REDSEA_SRR26283956_055_c_000000378315	1	19462	7	542	2.78491	0.0278491	36.5	46.6
REDSEA_SRR26283956_055_c_000000332660	1	9587	10	547	5.70564	0.0700949	37.3	33
REDSEA_SRR26283956_055_c_000000105212	1	15287	3	204	1.33447	0.0133447	35.7	20.3
REDSEA_SRR26283956_055_c_000000060678	1	15154	4	334	2.20404	0.02468	36.3	49
REDSEA_SRR26283956_055_c_000000045976	1	3540	1	54	1.52542	0.0152542	16.6	35
REDSEA_SRR26283956_055_c_000000048203	1	24743	2	161	0.650689	0.00816393	36.1	60
REDSEA_SRR26283956_055_c_000000328704	1	6524	3	151	2.31453	0.0331085	37.5	22
REDSEA_SRR26283956_055_c_000000106793	1	12463	2	150	1.20356	0.0138009	36.3	50
REDSEA_SRR26283956_055_c_000000036210	1	8191	3	149	1.81907	0.024417	36	43
REDSEA_SRR26283956_055_c_000000027119	1	7216	1	67	0.928492	0.00928492	33.2	20
REDSEA_SRR26283956_055_c_000000343702	1	12021	2	147	1.22286	0.0122286	31.7	33
REDSEA_SRR26283956_055_c_000000120339	1	18568	2	135	0.727057	0.00727057	36.9	55.5
REDSEA_SRR26283956_055_c_000000325565	1	23182	10	547	2.35959	0.0313174	34.8	37.4
REDSEA_SRR26283956_055_c_000000338138	1	8661	3	246	2.84032	0.033368	30.9	60
REDSEA_SRR26283956_055_c_000000216460	1	3996	2	158	3.95395	0.0505506	37	60
REDSEA_SRR26283956_055_c_000000186827	1	51379	5	325	0.632554	0.00735709	35.2	30
REDSEA_SRR26283956_055_c_000000003246	1	7438	4	276	3.71067	0.0408712	35.8	40.8
REDSEA_SRR26283956_055_c_000000114664	1	1225	1	101	8.2449	0.082449	36.5	60
REDSEA_SRR26283956_055_c_000000010634	1	11730	3	264	2.25064	0.0242967	33.2	51
REDSEA_SRR26283956_055_c_000000001354	1	16321	2	153	0.937443	0.0123154	37	60
REDSEA_SRR26283956_055_c_000000078631	1	6916	3	205	2.96414	0.0296414	34.4	50
REDSEA_SRR26283956_055_c_000000059068	1	13774	1	60	0.435603	0.00435603	37.8	0
REDSEA_SRR26283956_055_c_000000142785	1	15929	1	57	0.357838	0.00357838	34.9	7
REDSEA_SRR26283956_055_c_000000162712	1	7425	3	263	3.54209	0.0401347	36.3	46
REDSEA_SRR26283956_055_c_000000041149	1	30139	17	1318	4.37307	0.052092	36	47.7
REDSEA_SRR26283956_055_c_000000193941	1	2317	1	59	2.5464	0.025464	39.1	7
REDSEA_SRR26283956_055_c_000000061308	1	5020	4	307	6.11554	0.0772908	36.6	53.5
REDSEA_SRR26283956_055_c_000000147058	1	8794	3	231	2.62679	0.0262679	33.6	53.3
REDSEA_SRR26283956_055_c_000000038046	1	22334	2	167	0.747739	0.00895496	36	60
REDSEA_SRR26283956_055_c_000000259148	1	8542	4	182	2.13065	0.0282135	33.6	54.8
REDSEA_SRR26283956_055_c_000000113875	1	2477	2	173	6.98426	0.0815503	36.6	50
REDSEA_SRR26283956_055_c_000000227674	1	41237	6	465	1.12763	0.012222	35.1	32.3
REDSEA_SRR26283956_055_c_000000196910	1	15197	5	374	2.46101	0.0296769	34.9	58.4
REDSEA_SRR26283956_055_c_000000051638	1	15055	7	464	3.08203	0.0372634	33.3	45.3
REDSEA_SRR26283956_055_c_000000108576	1	5372	2	148	2.75503	0.0376024	35.1	60
REDSEA_SRR26283956_055_c_000000266928	1	4970	2	202	4.06439	0.0406439	34.8	60
REDSEA_SRR26283956_055_c_000000236878	1	10840	1	54	0.498155	0.00498155	38.4	0
REDSEA_SRR26283956_055_c_000000365576	1	12566	3	200	1.5916	0.0194175	34.2	54.7
REDSEA_SRR26283956_055_c_000000247694	1	8625	1	61	0.707246	0.00707246	34.2	60
REDSEA_SRR26283956_055_c_000000118964	1	30809	7	546	1.77221	0.0177221	36.2	47.1
REDSEA_SRR26283956_055_c_000000030671	1	6326	1	65	1.02751	0.0102751	32.5	23
REDSEA_SRR26283956_055_c_000000241447	1	2459	1	56	2.27735	0.0227735	38.5	27
REDSEA_SRR26283956_055_c_000000244014	1	21091	2	112	0.531032	0.00531032	34.5	34
REDSEA_SRR26283956_055_c_000000354744	1	7690	2	171	2.22367	0.0261378	35.9	60
REDSEA_SRR26283956_055_c_000000162211	1	34503	4	344	0.997015	0.0111005	36.5	55
REDSEA_SRR26283956_055_c_000000100731	1	1062	1	60	5.64972	0.0564972	38.2	34
REDSEA_SRR26283956_055_c_000000291127	1	5709	4	321	5.6227	0.0592048	34.8	42.8
REDSEA_SRR26283956_055_c_000000008887	1	13019	3	196	1.50549	0.0187418	35.9	41
REDSEA_SRR26283956_055_c_000000179018	1	2292	1	63	2.74869	0.0274869	34.8	17
REDSEA_SRR26283956_055_c_000000171839	1	8301	9	472	5.68606	0.0816769	34.9	38.3
REDSEA_SRR26283956_055_c_000000015115	1	13568	6	344	2.53538	0.0347877	31.3	47.5
REDSEA_SRR26283956_055_c_000000284503	1	18518	4	299	1.61465	0.0176045	35.7	36.2
REDSEA_SRR26283956_055_c_000000377909	1	12368	1	74	0.598318	0.00598318	37	60
REDSEA_SRR26283956_055_c_000000168945	1	8462	6	397	4.69156	0.0509336	35.6	43
REDSEA_SRR26283956_055_c_000000101613	1	2093	1	52	2.48447	0.0248447	34.8	50
REDSEA_SRR26283956_055_c_000000060824	1	28275	9	506	1.78957	0.0238019	32.8	40.2
