#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940155_075_c_000000557029	1	1077	5	63	5.84958	0.290622	35.7	27.6
REDSEA_SRR17940155_075_c_000001246426	1	5742	53	2858	49.7736	0.920759	36.7	60
REDSEA_SRR17940155_075_c_000000127630	1	7147	71	4533	63.4252	0.992025	35.9	59.2
REDSEA_SRR17940155_075_c_000000140627	1	10278	86	5026	48.9006	0.830706	35.8	60
REDSEA_SRR17940155_075_c_000001696691	1	3457	39	1962	56.7544	1.13335	35.8	59.5
REDSEA_SRR17940155_075_c_000001418854	1	12879	139	7677	59.6087	1.07229	36.5	60
REDSEA_SRR17940155_075_c_000001171676	1	8378	92	5150	61.4705	1.09048	36.4	60
REDSEA_SRR17940155_075_c_000000304178	1	4848	35	2207	45.5239	0.714109	36.8	60
REDSEA_SRR17940155_075_c_000000943733	1	1346	26	1077	80.0149	1.94725	36.6	57.3
REDSEA_SRR17940155_075_c_000001191400	1	5432	30	1993	36.69	0.545103	37.1	60
REDSEA_SRR17940155_075_c_000001088684	1	1450	17	952	65.6552	1.18345	37	60
REDSEA_SRR17940155_075_c_000000084814	1	1212	14	679	56.0231	1.08993	34.7	55.3
REDSEA_SRR17940155_075_c_000000879164	1	3146	38	1947	61.8881	1.12142	37.2	58.9
REDSEA_SRR17940155_075_c_000000781578	1	5493	43	2727	49.645	0.778627	36.5	59.5
REDSEA_SRR17940155_075_c_000001048823	1	2745	43	1889	68.816	1.55301	36.7	58.7
REDSEA_SRR17940155_075_c_000000824702	1	2850	25	1550	54.386	0.880351	35.5	60
REDSEA_SRR17940155_075_c_000001190569	1	5230	70	3070	58.6998	1.30459	36.2	58.9
REDSEA_SRR17940155_075_c_000000665848	1	4899	41	1963	40.0694	0.818126	36.2	60
REDSEA_SRR17940155_075_c_000001313583	1	4694	38	2015	42.9271	0.799318	36.8	60
REDSEA_SRR17940155_075_c_000000102305	1	6357	103	4102	64.5273	1.47381	36.6	47.1
REDSEA_SRR17940155_075_c_000001145848	1	3417	32	1710	50.0439	0.916886	36.8	59.3
REDSEA_SRR17940155_075_c_000000106450	1	6524	70	3979	60.9902	1.04905	36.5	60
REDSEA_SRR17940155_075_c_000001571184	1	1054	51	925	87.7609	4.37287	36.8	56.4
REDSEA_SRR17940155_075_c_000001472695	1	3193	28	1693	53.0222	0.874726	36.5	58.2
REDSEA_SRR17940155_075_c_000001695848	1	14570	155	8403	57.6733	1.0582	36.2	60
REDSEA_SRR17940155_075_c_000000655123	1	3576	46	2389	66.8065	1.29642	36.6	60
REDSEA_SRR17940155_075_c_000000352001	1	2001	14	972	48.5757	0.68016	37.8	60
REDSEA_SRR17940155_075_c_000001515573	1	29352	265	15804	53.843	0.896021	36.3	60
REDSEA_SRR17940155_075_c_000000717854	1	1790	9	592	33.0726	0.48324	37.4	57.3
REDSEA_SRR17940155_075_c_000000901713	1	5126	52	3139	61.2368	1.01678	36.8	60
REDSEA_SRR17940155_075_c_000000129082	1	7572	71	4322	57.0787	0.920629	36.6	59.1
REDSEA_SRR17940155_075_c_000001454653	1	9340	99	5258	56.2955	1.0227	36	57.5
REDSEA_SRR17940155_075_c_000001529826	1	13359	119	7072	52.9381	0.88577	36.7	59.5
REDSEA_SRR17940155_075_c_000000288808	1	2854	25	1479	51.822	0.866503	36.5	56.4
REDSEA_SRR17940155_075_c_000001333812	1	3815	34	1707	44.7444	0.845609	36.8	60
REDSEA_SRR17940155_075_c_000001073448	1	1903	2577	294	15.4493	102.664	36.7	32.4
REDSEA_SRR17940155_075_c_000000663989	1	2319	15	1102	47.5205	0.576973	36.4	58.1
REDSEA_SRR17940155_075_c_000000158570	1	38833	579	22686	58.4194	1.44058	37	55.3
REDSEA_SRR17940155_075_c_000001096520	1	9931	114	6158	62.0079	1.14027	36.5	59.8
REDSEA_SRR17940155_075_c_000000249619	1	4513	48	2552	56.5478	1.06958	35.9	60
REDSEA_SRR17940155_075_c_000000960020	1	1481	8	568	38.3525	0.543552	35.8	60
REDSEA_SRR17940155_075_c_000001026692	1	16842	190	9742	57.8435	1.12142	36.7	60
REDSEA_SRR17940155_075_c_000000968575	1	2054	12	848	41.2853	0.587634	37.8	58.3
REDSEA_SRR17940155_075_c_000000199772	1	6426	48	2538	39.4958	0.748366	36.8	60
REDSEA_SRR17940155_075_c_000000749176	1	2016	11	735	36.4583	0.526786	36.9	52.7
REDSEA_SRR17940155_075_c_000000773796	1	1129	3	222	19.6634	0.232064	33.3	53.3
REDSEA_SRR17940155_075_c_000001660846	1	4312	52	2512	58.256	1.15144	35.9	59.3
REDSEA_SRR17940155_075_c_000000857799	1	22054	221	12266	55.618	0.998368	36.3	60
REDSEA_SRR17940155_075_c_000000764894	1	1519	164	268	17.6432	8.70441	35.1	43.8
REDSEA_SRR17940155_075_c_000000901551	1	1586	26	1205	75.9773	1.59773	35.1	60
REDSEA_SRR17940155_075_c_000000340667	1	4308	2	166	3.8533	0.038533	28.5	60
REDSEA_SRR17940155_075_c_000001570591	1	2011	14	925	45.997	0.675286	36.7	60
REDSEA_SRR17940155_075_c_000000518861	1	1890	20	1171	61.9577	1.05079	37.2	59.5
REDSEA_SRR17940155_075_c_000000011093	1	6167	50	2807	45.5165	0.788876	36.9	60
REDSEA_SRR17940155_075_c_000000091271	1	5337	41	2388	44.7442	0.762226	36.1	59.4
REDSEA_SRR17940155_075_c_000001297565	1	2240	21	1089	48.6161	0.908482	37.1	60
REDSEA_SRR17940155_075_c_000001167061	1	1914	19	1190	62.1735	0.920585	36.2	60
REDSEA_SRR17940155_075_c_000001232185	1	4240	46	2257	53.2311	1.01486	35.6	54.8
REDSEA_SRR17940155_075_c_000001181234	1	2057	14	923	44.8712	0.631988	36	60
REDSEA_SRR17940155_075_c_000000406649	1	5191	65	3052	58.7941	1.24061	36.7	60
REDSEA_SRR17940155_075_c_000000897071	1	2205	16	778	35.2834	0.731066	35.7	60
REDSEA_SRR17940155_075_c_000000758953	1	2711	16	914	33.7145	0.564736	37.4	58.8
REDSEA_SRR17940155_075_c_000001543462	1	3368	17	1048	31.1164	0.500891	37.8	60
REDSEA_SRR17940155_075_c_000000736560	1	7618	81	4858	63.77	1.05566	36.2	59.8
REDSEA_SRR17940155_075_c_000001405308	1	8167	90	4932	60.3894	1.10677	36.5	59.8
REDSEA_SRR17940155_075_c_000000865495	1	14208	120	7066	49.7325	0.838964	36.2	60
REDSEA_SRR17940155_075_c_000000178905	1	4397	21	1588	36.1155	0.479645	36.6	60
REDSEA_SRR17940155_075_c_000000325969	1	2727	10	596	21.8555	0.3293	37.4	60
REDSEA_SRR17940155_075_c_000001647010	1	22378	281	15404	68.8355	1.25387	36.6	58.1
REDSEA_SRR17940155_075_c_000000821975	1	10729	119	6207	57.8525	1.10383	36.6	59.6
REDSEA_SRR17940155_075_c_000001564177	1	2904	22	1171	40.3237	0.74759	35.3	60
REDSEA_SRR17940155_075_c_000000735694	1	4192	39	2232	53.2443	0.921756	36.7	60
REDSEA_SRR17940155_075_c_000001322143	1	4777	35	2418	50.6175	0.716768	36.5	57.5
REDSEA_SRR17940155_075_c_000000190098	1	1648	16	996	60.4369	0.916262	34.8	59.2
REDSEA_SRR17940155_075_c_000000383065	1	4396	66	3434	78.1165	1.505	36.4	60
REDSEA_SRR17940155_075_c_000000188329	1	3789	8	498	13.1433	0.155714	37.6	56.5
REDSEA_SRR17940155_075_c_000000175525	1	3748	38	1914	51.0672	0.998399	36.4	57.4
REDSEA_SRR17940155_075_c_000000488663	1	6346	66	3660	57.6741	1.04696	36.3	60
REDSEA_SRR17940155_075_c_000000825817	1	2984	38	1814	60.7909	1.27782	36.7	60
REDSEA_SRR17940155_075_c_000001688549	1	10446	127	6331	60.6069	1.20841	36.3	60
REDSEA_SRR17940155_075_c_000000537064	1	3836	37	1737	45.2815	0.914234	36.9	60
REDSEA_SRR17940155_075_c_000001522651	1	11736	126	7158	60.9918	1.06638	36.3	59.7
REDSEA_SRR17940155_075_c_000000021874	1	19964	180	11867	59.442	0.892957	36.5	59.9
REDSEA_SRR17940155_075_c_000001436124	1	21696	184	10644	49.0597	0.840293	36.7	59.9
REDSEA_SRR17940155_075_c_000001670291	1	2389	11	590	24.6965	0.46463	37.6	60
REDSEA_SRR17940155_075_c_000001057328	1	8093	83	4811	59.4464	1.02175	36.1	60
REDSEA_SRR17940155_075_c_000001008483	1	5858	50	3155	53.858	0.824001	36.5	60
REDSEA_SRR17940155_075_c_000001430402	1	17486	150	8902	50.9093	0.852568	35.9	59.7
REDSEA_SRR17940155_075_c_000000603580	1	1685	14	720	42.73	0.838576	37.3	56.6
REDSEA_SRR17940155_075_c_000001686241	1	4291	46	2339	54.5094	1.06758	36.5	60
REDSEA_SRR17940155_075_c_000001240901	1	6277	66	3828	60.9845	1.05082	36.4	59.5
REDSEA_SRR17940155_075_c_000000331235	1	8483	83	5081	59.8963	0.981964	36.1	59.8
REDSEA_SRR17940155_075_c_000000676027	1	1286	4	252	19.5956	0.270607	37.3	60
REDSEA_SRR17940155_075_c_000000414956	1	6878	84	4523	65.7604	1.21402	36.3	60
REDSEA_SRR17940155_075_c_000000583417	1	3670	36	1785	48.6376	0.975749	35.4	59.6
REDSEA_SRR17940155_075_c_000001508596	1	2091	18	1140	54.5194	0.849354	36.2	60
REDSEA_SRR17940155_075_c_000001297824	1	1093	5	266	24.3367	0.453797	35.1	52
REDSEA_SRR17940155_075_c_000001715733	1	10511	126	6590	62.6962	1.18828	36.2	60
REDSEA_SRR17940155_075_c_000001604056	1	3931	34	2069	52.6329	0.872552	36.8	60
REDSEA_SRR17940155_075_c_000001222733	1	7055	221	2848	40.3685	2.88987	37.5	48
REDSEA_SRR17940155_075_c_000000934614	1	11827	153	7111	60.1251	1.22525	36.5	56.1
REDSEA_SRR17940155_075_c_000000438186	1	2071	24	1351	65.2342	1.16321	36.3	60
REDSEA_SRR17940155_075_c_000000017516	1	6292	75	4084	64.9078	1.16783	36.4	59.6
REDSEA_SRR17940155_075_c_000001724644	1	5625	49	3095	55.0222	0.848178	36.1	52.9
REDSEA_SRR17940155_075_c_000001240167	1	9882	76	4262	43.1289	0.774641	36.5	60
REDSEA_SRR17940155_075_c_000000822061	1	8015	72	3804	47.461	0.895197	35.7	59.6
REDSEA_SRR17940155_075_c_000001140795	1	5084	49	2735	53.7962	0.937057	35.9	58.9
REDSEA_SRR17940155_075_c_000000165752	1	12584	120	6667	52.98	0.947155	36.5	59.9
REDSEA_SRR17940155_075_c_000001686382	1	9928	21	1468	14.7865	0.206285	35.9	58.5
REDSEA_SRR17940155_075_c_000000884056	1	1028	12	714	69.4553	1.14008	35.4	52.5
REDSEA_SRR17940155_075_c_000000120420	1	9351	103	5494	58.7531	1.09593	35.2	59.8
REDSEA_SRR17940155_075_c_000001424721	1	3385	52	2320	68.5377	1.52201	35.8	60
REDSEA_SRR17940155_075_c_000000209330	1	7161	80	4393	61.3462	1.07248	37	58.5
REDSEA_SRR17940155_075_c_000000292343	1	25882	252	14130	54.5939	0.969438	36.4	59.9
REDSEA_SRR17940155_075_c_000001457807	1	18967	179	10209	53.8251	0.938419	36.4	60
REDSEA_SRR17940155_075_c_000000459356	1	1737	17	602	34.6575	0.772596	36.9	17.4
REDSEA_SRR17940155_075_c_000001139504	1	3637	4	361	9.92576	0.111081	38.3	60
REDSEA_SRR17940155_075_c_000000103999	1	1031	12	500	48.4966	1.17362	36.3	59.8
REDSEA_SRR17940155_075_c_000000758652	1	3458	109	2223	64.2857	2.88722	36.4	56.9
REDSEA_SRR17940155_075_c_000001632805	1	4869	35	2023	41.5486	0.704457	36	59.4
REDSEA_SRR17940155_075_c_000000436913	1	1639	82	944	57.5961	3.96949	37.1	31.6
REDSEA_SRR17940155_075_c_000000120248	1	2726	30	1870	68.5987	1.06493	36.8	60
REDSEA_SRR17940155_075_c_000000915377	1	2242	2	133	5.9322	0.0722569	37.4	60
REDSEA_SRR17940155_075_c_000001673745	1	1317	7	587	44.571	0.525437	38.1	60
REDSEA_SRR17940155_075_c_000000820971	1	3692	16	1209	32.7465	0.411701	36.5	57.9
REDSEA_SRR17940155_075_c_000000257890	1	1601	22	1297	81.0119	1.37664	36.4	59.5
REDSEA_SRR17940155_075_c_000001298246	1	1402	17	918	65.4779	1.2204	37	58.8
REDSEA_SRR17940155_075_c_000001083215	1	3801	40	1977	52.0126	1.04946	36.4	59.5
REDSEA_SRR17940155_075_c_000001648282	1	8488	36	2342	27.5919	0.390669	37	59.5
REDSEA_SRR17940155_075_c_000000972873	1	17299	164	9418	54.4425	0.947569	36.7	60
REDSEA_SRR17940155_075_c_000000928142	1	4178	38	1987	47.5586	0.90809	35.9	60
REDSEA_SRR17940155_075_c_000000274545	1	5370	71	3866	71.9926	1.28175	36.2	53.7
REDSEA_SRR17940155_075_c_000000588087	1	1351	12	741	54.8483	0.870466	37.8	60
REDSEA_SRR17940155_075_c_000000050382	1	3766	36	1319	35.0239	0.892724	36.6	49.9
REDSEA_SRR17940155_075_c_000001692953	1	1850	39	1539	83.1892	1.97622	37	60
REDSEA_SRR17940155_075_c_000000822827	1	1638	11	556	33.9438	0.663004	36.5	60
REDSEA_SRR17940155_075_c_000001693026	1	3211	15	1013	31.5478	0.455621	37	59.6
REDSEA_SRR17940155_075_c_000001655410	1	20230	224	12946	63.9941	1.09397	36.3	60
REDSEA_SRR17940155_075_c_000000022170	1	1103	8	617	55.9383	0.732548	37.2	58.6
REDSEA_SRR17940155_075_c_000001037850	1	2677	25	1056	39.4471	0.901382	36	60
REDSEA_SRR17940155_075_c_000001686882	1	7742	41	2624	33.8931	0.527383	36.5	60
REDSEA_SRR17940155_075_c_000000583907	1	1635	20	788	48.1957	1.06789	36.7	51.5
REDSEA_SRR17940155_075_c_000001117373	1	14667	83	5303	36.156	0.562146	36.6	59.7
REDSEA_SRR17940155_075_c_000001253289	1	1523	23	784	51.4773	1.39593	34.4	46.2
REDSEA_SRR17940155_075_c_000001525016	1	1352	10	389	28.7722	0.559911	38	22.2
REDSEA_SRR17940155_075_c_000000369537	1	3612	43	2259	62.5415	1.18217	36.3	59.6
REDSEA_SRR17940155_075_c_000001606420	1	2493	34	1691	67.8299	1.36181	36.9	59.1
REDSEA_SRR17940155_075_c_000000718633	1	1337	12	696	52.0568	0.902767	36.9	60
REDSEA_SRR17940155_075_c_000000173381	1	4999	44	2833	56.6713	0.874175	36.2	60
REDSEA_SRR17940155_075_c_000000077572	1	1971	15	1225	62.1512	0.7448	37.6	57.4
REDSEA_SRR17940155_075_c_000001613169	1	22909	244	13775	60.1292	1.06015	36.5	59.8
REDSEA_SRR17940155_075_c_000000146085	1	3371	13	946	28.0629	0.37259	36.4	42.5
REDSEA_SRR17940155_075_c_000000403496	1	4435	48	2838	63.991	1.05637	36.1	59.8
REDSEA_SRR17940155_075_c_000000028931	1	2554	28	1437	56.2647	1.07557	35.7	60
REDSEA_SRR17940155_075_c_000001004910	1	7082	89	4138	58.4298	1.20037	36.1	57.8
REDSEA_SRR17940155_075_c_000001126000	1	21246	223	11612	54.655	1.04297	36.4	60
REDSEA_SRR17940155_075_c_000000116636	1	4356	76	2600	59.6878	1.51148	36.3	36
REDSEA_SRR17940155_075_c_000001117023	1	4904	29	850	17.3328	0.482463	36.2	38.2
REDSEA_SRR17940155_075_c_000001293024	1	4734	46	2786	58.8509	0.977609	36.4	60
REDSEA_SRR17940155_075_c_000000617663	1	13228	139	8036	60.7499	1.04642	35.3	59
REDSEA_SRR17940155_075_c_000001485843	1	2263	27	1620	71.5864	1.08263	35.7	59.9
REDSEA_SRR17940155_075_c_000001467676	1	3883	48	2512	64.6922	1.22225	36.5	59
REDSEA_SRR17940155_075_c_000000193343	1	1512	19	1016	67.1958	1.19643	35.3	60
REDSEA_SRR17940155_075_c_000000180129	1	3388	24	1589	46.9008	0.708678	35	54.3
REDSEA_SRR17940155_075_c_000000171871	1	6375	32	2344	36.7686	0.506039	37	60
REDSEA_SRR17940155_075_c_000000293325	1	18779	160	9736	51.8451	0.848927	36.6	60
REDSEA_SRR17940155_075_c_000001020758	1	3494	32	1867	53.4345	0.901259	36.3	60
REDSEA_SRR17940155_075_c_000000799407	1	4471	32	2046	45.7616	0.71125	36.2	60
REDSEA_SRR17940155_075_c_000000012998	1	10139	98	6319	62.3237	0.961042	36.3	58.9
REDSEA_SRR17940155_075_c_000000465744	1	9520	79	4622	48.5504	0.821008	36.1	60
REDSEA_SRR17940155_075_c_000000940568	1	8153	76	4955	60.7752	0.927634	36.2	57
REDSEA_SRR17940155_075_c_000001494398	1	4020	45	1986	49.403	1.12711	36.2	60
REDSEA_SRR17940155_075_c_000001618328	1	5392	38	2237	41.4874	0.707159	36	60
REDSEA_SRR17940155_075_c_000001204703	1	3305	51	2093	63.3283	1.48169	36.7	58.5
REDSEA_SRR17940155_075_c_000000076914	1	6688	85	4843	72.4133	1.2823	36.5	60
REDSEA_SRR17940155_075_c_000000336987	1	1757	4	203	11.5538	0.146841	38.8	26
REDSEA_SRR17940155_075_c_000001650671	1	3373	27	1886	55.9146	0.795138	36	60
REDSEA_SRR17940155_075_c_000000204860	1	1692	14	718	42.435	0.835106	37.3	60
REDSEA_SRR17940155_075_c_000000639599	1	5011	34	2307	46.0387	0.682698	36.5	60
REDSEA_SRR17940155_075_c_000001384397	1	2961	15	223	7.53124	0.383654	36	21.9
REDSEA_SRR17940155_075_c_000000490354	1	3277	21	1148	35.032	0.617638	36.6	59.7
REDSEA_SRR17940155_075_c_000000261285	1	1768	11	663	37.5	0.55543	34.5	23.3
REDSEA_SRR17940155_075_c_000001024015	1	9573	85	5100	53.2748	0.886765	36.2	59.7
REDSEA_SRR17940155_075_c_000000609233	1	9576	94	5451	56.9236	0.973684	36.5	60
REDSEA_SRR17940155_075_c_000001400236	1	17375	156	8724	50.2101	0.896173	36.2	59.7
REDSEA_SRR17940155_075_c_000000526836	1	7740	75	4049	52.3127	0.956977	36.1	60
REDSEA_SRR17940155_075_c_000001471532	1	7675	99	4932	64.2606	1.29511	36.6	59.9
REDSEA_SRR17940155_075_c_000000343299	1	1514	10	336	22.1929	0.623514	37.8	57.1
REDSEA_SRR17940155_075_c_000000027102	1	1265	1	67	5.29644	0.0529644	37.9	60
REDSEA_SRR17940155_075_c_000000693288	1	1977	14	901	45.5741	0.715225	36.2	60
REDSEA_SRR17940155_075_c_000000912661	1	7131	82	4671	65.5027	1.15089	36.2	60
REDSEA_SRR17940155_075_c_000001617529	1	4736	46	2934	61.951	0.956926	35.6	59.9
REDSEA_SRR17940155_075_c_000001254983	1	9507	96	4721	49.6581	0.997476	36.1	60
REDSEA_SRR17940155_075_c_000001413456	1	3104	26	1634	52.6418	0.834729	36.2	59.6
REDSEA_SRR17940155_075_c_000000152020	1	4425	16	1092	24.678	0.349153	35.7	56.2
REDSEA_SRR17940155_075_c_000000799474	1	6276	34	2107	33.5723	0.543658	36.8	59.4
REDSEA_SRR17940155_075_c_000000430344	1	3410	37	2258	66.217	1.09296	36.8	60
REDSEA_SRR17940155_075_c_000000772552	1	7865	66	4234	53.8334	0.835092	36.5	60
REDSEA_SRR17940155_075_c_000000316955	1	1386	2	149	10.7504	0.107504	38.8	50
REDSEA_SRR17940155_075_c_000000144781	1	8613	43	2641	30.663	0.480785	36.5	58.7
REDSEA_SRR17940155_075_c_000000998801	1	5647	56	3113	55.1266	0.959093	36	59.5
REDSEA_SRR17940155_075_c_000000259185	1	15399	141	7912	51.38	0.917137	36.6	60
REDSEA_SRR17940155_075_c_000000811249	1	1548	11	846	54.6512	0.698966	36.9	60
REDSEA_SRR17940155_075_c_000000389287	1	14936	144	8411	56.3136	0.963712	36.1	60
REDSEA_SRR17940155_075_c_000001059037	1	6737	93	5144	76.3545	1.37925	36.6	58.7
REDSEA_SRR17940155_075_c_000001644603	1	7140	70	3988	55.8543	0.967647	35.6	60
REDSEA_SRR17940155_075_c_000001401285	1	1697	40	1427	84.0896	2.34944	35.9	44.7
REDSEA_SRR17940155_075_c_000000141149	1	4653	71	3522	75.6931	1.49774	36.2	60
REDSEA_SRR17940155_075_c_000000230719	1	3975	37	2332	58.6667	0.92	35.8	60
REDSEA_SRR17940155_075_c_000000561707	1	3913	21	1430	36.5449	0.538206	37.2	60
REDSEA_SRR17940155_075_c_000000625979	1	9457	100	5559	58.7819	1.05594	36.8	59.9
REDSEA_SRR17940155_075_c_000000893090	1	8503	69	3502	41.1855	0.776432	36.4	57.3
REDSEA_SRR17940155_075_c_000000127494	1	12463	96	5698	45.7193	0.768916	36.2	60
REDSEA_SRR17940155_075_c_000000150828	1	3549	44	1906	53.7053	1.20541	36.8	60
REDSEA_SRR17940155_075_c_000001041033	1	5352	48	2552	47.6831	0.903027	36.1	60
REDSEA_SRR17940155_075_c_000000006305	1	1926	11	903	46.8847	0.566978	35.3	60
REDSEA_SRR17940155_075_c_000001603152	1	5814	66	3202	55.074	1.13072	36.6	59.3
REDSEA_SRR17940155_075_c_000000379758	1	3622	24	1674	46.2176	0.654059	36.4	60
REDSEA_SRR17940155_075_c_000001398766	1	25647	243	14444	56.3185	0.932936	36.2	59.7
REDSEA_SRR17940155_075_c_000001409165	1	3907	29	1670	42.7438	0.749168	36.2	60
REDSEA_SRR17940155_075_c_000000827349	1	3570	23	1735	48.5994	0.646779	36.4	60
REDSEA_SRR17940155_075_c_000000422198	1	3569	22	1462	40.9639	0.596526	37	60
REDSEA_SRR17940155_075_c_000001716623	1	7012	94	4019	57.316	1.31674	36.3	60
REDSEA_SRR17940155_075_c_000001654045	1	5996	44	2310	38.5257	0.724149	35.8	60
REDSEA_SRR17940155_075_c_000000421935	1	4329	259	2593	59.8984	5.25941	37.2	55.4
REDSEA_SRR17940155_075_c_000001464709	1	3041	26	1518	49.9178	0.862216	36.6	59.3
REDSEA_SRR17940155_075_c_000001460836	1	1514	18	790	52.1797	1.19749	36.5	60
REDSEA_SRR17940155_075_c_000000496741	1	3625	36	1798	49.6	0.993655	36	59.7
REDSEA_SRR17940155_075_c_000001693052	1	22723	241	12542	55.1952	1.0463	36.5	58.7
REDSEA_SRR17940155_075_c_000001390099	1	1501	1	73	4.86342	0.0486342	36.6	60
REDSEA_SRR17940155_075_c_000001643759	1	3842	40	2061	53.6439	0.954711	35.9	55.8
REDSEA_SRR17940155_075_c_000001314350	1	4532	55	2955	65.203	1.18204	36.4	60
REDSEA_SRR17940155_075_c_000000858141	1	2213	27	1026	46.3624	1.11432	37.2	53.6
REDSEA_SRR17940155_075_c_000000048880	1	1145	10	603	52.6638	0.882096	36.2	58
REDSEA_SRR17940155_075_c_000000415790	1	1719	10	815	47.4113	0.586387	37.4	60
REDSEA_SRR17940155_075_c_000001663846	1	4559	50	2714	59.5306	1.07765	35.9	59.4
REDSEA_SRR17940155_075_c_000000507469	1	1359	232	1030	75.791	15.8138	36.6	45.6
REDSEA_SRR17940155_075_c_000000299940	1	6713	39	2271	33.8299	0.572024	36.2	60
REDSEA_SRR17940155_075_c_000001351216	1	4031	31	1993	49.4418	0.768792	36.5	60
REDSEA_SRR17940155_075_c_000001561794	1	9601	91	5182	53.9735	0.940215	36.3	59.5
REDSEA_SRR17940155_075_c_000000351103	1	5721	52	3121	54.5534	0.910505	36.2	59.6
REDSEA_SRR17940155_075_c_000000471897	1	15911	137	8084	50.8076	0.857583	36.6	59.9
REDSEA_SRR17940155_075_c_000000270475	1	9714	92	5544	57.0723	0.932777	36.7	59.2
REDSEA_SRR17940155_075_c_000000822918	1	13279	132	6806	51.2539	0.995256	36.5	59.7
REDSEA_SRR17940155_075_c_000001130058	1	7791	85	4826	61.9433	1.08728	36	59.7
REDSEA_SRR17940155_075_c_000000505127	1	3093	12	992	32.0724	0.391206	36.5	58.3
REDSEA_SRR17940155_075_c_000000458937	1	7625	63	3802	49.8623	0.820197	37.2	60
REDSEA_SRR17940155_075_c_000001722872	1	8388	60	3598	42.8946	0.719242	36.5	60
REDSEA_SRR17940155_075_c_000001049866	1	4785	37	2403	50.2194	0.737722	36.4	59.9
REDSEA_SRR17940155_075_c_000000442308	1	13806	170	7854	56.8883	1.22983	36.5	60
REDSEA_SRR17940155_075_c_000000644917	1	6727	48	2311	34.3541	0.703583	36.2	60
REDSEA_SRR17940155_075_c_000001627422	1	6854	69	3535	51.5757	0.983659	36.4	60
REDSEA_SRR17940155_075_c_000000214914	1	3299	38	1970	59.7151	1.15853	36.5	59.2
REDSEA_SRR17940155_075_c_000001204151	1	5138	58	2765	53.8147	1.11327	36.3	59.4
REDSEA_SRR17940155_075_c_000001084751	1	2314	18	1259	54.408	0.77917	36	60
REDSEA_SRR17940155_075_c_000000375469	1	2279	6	178	7.81044	0.220272	37.5	40.3
REDSEA_SRR17940155_075_c_000000388724	1	3129	50	2152	68.776	1.51582	35.6	60
REDSEA_SRR17940155_075_c_000000805246	1	4996	28	1958	39.1914	0.544035	36.4	52.7
REDSEA_SRR17940155_075_c_000001361340	1	4921	9	240	4.87706	0.126194	37.9	55.6
REDSEA_SRR17940155_075_c_000001548033	1	3718	35	2133	57.3696	0.93276	36.7	60
REDSEA_SRR17940155_075_c_000000975967	1	5328	36	2192	41.1411	0.671171	36.2	59.2
REDSEA_SRR17940155_075_c_000000295506	1	3225	36	1651	51.1938	1.08217	36.4	60
REDSEA_SRR17940155_075_c_000000286263	1	5517	74	2920	52.9273	1.26572	36.6	55.7
REDSEA_SRR17940155_075_c_000001637154	1	1192	18	959	80.453	1.44044	36.3	60
REDSEA_SRR17940155_075_c_000000199055	1	1384	280	1040	75.1445	15.815	36.8	58.2
REDSEA_SRR17940155_075_c_000001085826	1	6184	77	4150	67.1087	1.23318	36	59.2
REDSEA_SRR17940155_075_c_000000615299	1	12521	129	6829	54.5404	1.00272	36.3	59.6
REDSEA_SRR17940155_075_c_000000401416	1	1540	10	714	46.3636	0.651948	36	60
REDSEA_SRR17940155_075_c_000000713905	1	8698	101	5299	60.9221	1.15038	36.6	60
REDSEA_SRR17940155_075_c_000000056429	1	2055	19	1011	49.1971	0.898297	36.1	60
REDSEA_SRR17940155_075_c_000000497028	1	9290	104	5681	61.1518	1.12228	37.1	59.8
REDSEA_SRR17940155_075_c_000000985992	1	7321	51	3478	47.5072	0.694031	36.3	60
REDSEA_SRR17940155_075_c_000000271294	1	4746	69	3008	63.3797	1.38327	36.3	58.2
REDSEA_SRR17940155_075_c_000000452957	1	2153	57	86	3.99443	1.83465	36.8	38.9
REDSEA_SRR17940155_075_c_000000399716	1	1160	3	236	20.3448	0.203448	37.9	60
REDSEA_SRR17940155_075_c_000000925292	1	2637	20	1153	43.7239	0.723549	37.2	59.4
REDSEA_SRR17940155_075_c_000000573772	1	1880	6	526	27.9787	0.32234	37.2	60
REDSEA_SRR17940155_075_c_000000189002	1	17957	149	8816	49.0951	0.828925	36	59.8
REDSEA_SRR17940155_075_c_000000745410	1	2190	19	1121	51.1872	0.852055	36.6	59.2
REDSEA_SRR17940155_075_c_000000349515	1	4376	32	2188	50	0.735146	37.1	60
REDSEA_SRR17940155_075_c_000000503679	1	3478	21	1124	32.3174	0.506613	35.7	53.7
REDSEA_SRR17940155_075_c_000000534179	1	8314	51	3508	42.1939	0.611258	36.4	60
REDSEA_SRR17940155_075_c_000001388059	1	11644	107	6229	53.4954	0.915149	36.2	60
REDSEA_SRR17940155_075_c_000001693134	1	13600	175	7947	58.4338	1.23515	36.3	57.6
REDSEA_SRR17940155_075_c_000001227554	1	4871	64	3130	64.2579	1.3024	36.9	60
REDSEA_SRR17940155_075_c_000001046234	1	2827	17	882	31.1992	0.588256	34.5	60
REDSEA_SRR17940155_075_c_000000466568	1	2977	29	1742	58.5153	0.961035	36.1	60
REDSEA_SRR17940155_075_c_000000064058	1	1587	11	750	47.259	0.68305	34.7	60
