#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_044_c_000000254617	1	5429	4	76	1.39989	0.046049	26.4	6.5
NPAC3_044_c_000000849813	1	6951	1	55	0.791253	0.00791253	33.5	22
NPAC3_044_c_000000693748	1	18473	1	57	0.308558	0.00308558	31.3	12
NPAC3_044_c_000000981486	1	2228	2	179	8.03411	0.0902154	30.4	60
NPAC3_044_c_000000571221	1	6180	1	67	1.08414	0.0108414	38.9	29
NPAC3_044_c_000000182116	1	11586	1	52	0.448818	0.00448818	38.3	13
NPAC3_044_c_000000656104	1	4094	2	143	3.49292	0.043234	34.9	25
NPAC3_044_c_000000092500	1	6657	2	85	1.27685	0.0244855	35.1	12.5
NPAC3_044_c_000000003059	1	6985	3	110	1.5748	0.0241947	35.4	30
NPAC3_044_c_000000943277	1	1417	2	55	3.88144	0.0776288	37.5	24.5
NPAC3_044_c_000000146902	1	14114	1	60	0.42511	0.0042511	36.6	40
NPAC3_044_c_000000585822	1	3191	5	297	9.30743	0.15481	34	53
NPAC3_044_c_000000333402	1	8068	8	315	3.90431	0.0611056	33.1	15.5
NPAC3_044_c_000001042692	1	6711	2	175	2.60766	0.0300998	35.5	60
NPAC3_044_c_000001013990	1	10853	3	180	1.65853	0.0165853	34.3	23.7
NPAC3_044_c_000000991721	1	9654	1	51	0.528278	0.00528278	38.2	1
NPAC3_044_c_000000219124	1	6887	3	199	2.8895	0.0413823	34.5	46.3
NPAC3_044_c_000000076063	1	3489	2	120	3.43938	0.0343938	37.7	14
NPAC3_044_c_000000019970	1	11979	2	143	1.19376	0.0119376	37.4	20.5
NPAC3_044_c_000001020587	1	4975	1	100	2.01005	0.0201005	33.4	60
NPAC3_044_c_000000568542	1	9604	4	168	1.74927	0.0411287	33.1	60
NPAC3_044_c_000000120596	1	10468	2	145	1.38517	0.0138517	37.2	10
NPAC3_044_c_000000226471	1	6559	1	64	0.975758	0.00975758	36.7	0
NPAC3_044_c_000001033405	1	8431	3	229	2.71617	0.0323805	34.6	42.3
NPAC3_044_c_000000669915	1	28143	1	101	0.358881	0.00358881	36	60
NPAC3_044_c_000000227061	1	4483	1	79	1.76221	0.0176221	37.3	0
NPAC3_044_c_000001039072	1	7948	2	163	2.05083	0.0205083	36.4	0
NPAC3_044_c_000000179863	1	23629	1	61	0.258157	0.00258157	36.8	32
NPAC3_044_c_000000727962	1	16170	4	194	1.19975	0.0162647	37.8	17
NPAC3_044_c_000000927586	1	1376	1	69	5.01453	0.0501453	37.9	0
NPAC3_044_c_000000005351	1	2425	1	65	2.68041	0.0268041	35.8	0
NPAC3_044_c_000000082206	1	8428	4	279	3.31039	0.0384433	35.3	49
NPAC3_044_c_000000746880	1	8347	2	116	1.38972	0.0138972	34.1	2
NPAC3_044_c_000000675100	1	10598	1	73	0.688809	0.00688809	33.8	7
NPAC3_044_c_000000209373	1	5885	1	60	1.01954	0.0101954	38.4	0
NPAC3_044_c_000000339579	1	5211	2	83	1.59278	0.0243715	34.5	42.5
NPAC3_044_c_000000176391	1	1508	1	68	4.50928	0.0450928	35.6	27
NPAC3_044_c_000000879475	1	7987	2	147	1.84049	0.0184049	34.4	34
NPAC3_044_c_000000542149	1	5504	2	119	2.16206	0.0216206	36.8	35.5
NPAC3_044_c_000000279584	1	13250	3	88	0.664151	0.0165283	36.1	35
NPAC3_044_c_000000288932	1	11439	2	115	1.00533	0.0100533	37.2	18.5
NPAC3_044_c_000000739311	1	1922	1	62	3.22581	0.0322581	36.2	46
NPAC3_044_c_000000699496	1	8664	1	51	0.588643	0.00588643	38.2	30
NPAC3_044_c_000000859303	1	11728	2	56	0.47749	0.0095498	33.8	13
NPAC3_044_c_000001056944	1	4887	2	116	2.37364	0.0382648	35.6	60
NPAC3_044_c_000000933819	1	1151	1	56	4.86533	0.0486533	36.1	28
NPAC3_044_c_000000876852	1	5686	1	55	0.967288	0.00967288	32.6	30
NPAC3_044_c_000000833777	1	13198	1	56	0.424307	0.00424307	33	6
NPAC3_044_c_000000708212	1	8498	3	195	2.29466	0.0229466	35.8	13
NPAC3_044_c_000000218126	1	5820	1	81	1.39175	0.0139175	36	20
NPAC3_044_c_000000771949	1	18961	2	120	0.632878	0.00632878	35.7	50
NPAC3_044_c_000000936784	1	8624	1	63	0.730519	0.00730519	33.6	0
NPAC3_044_c_000000161459	1	4332	1	52	1.20037	0.0120037	38.1	0
NPAC3_044_c_000000094710	1	1784	1	64	3.58744	0.0358744	29.8	32
NPAC3_044_c_000000645005	1	2258	2	164	7.26306	0.0890168	35.4	60
NPAC3_044_c_000000884395	1	2538	1	53	2.08826	0.0208826	39.6	16
NPAC3_044_c_000000103168	1	2974	1	53	1.78211	0.0178211	36	28
NPAC3_044_c_000000253754	1	10222	66	73	0.714146	0.361475	24.1	0.0455
NPAC3_044_c_000000356431	1	6414	3	156	2.43218	0.0349236	36.8	0
NPAC3_044_c_000001032916	1	5235	6	244	4.66094	0.0876791	34.3	60
NPAC3_044_c_000000712471	1	8916	2	177	1.9852	0.0225437	35.6	60
NPAC3_044_c_000000608195	1	6364	3	196	3.07982	0.0307982	37.7	19.3
NPAC3_044_c_000001063551	1	2343	1	69	2.94494	0.0294494	34	60
NPAC3_044_c_000000886100	1	6318	3	175	2.76986	0.0276986	32.4	29
NPAC3_044_c_000000896109	1	2889	4	241	8.34199	0.102804	33.3	30.2
NPAC3_044_c_000000930850	1	8517	1	58	0.680991	0.00680991	37.2	42
NPAC3_044_c_000000996734	1	2764	1	73	2.6411	0.026411	35.2	0
NPAC3_044_c_000000843462	1	4133	1	63	1.52432	0.0152432	35	31
NPAC3_044_c_000000582517	1	4489	5	125	2.78458	0.0717309	31	24.2
NPAC3_044_c_000000502896	1	2348	1	51	2.17206	0.0217206	26.6	8
NPAC3_044_c_000000668722	1	4499	1	56	1.24472	0.0124472	34.6	14
NPAC3_044_c_000000605267	1	4944	1	72	1.45631	0.0145631	35.1	60
NPAC3_044_c_000000094751	1	1517	1	90	5.93276	0.0593276	35.7	47
NPAC3_044_c_000001027356	1	8212	7	266	3.23916	0.0521189	36.5	10.9
NPAC3_044_c_000000538992	1	13334	2	184	1.37993	0.0151492	35.9	60
NPAC3_044_c_000000159532	1	12377	3	133	1.07457	0.0159974	31.4	9
NPAC3_044_c_000000835169	1	7126	2	168	2.35756	0.0283469	35.4	60
NPAC3_044_c_000000678585	1	8767	1	53	0.60454	0.0060454	36	0
NPAC3_044_c_000000117487	1	4727	1	54	1.14237	0.0114237	34.9	0
NPAC3_044_c_000000248412	1	1253	2	62	4.94812	0.0925778	34.2	0
NPAC3_044_c_000001037311	1	11639	5	279	2.39711	0.0288685	35.5	30.2
NPAC3_044_c_000000155664	1	13682	3	261	1.90762	0.0200263	36.3	50
NPAC3_044_c_000000243991	1	7059	1	54	0.764981	0.00764981	39.5	43
NPAC3_044_c_000000080753	1	4312	1	94	2.17996	0.0217996	36.7	23
NPAC3_044_c_000000683205	1	7430	1	61	0.820996	0.00820996	32.1	11
NPAC3_044_c_000000693735	1	6885	1	71	1.03123	0.0103123	36.2	15
NPAC3_044_c_000000864429	1	7192	4	227	3.15628	0.0386541	34.9	16.5
NPAC3_044_c_000000737992	1	2388	1	83	3.47571	0.0347571	33.5	27
NPAC3_044_c_000000762053	1	7121	5	56	0.786406	0.0387586	36.1	0
NPAC3_044_c_000000109283	1	12368	2	127	1.02684	0.0102684	38.1	4
NPAC3_044_c_000000879506	1	22257	7	393	1.76574	0.0199937	34.2	18.4
NPAC3_044_c_000000639869	1	4425	2	172	3.88701	0.040226	35.9	60
NPAC3_044_c_000000927826	1	6904	1	101	1.46292	0.0146292	36.7	26
NPAC3_044_c_000000119859	1	15800	4	287	1.81646	0.0205063	32.7	52
NPAC3_044_c_000000732062	1	10707	1	67	0.625759	0.00625759	38	0
NPAC3_044_c_000001059528	1	2952	1	65	2.2019	0.022019	34.4	0
NPAC3_044_c_000000158496	1	5439	2	168	3.0888	0.0367715	33.2	60
NPAC3_044_c_000000083607	1	7679	2	112	1.45852	0.0213569	37.1	31.5
NPAC3_044_c_000000515721	1	1987	2	158	7.95169	0.101661	35.7	39
NPAC3_044_c_000000101672	1	3167	1	51	1.61036	0.0161036	33.7	0
NPAC3_044_c_000000650411	1	1398	1	81	5.79399	0.0579399	35.7	7
NPAC3_044_c_000001004997	1	17458	1	52	0.297858	0.00297858	38.1	40
NPAC3_048_c_000000249258	1	14749	1	64	0.433928	0.00433928	37.5	0
NPAC3_048_c_000000383679	1	1051	1	79	7.51665	0.0751665	38.4	4
NPAC3_048_c_000000784471	1	1824	1	100	5.48246	0.0548246	31.8	60
NPAC3_048_c_000000709000	1	64428	1	61	0.0946793	0.000946793	37.7	31
NPAC3_048_c_000000248149	1	27471	1	61	0.222052	0.00222052	36.8	18
NPAC3_048_c_000000659362	1	10279	1	51	0.496157	0.00496157	30.9	48
NPAC3_048_c_000000157225	1	96152	1	63	0.0655213	0.000655213	35.1	39
NPAC3_048_c_000000701059	1	58127	11	363	0.624495	0.0123523	34.4	23.4
NPAC3_048_c_000000501308	1	33536	3	128	0.381679	0.00539719	35	19.3
NPAC3_048_c_000000592817	1	133480	5	263	0.197033	0.00295175	36.1	49.4
NPAC3_048_c_000000268281	1	78269	6	327	0.41779	0.00511058	35.1	35.8
NPAC3_048_c_000000987198	1	37007	37	1199	3.23993	0.0695814	34.5	17.8
NPAC3_048_c_000000238465	1	41598	2	115	0.276456	0.00276456	35.5	49
NPAC3_048_c_000000909467	1	11849	2	126	1.06338	0.014938	37.3	0
NPAC3_048_c_000000675947	1	5104	1	69	1.35188	0.0135188	38.4	0
NPAC3_048_c_000000708475	1	91386	3	198	0.216663	0.00216663	36.9	17
NPAC3_048_c_000000443597	1	10307	6	204	1.97924	0.0376443	36.5	19.8
NPAC3_048_c_000000029071	1	35013	3	105	0.299889	0.00445549	34.9	16.7
NPAC3_048_c_000000588514	1	124064	4	215	0.173298	0.00214405	36.6	38.8
NPAC3_048_c_000000203288	1	54569	3	156	0.285877	0.00426982	33.4	20.7
NPAC3_048_c_000000858321	1	35212	6	241	0.684426	0.0098546	36.6	27.7
NPAC3_048_c_000000174755	1	47381	7	304	0.641607	0.0101517	34.4	33.4
NPAC3_048_c_000000580757	1	42431	1	63	0.148476	0.00148476	36.1	20
NPAC3_048_c_000000954930	1	123878	4	241	0.194546	0.00194546	33.5	25
NPAC3_048_c_000000819983	1	59031	7	248	0.420118	0.00718267	35	3.57
NPAC3_048_c_000000427984	1	44325	3	124	0.279752	0.00403835	35.8	11.3
NPAC3_048_c_000000732451	1	67646	4	164	0.242439	0.00467138	32.8	17
NPAC3_048_c_000000803479	1	55139	7	123	0.223073	0.00747203	32.6	8.71
NPAC3_048_c_000000007483	1	50534	2	110	0.217675	0.00282978	35.3	13
NPAC3_048_c_000000771072	1	64651	3	130	0.20108	0.00293886	34.8	33.7
NPAC3_048_c_000000794942	1	2943	19	142	4.82501	0.406728	34.5	6.42
NPAC3_048_c_000000358862	1	69438	2	72	0.10369	0.00207379	34.9	17
NPAC3_048_c_000000213870	1	1059	9	304	28.7063	0.683664	36	35.7
NPAC3_048_c_000000696214	1	50282	29	83	0.165069	0.037051	31.9	6.34
NPAC3_048_c_000000259340	1	77900	4	237	0.304236	0.00355584	35.6	19.2
NPAC3_048_c_000000164668	1	1041	1	71	6.82037	0.0682037	35.5	0
NPAC3_048_c_000000822001	1	64134	22	225	0.350828	0.0227492	35.5	30.9
NPAC3_048_c_000000757898	1	26257	2	125	0.476064	0.00476064	35.4	21
NPAC3_048_c_000000495492	1	3460	2	69	1.99422	0.0355491	27.3	0
NPAC3_048_c_000000821702	1	7654	1	93	1.21505	0.0121505	37.5	39
NPAC3_048_c_000000976543	1	72275	3	168	0.232446	0.00232446	36.3	43.7
NPAC3_048_c_000001025174	1	27325	2	112	0.409881	0.00409881	38.2	11.5
NPAC3_048_c_000000500758	1	72319	2	110	0.152104	0.00152104	35.6	28
NPAC3_048_c_000000266972	1	111071	10	393	0.353828	0.00578009	35.7	23.6
NPAC3_048_c_000000701331	1	60944	3	190	0.311762	0.00311762	34.5	13
NPAC3_048_c_000000719711	1	36248	2	109	0.300706	0.00300706	34.9	33
NPAC3_048_c_000000919557	1	58558	2	53	0.0905086	0.00179309	35.2	8
NPAC3_048_c_000000344010	1	25843	3	68	0.263127	0.00700383	37.5	13
NPAC3_048_c_000000148481	1	45395	1	55	0.121159	0.00121159	32.4	32
NPAC3_048_c_000000628747	1	26439	8	111	0.419834	0.0159613	35.8	21.5
NPAC3_048_c_000000484386	1	25553	2	122	0.477439	0.00477439	37.2	16
NPAC3_048_c_000000498315	1	32341	2	121	0.374138	0.00374138	34.7	34
NPAC3_048_c_000000651607	1	22418	5	348	1.55232	0.0184673	37.1	5.4
NPAC3_048_c_000000600033	1	1002	7	437	43.6128	0.556886	35.7	31.6
NPAC3_048_c_000000644152	1	21023	2	137	0.651667	0.00651667	31.4	48.5
NPAC3_048_c_000000282097	1	1039	5	274	26.3715	0.374398	35.7	39.8
NPAC3_048_c_000000630522	1	16413	1	74	0.450862	0.00450862	37.6	0
NPAC3_048_c_000000735487	1	41366	1	80	0.193396	0.00193396	36.2	33
NPAC3_048_c_000000280155	1	28023	2	117	0.417514	0.00417514	34.4	30
NPAC3_048_c_000000156371	1	8130	1	63	0.774908	0.00774908	37.1	21
NPAC3_048_c_000000549187	1	15742	4	150	0.952865	0.0179139	35	30.2
NPAC3_048_c_000000791938	1	5228	684	129	2.46748	10.1339	34	16.4
NPAC3_048_c_000000299077	1	20696	1	92	0.44453	0.0044453	37.8	9
NPAC3_048_c_000001001596	1	38620	2	127	0.328845	0.00328845	35.9	21
NPAC3_048_c_000000857976	1	17687	20	157	0.887658	0.0717476	25.6	6.15
NPAC3_048_c_000001031634	1	20011	1	59	0.294838	0.00294838	35.7	60
NPAC3_048_c_000000829477	1	16558	1	61	0.368402	0.00368402	37.5	33
NPAC3_048_c_000000577586	1	18696	2	57	0.304878	0.00577664	32	5
NPAC3_048_c_000000698700	1	21084	2	55	0.260861	0.00521723	37.1	0
NPAC3_048_c_000000157086	1	30339	3	156	0.51419	0.00599888	29.3	0.667
NPAC3_051_c_000000042377	1	61851	5	366	0.591745	0.00653183	34	55.4
NPAC3_051_c_000000994536	1	184358	3	169	0.0916695	0.000916695	31.3	27
NPAC3_051_c_000000608995	1	1675	2	146	8.71642	0.0871642	32.6	60
NPAC3_051_c_000000349875	1	84975	8	352	0.414239	0.00567226	36.6	27.4
NPAC3_051_c_000000604017	1	1980	3	251	12.6768	0.15303	32.8	37.3
NPAC3_051_c_000000304106	1	80646	5	340	0.421596	0.00457555	35.4	56.2
NPAC3_051_c_000000765119	1	1301	2	153	11.7602	0.152191	34.8	18
NPAC3_051_c_000000695224	1	46608	1	60	0.128733	0.00128733	38.5	34
NPAC3_051_c_000000356793	1	1200	2	133	11.0833	0.115	36.6	0
NPAC3_051_c_000000306927	1	1040	8	450	43.2692	0.641346	37.1	50.9
NPAC3_051_c_000000025907	1	36448	2	107	0.293569	0.00293569	37.8	8
NPAC3_051_c_000000895028	1	56047	3	219	0.390743	0.00451407	33.7	40.3
NPAC3_051_c_000000955255	1	20987	1	75	0.357364	0.00357364	34.6	6
NPAC3_051_c_000000125034	1	18498	1	66	0.356795	0.00356795	34.3	17
NPAC3_051_c_000001022577	1	2277	2	153	6.71937	0.0865173	31.4	60
NPAC3_051_c_000000975157	1	1268	7	430	33.9117	0.45347	36.3	60
NPAC3_051_c_000000074857	1	86233	1	57	0.0661	0.000661	39.7	14
NPAC3_051_c_000000523352	1	35461	2	53	0.14946	0.0029892	36.6	28
NPAC3_051_c_000000956970	1	85975	4	247	0.287293	0.00376854	33.6	36
NPAC3_051_c_000000849625	1	60605	5	274	0.452108	0.00618761	35	39.8
NPAC3_051_c_000000149004	1	110547	5	230	0.208056	0.00246049	36.8	24
NPAC3_051_c_000000275332	1	1008	5	401	39.7817	0.455357	36.5	51.8
NPAC3_051_c_000000278158	1	32017	2	119	0.371678	0.00371678	35.5	4
NPAC3_051_c_000000099885	1	134662	35	858	0.637151	0.0171466	36.1	26.5
NPAC3_051_c_000000486921	1	105073	7	422	0.401626	0.00473956	34.4	32.1
NPAC3_051_c_000000777814	1	119778	6	337	0.281354	0.00318088	36.5	16.3
NPAC3_051_c_000000771510	1	86249	5	360	0.417396	0.00463773	36.2	56.2
NPAC3_051_c_000000459036	1	1218	13	320	26.2726	0.781609	34.9	40.6
NPAC3_051_c_000000416731	1	68167	2	110	0.161368	0.00161368	33.4	21
NPAC3_051_c_000000966796	1	7461	1	69	0.924809	0.00924809	33.2	6
NPAC3_051_c_000000157696	1	12205	2	163	1.33552	0.0164687	36.3	60
NPAC3_051_c_000000253130	1	1282	15	527	41.1076	1.00624	35.1	50.9
NPAC3_051_c_000000965012	1	1286	11	482	37.4806	0.702955	34	55.6
NPAC3_051_c_000000712456	1	1071	4	244	22.7824	0.312792	34.9	45.5
NPAC3_051_c_000001007931	1	1053	57	617	58.5945	3.21747	36	13.8
NPAC3_051_c_000001031752	1	1086	43	444	40.884	2.97422	36.2	31.7
NPAC3_051_c_000000167054	1	1403	2	154	10.9765	0.141839	35.3	33
NPAC3_051_c_000000689944	1	1003	31	700	69.7906	2.34596	34.6	39
NPAC3_051_c_000000080227	1	1322	4	222	16.7927	0.215582	35.2	7
NPAC3_051_c_000000208231	1	1155	20	431	37.316	1.20519	33.2	40.1
NPAC3_051_c_000000519079	1	1067	10	489	45.8294	0.713215	34.8	34.5
NPAC3_051_c_000000611330	1	22577	1	58	0.256899	0.00256899	37.7	29
NPAC3_051_c_000000693926	1	19794	3	231	1.16702	0.0129332	36.3	43.7
NPAC3_051_c_000000350829	1	22622	2	119	0.526037	0.00526037	37.4	39
NPAC3_051_c_000000834919	1	11543	1	66	0.571775	0.00571775	35.2	30
NPAC3_051_c_000000718742	1	1003	8	614	61.2164	0.802592	35.5	60
NPAC3_051_c_000000653060	1	74286	29	277	0.372883	0.027798	36	17
NPAC3_051_c_000000451132	1	69283	5	349	0.503731	0.00588889	35.1	53.2
NPAC3_051_c_000000836433	1	70638	3	149	0.210935	0.00314278	34.7	18
NPAC3_051_c_000001052645	1	1138	2	135	11.8629	0.156415	38.8	12.5
NPAC3_051_c_000000511262	1	9314	1	56	0.601245	0.00601245	38.7	55
NPAC3_051_c_000000368787	1	81781	11	696	0.851053	0.00985559	35.3	34.3
NPAC3_051_c_000000554668	1	79542	4	281	0.353272	0.00407332	35	42.5
NPAC3_051_c_000001028808	1	12628	2	59	0.467216	0.00934431	36	13
NPAC3_051_c_000000749329	1	70311	1	53	0.0753794	0.000753794	34	25
NPAC3_051_c_000000707706	1	1126	5	187	16.6075	0.404973	34.1	9.6
NPAC3_051_c_000000721356	1	1770	7	256	14.4633	0.350282	35.5	42.1
NPAC3_051_c_000000428787	1	117505	9	580	0.493596	0.00618697	35.3	35
NPAC3_051_c_000000797690	1	37869	1	74	0.19541	0.0019541	33.6	16
NPAC3_051_c_000000144244	1	12082	1	96	0.79457	0.0079457	38.1	7
NPAC3_051_c_000000658295	1	53878	2	186	0.345224	0.00374921	36.7	60
NPAC3_051_c_000000049820	1	15961	1	68	0.426038	0.00426038	36.1	31
NPAC3_051_c_000000615410	1	1122	8	556	49.5544	0.656863	34.5	60
NPAC3_051_c_000000544113	1	25290	2	124	0.490312	0.00490312	37.8	14.5
NPAC3_051_c_000000348756	1	1000	20	432	43.2	1.393	34.8	42.9
NPAC3_051_c_000000236179	1	7614	1	86	1.1295	0.011295	36.3	3
NPAC3_051_c_000000457850	1	1004	14	394	39.243	1.15637	34.4	60
NPAC3_051_c_000000867384	1	1114	16	340	30.5206	1.06194	36.2	27.1
NPAC3_051_c_000000753127	1	77936	4	265	0.340023	0.00396479	36.5	37
NPAC3_051_c_000000461208	1	34160	5	325	0.951405	0.0134075	36.8	30
NPAC3_051_c_000000444694	1	1541	6	337	21.8689	0.392602	35.1	60
NPAC3_051_c_000000686550	1	1046	15	404	38.6233	1.29637	34.1	39.3
NPAC3_051_c_000000475971	1	16707	2	116	0.69432	0.0093374	34.9	60
NPAC3_051_c_000000489077	1	1010	7	419	41.4851	0.538614	35.6	31.6
NPAC3_051_c_000000898214	1	9408	3	116	1.23299	0.0183886	35	16.7
NPAC3_051_c_000000680792	1	1059	16	151	14.2587	1.16242	36.4	42
NPAC3_051_c_000000596882	1	1259	32	828	65.7665	2.23828	35	46.1
NPAC3_051_c_000000403442	1	1079	1	71	6.58017	0.0658017	36.9	60
NPAC3_051_c_000000303767	1	38671	1	86	0.222389	0.00222389	35.5	28
NPAC3_051_c_000000712205	1	32570	2	53	0.162726	0.00325453	36.9	35
NPAC3_051_c_000000221580	1	1599	4	195	12.1951	0.250782	35.3	56.8
NPAC3_051_c_000000685693	1	8144	12	258	3.16798	0.124509	36.1	20.8
NPAC3_051_c_000000674834	1	1162	7	321	27.6248	0.567126	35.6	58.3
NPAC3_051_c_000000179199	1	22355	16	512	2.29032	0.0602997	35.7	6.12
NPAC3_051_c_000000347938	1	35853	4	231	0.644298	0.00959473	35.3	49
NPAC3_051_c_000000112127	1	1104	5	443	40.1268	0.421196	35.9	43.8
NPAC3_051_c_000000853958	1	1151	6	399	34.6655	0.515204	32.8	30.8
NPAC3_051_c_000000121361	1	1059	5	362	34.1832	0.443815	35.1	23.6
NPAC3_051_c_000000343290	1	1127	14	554	49.1571	1.1331	34.1	60
NPAC3_051_c_000000337311	1	51931	1	51	0.0982072	0.000982072	25.3	7
NPAC3_051_c_000000223505	1	30964	2	174	0.561943	0.00642682	35.7	60
NPAC3_051_c_000000431855	1	1103	8	397	35.9927	0.642792	36	49.1
NPAC3_051_c_000000553451	1	58337	7	356	0.610247	0.00966796	35.9	43.4
NPAC3_051_c_000000385029	1	95701	5	299	0.312431	0.00407519	36.3	12
NPAC3_051_c_000000256878	1	1015	4	255	25.1232	0.370443	33.7	60
NPAC3_051_c_000000250924	1	38198	1	56	0.146605	0.00146605	38.4	5
NPAC3_051_c_000000341758	1	1016	12	558	54.9213	1.09744	32.4	48.1
NPAC3_051_c_000000974038	1	3218	4	238	7.3959	0.113735	36.5	55.5
NPAC3_051_c_000000274073	1	62332	1	78	0.125136	0.00125136	38.4	60
NPAC3_051_c_000000911790	1	31689	2	90	0.28401	0.0056802	35.6	24
NPAC3_051_c_000000424514	1	59102	3	147	0.248723	0.00346858	34.8	8.67
NPAC3_051_c_000000815903	1	42855	3	163	0.380352	0.00574029	36.6	30
NPAC3_051_c_000000038025	1	1095	17	519	47.3973	1.18539	36.8	44.4
NPAC3_051_c_000000644001	1	2635	3	95	3.60531	0.0956357	36.6	12
NPAC3_051_c_000000318739	1	1231	7	416	33.7937	0.484159	35.6	41.6
NPAC3_051_c_000000697328	1	49435	6	322	0.65136	0.00758572	35.3	19
NPAC3_051_c_000000622658	1	19393	1	71	0.366111	0.00366111	31.9	28
NPAC3_051_c_000000926138	1	37630	1	87	0.231199	0.00231199	35.7	39
NPAC3_051_c_000000794435	1	1153	2	164	14.2238	0.160451	34.9	33
NPAC3_051_c_000000723763	1	17662	7	198	1.12105	0.024063	34.6	22.4
NPAC3_051_c_000000632327	1	22781	5	224	0.983276	0.0164172	36.5	39
NPAC3_051_c_000000127158	1	1299	4	339	26.097	0.266359	35	60
NPAC3_051_c_000000079799	1	72620	9	488	0.671991	0.00915726	32.5	32.3
NPAC3_051_c_000000061355	1	34880	1	72	0.206422	0.00206422	33.8	11
NPAC3_051_c_000000191715	1	1294	10	482	37.2488	0.588872	34.9	53.1
NPAC3_051_c_000001016692	1	1436	9	305	21.2396	0.448468	37.3	48.9
NPAC3_051_c_000000509004	1	23644	3	154	0.651328	0.0110387	36.1	42.7
NPAC3_051_c_000000716343	1	22228	2	176	0.791794	0.00908764	37.1	60
NPAC3_051_c_000000877686	1	1321	2	108	8.17562	0.118092	36.8	0
NPAC3_051_c_000000617462	1	1019	1	64	6.28067	0.0628067	36	45
NPAC3_051_c_000000391735	1	1236	1	51	4.12621	0.0412621	34.1	43
NPAC3_051_c_000001020933	1	1469	3	199	13.5466	0.172226	36	33.3
NPAC3_051_c_000000191797	1	24937	10	514	2.06119	0.0315996	33.4	22.3
NPAC3_051_c_000000699151	1	6028	1	55	0.912409	0.00912409	35.4	58
NPAC3_051_c_000000543688	1	1528	13	342	22.3822	0.771597	37.3	34.4
NPAC3_051_c_000000876851	1	34667	7	363	1.04711	0.0119422	35.1	26.7
NPAC3_051_c_000000321438	1	1555	8	483	31.0611	0.518971	34.9	60
NPAC3_051_c_000000678605	1	11002	1	56	0.508998	0.00508998	34.9	14
NPAC3_051_c_000000534949	1	1199	10	506	42.2018	0.753962	36.2	45.7
NPAC3_051_c_000000593377	1	15050	3	226	1.50166	0.0171429	35.9	41
NPAC3_051_c_000000855333	1	1558	15	742	47.6252	0.948652	34.7	58.7
NPAC3_051_c_000000097199	1	2058	4	268	13.0224	0.194849	35.8	43.5
NPAC3_051_c_000000110062	1	1558	3	221	14.1849	0.163671	35.4	39.3
NPAC3_052_c_000000528515	1	1100	16	327	29.7273	1.24182	37.4	48.9
NPAC3_052_c_000000517630	1	4171	1	66	1.58235	0.0158235	39.3	0
NPAC3_052_c_000000020214	1	18102	1	52	0.287261	0.00287261	38.4	2
NPAC3_052_c_000000597360	1	24492	4	250	1.02074	0.0145762	35.8	60
NPAC3_052_c_000000959197	1	14367	1	51	0.35498	0.0035498	37.6	12
NPAC3_052_c_000000850603	1	36438	2	125	0.343048	0.00343048	39.2	22
NPAC3_052_c_000000083633	1	1011	2	195	19.2878	0.192878	37	60
NPAC3_052_c_000000715726	1	4457	2	159	3.56742	0.045322	38.3	60
NPAC3_052_c_000000866361	1	2824	3	119	4.21388	0.0605524	38.3	40
NPAC3_052_c_000000636220	1	50009	1	51	0.101982	0.00101982	38.8	15
NPAC3_052_c_000000916057	1	1261	30	306	24.2665	1.99524	37.9	27.7
NPAC3_052_c_000000187617	1	8799	3	244	2.77304	0.0312536	38.3	38
NPAC3_052_c_000000924866	1	54378	1	51	0.0937879	0.000937879	29.1	28
NPAC3_052_c_000000297083	1	1717	6	357	20.7921	0.331974	39	35.3
NPAC3_052_c_000000152821	1	26515	1	59	0.222516	0.00222516	39.2	18
NPAC3_052_c_000000126701	1	64854	1	60	0.0925155	0.000925155	35.9	52
NPAC3_052_c_000000064281	1	1143	37	556	48.6439	2.29046	37.5	38.8
NPAC3_052_c_000000931797	1	62800	10	351	0.558917	0.00992038	38.2	29.2
NPAC3_052_c_000000920973	1	1443	45	655	45.3915	2.59737	37.3	31.2
NPAC3_052_c_000000265820	1	57212	40	1245	2.17612	0.0527337	37.5	43.1
NPAC3_052_c_000000205877	1	18816	2	59	0.313563	0.00627126	36.6	60
NPAC3_052_c_000000414241	1	3554	2	150	4.2206	0.0568374	38.2	60
NPAC3_052_c_000000734211	1	1844	2	164	8.89371	0.109002	38.1	21
NPAC3_052_c_000000271407	1	5417	2	146	2.69522	0.03729	37.5	60
NPAC3_052_c_000000672858	1	9763	1	52	0.532623	0.00532623	37.9	10
NPAC3_052_c_000000046405	1	1047	1	97	9.26457	0.0926457	35.3	59
NPAC3_052_c_000001043501	1	6253	1	101	1.61522	0.0161522	35.5	60
NPAC3_052_c_000000950837	1	6693	2	92	1.37457	0.0210668	36.8	45.5
NPAC3_052_c_000000473141	1	98819	5	145	0.146733	0.00337992	36.2	26
NPAC3_052_c_000000517154	1	1013	26	560	55.2813	2.3998	35.5	37.9
NPAC3_052_c_000000929240	1	7118	4	169	2.37426	0.0434111	38.8	29
NPAC3_052_c_000000371456	1	51706	3	117	0.226279	0.00321046	38.2	18.3
