#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_086_c_000000326848	1	16751	15	1009	6.02352	0.082801	35.5	54.9
NPAC3_086_c_000000588407	1	2999	1	101	3.36779	0.0336779	38.1	60
NPAC3_086_c_000000796448	1	2077	1	101	4.86278	0.0486278	37.5	60
NPAC3_086_c_000000623770	1	1578	2	187	11.8504	0.127376	37.6	60
NPAC3_086_c_000000783981	1	2733	1	66	2.41493	0.0241493	39.3	11
NPAC3_086_c_000000632736	1	5169	2	185	3.57903	0.0390791	38.4	60
NPAC3_086_c_000000745343	1	8399	1	71	0.845339	0.00845339	36.8	60
NPAC3_086_c_000000175940	1	1215	3	273	22.4691	0.242798	38.3	60
NPAC3_086_c_000001016992	1	1137	3	141	12.4011	0.174142	36.9	60
NPAC3_086_c_000000841944	1	4404	2	175	3.97366	0.0458674	36	60
NPAC3_086_c_000000432700	1	1023	1	92	8.99316	0.0899316	27.8	60
NPAC3_086_c_000000655782	1	15351	8	684	4.45574	0.052635	37.4	60
NPAC3_086_c_000000410361	1	1108	2	150	13.5379	0.16065	35.1	60
NPAC3_086_c_000001004163	1	1115	75	673	60.3587	5.47175	36.8	39.5
NPAC3_086_c_000000263023	1	2579	2	172	6.66925	0.0783249	36.2	60
NPAC3_086_c_000000467021	1	2587	2	101	3.90414	0.0780827	38.5	60
NPAC3_086_c_000000117169	1	1512	1	63	4.16667	0.0416667	39.5	60
NPAC3_086_c_000000593537	1	2551	2	164	6.42885	0.0791846	38.2	60
NPAC3_086_c_000000258992	1	1066	22	459	43.0582	1.72326	36.6	27.6
NPAC3_086_c_000000314426	1	5854	4	242	4.13393	0.0532969	37.1	51.2
NPAC3_086_c_000000523291	1	1463	96	218	14.9009	4.50923	36.3	39.7
NPAC3_086_c_000000211055	1	3832	6	399	10.4123	0.157359	35.3	60
NPAC3_086_c_000000014211	1	18016	13	727	4.0353	0.0581705	36.5	43.2
NPAC3_086_c_000000046139	1	3421	2	176	5.14469	0.0590471	36.9	60
NPAC3_086_c_000000906720	1	11492	8	691	6.01288	0.0670031	38	60
NPAC3_086_c_000000663233	1	1141	8	424	37.1604	0.563541	37	53.8
NPAC3_086_c_000000948168	1	9776	8	687	7.02741	0.0826514	37.3	60
NPAC3_086_c_000000467709	1	9251	2	152	1.64307	0.0164307	38.6	60
NPAC3_086_c_000000808153	1	3511	6	349	9.94019	0.170607	37	60
NPAC3_086_c_000000540812	1	5267	136	4609	87.5071	2.52668	36.1	60
NPAC3_086_c_000000677477	1	1007	25	895	88.8779	2.02185	36.9	51
NPAC3_086_c_000000843618	1	2456	4	340	13.8436	0.163274	34.1	60
NPAC3_086_c_000000313819	1	1249	2	186	14.8919	0.148919	37.9	54
NPAC3_086_c_000000319833	1	1022	1	94	9.19765	0.0919765	37.1	60
NPAC3_086_c_000000772769	1	2682	3	284	10.5891	0.112975	37.6	60
NPAC3_086_c_000000431139	1	1090	11	232	21.2844	0.865138	36.2	58.4
NPAC3_086_c_000000956047	1	1031	2	171	16.5858	0.189137	37.9	60
NPAC3_086_c_000000082225	1	1687	6	269	15.9455	0.339063	37.3	57.8
NPAC3_086_c_000000991039	1	6741	1	101	1.49829	0.0149829	38.1	58
NPAC3_086_c_000001039847	1	1235	10	689	55.7895	0.780567	37.3	57.1
NPAC3_086_c_000000762131	1	1001	3	202	20.1798	0.278721	35.9	40
NPAC3_086_c_000000494652	1	1102	12	321	29.1289	0.785844	37.2	18.9
NPAC3_086_c_000000938468	1	1040	500	729	70.0962	34.6452	37.2	21.6
NPAC3_086_c_000000351506	1	1032	1	82	7.94574	0.0794574	38.7	60
NPAC3_086_c_000000666367	1	1731	60	937	54.1306	2.65396	36.8	25.1
NPAC3_086_c_000000443971	1	29679	15	1290	4.34651	0.0486539	35.5	60
NPAC3_086_c_000000310988	1	10336	3	296	2.86378	0.0291215	37	60
NPAC3_086_c_000000257196	1	1898	3	290	15.2792	0.159642	37.4	60
NPAC3_086_c_000000246972	1	1044	112	644	61.6858	8.34291	36.7	28.8
NPAC3_086_c_000000271428	1	2105	38	1449	68.8361	1.59477	36	59.2
NPAC3_086_c_000000055733	1	23236	5	447	1.92374	0.0216905	35.6	60
NPAC3_086_c_000001028178	1	8655	3	252	2.91161	0.0318891	35.6	60
NPAC3_086_c_000000192370	1	1189	92	613	51.5559	6.36165	37.4	45.7
NPAC3_086_c_000000968009	1	11957	60	708	5.92122	0.310446	36.2	17.2
NPAC3_086_c_000000930617	1	10041	3	281	2.79853	0.0301763	36.5	60
NPAC3_086_c_000000413325	1	1803	11	669	37.1048	0.575707	35.9	59.5
NPAC3_086_c_000000579918	1	4624	2	77	1.66522	0.0333045	37.9	60
NPAC3_086_c_000000738754	1	3288	2	187	5.68735	0.0614355	37.6	60
NPAC3_086_c_000000567713	1	10860	4	378	3.48066	0.0372007	37.9	60
NPAC3_086_c_000000345711	1	26206	21	1789	6.82668	0.0778829	36.9	57.3
NPAC3_086_c_000000131138	1	1611	2	157	9.7455	0.097455	36.9	60
NPAC3_086_c_000000135127	1	18530	5	481	2.59579	0.0272531	37.9	58.8
NPAC3_086_c_000000168535	1	1107	6	507	45.7995	0.546522	35.8	60
NPAC3_086_c_000000996490	1	24393	6	538	2.20555	0.0232034	34.9	57.8
NPAC3_086_c_000000878857	1	1140	17	917	80.4386	1.35877	35.5	45.2
NPAC3_086_c_000000238273	1	11189	13	1010	9.02672	0.110555	37.7	60
NPAC3_086_c_000000022060	1	1154	7	466	40.3813	0.591854	37.8	60
NPAC3_086_c_000000960036	1	1600	1	92	5.75	0.0575	38.8	53
NPAC3_086_c_000001054155	1	2359	9	716	30.3518	0.320475	38.3	60
NPAC3_086_c_000000930277	1	1021	21	326	31.9295	1.42507	34	53.5
NPAC3_086_c_000000709793	1	1166	17	756	64.837	1.41938	37.3	60
NPAC3_086_c_000000577164	1	1239	1	52	4.19693	0.0419693	34.5	49
NPAC3_086_c_000000576181	1	1327	53	1306	98.4175	3.83572	37.3	59.6
NPAC3_086_c_000000589600	1	1290	327	475	36.8217	17.9907	35.7	19.3
NPAC3_086_c_000000548972	1	17465	3	254	1.45434	0.0161466	35.3	60
NPAC3_086_c_000000695278	1	1124	4	337	29.9822	0.354982	35.7	60
NPAC3_086_c_000000240525	1	2053	2	181	8.81637	0.0983926	38	60
NPAC3_086_c_000000077368	1	3943	15	1083	27.4664	0.381182	36.2	60
NPAC3_086_c_000000581485	1	11068	7	416	3.75858	0.0638778	37.6	60
NPAC3_086_c_000000466055	1	8841	2	191	2.16039	0.0228481	37	60
NPAC3_086_c_000000797728	1	12997	9	525	4.03939	0.0595522	37.1	53.1
NPAC3_086_c_000000047104	1	1231	1	79	6.41755	0.0641755	38.8	60
NPAC3_086_c_000000677641	1	7982	4	374	4.68554	0.0506139	37	60
NPAC3_086_c_000000040491	1	1483	2	174	11.733	0.11733	37.8	26.5
NPAC3_086_c_000000565026	1	10531	2	155	1.47185	0.0147185	39.2	60
NPAC3_086_c_000000477024	1	15713	3	237	1.50831	0.0173741	37.7	60
NPAC3_086_c_000000175227	1	9250	24	1682	18.1838	0.249838	36.9	57.3
NPAC3_086_c_000000498233	1	17263	9	715	4.14181	0.0475584	35.8	56.3
NPAC3_086_c_000000085047	1	1083	166	748	69.0674	10.4875	37	23.4
NPAC3_086_c_000000289501	1	3476	7	533	15.3337	0.178654	36.9	51.7
NPAC3_086_c_000001012893	1	1410	41	1129	80.0709	2.86809	37.8	59.7
NPAC3_086_c_000000559513	1	1021	2	134	13.1244	0.131244	37.7	30.5
NPAC3_086_c_000000682702	1	2888	2	158	5.47091	0.0695983	33.3	60
NPAC3_086_c_000001005785	1	3123	2	191	6.11591	0.0646814	38.2	60
NPAC3_086_c_000001035440	1	1140	90	1063	93.2456	7.34561	36.4	58.9
NPAC3_086_c_000000139817	1	1804	15	1018	56.4302	0.830931	36.1	60
NPAC3_086_c_000000673364	1	5461	8	721	13.2027	0.142648	34.9	60
NPAC3_086_c_000000222147	1	14374	3	279	1.941	0.0210797	36.7	60
NPAC3_086_c_000000170308	1	2981	1	54	1.81147	0.0181147	35.9	32
NPAC3_086_c_000000251956	1	9999	1	101	1.0101	0.010101	37.5	60
NPAC3_086_c_000000694665	1	1832	10	588	32.0961	0.549127	37.4	60
NPAC3_086_c_000000479317	1	1389	17	419	30.1656	0.922966	35.8	52.2
NPAC3_086_c_000000058361	1	1544	18	878	56.8653	1.06865	36.6	57.2
NPAC3_086_c_000000856783	1	2416	8	720	29.8013	0.315811	36.5	60
NPAC3_086_c_000000829638	1	4822	7	413	8.56491	0.13231	34.8	60
NPAC3_086_c_000000497237	1	1212	2	167	13.7789	0.160066	35.3	60
NPAC3_086_c_000000157897	1	1825	69	1033	56.6027	3.10685	38	47
NPAC3_086_c_000000693159	1	13391	2	202	1.50848	0.0150848	37.2	60
NPAC3_086_c_000000719304	1	31116	3	236	0.758452	0.00848438	37.9	49.3
NPAC3_086_c_000000301246	1	1878	8	536	28.541	0.429712	37.5	60
NPAC3_086_c_000000813164	1	2411	11	550	22.8121	0.430112	37.1	58.2
NPAC3_086_c_000001000299	1	6668	1	101	1.5147	0.015147	38	60
NPAC3_086_c_000000586621	1	1042	2	74	7.10173	0.12476	34.7	39
NPAC3_086_c_000001030593	1	1089	2	63	5.78512	0.115702	39.7	60
NPAC3_086_c_000000344715	1	14400	2	157	1.09028	0.0109028	38.3	60
NPAC3_086_c_000000303588	1	1326	85	530	39.9698	4.93439	37.2	49.3
NPAC3_086_c_000000104522	1	1184	4	364	30.7432	0.339527	34.7	60
NPAC3_086_c_000000791762	1	4507	2	176	3.90504	0.0448192	37.9	60
NPAC3_086_c_000000367018	1	9021	3	273	3.02627	0.0335883	36.9	60
NPAC3_086_c_000000551407	1	9815	2	174	1.7728	0.0205807	37.3	60
NPAC3_086_c_000000980531	1	9129	5	345	3.77917	0.0421733	32.2	48
NPAC3_086_c_000001020177	1	10591	7	631	5.95789	0.0654329	37.3	60
NPAC3_086_c_000000293921	1	1344	6	424	31.5476	0.384673	37	58.5
NPAC3_086_c_000000348802	1	4103	4	372	9.06654	0.0984645	37.4	60
NPAC3_086_c_000000384822	1	15918	8	522	3.27931	0.0461113	34.7	60
NPAC3_086_c_000000786624	1	1188	134	84	7.07071	6.65909	35.9	17.6
NPAC3_086_c_000000029338	1	1401	1	101	7.20914	0.0720914	37.8	60
NPAC3_086_c_000000893263	1	3177	3	273	8.59301	0.095373	37.6	60
NPAC3_086_c_000000480364	1	4220	1	60	1.4218	0.014218	35.2	37
NPAC3_086_c_000000076821	1	4220	6	554	13.128	0.140758	36	60
NPAC3_086_c_000000729748	1	18069	3	283	1.56622	0.0167691	37.4	60
NPAC3_086_c_000000234006	1	1891	4	321	16.9751	0.198308	37.7	60
NPAC3_086_c_000000454690	1	1087	88	662	60.9016	5.57958	36.5	30.6
NPAC3_086_c_000000894136	1	7155	5	437	6.10762	0.0656883	37.4	60
NPAC3_086_c_000000674371	1	1074	3	283	26.3501	0.282123	36.7	60
NPAC3_086_c_000000143670	1	1003	29	112	11.1665	2.21336	35.9	49.3
NPAC3_086_c_000000821347	1	1699	9	239	14.0671	0.370806	36.2	36.2
NPAC3_086_c_000000995703	1	2179	16	446	20.4681	0.504819	37.6	38.9
NPAC3_086_c_000000055894	1	1005	12	639	63.5821	1.13134	36.4	41.2
NPAC3_086_c_000000429926	1	1009	1	101	10.0099	0.100099	37.1	60
NPAC3_086_c_000000214776	1	1098	13	719	65.4827	1.18306	37.8	60
NPAC3_086_c_000000755779	1	2682	2	176	6.56227	0.0753169	37	60
NPAC3_086_c_000000049110	1	1297	8	564	43.485	0.600617	37.6	60
NPAC3_086_c_000000483429	1	1153	2	180	15.6114	0.175195	37.4	60
NPAC3_086_c_000001038506	1	1047	31	355	33.9064	2.3744	37.8	31.5
NPAC3_086_c_000000298202	1	6469	4	292	4.51384	0.05194	37.4	55.8
NPAC3_086_c_000000859544	1	1249	166	706	56.5252	9.92794	35.8	46.1
NPAC3_086_c_000000618451	1	5707	2	179	3.1365	0.031365	37.7	53.5
NPAC3_086_c_000000241999	1	6775	6	328	4.84133	0.0823616	36.2	60
NPAC3_086_c_000000130711	1	1376	1	67	4.86919	0.0486919	37.3	37
NPAC3_086_c_000000983099	1	1041	125	729	70.0288	8.81844	36.8	26.6
NPAC3_086_c_000000011928	1	1391	1	101	7.26096	0.0726096	37.1	60
NPAC3_086_c_000000998113	1	18127	5	452	2.49352	0.0260385	38	51.6
NPAC3_086_c_000000485298	1	1435	16	549	38.2578	0.866899	35.6	53.8
NPAC3_086_c_000000562386	1	8194	4	350	4.27142	0.0453991	37.8	60
NPAC3_086_c_000000134731	1	1269	33	323	25.4531	1.68873	37.1	19.4
NPAC3_086_c_000000033959	1	1040	117	932	89.6154	9.29615	36.9	39.2
NPAC3_086_c_000001066260	1	1315	3	232	17.6426	0.193916	37.3	51.7
NPAC3_086_c_000001003937	1	1776	2	166	9.34685	0.113739	37.7	60
NPAC3_086_c_000000351339	1	3450	1	70	2.02899	0.0202899	32.5	0
NPAC3_086_c_000000519155	1	16621	12	832	5.00572	0.066061	37.2	60
NPAC3_086_c_000000535184	1	3718	2	184	4.9489	0.0540613	37.5	60
NPAC3_086_c_000000380122	1	1128	7	381	33.7766	0.559397	36.6	58.1
NPAC3_086_c_000000204247	1	9687	3	229	2.36399	0.027253	36.4	54
NPAC3_086_c_000000511540	1	1709	20	1339	78.3499	1.1773	37.4	60
NPAC3_086_c_000000525690	1	1417	3	137	9.66831	0.139026	32.4	17.7
NPAC3_086_c_000000185417	1	2365	3	296	12.5159	0.128118	37.7	60
NPAC3_086_c_000000653856	1	1527	3	253	16.5684	0.195809	36.7	60
NPAC3_086_c_000000991227	1	1344	277	914	68.006	16.8363	37.1	21.8
NPAC3_086_c_000000006129	1	5230	2	160	3.05927	0.0384321	33.7	60
NPAC3_086_c_000000327823	1	8589	2	174	2.02585	0.0235185	36.9	60
NPAC3_086_c_000000041432	1	1045	6	308	29.4737	0.451675	37.8	60
NPAC3_086_c_000000435055	1	1135	2	166	14.6256	0.176211	37.9	60
NPAC3_086_c_000000063889	1	1443	2	119	8.24671	0.121275	38.2	60
NPAC3_086_c_000000803423	1	1210	3	273	22.562	0.242149	37.7	60
NPAC3_086_c_000000715455	1	1371	2	168	12.2538	0.141503	29.3	60
NPAC3_086_c_000000059223	1	6737	7	422	6.26392	0.100638	35.2	60
NPAC3_086_c_000000882430	1	10952	4	296	2.7027	0.0295836	36.5	53.5
NPAC3_086_c_000000061237	1	14464	6	519	3.58822	0.041828	38	60
NPAC3_086_c_000000229235	1	1092	39	501	45.8791	2.34066	34.9	29.1
NPAC3_086_c_000000918368	1	1174	5	399	33.9864	0.4046	37.3	42.6
NPAC3_086_c_000000239714	1	4048	4	382	9.43676	0.097332	34.4	60
NPAC3_086_c_000000207517	1	1173	38	1025	87.3828	3.11338	35.9	58.8
NPAC3_086_c_000001048864	1	10430	3	255	2.44487	0.0278044	34.3	60
NPAC3_086_c_000000429804	1	12825	6	539	4.20273	0.0469396	34.3	60
NPAC3_086_c_000000883364	1	10184	2	158	1.55145	0.0185585	37.7	60
NPAC3_086_c_000000246388	1	1093	22	383	35.0412	1.23147	36.7	33.5
NPAC3_086_c_000000808919	1	1607	2	146	9.08525	0.102054	37.1	60
NPAC3_086_c_000000252916	1	4716	4	346	7.33673	0.0856658	35.7	60
NPAC3_086_c_000000002048	1	1382	1	101	7.30825	0.0730825	36.6	60
NPAC3_086_c_000000561916	1	1076	1	85	7.89963	0.0789963	38.7	60
NPAC3_086_c_000000339885	1	1481	85	1370	92.5051	5.26941	36.4	59.3
NPAC3_086_c_000001020538	1	6512	2	165	2.53378	0.0285627	28.2	60
NPAC3_086_c_000000126199	1	5733	1	101	1.76173	0.0176173	37.5	60
NPAC3_086_c_000001007406	1	1799	44	1515	84.2135	2.35575	36.6	50.4
NPAC3_086_c_000000802421	1	4562	1	56	1.22753	0.0122753	33.5	6
NPAC3_086_c_000000500575	1	12439	10	702	5.64354	0.0788649	34.7	60
NPAC3_086_c_000000185245	1	9388	7	651	6.93438	0.0748828	36.5	60
NPAC3_086_c_000000711552	1	13739	4	368	2.67851	0.0294053	37.5	60
NPAC3_086_c_000000189265	1	4974	2	157	3.15641	0.0369924	37.6	60
NPAC3_086_c_000000944252	1	2321	3	286	12.3223	0.130547	37.7	60
NPAC3_086_c_000000879445	1	1742	2	182	10.4478	0.115959	36.6	60
NPAC3_086_c_000000069265	1	13752	2	188	1.36707	0.0146888	37.4	60
NPAC3_086_c_000000080146	1	1033	3	174	16.8441	0.250726	37.1	58.3
NPAC3_086_c_000000825782	1	6911	4	346	5.00651	0.0584575	36.9	60
NPAC3_086_c_000000976127	1	9157	4	364	3.9751	0.0430272	34.7	60
NPAC3_086_c_000001004027	1	1427	2	191	13.3847	0.141556	37.4	60
NPAC3_086_c_000000086196	1	2670	4	177	6.62921	0.151311	37.3	60
NPAC3_086_c_000000087117	1	3038	1	101	3.32456	0.0332456	36.6	60
NPAC3_086_c_000000805020	1	1566	4	344	21.9668	0.237548	37.2	29.5
NPAC3_086_c_000000637823	1	7147	2	174	2.43459	0.0243459	30.3	60
NPAC3_086_c_000000263253	1	9714	8	497	5.11633	0.0776199	37.2	60
NPAC3_086_c_000000005386	1	12944	1	96	0.741656	0.00741656	34	60
NPAC3_086_c_000000833350	1	1059	12	699	66.0057	1.13598	35.1	38.3
NPAC3_086_c_000000573632	1	3907	2	180	4.60712	0.0517021	37.2	60
NPAC3_086_c_000000678243	1	1231	92	1119	90.9017	6.07555	37.7	52.6
NPAC3_086_c_000000621733	1	2417	2	158	6.53703	0.0835747	37.2	60
NPAC3_086_c_000000359196	1	1197	13	336	28.0702	0.7335	36.9	35.8
NPAC3_086_c_000000772445	1	7199	3	234	3.25045	0.0356994	37.8	48.3
NPAC3_086_c_000001044986	1	1105	13	624	56.4706	1.09593	36.1	60
NPAC3_086_c_000000475136	1	1101	14	398	36.149	0.809264	37.5	40.3
NPAC3_086_c_000000457427	1	24951	10	890	3.56699	0.0393972	36.5	60
NPAC3_086_c_000000472859	1	9676	1	56	0.578752	0.00578752	40	60
NPAC3_086_c_000000315610	1	18777	6	503	2.67881	0.0298237	38.2	57.7
NPAC3_086_c_000000272773	1	3805	2	169	4.44152	0.0528252	35.8	60
NPAC3_086_c_000000749156	1	10848	2	153	1.4104	0.014104	38.7	60
NPAC3_086_c_000000365927	1	1197	1	101	8.43776	0.0843776	38.9	9
NPAC3_086_c_000000450925	1	7922	8	555	7.00581	0.101868	36.2	60
NPAC3_086_c_000000649831	1	9358	1	91	0.97243	0.0097243	38.6	60
NPAC3_086_c_000000315415	1	5162	3	227	4.39752	0.0497869	36.6	50.3
NPAC3_086_c_000000947508	1	1126	28	590	52.3979	1.89076	37.4	54.7
NPAC3_086_c_000000978915	1	1809	23	865	47.8165	1.24157	36.9	60
NPAC3_086_c_000000387098	1	9214	2	176	1.91014	0.0219232	38.5	60
NPAC3_086_c_000000219777	1	1201	2	181	15.0708	0.168193	37.3	60
NPAC3_086_c_000000920552	1	7985	5	458	5.73575	0.0619912	37.7	60
NPAC3_086_c_000000657062	1	14483	2	174	1.20141	0.0129807	37.4	60
NPAC3_086_c_000000747585	1	1413	14	755	53.4324	0.966737	36.4	52.6
NPAC3_086_c_000000314102	1	3198	78	725	22.6704	1.54221	36.1	29.9
NPAC3_086_c_000000806081	1	1169	1	95	8.1266	0.081266	29.2	60
NPAC3_086_c_000000354942	1	1313	2	188	14.3184	0.153085	37.8	60
NPAC3_086_c_000000580002	1	1503	2	192	12.7745	0.134398	32.2	60
NPAC3_086_c_000000674796	1	4551	2	160	3.51571	0.0443858	37.4	60
NPAC3_086_c_000000115376	1	3154	4	359	11.3824	0.128091	37.1	60
NPAC3_086_c_000000933022	1	1374	4	251	18.2678	0.293304	37.1	60
NPAC3_086_c_000000415193	1	7765	5	416	5.35737	0.0589826	33.2	56.6
NPAC3_086_c_000000718477	1	7078	3	210	2.96694	0.0343317	37.4	40
NPAC3_086_c_000000900343	1	1010	5	290	28.7129	0.423762	34.9	47.8
NPAC3_086_c_000000414093	1	9742	2	171	1.75529	0.0192979	32.7	60
NPAC3_086_c_000000697109	1	1073	21	338	31.5005	1.30196	37.1	19.1
NPAC3_086_c_000000344411	1	2030	451	840	41.3793	16.0172	36.8	21.5
NPAC3_086_c_000000092662	1	3851	2	167	4.33654	0.0524539	36.2	60
NPAC3_086_c_000000021160	1	1222	4	140	11.4566	0.197218	37	41
NPAC3_086_c_000000635383	1	1721	107	894	51.9465	4.51249	35.4	35.6
NPAC3_086_c_000001065410	1	8277	2	175	2.11429	0.024405	37.8	60
NPAC3_086_c_000000068848	1	1029	104	458	44.5092	8.73275	37.2	37.7
NPAC3_086_c_000000751495	1	1580	2	180	11.3924	0.126582	36.7	60
NPAC3_086_c_000000412724	1	3055	8	420	13.748	0.207529	36.3	33.5
NPAC3_086_c_000000081675	1	21888	9	626	2.86001	0.0412098	36.9	60
NPAC3_086_c_000000498931	1	6166	1	52	0.843334	0.00843334	39.1	36
NPAC3_086_c_000000161437	1	19527	9	750	3.84084	0.0411738	35.1	53.3
NPAC3_086_c_000001049753	1	5086	2	200	3.93236	0.0393236	31	60
NPAC3_086_c_000000990047	1	1113	13	845	75.9209	1.07188	36.9	60
NPAC3_086_c_000000559237	1	1488	5	455	30.578	0.317876	37	49.4
NPAC3_086_c_000000080596	1	1531	3	140	9.14435	0.176355	36.4	60
NPAC3_086_c_000000809072	1	1118	50	819	73.2558	4.02773	36.4	47.2
NPAC3_086_c_000000993446	1	1771	5	367	20.7228	0.282326	36.7	60
NPAC3_086_c_000000299063	1	15430	5	459	2.97472	0.0324692	37.6	60
NPAC3_086_c_000000608059	1	1550	3	227	14.6452	0.15871	33.3	50
NPAC3_086_c_000000264040	1	8824	3	226	2.5612	0.0285585	38.6	57.3
NPAC3_086_c_000000020495	1	23351	19	1618	6.92904	0.0809387	36.8	60
NPAC3_086_c_000000513767	1	12265	6	475	3.87281	0.0452507	36.2	60
NPAC3_086_c_000000984493	1	4021	2	174	4.32728	0.0502363	36.7	60
NPAC3_086_c_000000105241	1	1488	202	994	66.8011	8.8703	36.1	18.4
NPAC3_086_c_000000493412	1	1215	1	74	6.09053	0.0609053	37.5	60
NPAC3_086_c_000000438195	1	1589	1	93	5.85274	0.0585274	38.2	60
NPAC3_086_c_000000961381	1	1517	7	279	18.3916	0.466051	36.3	9.14
NPAC3_086_c_000000527080	1	1577	1	101	6.40457	0.0640457	38	60
NPAC3_086_c_000000276685	1	1079	1	92	8.52641	0.0852641	38.5	60
NPAC3_086_c_000000601345	1	1078	1	101	9.3692	0.093692	37.5	34
NPAC3_086_c_000000121947	1	1011	784	530	52.4233	55.7379	37.1	15.9
NPAC3_086_c_000000628323	1	10855	2	178	1.6398	0.0186089	36.9	60
NPAC3_086_c_000000554205	1	1048	177	571	54.4847	11.9647	37.3	22.1
NPAC3_086_c_000000064520	1	1068	2	183	17.1348	0.188202	35.1	60
NPAC3_086_c_000000529213	1	1214	7	429	35.3377	0.529654	36.4	58.3
NPAC3_086_c_000000656604	1	1351	1	85	6.29164	0.0629164	38.4	0
NPAC3_086_c_000000745135	1	1806	2	139	7.69657	0.0841639	34.7	42
NPAC3_086_c_000000531039	1	17119	10	836	4.88346	0.0563117	36.7	60
NPAC3_086_c_000000471113	1	1327	78	739	55.6895	4.70309	36.2	40.1
NPAC3_086_c_000001051418	1	1495	19	1094	73.1773	1.20602	36.1	54.7
NPAC3_086_c_000000203173	1	6321	2	183	2.89511	0.031957	37.1	60
NPAC3_086_c_000000199365	1	5336	1	101	1.8928	0.018928	38.1	60
NPAC3_086_c_000000362460	1	1317	2	61	4.63174	0.0926348	39.8	27
NPAC3_086_c_000000928873	1	1418	46	859	60.5783	2.50212	36.3	51.7
NPAC3_086_c_000000177203	1	8559	11	802	9.37025	0.11929	35.6	60
NPAC3_086_c_000000075946	1	4564	1	101	2.21297	0.0221297	38.2	60
NPAC3_086_c_000000430177	1	1094	3	268	24.4973	0.276965	36	60
NPAC3_086_c_000000807959	1	1430	12	477	33.3566	0.812587	36.4	60
NPAC3_086_c_000000536050	1	8468	11	939	11.0888	0.123288	37.4	60
NPAC3_086_c_000000088067	1	2149	6	406	18.8925	0.235924	36.5	56.7
NPAC3_086_c_000000916886	1	2791	2	176	6.30598	0.0720172	36	60
NPAC3_086_c_000000249869	1	1233	5	373	30.2514	0.318735	38.2	53
NPAC3_086_c_000001062652	1	6368	2	192	3.01508	0.031407	29.6	60
NPAC3_086_c_000000005559	1	19479	14	1018	5.22614	0.0701268	37	60
NPAC3_086_c_000000703896	1	5332	6	525	9.84621	0.105214	36.4	49
NPAC3_086_c_000000217785	1	1159	2	188	16.2209	0.174288	35.5	60
NPAC3_086_c_000000123637	1	1060	6	352	33.2075	0.566981	35.1	60
NPAC3_086_c_000000381946	1	6917	2	184	2.66011	0.0292034	33.7	60
NPAC3_086_c_000000421926	1	1118	40	583	52.1467	2.79964	36.8	38
NPAC3_086_c_000000441474	1	1443	10	193	13.3749	0.54262	34.8	43.6
NPAC3_086_c_000000228355	1	4067	6	197	4.84387	0.128104	36	60
NPAC3_086_c_000000978737	1	15264	6	533	3.49188	0.0397013	36.5	60
NPAC3_086_c_000001060347	1	1630	200	1600	98.1595	11.8632	36.4	54.1
NPAC3_086_c_000000040282	1	3570	2	167	4.67787	0.0509804	37.7	60
NPAC3_086_c_000000507014	1	1058	1	82	7.75047	0.0775047	37.2	43
NPAC3_086_c_000000433433	1	1246	19	828	66.4526	1.49197	36.8	52.4
NPAC3_086_c_000000990391	1	6754	2	171	2.53183	0.0299082	37.7	60
NPAC3_086_c_000000828681	1	3522	10	813	23.0835	0.286769	36.4	60
NPAC3_086_c_000000425257	1	2337	827	2335	99.9144	26.9371	36.5	24.9
NPAC3_086_c_000000423292	1	9876	2	202	2.04536	0.0204536	36.7	60
NPAC3_086_c_000000105252	1	1047	215	343	32.7603	16.7479	36.9	18.6
NPAC3_086_c_000000336806	1	9577	4	369	3.85298	0.0421844	37.6	60
NPAC3_086_c_000000159117	1	2572	2	182	7.07621	0.0785381	37.5	60
NPAC3_086_c_000000403978	1	16694	19	1335	7.99689	0.110459	36.7	60
NPAC3_086_c_000000977404	1	10383	4	369	3.55389	0.0388134	37.1	60
NPAC3_086_c_000001032191	1	2504	2624	134	5.35144	62.8263	34.4	5.04
NPAC3_086_c_000000469050	1	11280	8	705	6.25	0.0707447	36.3	60
NPAC3_086_c_000000658569	1	1494	14	597	39.9598	0.74498	35.3	51.5
NPAC3_086_c_000000400227	1	1452	30	1207	83.1267	2.06405	36.5	60
NPAC3_086_c_000000060161	1	3826	4	364	9.51385	0.0980136	37.2	60
NPAC3_086_c_000000828508	1	7763	1	71	0.914595	0.00914595	37.1	46
NPAC3_086_c_000000948076	1	2062	2	186	9.02037	0.0979631	37.8	60
NPAC3_086_c_000000752096	1	3000	2	184	6.13333	0.067	35.4	60
NPAC3_086_c_000000498806	1	1889	9	490	25.9397	0.437268	36.9	60
NPAC3_086_c_000000848973	1	2802	6	338	12.0628	0.209136	37.3	60
NPAC3_086_c_000000059703	1	1713	5	408	23.8179	0.245768	38.1	57.6
NPAC3_086_c_000000069785	1	6262	8	721	11.5139	0.126797	36	60
NPAC3_086_c_000000217040	1	8836	6	351	3.97239	0.065301	35.8	60
NPAC3_086_c_000000948266	1	10756	3	220	2.04537	0.0236147	34.5	46.3
NPAC3_086_c_000000884173	1	2112	1	101	4.7822	0.047822	39	60
NPAC3_086_c_000000478279	1	4558	4	332	7.2839	0.0831505	35.8	60
NPAC3_086_c_000000920237	1	1071	1	53	4.94865	0.0494865	34	60
