#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_032_c_000000867090	1	1055	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000977701	1	1623	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000169892	1	1341	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000752574	1	1519	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000224222	1	1024	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000680248	1	1559	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001136812	1	1181	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000235650	1	1490	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000033933	1	1033	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000318446	1	1327	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000578502	1	1521	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000186427	1	1139	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000382641	1	1340	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000897251	1	1175	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000038600	1	2196	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000183832	1	1310	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000275402	1	1123	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000819443	1	1369	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000457592	1	1098	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000704449	1	1467	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000318283	1	3149	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001093537	1	1519	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000807586	1	1566	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000683334	1	1583	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000666814	1	1613	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000867619	1	1149	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000664702	1	1175	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000365170	1	2186	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000010721	1	1109	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000369040	1	1368	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000781542	1	1200	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000875795	1	2703	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000603561	1	2051	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000424711	1	1232	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000964588	1	1531	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001125717	1	1080	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000877618	1	1010	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000153497	1	1109	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000055653	1	1004	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000369347	1	1137	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001035138	1	1059	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000662194	1	1086	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000251514	1	1343	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000060151	1	1102	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001085621	1	1301	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000935154	1	1165	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000187368	1	2888	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000894339	1	3623	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000158120	1	2057	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001087929	1	1753	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000529284	1	1756	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000476378	1	1486	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000926411	1	1502	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000663913	1	1063	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000809694	1	1086	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000263852	1	1223	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000707434	1	3871	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000604623	1	1035	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000834491	1	1156	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000516786	1	1038	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000655487	1	1214	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001068075	1	1255	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001150055	1	1061	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000874350	1	1211	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000057483	1	1035	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000452292	1	1749	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000176223	1	1387	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000680352	1	1113	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000652655	1	1324	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000635381	1	1116	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001087527	1	1353	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000243025	1	1271	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000588705	1	7075	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000725605	1	3748	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001075585	1	1045	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000251190	1	1659	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000267897	1	1372	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000341927	1	2257	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000962848	1	1808	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000410592	1	1462	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000428207	1	3364	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001044901	1	2069	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000789164	1	1442	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001098226	1	1214	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000835557	1	1073	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000901322	1	1282	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000057486	1	1062	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000610491	1	1260	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000453452	1	4536	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000166338	1	1109	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001003187	1	1095	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000081418	1	1010	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000599364	1	1758	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000219092	1	1349	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001011078	1	2721	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001057938	1	1608	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000660981	1	2687	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000823672	1	1209	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000088218	1	1154	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000888356	1	1001	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001133308	1	1187	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000248214	1	1376	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000590068	1	3333	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000566860	1	1710	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000576854	1	1084	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001087593	1	2444	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000829873	1	1355	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001145366	1	1073	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000085935	1	1315	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001039537	1	1086	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001029728	1	3682	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001032254	1	1745	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000533768	1	1316	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000883981	1	1308	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000458120	1	1129	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000256109	1	1572	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001096983	1	1293	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000046893	1	2481	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000424839	1	1841	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000192303	1	2137	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000731268	1	1311	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000472908	1	1477	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000920133	1	1260	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000174241	1	1211	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000689443	1	1396	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000168742	1	1052	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000675178	1	1739	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000430047	1	1086	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001011063	1	1412	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000665396	1	1315	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000260872	1	1124	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001030515	1	1464	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001118383	1	1030	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000573306	1	1005	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000991123	1	2793	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000426272	1	1112	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000468347	1	1067	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000453142	1	3525	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000709164	1	1638	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001040968	1	1318	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000918189	1	1311	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000638500	1	2833	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000165103	1	1537	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000873672	1	1141	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000799576	1	1102	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000309248	1	1639	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000034516	1	1045	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000623583	1	1262	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000470083	1	1230	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000272528	1	1116	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000962625	1	2016	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000972810	1	1524	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000918362	1	2335	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000238765	1	1076	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000417509	1	2600	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000443879	1	1122	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000128182	1	3083	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000489204	1	1008	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000328394	1	1003	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000303681	1	1030	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000645657	1	1168	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000278509	1	1036	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000464753	1	1195	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000411444	1	1466	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000377988	1	3585	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000653869	1	1458	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000496515	1	1984	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000949246	1	1407	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000411965	1	1190	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000930664	1	1195	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000243798	1	1641	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000081188	1	1307	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000739673	1	1255	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000440994	1	1493	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001110589	1	1338	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000709196	1	1077	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000157158	1	1615	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000293827	1	1273	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000899509	1	1146	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000173389	1	1666	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000396336	1	3679	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000942165	1	3307	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000387524	1	1128	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000982553	1	1112	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000205830	1	1198	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001032406	1	1371	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000465846	1	1101	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001098542	1	1176	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000692811	1	1069	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000921235	1	1941	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000965874	1	2619	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000406832	1	2860	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000850323	1	1136	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000167611	1	1691	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000344001	1	1318	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000585601	1	1137	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000899010	1	1022	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000421838	1	1056	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000230864	1	1677	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000641755	1	1151	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001090979	1	1719	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000601562	1	1081	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000425829	1	1069	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000048956	1	1014	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000080786	1	2449	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000535053	1	1317	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000768172	1	1507	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000434373	1	1026	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000894490	1	1268	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000589746	1	1096	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000450647	1	1000	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000738031	1	1155	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000423512	1	1299	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000205316	1	1225	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000271095	1	1115	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000707220	1	1252	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000361004	1	2699	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000091229	1	1205	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000663868	1	1064	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000468899	1	1185	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000385526	1	1417	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000688035	1	1135	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000833013	1	1429	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000532316	1	1218	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000269149	1	1109	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000752582	1	1432	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000397231	1	1087	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000088631	1	1385	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000258611	1	1125	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000122827	1	1167	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000737366	1	1039	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000777184	1	1012	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000783578	1	1563	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000635403	1	1340	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000103532	1	1292	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000761361	1	1073	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000869980	1	1118	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000848257	1	3959	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000543078	1	2187	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000156026	1	1029	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000250399	1	3104	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000373384	1	1034	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000865319	1	1892	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000313794	1	1056	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000390100	1	1054	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000750338	1	1080	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001071693	1	1170	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000961844	1	1487	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000659833	1	2305	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001044971	1	1502	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000001901	1	1070	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000050087	1	1083	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000066055	1	1551	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001022786	1	1011	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001133861	1	1235	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000887072	1	1133	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000407668	1	1135	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000263183	1	1265	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000369262	1	1852	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000316887	1	1212	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000804752	1	1378	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000473061	1	4058	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000493830	1	1088	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000267864	1	1044	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000315611	1	2007	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000455948	1	1248	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001075222	1	1174	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000301891	1	2200	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000617758	1	1213	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001066849	1	1047	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000048011	1	1249	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001034322	1	1458	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001135759	1	3651	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000274666	1	1165	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000932258	1	1084	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000307545	1	3905	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000980707	1	1068	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001122613	1	1640	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000280419	1	1559	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000199034	1	1096	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000472797	1	1892	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000438348	1	3574	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000168522	1	1683	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000197720	1	1144	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000124258	1	1570	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000706479	1	1813	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000214951	1	2416	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000451795	1	1310	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000221234	1	1057	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000577077	1	1098	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000983844	1	1580	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000566557	1	1504	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000656454	1	1871	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001037552	1	1146	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000834821	1	1163	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000056264	1	1060	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000468373	1	1024	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000376229	1	1105	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001029241	1	1448	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000571714	1	1182	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000130561	1	1062	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000697396	1	1637	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000715810	1	2102	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000511205	1	2723	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000110831	1	1307	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000468118	1	1342	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000329429	1	1895	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000626211	1	2057	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000547265	1	1145	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000210456	1	3156	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000948660	1	1296	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000951962	1	1574	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000954149	1	1288	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000995366	1	1012	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000659508	1	1076	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000230616	1	1007	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000973529	1	1049	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000542076	1	1672	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000988291	1	3358	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000345276	1	1377	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000522551	1	1031	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000652804	1	1270	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000934407	1	1376	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001063478	1	1479	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000132824	1	1139	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000610571	1	1012	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000344178	1	1147	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001058223	1	1483	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000405986	1	1652	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000143770	1	1057	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000443462	1	1123	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000824042	1	1115	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000321361	1	1335	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000457875	1	1459	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000938759	1	1283	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000313350	1	1270	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000847409	1	1033	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000949912	1	1114	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000350834	1	1445	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000963864	1	2280	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000633505	1	1055	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000208349	1	2163	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001103396	1	2857	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000538549	1	1039	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000661886	1	1338	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000513313	1	2349	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000348077	1	1460	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000165804	1	1780	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000907729	1	1376	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000048246	1	1222	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000399671	1	1608	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000913382	1	1433	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000278476	1	1495	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000265728	1	1364	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000856753	1	1082	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000919544	1	1074	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000198919	1	1727	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000258053	1	1067	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000812085	1	1281	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000959360	1	1434	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000279883	1	1366	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000986376	1	2802	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000541410	1	1011	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000892214	1	1690	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000695927	1	1964	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001001503	1	1064	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000615518	1	1848	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000436565	1	1005	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000472516	1	1134	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000182298	1	2121	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000979615	1	1257	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000827044	1	1621	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000072556	1	1025	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000776357	1	2943	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000701288	1	1175	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000373508	1	1331	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000533572	1	1126	0	0	0	0	0	0
