#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658997_007_c_000000077818	1	1424	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003152991	1	1123	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001264820	1	11228	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000449649	1	1096	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000107184	1	9580	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002192231	1	1114	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000673191	1	6754	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000567324	1	14162	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000349753	1	2820	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001314060	1	15807	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001714642	1	1093	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000511009	1	10530	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002147342	1	6269	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001465445	1	5279	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001607814	1	24540	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000947303	1	1161	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000584151	1	27448	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001798900	1	1456	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001936113	1	1131	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001542424	1	2059	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001874222	1	8691	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001101496	1	1329	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000056922	1	7520	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002028934	1	5747	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000297766	1	2081	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001460134	1	4014	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000206968	1	11745	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001612763	1	14004	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000608612	1	13212	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000663231	1	1864	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000561127	1	1116	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002444888	1	5357	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000321060	1	1623	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001636797	1	12412	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001699175	1	1240	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000164863	1	2502	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001830009	1	1096	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001778929	1	1063	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001341718	1	1220	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001478112	1	1115	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001125292	1	1551	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000731151	1	1090	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001441179	1	1135	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000787165	1	1290	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001155147	1	1242	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002185543	1	1603	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000842796	1	1003	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000243406	1	3368	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000684713	1	1194	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002114013	1	1079	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001084387	1	2383	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002423179	1	1004	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001762882	1	3552	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002015501	1	14855	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000387529	1	7273	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001730659	1	1040	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000902362	1	9222	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000251799	1	1453	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000789483	1	3277	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000388119	1	2527	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000523677	1	1142	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002070933	1	1913	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000126576	1	4141	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000051340	1	1338	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002915711	1	1040	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000314795	1	1598	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000231282	1	6095	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000822451	1	4291	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000025864	1	1243	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000634350	1	1034	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003116357	1	5724	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001199396	1	1792	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003064826	1	1014	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000382589	1	1330	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000738481	1	1075	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001058105	1	2526	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001612442	1	20975	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000284272	1	1023	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000746475	1	1266	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001645989	1	5835	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002225759	1	10181	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001653702	1	1255	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000358046	1	15824	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000831815	1	1090	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000696096	1	1011	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000055468	1	1543	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001635446	1	1311	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000277290	1	5788	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002139656	1	1237	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001096039	1	1636	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000933658	1	1262	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001825712	1	1125	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000200934	1	1292	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002540288	1	1054	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002400359	1	1382	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001255634	1	1056	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002382247	1	1025	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001147805	1	1082	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002459837	1	1106	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002245929	1	1166	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001080291	1	1341	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000263579	1	3023	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001580010	1	6845	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000183460	1	1885	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002466753	1	6388	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001760702	1	1553	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001563600	1	1296	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000534183	1	8545	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001698118	1	1690	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002488188	1	1526	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000242876	1	4707	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000179413	1	1114	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000652296	1	1205	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003168547	1	2400	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001684198	1	1166	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000341337	1	5661	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001681778	1	1371	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001874614	1	6383	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000305631	1	1755	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002247669	1	1124	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002564371	1	6903	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002325641	1	1138	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000922078	1	12574	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002490888	1	1379	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002605337	1	1725	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002452115	1	25050	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000817370	1	1103	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001429726	1	9285	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002748938	1	1150	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003043271	1	1055	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002731221	1	3896	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000231970	1	1156	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002168656	1	1624	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001453769	1	1990	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000644289	1	7910	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001846504	1	1096	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002554892	1	1692	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003053686	1	1360	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000800792	1	1159	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002954649	1	1000	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000063847	1	8010	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002320549	1	1562	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000212613	1	1176	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000688330	1	1098	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001955528	1	1265	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002700417	1	1138	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000324336	1	1092	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002128236	1	1063	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002042520	1	15352	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002561588	1	11740	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000094831	1	7843	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000504081	1	7954	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000038306	1	1186	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000355315	1	27804	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000328930	1	1075	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000059085	1	9169	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001102799	1	1059	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000813382	1	1419	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002136393	1	1092	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000996061	1	1138	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001738440	1	1266	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000291606	1	1614	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002451355	1	4133	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000984849	1	2360	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000889040	1	1051	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000260077	1	10436	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000057148	1	1565	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001406242	1	3932	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001780454	1	1123	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000143194	1	1448	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001946563	1	1010	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002212277	1	2011	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000651350	1	18431	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002210898	1	1068	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003083489	1	1573	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000952403	1	2509	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000294089	1	2681	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000062682	1	3656	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000301851	1	1017	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000213219	1	1654	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000406576	1	1052	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001684841	1	12003	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002992128	1	2418	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003008880	1	1166	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000261528	1	5136	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000110072	1	7774	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002149716	1	1051	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000091019	1	1500	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001901548	1	1301	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000622550	1	3421	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001718458	1	3287	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003006615	1	1066	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003161999	1	5735	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002805668	1	1795	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000134100	1	5124	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000402245	1	3725	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000467498	1	1522	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002654029	1	1161	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002589170	1	32012	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002539495	1	4285	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000286611	1	3203	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000262835	1	8081	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000845053	1	4332	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002557586	1	1003	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002620635	1	12896	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000421616	1	4158	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001646095	1	3958	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002041736	1	1067	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000134286	1	1119	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002110575	1	1518	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002101020	1	12349	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000005942	1	2087	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002876677	1	1103	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001575387	1	9088	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000245170	1	1185	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002196117	1	1306	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001113725	1	9027	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000981577	1	6050	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000602176	1	2359	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002628411	1	1035	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000056844	1	2047	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002454519	1	3328	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002055936	1	15420	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000856714	1	22561	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001950376	1	1961	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002497037	1	7016	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001233420	1	6803	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000701203	1	1630	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000312891	1	7634	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002557997	1	1531	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001486829	1	1208	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001272127	1	1130	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001951313	1	1296	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000467338	1	16649	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000664921	1	1223	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001190045	1	5200	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000863635	1	3326	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002112367	1	23385	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001364145	1	1021	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000360264	1	1078	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000068222	1	12773	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000944096	1	17459	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001050975	1	1216	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001609641	1	2103	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001245617	1	17346	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000999830	1	1733	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000684994	1	10616	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000037271	1	5924	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003020280	1	1293	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000370233	1	7195	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000567078	1	5822	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001232464	1	5729	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001759761	1	4436	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000230712	1	1225	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000683321	1	18679	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001172897	1	1600	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001542176	1	1040	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001471122	1	3082	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000969942	1	3870	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001779321	1	15712	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001136580	1	1057	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002151561	1	3402	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001632433	1	1011	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002942286	1	16283	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002872461	1	1031	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000320008	1	1011	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003041364	1	8599	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002189231	1	1426	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002519700	1	1016	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000452226	1	14429	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001823906	1	4615	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000398456	1	1037	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000647523	1	1122	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000668374	1	18242	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000830858	1	1375	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001168128	1	4410	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000491840	1	5144	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002862373	1	1266	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001141520	1	1650	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000413073	1	1399	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002722660	1	1108	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002668944	1	1167	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000960169	1	1803	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002676087	1	1251	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000210217	1	1522	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000802006	1	1036	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001262455	1	27275	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001490292	1	1401	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001302947	1	4132	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001407665	1	1016	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000123048	1	11629	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002181481	1	6439	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002012852	1	1142	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001162664	1	1747	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001000181	1	2151	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003031011	1	2452	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002529951	1	1731	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002807809	1	13352	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003047918	1	1167	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001428370	1	1308	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001447159	1	1793	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001032576	1	5252	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001059547	1	2844	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000422326	1	5020	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000549044	1	3153	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002526061	1	3995	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001252978	1	2155	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000715566	1	17047	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000956392	1	1357	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002107223	1	1194	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000970421	1	1069	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000521035	1	1107	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000323889	1	10737	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001970223	1	1236	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001774738	1	1312	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001933715	1	1493	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001604040	1	21117	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000136284	1	1236	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002116600	1	1155	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000338549	1	11521	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002954190	1	1013	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001027746	1	1016	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001386399	1	1005	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000586884	1	1128	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002268029	1	3088	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003089640	1	11661	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001592434	1	1652	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002362987	1	1121	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002549097	1	3872	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001073270	1	13971	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002347202	1	1509	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002859809	1	1221	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000394401	1	1541	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000340151	1	1668	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000481055	1	1062	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000455619	1	1058	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000915218	1	1192	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002753387	1	1141	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002286639	1	12967	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002797752	1	1122	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000804065	1	1124	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002236383	1	1716	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003027548	1	1006	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000931701	1	1061	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000551826	1	18996	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000096126	1	1359	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001324670	1	27467	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000835676	1	3464	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000139510	1	9677	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002583120	1	7790	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000281725	1	1168	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001824892	1	1397	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001036182	1	10489	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000415954	1	1070	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001339280	1	1226	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000422303	1	1378	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000983134	1	1585	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000714044	1	1355	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002238208	1	2078	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001253674	1	2980	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001822361	1	3248	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000231883	1	1288	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000928082	1	5443	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001435567	1	1158	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000192265	1	18252	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000364178	1	2638	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001834485	1	1235	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000786305	1	1186	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000097469	1	6094	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002307056	1	1198	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001856272	1	1058	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001536699	1	1025	0	0	0	0	0	0
NATL_SRR19658997_007_c_000002957190	1	7758	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001625618	1	3270	0	0	0	0	0	0
NATL_SRR19658997_007_c_000000284988	1	1329	0	0	0	0	0	0
NATL_SRR19658997_007_c_000003088018	1	3822	0	0	0	0	0	0
NATL_SRR19658997_007_c_000001506303	1	1177	0	0	0	0	0	0
