#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_019_c_000000401947	1	1546	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000732697	1	2006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000639523	1	1726	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000714579	1	1007	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000595349	1	1059	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001051232	1	1640	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000748699	1	2032	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000728844	1	1226	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000230533	1	5056	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000340633	1	1540	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001017290	1	2883	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000938758	1	2295	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000660070	1	1982	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000805571	1	1324	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000078508	1	1220	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001034216	1	2344	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000691634	1	1034	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000165156	1	1046	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000600217	1	1155	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001037832	1	1512	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001118348	1	1328	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000815749	1	1285	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000590426	1	1169	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000532813	1	1260	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000785914	1	1170	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000259746	1	1095	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000340029	1	1089	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000351980	1	4332	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000188933	1	1015	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000264066	1	1518	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000774441	1	1939	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000971896	1	2147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000529253	1	1297	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001051105	1	1315	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000668048	1	1023	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000711430	1	1752	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000844832	1	1003	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000376234	1	1088	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000838406	1	1096	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000833193	1	2209	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000031413	1	3024	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000077406	1	1141	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000365169	1	1323	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000099008	1	1034	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000480453	1	1000	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000028781	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000000535	1	1212	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000519605	1	1423	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000528800	1	1820	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000967077	1	1131	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000562365	1	1072	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000481295	1	1093	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000714511	1	1075	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000725538	1	1076	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000328446	1	1079	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000921920	1	1343	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000412355	1	1247	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000775857	1	1435	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000363140	1	1138	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000883498	1	1049	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000892259	1	1559	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000357624	1	2068	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000460683	1	1027	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001076653	1	1157	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000704887	1	1300	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000160593	1	1692	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000417967	1	2297	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000946201	1	1120	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000724319	1	1180	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000609591	1	1124	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000823960	1	1481	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000187822	1	1859	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000893131	1	1003	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000616057	1	1222	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000711393	1	1380	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000243456	1	2251	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000619144	1	1103	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001074533	1	1067	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000234712	1	2424	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000688076	1	1304	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000439105	1	1450	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000054231	1	1013	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000587770	1	1059	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000374008	1	1257	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000755371	1	1275	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000256399	1	1091	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000986901	1	1212	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000565585	1	1210	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000023116	1	1390	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000015929	1	1180	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000554011	1	2823	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000411440	1	1019	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000633810	1	2787	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000841416	1	1982	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000107366	1	1493	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000547063	1	1183	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000076723	1	1185	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000156648	1	2085	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001117500	1	1191	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000055820	1	2924	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000188116	1	1037	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000806809	1	1129	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000440158	1	1810	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000378643	1	1070	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000975969	1	1008	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000805964	1	1721	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000867568	1	1869	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000262561	1	1029	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000219546	1	1160	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000206059	1	1186	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000366281	1	1051	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000008038	1	1149	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000780799	1	1493	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001056323	1	3539	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000673466	1	1125	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000170630	1	1238	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000379343	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000854566	1	1364	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000003586	1	3904	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000386293	1	1245	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001025078	1	19180	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000948577	1	1272	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000108858	1	3011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000990537	1	2185	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000998165	1	1191	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000108551	1	2547	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000275148	1	1449	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000960593	1	1361	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000236832	1	1155	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001004807	1	1811	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000046453	1	1084	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000626129	1	1148	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000739398	1	1071	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000341951	1	1065	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000332042	1	6707	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001000433	1	2490	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001008984	1	1177	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000759092	1	2313	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000120126	1	1417	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000049343	1	1282	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000311388	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000655810	1	1899	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000845990	1	1071	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000513425	1	1411	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001021712	1	1636	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000693048	1	1261	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000314730	1	1454	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000948371	1	1656	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000431485	1	1007	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000655025	1	1298	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000169322	1	1315	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001092483	1	1086	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000812687	1	5162	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000411704	1	4425	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000595705	1	1080	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000155243	1	1149	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000515091	1	2001	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000405408	1	2681	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000582820	1	1269	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000577808	1	4569	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000905064	1	2429	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000261150	1	1678	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001144853	1	1574	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000066565	1	1118	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000947768	1	1933	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000998355	1	1199	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000517225	1	1149	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000439782	1	1063	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001117465	1	1364	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000714183	1	1383	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000926667	1	1342	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000675896	1	1098	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000659089	1	4099	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000614410	1	1091	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001018008	1	2662	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000244168	1	1541	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000804116	1	1607	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000904793	1	5507	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000224664	1	1003	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000872533	1	1071	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000678216	1	1005	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000385782	1	1466	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000822527	1	1351	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000286032	1	1339	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000114466	1	3918	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000625546	1	1836	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000814240	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000066771	1	1807	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000873286	1	1765	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000931488	1	1173	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000031699	1	1824	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000182804	1	2098	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000139396	1	1805	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000236098	1	1829	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000116085	1	1147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000987904	1	1204	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000939936	1	1097	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000917293	1	1021	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000473199	1	1971	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000374236	1	1083	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001122411	1	1062	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000498244	1	2408	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000838500	1	1170	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000213618	1	1802	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001059294	1	1855	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000592363	1	1125	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000296161	1	1369	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000582667	1	1072	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000167419	1	1631	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000930745	1	1960	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001049154	1	3284	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000269712	1	1231	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000457120	1	1327	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000783140	1	1679	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000000928	1	1203	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000601259	1	1129	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000082897	1	1238	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000734679	1	1093	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000864057	1	1898	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000953190	1	1097	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000442695	1	1172	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000861682	1	1083	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000995415	1	1410	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000267290	1	1456	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000490577	1	1169	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001088009	1	1047	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000880887	1	1459	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000683626	1	1998	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000004699	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000891557	1	4226	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000516473	1	2082	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001073222	1	1134	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000647381	1	1478	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000229769	1	1223	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000950204	1	1006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001124741	1	1006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000307416	1	1518	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000385637	1	1257	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000038311	1	1035	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000800849	1	1210	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000228840	1	1470	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000099545	1	1046	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000355685	1	1088	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000949859	1	2502	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000720891	1	1730	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001119596	1	1186	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000487576	1	1146	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000926997	1	1248	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000881123	1	1229	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000708411	1	1623	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000832078	1	1866	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000352306	1	2726	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000370844	1	1545	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000987601	1	1454	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000523869	1	1222	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001004974	1	1230	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000019785	1	2589	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000817915	1	1081	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001148500	1	1552	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000816915	1	1323	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000308925	1	1199	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000902763	1	1231	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000408475	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000490292	1	1039	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000156284	1	1034	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000238953	1	1415	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000055222	1	1147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001150723	1	1380	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000785522	1	2030	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000653534	1	1336	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001003239	1	4281	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000287832	1	1101	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000922944	1	2153	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000707958	1	1097	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000120519	1	1917	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001031142	1	1806	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000589690	1	1289	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000730553	1	2633	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000165510	1	1215	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001076022	1	1169	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000397354	1	2146	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000463215	1	1281	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000746619	1	2147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000099959	1	1113	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001086193	1	1535	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000732556	1	1339	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000212887	1	1075	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000790858	1	1458	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000393167	1	7019	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000104918	1	3438	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000097188	1	1099	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000184759	1	1043	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001058901	1	1005	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000471696	1	1163	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000791693	1	1234	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000621813	1	1428	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000669695	1	11371	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000560768	1	3091	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000395568	1	2192	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001135926	1	1070	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000189550	1	1203	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001029226	1	1726	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000435609	1	3853	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001025511	1	1383	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001033835	1	1086	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000137715	1	1199	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000882825	1	1006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001037767	1	1690	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001137174	1	1724	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000552818	1	1129	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000161136	1	1246	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000788279	1	1101	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000688599	1	7805	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000208340	1	1410	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000134437	1	1042	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000735763	1	1479	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000565000	1	1239	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000709009	1	1207	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000724004	1	2070	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000806158	1	1279	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000222498	1	1000	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000491359	1	1025	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001151444	1	1036	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000535874	1	1189	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001022899	1	1760	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000127942	1	1047	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000322432	1	1229	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000484839	1	1073	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000861532	1	1036	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000277739	1	3425	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000959352	1	1020	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000294741	1	1175	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000793027	1	2070	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000011705	1	1160	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000359078	1	1063	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000252122	1	1403	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001052602	1	1391	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000341497	1	1955	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000177275	1	1876	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000906392	1	1342	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000054094	1	1161	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001053754	1	1407	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001139557	1	1179	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000731182	1	1080	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000433883	1	1214	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000315534	1	1157	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000615732	1	2259	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001139852	1	3818	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000362115	1	1106	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000559378	1	2007	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000607861	1	1210	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000730641	1	1220	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000935306	1	1037	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000647981	1	1246	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000112615	1	2746	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000312491	1	1165	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001114968	1	1234	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001097395	1	2657	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000780848	1	1310	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000812359	1	1239	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000063462	1	3633	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000199081	1	1002	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001123732	1	1225	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000667607	1	1066	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001072234	1	1031	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000018484	1	1592	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000396658	1	3156	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000422182	1	1049	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000085793	1	1108	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000716997	1	1317	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000419872	1	1467	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000510245	1	1118	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000097424	1	1028	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000425766	1	1035	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000834291	1	1179	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000069514	1	1293	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000768196	1	1591	0	0	0	0	0	0
