#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940154_017_c_000001063814	1	1007	161	213	21.1519	7.90566	35.5	15.7
REDSEA_SRR17940154_017_c_000000381349	1	13189	9	389	2.94943	0.0475396	35.4	26.4
REDSEA_SRR17940154_017_c_000000147612	1	1636	9	626	38.2641	0.486553	37.3	52
REDSEA_SRR17940154_017_c_000000081243	1	2073	1	59	2.84612	0.0284612	40.1	60
REDSEA_SRR17940154_017_c_000001077680	1	37186	22	443	1.19131	0.0314635	37.4	42.9
REDSEA_SRR17940154_017_c_000001057825	1	9034	4	166	1.8375	0.0306619	34.2	21.8
REDSEA_SRR17940154_017_c_000000088080	1	2016	51304	2016	100	2375.46	35.9	32.7
REDSEA_SRR17940154_017_c_000000264944	1	71405	56	2179	3.05161	0.0417058	35.9	39.7
REDSEA_SRR17940154_017_c_000000265058	1	4171	41901	4159	99.7123	890.97	35.7	51.2
REDSEA_SRR17940154_017_c_000000736766	1	9891	74323	6395	64.6547	646.391	35.8	38.9
REDSEA_SRR17940154_017_c_000000047562	1	2745	10503	2433	88.6339	338.839	35.8	25
REDSEA_SRR17940154_017_c_000000151265	1	2777	28217	2777	100	944.608	35.8	52.6
REDSEA_SRR17940154_017_c_000000836546	1	1909	51	820	42.9544	2.4924	34.8	50.5
REDSEA_SRR17940154_017_c_000000583338	1	3312	47968	2821	85.1751	1230.5	36	13.8
REDSEA_SRR17940154_017_c_000001063714	1	2380	241	344	14.4538	3.75504	36.9	57.7
REDSEA_SRR17940154_017_c_000000890421	1	1856	9	292	15.7328	0.414871	36.1	0
REDSEA_SRR17940154_017_c_000000517198	1	1150	55	421	36.6087	4.41217	34.9	27.4
REDSEA_SRR17940154_017_c_000000319609	1	1168	49	185	15.839	2.75	36.4	40.7
REDSEA_SRR17940154_017_c_000000313814	1	1360	71	153	11.25	2.96618	35.3	20.5
REDSEA_SRR17940154_017_c_000000204643	1	21669	21	950	4.38414	0.0735613	35.1	44.6
REDSEA_SRR17940154_017_c_000000869794	1	13897	137	6473	46.5784	0.881989	35.4	59.4
REDSEA_SRR17940154_017_c_000000030598	1	4153	106	1810	43.583	2.28606	35.5	20.5
REDSEA_SRR17940154_017_c_000000275791	1	5829	2	201	3.44828	0.0344828	36.1	60
REDSEA_SRR17940154_017_c_000000750950	1	4988	2551	4966	99.5589	47.0732	35.6	30.6
REDSEA_SRR17940154_017_c_000000384181	1	12169	7	231	1.89827	0.0248172	36.9	30.6
REDSEA_SRR17940154_017_c_000000344746	1	5641	17174	5628	99.7695	281.4	35.5	24.8
REDSEA_SRR17940154_017_c_000000165641	1	3070	102081	3070	100	3105.55	35.6	54.4
REDSEA_SRR17940154_017_c_000000736281	1	3072	24468	2549	82.9753	697.007	36.3	12.4
REDSEA_SRR17940154_017_c_000001055496	1	1631	16693	1625	99.6321	943.991	35.5	30
REDSEA_SRR17940154_017_c_000000001910	1	2635	43438	2383	90.4364	1406.16	35.9	24.9
REDSEA_SRR17940154_017_c_000000626453	1	1800	1709	658	36.5556	76.5817	35.6	5.66
REDSEA_SRR17940154_017_c_000000031742	1	8430	48	410	4.86358	0.493238	35.6	47.6
REDSEA_SRR17940154_017_c_000001015984	1	2510	13145	2503	99.7211	469.908	35.9	34.4
REDSEA_SRR17940154_017_c_000000636114	1	8294	18	488	5.88377	0.131782	36	39.3
REDSEA_SRR17940154_017_c_000000877261	1	1865	21	732	39.2493	0.934584	34.3	31.3
REDSEA_SRR17940154_017_c_000000204714	1	4137	6597	3043	73.5557	150.923	35.9	29.5
REDSEA_SRR17940154_017_c_000000012971	1	1748	65027	1748	100	3369.46	35.7	41.3
REDSEA_SRR17940154_017_c_000000513768	1	23039	53	2330	10.1133	0.179956	36	44.6
REDSEA_SRR17940154_017_c_000000234292	1	4020	5179	773	19.2289	81.6002	34.7	3.18
REDSEA_SRR17940154_017_c_000000122971	1	9631	9	270	2.80345	0.0538885	37.7	58.8
REDSEA_SRR17940154_017_c_000000029236	1	1757	1	59	3.358	0.03358	34.3	37
REDSEA_SRR17940154_017_c_000000158866	1	1042	70351	1010	96.929	5983.23	35.7	9.7
REDSEA_SRR17940154_017_c_000000960400	1	1985	4	155	7.80856	0.0780856	36.8	38
REDSEA_SRR17940154_017_c_000001044322	1	20340	18	804	3.9528	0.0597837	34.9	42.1
REDSEA_SRR17940154_017_c_000000025144	1	4033	1075	2782	68.9809	24.3905	35.4	20.7
REDSEA_SRR17940154_017_c_000001066724	1	7154	18534	4446	62.1471	220.6	35.2	31.3
REDSEA_SRR17940154_017_c_000000767427	1	67442	51	2266	3.35992	0.0495537	36.4	39.9
REDSEA_SRR17940154_017_c_000000415634	1	1812	10302	1690	93.2671	512.872	35.7	18.8
REDSEA_SRR17940154_017_c_000000510622	1	1085	59715	1085	100	5098.29	35.7	54.5
REDSEA_SRR17940154_017_c_000000969913	1	1186	21507	1186	100	1540.93	35.7	29
REDSEA_SRR17940154_017_c_000000484550	1	1024	1	31	3.02734	0.0302734	37.7	0
REDSEA_SRR17940154_017_c_000000137482	1	2501	245	1960	78.3687	9.28749	35.8	59.6
REDSEA_SRR17940154_017_c_000000103924	1	4728	12578	2966	62.7327	186.593	36.7	29.3
REDSEA_SRR17940154_017_c_000000203687	1	2649	184080	2356	88.9392	6540.24	35.9	49.1
REDSEA_SRR17940154_017_c_000000697554	1	4253	5032	2478	58.2648	99.6377	35.8	46.3
REDSEA_SRR17940154_017_c_000000270222	1	1611	154	174	10.8007	8.78647	36.1	7.91
REDSEA_SRR17940154_017_c_000000235276	1	11321	5	258	2.27895	0.0227895	37.6	31.2
REDSEA_SRR17940154_017_c_000000476656	1	11572	17	1024	8.84895	0.123488	35.5	54.4
REDSEA_SRR17940154_017_c_000001010439	1	1726	3	101	5.85168	0.17555	34.8	60
REDSEA_SRR17940154_017_c_000000423298	1	13986	13	626	4.4759	0.0514086	35.2	34.1
REDSEA_SRR17940154_017_c_000000072837	1	21465	19	640	2.9816	0.03727	36.8	37.7
REDSEA_SRR17940154_017_c_000000708785	1	1626	129821	1623	99.8155	7515.73	35.8	26.3
REDSEA_SRR17940154_017_c_000000549418	1	2264	124868	2264	100	4860.29	36	30.7
REDSEA_SRR17940154_017_c_000000563786	1	1691	5	58	3.42992	0.0816085	33.8	45.6
REDSEA_SRR17940154_017_c_000000519657	1	17035	2591	5212	30.5958	8.80763	35.9	14.8
REDSEA_SRR17940154_017_c_000000251997	1	1306	826	456	34.9158	46.0498	36	18.8
REDSEA_SRR17940154_017_c_000000665980	1	1188	1519	1146	96.4646	121.296	35.2	32.6
REDSEA_SRR17940154_017_c_000000761271	1	1212	2007	1212	100	152.905	35.7	16.2
REDSEA_SRR17940154_017_c_000000122398	1	15557	22679	5419	34.8332	124.746	35.7	22.9
REDSEA_SRR17940154_017_c_000000454800	1	3906	82689	3906	100	2003.84	35.7	53.7
REDSEA_SRR17940154_017_c_000000311802	1	1732	744	151	8.71824	37.4833	35.7	38.4
REDSEA_SRR17940154_017_c_000000944406	1	1749	4558	1749	100	232.544	35.7	30
REDSEA_SRR17940154_017_c_000000730633	1	3013	4	216	7.16893	0.10156	32.3	59.8
REDSEA_SRR17940154_017_c_000000235382	1	9803	3	115	1.17311	0.0196879	35.3	23.7
REDSEA_SRR17940154_017_c_000000750242	1	1672	3368	1634	97.7273	193.283	36.1	47.8
REDSEA_SRR17940154_017_c_000000334210	1	1443	638	1399	96.9508	41.8261	35.8	25.1
REDSEA_SRR17940154_017_c_000000041112	1	1312	81	108	8.23171	3.90777	35.1	38.2
REDSEA_SRR17940154_017_c_000000427488	1	6219	2	69	1.1095	0.011095	38.9	51
REDSEA_SRR17940154_017_c_000000617703	1	2311	2270	2311	100	87.5855	35.2	34.7
REDSEA_SRR17940154_017_c_000000168539	1	12429	15	1038	8.35144	0.1021	35.8	41.7
REDSEA_SRR17940154_017_c_000000844360	1	5292	10	691	13.0574	0.17158	36.6	43.3
REDSEA_SRR17940154_017_c_000000837344	1	4797	2	115	2.39733	0.0383573	32.4	0
REDSEA_SRR17940154_017_c_000000125289	1	2885	113973	2885	100	3525.71	35.9	54.1
REDSEA_SRR17940154_017_c_000000591083	1	11873	11	459	3.86591	0.0444706	35.7	30.5
REDSEA_SRR17940154_017_c_000000378882	1	2307	467	2304	99.87	19.1734	35.6	45.1
REDSEA_SRR17940154_017_c_000000801598	1	1330	4	34	2.55639	0.0924812	35.3	10
REDSEA_SRR17940154_017_c_000000335884	1	1167	50895	1167	100	3553.41	36.2	49.8
REDSEA_SRR17940154_017_c_000000480793	1	17966	8	363	2.02048	0.0211511	34.6	34.8
REDSEA_SRR17940154_017_c_000000079831	1	6912	23341	6827	98.7703	302.736	35.9	30.7
REDSEA_SRR17940154_017_c_000000600898	1	20874	18771	5739	27.4935	76.0825	35.5	21.6
REDSEA_SRR17940154_017_c_000000620604	1	1201	96	47	3.91341	3.03664	32.9	0.719
REDSEA_SRR17940154_017_c_000000345365	1	3539	3388	2943	83.1591	67.2526	35.9	3.21
REDSEA_SRR17940154_017_c_000000228495	1	13819	5	373	2.69918	0.0269918	36.5	33.4
REDSEA_SRR17940154_017_c_000000540069	1	1051	680	213	20.2664	32.3016	34.7	2.39
REDSEA_SRR17940154_017_c_000000161608	1	2578	62248	2578	100	2218.68	35.8	12.8
REDSEA_SRR17940154_017_c_000000065975	1	8174	8	694	8.49034	0.085148	35.8	43
REDSEA_SRR17940154_017_c_000000072583	1	19010	29	752	3.95581	0.0882167	36	43.1
REDSEA_SRR17940154_017_c_000000430991	1	64957	15	360	0.554213	0.00954478	35.2	43.7
REDSEA_SRR17940154_017_c_000000646573	1	1334	939	1303	97.6762	63.9085	35.3	18.7
REDSEA_SRR17940154_017_c_000000589075	1	5926	7186	1444	24.3672	90.0208	35.5	6.64
REDSEA_SRR17940154_017_c_000000389147	1	26311	41	1803	6.85265	0.102505	36.2	42.8
REDSEA_SRR17940154_017_c_000000441383	1	1881	23618	1870	99.4152	1132.43	35.5	4.86
REDSEA_SRR17940154_017_c_000000155858	1	14910	40	1441	9.66465	0.154192	35	26.3
REDSEA_SRR17940154_017_c_000000837309	1	37928	36	1721	4.53754	0.0595339	35.4	44
REDSEA_SRR17940154_017_c_000000364928	1	1436	1	31	2.15877	0.0215877	31.3	60
REDSEA_SRR17940154_017_c_000000849601	1	1578	5	325	20.5957	0.252852	33.6	11.2
REDSEA_SRR17940154_017_c_000000291070	1	10692	102	3743	35.0075	0.778713	35.6	59.5
REDSEA_SRR17940154_017_c_000000454033	1	1004	2	164	16.3347	0.200199	38.7	60
REDSEA_SRR17940154_017_c_000000073215	1	4070	409	2515	61.7936	9.27052	35.6	59.7
REDSEA_SRR17940154_017_c_000000205500	1	1165	3	115	9.87124	0.135622	35.1	22.3
REDSEA_SRR17940154_017_c_000000996716	1	3275	32	1667	50.9008	0.789313	32.9	22.2
REDSEA_SRR17940154_017_c_000000085543	1	1748	9	375	21.4531	0.323799	34.1	31.2
REDSEA_SRR17940154_017_c_000000738484	1	16898	26	967	5.72257	0.0849213	35.9	38.5
REDSEA_SRR17940154_017_c_000000230489	1	2356	385	318	13.4975	7.17148	35.1	3.03
REDSEA_SRR17940154_017_c_000000168443	1	4254	4518	2125	49.953	96.8197	35.7	17.3
REDSEA_SRR17940154_017_c_000000013448	1	1883	5	309	16.41	0.247477	32.3	9.8
REDSEA_SRR17940154_017_c_000000086137	1	1024	1997	79	7.71484	123.218	31.9	0.0481
REDSEA_SRR17940154_017_c_000000115504	1	1107	1	100	9.03342	0.0903342	36.7	60
REDSEA_SRR17940154_017_c_000000973540	1	2586	618	2585	99.9613	22.0781	35.3	26.9
REDSEA_SRR17940154_017_c_000000209109	1	4564	6	377	8.2603	0.109553	34.7	16.5
REDSEA_SRR17940154_017_c_000000902095	1	1089	1	63	5.78512	0.0578512	32.2	0
REDSEA_SRR17940154_017_c_000000657915	1	1179	191	68	5.7676	7.8626	29.3	0.0995
REDSEA_SRR17940154_017_c_000000055603	1	1595	6999	1594	99.9373	335.877	36.3	16.9
REDSEA_SRR17940154_017_c_000000092355	1	1065	32	259	24.3192	1.44789	36.4	41.8
REDSEA_SRR17940154_017_c_000001055230	1	30975	16	997	3.21872	0.0328006	35.8	42.9
REDSEA_SRR17940154_017_c_000000638766	1	1111	15	239	21.5122	0.60486	35.8	20.8
REDSEA_SRR17940154_017_c_000000060562	1	1032	7774	1032	100	577.638	35.1	10.5
REDSEA_SRR17940154_017_c_000000628653	1	1402	18	442	31.5264	0.614123	33.6	8.39
REDSEA_SRR17940154_017_c_000000990370	1	1006	14	76	7.55467	0.590457	32.1	0
REDSEA_SRR17940154_017_c_000000078516	1	1882	35942	1193	63.39	1675.18	35.6	19.3
REDSEA_SRR17940154_017_c_000000196087	1	1539	1	36	2.33918	0.0233918	35.3	0
REDSEA_SRR17940154_017_c_000000384426	1	14712	16	401	2.72567	0.0473763	33.9	28.9
REDSEA_SRR17940154_017_c_000000927468	1	1020	15	80	7.84314	0.513725	33.9	0.2
REDSEA_SRR17940154_017_c_000000340570	1	3313	1	19	0.573498	0.00573498	36.6	0
REDSEA_SRR17940154_017_c_000000356922	1	11089	4	270	2.43485	0.0327351	36.9	45
REDSEA_SRR17940154_017_c_000000606484	1	1446	1744	1437	99.3776	97.5325	35.9	13.8
REDSEA_SRR17940154_017_c_000000851054	1	1042	38	581	55.7582	2.07774	36.1	33.3
REDSEA_SRR17940154_017_c_000000883801	1	4581	70	1086	23.7066	1.22615	35.7	37.9
REDSEA_SRR17940154_017_c_000000294454	1	12649	15	600	4.74346	0.0613487	35.7	35.8
REDSEA_SRR17940154_017_c_000000122881	1	36385	139	1915	5.26316	0.317493	35.7	54.2
REDSEA_SRR17940154_017_c_000001041279	1	2487	11	150	6.03136	0.1347	36.4	8.64
REDSEA_SRR17940154_017_c_000001087030	1	38087	59	1152	3.02465	0.131567	35.9	29.3
REDSEA_SRR17940154_017_c_000000186260	1	1141	1	82	7.18668	0.0718668	36.6	60
REDSEA_SRR17940154_017_c_000000626260	1	1989	40	53	2.66466	0.728004	30.5	0.3
REDSEA_SRR17940154_017_c_000000373559	1	6654	5	319	4.79411	0.0758942	36.5	11.2
REDSEA_SRR17940154_017_c_000000161193	1	5738	2	137	2.38759	0.0238759	32.5	22
REDSEA_SRR17940154_017_c_000000619446	1	1197	1	40	3.34169	0.0334169	34.8	54
REDSEA_SRR17940154_017_c_000000705873	1	2257	45404	2198	97.3859	1769.65	35.5	55.6
REDSEA_SRR17940154_017_c_000001023039	1	5408	14534	2294	42.4186	243.647	35.8	19.9
REDSEA_SRR17940154_017_c_000000478899	1	7771	66	360	4.63261	0.584095	35.5	33.2
REDSEA_SRR17940154_017_c_000000247320	1	35499	2558	1969	5.54664	6.30345	36.1	38
REDSEA_SRR17940154_017_c_000000657595	1	1078	1	63	5.84416	0.0584416	35.1	11
REDSEA_SRR17940154_017_c_000000144780	1	2167	1	101	4.66082	0.0466082	35.1	60
REDSEA_SRR17940154_017_c_000000595125	1	3154	21	1023	32.435	0.63792	35.9	60
REDSEA_SRR17940154_017_c_000000074956	1	1135	4	233	20.5286	0.298678	36.8	60
REDSEA_SRR17940154_017_c_000000515401	1	1692	1	49	2.89598	0.0289598	34.3	0
REDSEA_SRR17940154_017_c_000000211950	1	1135	2	30	2.64317	0.0528634	38.6	60
REDSEA_SRR17940154_017_c_000000676345	1	2097	128	700	33.381	2.09442	34.6	19.1
REDSEA_SRR17940154_017_c_000000961552	1	1256	17249	1256	100	1256.96	36.2	17.6
REDSEA_SRR17940154_017_c_000000439219	1	4980	1	78	1.56627	0.0156627	33.5	40
REDSEA_SRR17940154_017_c_000000861216	1	1492	2	146	9.78552	0.0978552	35.8	4.5
REDSEA_SRR17940154_017_c_000000321457	1	1145	12039	1145	100	940.214	35.6	47.8
REDSEA_SRR17940154_017_c_000001057198	1	2175	1	75	3.44828	0.0344828	37.9	7
REDSEA_SRR17940154_017_c_000000191978	1	10686	19173	5661	52.9759	167.191	35.6	10.9
REDSEA_SRR17940154_017_c_000000855389	1	19006	20	677	3.56203	0.0609807	34.5	33.6
REDSEA_SRR17940154_017_c_000000482474	1	5953	396735	5953	100	6224.82	35.8	51.8
REDSEA_SRR17940154_017_c_000000824678	1	1618	2	54	3.33745	0.0667491	38.3	31
REDSEA_SRR17940154_017_c_000000493972	1	5510	20	922	16.7332	0.31216	36.7	51.3
REDSEA_SRR17940154_017_c_000000721634	1	2477	38785	2321	93.7021	1339.11	35.8	42.2
REDSEA_SRR17940154_017_c_000000095527	1	1217	490	1217	100	37.4141	36	49.3
REDSEA_SRR17940154_017_c_000000237152	1	2813	213352	2614	92.9257	5637.45	35.5	18
REDSEA_SRR17940154_017_c_000000441215	1	6283	84028	6283	100	1234.32	35.5	50.3
REDSEA_SRR17940154_017_c_000000332752	1	2528	225	167	6.60601	4.31606	35	21.5
REDSEA_SRR17940154_017_c_000000102373	1	3201	7	308	9.62199	0.14558	37.4	20.1
REDSEA_SRR17940154_017_c_000001050492	1	1291	1	88	6.81642	0.0681642	31.9	60
REDSEA_SRR17940154_017_c_000001019681	1	1048	1	33	3.14885	0.0314885	38.8	39
REDSEA_SRR17940154_017_c_000000042115	1	6123	52356	6108	99.755	764.391	35.8	40.9
REDSEA_SRR17940154_017_c_000000842818	1	4595	9819	4018	87.4429	157.955	36.1	16.3
REDSEA_SRR17940154_017_c_000000927801	1	1232	24	62	5.03247	0.892857	33.6	3.92
REDSEA_SRR17940154_017_c_000000036323	1	6637	68953	6153	92.7075	972.192	35.5	30.3
REDSEA_SRR17940154_017_c_000000439511	1	9610	45	320	3.32986	0.30281	34.7	45.9
REDSEA_SRR17940154_017_c_000000988266	1	13643	21	1092	8.0041	0.10357	35.8	42
REDSEA_SRR17940154_017_c_000000789023	1	1909	11759	1909	100	551.871	35.2	27.4
REDSEA_SRR17940154_017_c_000000681801	1	2044	1172	1912	93.5421	44.3708	34.8	17.1
REDSEA_SRR17940154_017_c_000000526356	1	1523	6	66	4.33355	0.126724	36.7	32
REDSEA_SRR17940154_017_c_000000145177	1	2061	2819	1936	93.935	130.578	35.6	27
REDSEA_SRR17940154_017_c_000000377546	1	2751	1974	1711	62.1956	56.3675	35.4	33.6
REDSEA_SRR17940154_017_c_000000112569	1	34610	36	2447	7.07021	0.0848599	36.7	37.5
REDSEA_SRR17940154_017_c_000000404849	1	7175	61827	3631	50.6063	790.687	35.8	28.4
REDSEA_SRR17940154_017_c_000000423786	1	2357	7471	2013	85.4052	247.679	36.2	22
REDSEA_SRR17940154_017_c_000000178247	1	1531	28049	1531	100	1596.28	35.4	29.6
REDSEA_SRR17940154_017_c_000000600250	1	19503	40	985	5.05051	0.0916782	34.6	48.1
REDSEA_SRR17940154_017_c_000000906608	1	1152	10043	901	78.2118	738.761	35.1	36.8
REDSEA_SRR17940154_017_c_000000044843	1	6093	2	101	1.65764	0.0331528	36.7	60
REDSEA_SRR17940154_017_c_000000196486	1	13676	3	168	1.22843	0.0122843	38.1	51.3
REDSEA_SRR17940154_017_c_000000895509	1	1010	35	113	11.1881	1.76634	35.8	0.171
REDSEA_SRR17940154_017_c_000001039045	1	2876	15	792	27.5382	0.342142	36.2	26.9
REDSEA_SRR17940154_017_c_000000058340	1	1119	39897	1119	100	3241.15	35.4	15
REDSEA_SRR17940154_017_c_000000225319	1	39932	23	825	2.06601	0.0303266	36.2	40.2
REDSEA_SRR17940154_017_c_000000473652	1	35993	42	2011	5.5872	0.0662907	36.5	35
REDSEA_SRR17940154_017_c_000000185412	1	22852	42	2878	12.5941	0.150928	35.7	45.9
REDSEA_SRR17940154_017_c_000000340026	1	36194	23	652	1.8014	0.0256672	37.4	42.8
REDSEA_SRR17940154_017_c_000000807041	1	24387	25	930	3.81351	0.0490015	34.5	40.4
REDSEA_SRR17940154_017_c_000000115783	1	17671	6	396	2.24096	0.0224096	37.1	43.3
REDSEA_SRR17940154_017_c_000000033536	1	2309	12	562	24.3395	0.374188	36.9	32.2
REDSEA_SRR17940154_017_c_000000263399	1	25934	15	889	3.42793	0.0399861	36.3	49.7
REDSEA_SRR17940154_017_c_000000165275	1	11281	45273	3411	30.2367	375.739	35.9	43.9
REDSEA_SRR17940154_017_c_000000115359	1	3519	40007	1938	55.0725	991.14	36.1	1.44
REDSEA_SRR17940154_017_c_000000494787	1	1004	37	616	61.3546	2.84363	33.7	15.2
REDSEA_SRR17940154_017_c_000000539288	1	5106	112923	5106	100	2036.16	35.6	39.9
REDSEA_SRR17940154_017_c_000000182702	1	1808	340	81	4.48009	9.98617	31.3	0.809
REDSEA_SRR17940154_017_c_000000493691	1	1370	25	68	4.9635	0.956204	33.3	3.84
REDSEA_SRR17940154_017_c_000001054857	1	1023	1	87	8.5044	0.085044	36.9	0
REDSEA_SRR17940154_017_c_000000949863	1	21494	15	503	2.34019	0.0333116	37.3	36
REDSEA_SRR17940154_017_c_000000091147	1	17538	13	526	2.9992	0.0518303	34.6	23.2
REDSEA_SRR17940154_017_c_000000414631	1	1125	110	963	85.6	9.38489	36.4	17
REDSEA_SRR17940154_017_c_000000235082	1	9691	5758	6766	69.8174	54.299	35.8	7.36
REDSEA_SRR17940154_017_c_000000363784	1	1002	21951	1002	100	2067.16	36.2	18
REDSEA_SRR17940154_017_c_000000422518	1	1805	2	43	2.38227	0.0476454	35.3	60
REDSEA_SRR17940154_017_c_000000200743	1	1452	1	73	5.02755	0.0502755	32.2	28
REDSEA_SRR17940154_017_c_000000247223	1	3482	5	272	7.8116	0.124354	36.6	4.8
REDSEA_SRR17940154_017_c_000000283645	1	4032	6	316	7.8373	0.1188	36.5	28.3
REDSEA_SRR17940154_017_c_000000154981	1	14547	17238	7197	49.4741	87.8038	35.6	22.1
REDSEA_SRR17940154_017_c_000000085175	1	1137	7	36	3.16623	0.189974	37.3	2.43
REDSEA_SRR17940154_017_c_000000343498	1	1234	973	573	46.4344	35.3874	36.5	46.5
REDSEA_SRR17940154_017_c_000000318194	1	2155	190	956	44.3619	3.87749	34.5	3.82
REDSEA_SRR17940154_017_c_000001023301	1	2012	6818	627	31.163	267.112	35.6	33.3
REDSEA_SRR17940154_017_c_000000665048	1	1096	760	705	64.3248	51.5036	34.7	9.83
REDSEA_SRR17940154_017_c_000000073872	1	19244	94	4542	23.6022	0.444398	35.3	54.7
REDSEA_SRR17940154_017_c_000000015414	1	8820	46580	8066	91.4512	470.167	35.9	35.9
REDSEA_SRR17940154_017_c_000000502179	1	9188	63602	2321	25.2612	644.469	36.1	7.96
REDSEA_SRR17940154_017_c_000000905332	1	1256	39	139	11.0669	1.16162	33.6	1.72
REDSEA_SRR17940154_017_c_000000225912	1	1135	14657	1135	100	1185.62	35.6	43.3
REDSEA_SRR17940154_017_c_000000046436	1	2225	3	57	2.5618	0.0570787	34.8	59.3
REDSEA_SRR17940154_017_c_000000054345	1	10205	72116	867	8.49584	631.952	36.1	7.03
REDSEA_SRR17940154_017_c_000000421441	1	10587	8	542	5.11949	0.0556343	35.1	59.8
REDSEA_SRR17940154_017_c_000000009938	1	1072	1877	835	77.8918	160.28	35.4	9.85
REDSEA_SRR17940154_017_c_000001082063	1	2685	6	391	14.5624	0.217505	36	53.3
REDSEA_SRR17940154_017_c_000001017865	1	9167	29	1688	18.4139	0.303807	36.4	60
REDSEA_SRR17940154_017_c_000000287776	1	3876	14	906	23.3746	0.316821	36.9	25.1
REDSEA_SRR17940154_017_c_000001091399	1	19519	11	513	2.62821	0.0314565	37.1	38.5
REDSEA_SRR17940154_017_c_000000874538	1	1103	2	99	8.97552	0.17951	38.7	38
REDSEA_SRR17940154_017_c_000000459000	1	1371	13	196	14.2961	0.478483	33.4	34.5
REDSEA_SRR17940154_017_c_000000652693	1	2371	75	1931	81.4424	2.95782	35.8	58.6
REDSEA_SRR17940154_017_c_000000128853	1	1129	1146	929	82.2852	92.3773	35.6	11.1
REDSEA_SRR17940154_017_c_000000879263	1	1523	36269	1519	99.7374	2212.29	35.6	16.1
REDSEA_SRR17940154_017_c_000000804547	1	5817	3720	2227	38.2843	58.6708	35.3	33.7
REDSEA_SRR17940154_017_c_000000776693	1	14293	8	471	3.29532	0.0329532	36.7	30.1
REDSEA_SRR17940154_017_c_000000213928	1	12066	9	466	3.86209	0.0449196	35	54.3
REDSEA_SRR17940154_017_c_000000220503	1	2011	27	465	23.1228	0.808056	34.2	15.9
REDSEA_SRR17940154_017_c_000001066556	1	1702	15	259	15.2174	0.385429	37.1	22.4
REDSEA_SRR17940154_017_c_000000090882	1	1266	2	200	15.7978	0.157978	38.6	60
REDSEA_SRR17940154_017_c_000000165997	1	4419	5727	2970	67.2098	99.4386	35.6	32.1
REDSEA_SRR17940154_017_c_000001081544	1	1094	16	42	3.83912	0.508227	33.9	2.12
REDSEA_SRR17940154_017_c_000000443889	1	1494	27504	1494	100	1685.49	36.2	21.6
REDSEA_SRR17940154_017_c_000000166678	1	2072	225	1411	68.0985	8.35811	35.7	17.7
REDSEA_SRR17940154_017_c_000000289315	1	15889	22	866	5.45031	0.108754	36.5	10.5
REDSEA_SRR17940154_017_c_000000214611	1	1145	2023	814	71.0917	147.366	36.3	46.2
REDSEA_SRR17940154_017_c_000000094721	1	1370	411	459	33.5036	21.0737	36.2	28
REDSEA_SRR17940154_017_c_000000044059	1	2359	1	36	1.52607	0.0152607	26.7	0
REDSEA_SRR17940154_017_c_000000550988	1	17555	12	596	3.39504	0.0402734	35.9	31.7
REDSEA_SRR17940154_017_c_000000177986	1	1210	2	154	12.7273	0.127273	34.4	1.5
REDSEA_SRR17940154_017_c_000000395373	1	1029	34805	1029	100	2949.18	36.2	20.3
REDSEA_SRR17940154_017_c_000000350882	1	1127	1	48	4.25909	0.0425909	33.5	0
REDSEA_SRR17940154_017_c_000000239505	1	12772	119562	4831	37.8249	831.71	36.1	12.2
REDSEA_SRR17940154_017_c_000000019256	1	6167	11602	3982	64.5695	169.504	35.5	36.6
REDSEA_SRR17940154_017_c_000000058546	1	22345	24	1019	4.5603	0.0702171	36.6	36.9
REDSEA_SRR17940154_017_c_000000590497	1	4354	41	1423	32.6826	0.697749	35.2	58.6
REDSEA_SRR17940154_017_c_000000264013	1	1757	256	812	46.2151	13.3939	35.2	19
REDSEA_SRR17940154_017_c_000000732274	1	2479	4	68	2.74304	0.0532473	36.6	18.2
REDSEA_SRR17940154_017_c_000000859742	1	1611	5	158	9.80757	0.178771	36.5	12
REDSEA_SRR17940154_017_c_000000046898	1	29949	49756	13628	45.504	141.599	35.9	33.3
REDSEA_SRR17940154_017_c_000000055660	1	1440	871	565	39.2361	51.6833	34.5	0.41
REDSEA_SRR17940154_017_c_000000750975	1	6336	33	801	12.642	0.418245	35.7	37.2
REDSEA_SRR17940154_017_c_000000021553	1	11891	20	1054	8.86385	0.108822	36.9	39
REDSEA_SRR17940154_017_c_000000714189	1	2318	29702	2318	100	1026.56	36.1	24
REDSEA_SRR17940154_017_c_000000114404	1	16064	42	932	5.80179	0.136765	35.7	18.5
REDSEA_SRR17940154_017_c_000000154340	1	2740	94069	2579	94.1241	3111.98	35.5	33.3
REDSEA_SRR17940154_017_c_000000450784	1	14457	3	202	1.39725	0.0209587	37.9	60
REDSEA_SRR17940154_017_c_000000063216	1	15922	19	916	5.75305	0.0742997	37.3	30.8
REDSEA_SRR17940154_017_c_000000835723	1	1558	29340	1538	98.7163	1622.48	35.9	19.1
REDSEA_SRR17940154_017_c_000000411382	1	1896	20626	1654	87.2363	1037.49	35.6	31.2
REDSEA_SRR17940154_017_c_000001072125	1	3014	25206	2872	95.2887	745.953	35.4	30.8
REDSEA_SRR17940154_017_c_000001048796	1	1642	1	54	3.28867	0.0328867	38.1	60
