#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658992_016_c_000001420669	1	6984	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001418656	1	6177	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000993686	1	9807	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000988874	1	1608	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000459162	1	1152	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001695602	1	1539	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000629850	1	1199	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000578250	1	2007	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001219158	1	4412	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000410153	1	2689	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001280537	1	1153	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000762548	1	1932	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001201553	1	2458	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000334907	1	3396	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001563333	1	2316	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000072221	1	3914	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000491917	1	1392	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001084418	1	1542	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000351288	1	1606	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001118123	1	1446	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001491075	1	2843	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000900955	1	1264	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000447182	1	1979	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000613160	1	1026	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000168261	1	7585	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000408365	1	1115	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000108714	1	1008	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000294828	1	5437	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000251047	1	1030	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000158122	1	1893	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001551124	1	4739	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001227648	1	7400	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000856582	1	12988	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000625862	1	3386	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001073632	1	3868	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001475177	1	1488	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001166558	1	9891	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000688200	1	3130	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001722123	1	1672	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000936503	1	4572	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001027382	1	4472	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000064119	1	2890	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000724576	1	1008	0	0	0	0	0	0
NATL_SRR19658992_016_c_000001542145	1	3879	0	0	0	0	0	0
NATL_SRR19658992_016_c_000000683280	1	2262	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001023583	1	1173	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000630593	1	2347	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000692642	1	2322	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000337796	1	2240	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002484253	1	2912	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001383843	1	1019	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001135877	1	2215	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000350298	1	1152	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001695697	1	1132	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000804037	1	2285	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000885090	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002116160	1	1046	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000354759	1	1805	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001358650	1	1532	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001307806	1	5051	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000096449	1	7094	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000270318	1	1023	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000504643	1	2117	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000734785	1	1351	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000058391	1	1138	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001863372	1	1290	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000020972	1	1060	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001442473	1	1013	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001946975	1	1082	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000010173	1	1395	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001571015	1	1115	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000534823	1	1031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001769854	1	1729	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000629170	1	3444	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000105566	1	2024	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002327888	1	1303	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002421025	1	1113	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000090767	1	1015	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001710807	1	1117	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000042745	1	1665	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000763336	1	4307	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000450361	1	1422	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002367244	1	1012	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000683596	1	1670	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002369533	1	1245	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000227993	1	1058	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000190945	1	2641	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000108051	1	1296	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000447445	1	1187	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000641746	1	1016	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002294599	1	1631	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002309892	1	1156	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000979962	1	3092	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000501213	1	1188	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001932638	1	1855	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001412658	1	1030	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002037236	1	1009	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002201722	1	1032	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000071491	1	1391	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000084735	1	1047	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000430095	1	1055	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000061235	1	1003	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001152429	1	1189	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001508006	1	1002	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000471217	1	1233	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001089494	1	1117	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001402518	1	2354	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000490451	1	1011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000406225	1	1979	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000402263	1	1107	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000191853	1	3111	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001227798	1	1004	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002145503	1	1022	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002049983	1	1536	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000056476	1	1422	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001432516	1	1026	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000617513	1	1302	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001275023	1	1106	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001191267	1	1315	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001889709	1	1494	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001980295	1	1108	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000368767	1	1165	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002140676	1	1507	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000928245	1	1083	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001536746	1	1003	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002404157	1	1667	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000269445	1	1011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001640375	1	1228	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001042719	1	1399	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002085976	1	1757	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001740011	1	1145	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000203486	1	1317	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000355422	1	6135	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001262029	1	1020	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002252470	1	1224	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000763090	1	2223	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001677650	1	1000	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000789801	1	1779	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000793063	1	1031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000726844	1	1131	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000047943	1	1020	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000283448	1	1391	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000343981	1	3818	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000692868	1	1978	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001866354	1	1164	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001395389	1	1064	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001525756	1	1007	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002296362	1	1085	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000510970	1	1326	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000649676	1	2228	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000729368	1	1441	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002363479	1	1210	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000502399	1	1367	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000442818	1	1429	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000279877	1	1937	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000538541	1	1559	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001100042	1	1267	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002078445	1	1248	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001476255	1	1292	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002365727	1	1213	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000766076	1	1096	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000919752	1	1611	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001649986	1	1524	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000424335	1	1599	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001679193	1	1701	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000495409	1	1015	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001399786	1	1104	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001321699	1	1446	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000109797	1	4495	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001998182	1	3863	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000601756	1	1070	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000084148	1	2070	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000401999	1	1029	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000035069	1	1755	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001603832	1	1071	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001541172	1	1056	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001916077	1	1057	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001882593	1	1478	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002430523	1	1221	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000274525	1	2492	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002151145	1	1077	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001306768	1	1517	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000476583	1	1252	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001488162	1	1288	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001658242	1	1102	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002474843	1	1675	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000800181	1	1325	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000217075	1	11917	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001396525	1	5688	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002469031	1	1122	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000241227	1	1024	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000067561	1	1098	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002414501	1	2704	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002178442	1	1017	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000987144	1	1513	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001868120	1	2756	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001073108	1	1390	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001616492	1	4575	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000116341	1	1254	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001701221	1	1031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000222990	1	1491	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000964634	1	1101	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000246534	1	1232	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002247229	1	1802	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001522157	1	1015	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000972604	1	1490	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000743385	1	1047	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000354596	1	1150	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001186449	1	3227	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001928857	1	1272	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000615140	1	5019	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000957151	1	2133	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001230171	1	1124	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000795738	1	1138	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001788459	1	1175	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000820608	1	1104	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000047833	1	1380	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000152945	1	1530	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001450525	1	1438	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000505931	1	1557	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002079898	1	1054	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000863494	1	2199	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001427968	1	1067	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000302706	1	1015	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000220837	1	2029	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000173788	1	1695	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000489973	1	1160	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000482470	1	1048	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002135377	1	1033	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001419991	1	5267	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000783235	1	1779	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000712511	1	1030	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000393939	1	4786	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000224186	1	1403	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002373861	1	1025	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002264469	1	1221	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000083117	1	1260	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001592260	1	1437	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000159345	1	2339	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001591231	1	1031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002392231	1	2594	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000470274	1	1202	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002378842	1	1000	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000760938	1	1024	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000633993	1	2082	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001566985	1	4925	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000316479	1	1571	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001304135	1	1068	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000944634	1	2116	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000950843	1	1998	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002027733	1	1561	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000975307	1	1145	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001294706	1	1526	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000226157	1	2324	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000745958	1	1155	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001165944	1	1057	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000657063	1	2831	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001982689	1	1052	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001225200	1	2802	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000658474	1	1091	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000951618	1	1157	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001792041	1	1002	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001414819	1	1646	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000736054	1	3535	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000224087	1	1808	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001934264	1	1057	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000768017	1	1521	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000130615	1	1093	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000725953	1	5577	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002046286	1	1372	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000864106	1	1525	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000596985	1	1074	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000163988	1	2974	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000880251	1	1011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001125613	1	1059	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001273509	1	3238	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001793846	1	6337	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001476924	1	1530	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000882169	1	2925	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001097075	1	1124	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002091390	1	1079	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001767545	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001381683	1	1083	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000847842	1	3418	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000313895	1	1070	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001240620	1	1142	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000820420	1	1524	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001104234	1	1438	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001614660	1	1055	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000739463	1	1206	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001920508	1	1069	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001210754	1	1473	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001984824	1	1225	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001030093	1	1061	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000953646	1	2059	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001030918	1	1136	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001155602	1	1342	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000208030	1	1449	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002414674	1	1030	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001651776	1	1159	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002311672	1	1171	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000331322	1	1159	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001294077	1	1326	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000660843	1	1242	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000310179	1	1163	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002054336	1	1103	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000978830	1	1015	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000916857	1	2143	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000335631	1	1260	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000814188	1	1744	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001849414	1	1667	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000857933	1	1002	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000436909	1	1264	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001317828	1	1199	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001407701	1	1058	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002063761	1	1071	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000482263	1	1063	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000173931	1	1423	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000675607	1	1047	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001748068	1	1008	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000599958	1	1336	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001600090	1	1111	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000346394	1	1620	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002167699	1	1605	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000321585	1	1346	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000902831	1	1294	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001617967	1	1511	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002336324	1	1044	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000458258	1	1215	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000385249	1	1412	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000719834	1	1713	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002384226	1	1193	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000105610	1	4123	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001887418	1	1196	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000173527	1	1086	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001936711	1	1118	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001061186	1	1051	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000636922	1	1067	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001688971	1	1020	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001121098	1	1016	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000372606	1	1546	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002057892	1	5704	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000268833	1	1101	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000386989	1	1496	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000411670	1	1448	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000995961	1	1054	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000985713	1	1986	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000103602	1	2442	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001814816	1	1103	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000863337	1	1086	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000861528	1	1317	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000412002	1	1208	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001003166	1	1530	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001367976	1	1378	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001537393	1	1118	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000591942	1	1067	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000769378	1	1053	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001968048	1	2260	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001928051	1	1285	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000178926	1	5080	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001679007	1	1014	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000837985	1	2090	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001903386	1	1531	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000790220	1	2277	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002160527	1	1078	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000856009	1	1027	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000036015	1	1769	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000505096	1	1334	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000511790	1	1169	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000248337	1	5042	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001132104	1	1071	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000379555	1	1523	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001898552	1	1602	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000963627	1	1402	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001067728	1	1169	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002172811	1	1018	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001954752	1	1140	0	0	0	0	0	0
