#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002597383	1	1024	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000132109	1	14196	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001761221	1	3220	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000121549	1	10294	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001053011	1	1037	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000624214	1	2115	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001409648	1	1227	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001190798	1	1210	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002330420	1	2194	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001557640	1	5756	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000174793	1	10563	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002073379	1	2145	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001025555	1	4960	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002060429	1	1118	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002522594	1	8383	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000832388	1	1889	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001991099	1	1004	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001922503	1	7331	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000910899	1	12017	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000151742	1	5227	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001465687	1	12634	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000287032	1	2274	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001027931	1	1000	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002555390	1	1042	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000421610	1	1212	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000981377	1	1745	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002467475	1	1013	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002194684	1	2227	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002469815	1	5090	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000057269	1	2150	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001648265	1	1416	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000282282	1	2569	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001602024	1	1774	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000241893	1	2446	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001631572	1	1852	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000563760	1	2182	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000319062	1	1302	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000932626	1	1025	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001626545	1	1094	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002097904	1	2063	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002035445	1	2299	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002343561	1	2276	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000223200	1	1248	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000182376	1	1306	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002000171	1	6794	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001090568	1	1796	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000322786	1	2083	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000085299	1	1686	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001925071	1	1728	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001693228	1	1089	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001109553	1	2651	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002454539	1	1166	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000426669	1	1097	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000156370	1	11834	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000703349	1	1071	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001191648	1	1518	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001003442	1	1029	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000164963	1	2608	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000190826	1	1019	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000774595	1	1120	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000994654	1	2819	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001504877	1	2222	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001667809	1	1626	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001177972	1	1166	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002053233	1	11946	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000455261	1	1826	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002087149	1	1089	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000800104	1	1374	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001520748	1	2113	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002292942	1	1326	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000676991	1	2578	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000758145	1	1256	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001207940	1	1064	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001325187	1	4424	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002138029	1	1333	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000715400	1	1306	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001920786	1	1516	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001169275	1	7122	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000552996	1	1893	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001831558	1	1065	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001141054	1	1249	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002070378	1	1210	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001782295	1	12184	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002228784	1	14773	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002006375	1	1176	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001716067	1	9027	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000497285	1	7958	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000635067	1	1437	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002491142	1	1761	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001311034	1	14360	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000113308	1	2463	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001798315	1	1004	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002095039	1	1157	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001326094	1	2272	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000197309	1	7707	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000852403	1	2112	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002418309	1	1242	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000412816	1	1031	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001808366	1	1236	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000294873	1	10066	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001804471	1	1162	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002584589	1	1105	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001603101	1	1229	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000552274	1	5596	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001200928	1	1093	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001894843	1	1298	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001285092	1	1473	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001180820	1	1700	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002255759	1	1211	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001216768	1	1008	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001846704	1	1203	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000431425	1	1057	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000918810	1	1582	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000402632	1	1134	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000034528	1	4870	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002468325	1	1187	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000403564	1	1458	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001829161	1	1294	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000723278	1	1001	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002092507	1	1392	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001411408	1	1293	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000507243	1	1235	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000570713	1	2238	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000835283	1	1043	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001137412	1	1201	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001593031	1	3992	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000969648	1	5205	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000718539	1	1115	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000918640	1	1152	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002203564	1	11873	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001916574	1	1780	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001936297	1	3084	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001170401	1	1757	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000165533	1	1114	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002464723	1	6430	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001624468	1	8543	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000308436	1	2996	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000685894	1	8875	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001523283	1	4889	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000332581	1	1242	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001570493	1	1856	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001180604	1	1006	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001212093	1	1008	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002309500	1	1298	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001907231	1	3709	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000934720	1	1096	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002163864	1	1096	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000047602	1	2344	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002161541	1	1129	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000009955	1	1059	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001408040	1	1852	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002591359	1	1834	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001871669	1	1004	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001298084	1	1387	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000824108	1	4417	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000849011	1	1276	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000541255	1	1246	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002149702	1	1701	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000366426	1	2057	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000837827	1	1685	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002197680	1	1977	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000199175	1	1104	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000089379	1	1437	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001800978	1	2461	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000001418551	1	2581	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000841315	1	1249	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000211456	1	29289	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000002406377	1	3107	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000151707	1	1274	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000712114	1	2787	0	0	0	0	0	0
NATL_SRR19658989_011_NATL_SRR19658989_011-contigs_c_000000406084	1	5330	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001296084	1	1096	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001665887	1	1395	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001077496	1	2608	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001448261	1	4145	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000929173	1	1418	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001123718	1	1004	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000144068	1	1003	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000746048	1	1203	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000317181	1	1884	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000581146	1	1869	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002420851	1	1775	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002028492	1	1042	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001382326	1	1322	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001529736	1	3809	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002223558	1	1183	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002436062	1	1089	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002036007	1	1033	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000773510	1	1198	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002344620	1	2117	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000803572	1	3127	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002453679	1	1036	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001166097	1	1261	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000751976	1	1779	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002017101	1	1619	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001770352	1	1008	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000925333	1	2896	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002283607	1	1501	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000984902	1	1029	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000135255	1	1084	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000064884	1	1241	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001239319	1	2191	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000852944	1	1073	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000856844	1	1125	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001620342	1	1202	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001001735	1	1410	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002054761	1	1608	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000516876	1	1418	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000238802	1	1003	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001782592	1	1125	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001506393	1	1113	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001903574	1	2751	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001139677	1	1009	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001973462	1	1057	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000082369	1	1250	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002330024	1	1195	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000379499	1	1032	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000840515	1	1039	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001386712	1	3982	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000005589	1	2751	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002462841	1	1204	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000354802	1	1157	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001031034	1	1026	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000507098	1	1000	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000288759	1	1795	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001177297	1	3215	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000800763	1	1098	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001110805	1	1282	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000750897	1	1356	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001629686	1	1184	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001193359	1	1108	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001498398	1	1065	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002178730	1	4378	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000800457	1	1156	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000517708	1	1033	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002387891	1	1377	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000018160	1	1083	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002291242	1	3892	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002397585	1	1103	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001849008	1	1163	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000329324	1	1014	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000445487	1	1357	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000838589	1	1481	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002503930	1	1172	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000926766	1	1018	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002501874	1	1694	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002234267	1	1464	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000415664	1	1073	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001715077	1	1019	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000025122	1	1027	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000489062	1	1391	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000338510	1	1221	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001864475	1	1937	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002006226	1	1152	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000840460	1	2244	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001099369	1	1336	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000972994	1	1570	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001074847	1	1084	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000061295	1	1194	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002434015	1	1624	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001952368	1	1041	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001517200	1	1275	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002453914	1	1832	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000861871	1	1134	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000131802	1	1092	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000086572	1	2288	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000144245	1	1077	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002503874	1	2080	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001753524	1	1318	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000018654	1	1101	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000097644	1	1077	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001421047	1	1505	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001393925	1	1369	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000345799	1	1673	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001058247	1	1632	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001799472	1	1112	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000081524	1	1048	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000395148	1	1498	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000027401	1	1531	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002176345	1	1353	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001622960	1	1543	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001525417	1	1652	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000716411	1	1084	0	0	0	0	0	0
NATL_SRR19658991_007_c_000002386810	1	4831	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000284531	1	1086	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001625275	1	1584	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001347109	1	1018	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001213736	1	1594	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000634171	1	1068	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000229349	1	2114	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000406292	1	2723	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001180765	1	1341	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001920376	1	1281	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000740453	1	1364	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000848538	1	3359	0	0	0	0	0	0
NATL_SRR19658991_007_c_000001876754	1	1039	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000004713	1	2493	0	0	0	0	0	0
NATL_SRR19658991_007_c_000000044488	1	1014	0	0	0	0	0	0
