#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658995_010_c_000001749357	1	1036	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000937139	1	1090	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001862702	1	1376	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000903377	1	1194	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001418788	1	13205	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000248726	1	1096	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001013176	1	3669	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000869263	1	1356	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001693217	1	1284	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000074259	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000092055	1	1022	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001326336	1	1249	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000329970	1	1350	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001257661	1	1233	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001834005	1	1368	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001916892	1	1026	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001935550	1	1096	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000038780	1	1062	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000427578	1	1023	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001892327	1	1627	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000088144	1	1071	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000080712	1	1499	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002232504	1	1196	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001561961	1	1070	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002338201	1	1719	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002119152	1	1070	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000423623	1	1018	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001206176	1	1198	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001877881	1	2075	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000909379	1	3916	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002052132	1	1020	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000855270	1	1274	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000200999	1	1116	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000266868	1	1092	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001902301	1	1063	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000776818	1	4670	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000071476	1	2488	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002202681	1	1003	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002056888	1	1018	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001833677	1	1127	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000398017	1	1012	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000507688	1	1257	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001992579	1	1153	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002021195	1	1452	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001728392	1	18053	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000753768	1	1768	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001039855	1	1113	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000268243	1	3953	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000434574	1	1181	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000283717	1	1816	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000289302	1	4449	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001152282	1	1522	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002089368	1	1200	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001732908	1	2889	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001467643	1	1004	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000460229	1	1560	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000676143	1	4796	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001264889	1	1288	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001516042	1	1354	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001510941	1	1222	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001697095	1	1279	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000152578	1	1052	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001150617	1	1323	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001054206	1	3882	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002298335	1	1341	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001166488	1	1182	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001934225	1	1373	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000880977	1	2363	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002390210	1	1230	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002353080	1	1002	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000102551	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001131398	1	2721	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001519167	1	1036	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002112157	1	1110	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000036832	1	1436	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002376888	1	1521	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000620593	1	1113	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000012373	1	1251	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000213926	1	3982	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001699992	1	1016	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001467771	1	1143	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000194930	1	1716	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001999063	1	1509	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000647870	1	1090	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000958182	1	2582	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000257216	1	2496	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000500404	1	1207	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000867707	1	1644	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000283222	1	2073	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001375957	1	1170	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000962354	1	1005	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001350076	1	4417	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001801667	1	1258	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001883419	1	1247	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001304994	1	1122	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000381035	1	1072	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002038114	1	1067	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001679519	1	1816	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000953750	1	1032	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001088475	1	1183	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000842233	1	3011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002100139	1	1053	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001433850	1	1121	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001098919	1	1037	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002365474	1	1057	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001783933	1	2190	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002042572	1	1093	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001459670	1	1148	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000694093	1	1029	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001443983	1	6537	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001252372	1	1109	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000311310	1	1108	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001241193	1	1242	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000647077	1	1011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000046459	1	1127	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002182865	1	1047	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000631724	1	1278	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000646214	1	7982	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001631132	1	1036	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000694682	1	1141	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000587062	1	1436	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000496582	1	1286	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000812885	1	1052	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000845710	1	1344	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000099106	1	1236	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000182549	1	1667	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000612091	1	1068	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002268709	1	1131	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002492459	1	1035	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001864841	1	1036	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002048302	1	1008	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000227177	1	3713	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002407762	1	1080	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000319773	1	2939	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002273744	1	1060	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002452442	1	1025	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000366490	1	1056	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001056715	1	1578	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000267233	1	1387	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002290610	1	1054	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002419941	1	1107	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000269495	1	1208	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000663171	1	1003	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000432189	1	1205	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000068604	1	1871	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001440295	1	1719	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000222086	1	1439	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002347459	1	1042	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000696119	1	1195	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002015175	1	5213	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001183141	1	1259	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002086828	1	1076	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001442246	1	1560	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000481763	1	2536	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000472204	1	5209	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001271741	1	1301	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000026234	1	1390	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001565660	1	1273	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000873823	1	1062	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001791691	1	1122	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002365443	1	1066	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000281377	1	1052	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000589605	1	1140	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000409778	1	1035	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001560239	1	1068	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001786673	1	1030	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001188392	1	1249	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002455313	1	1265	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000226645	1	1442	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001443740	1	1311	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001291548	1	1116	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000584780	1	1411	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000374258	1	2089	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002306792	1	1998	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000217792	1	1022	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002053293	1	1031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001393126	1	1081	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002224196	1	1045	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002485455	1	1734	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000937969	1	1130	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000505099	1	2031	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002356708	1	1318	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002412495	1	2359	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001958523	1	1370	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000479478	1	1102	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000451217	1	1099	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000283467	1	1423	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000252983	1	4590	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001684601	1	2658	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001059100	1	1255	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000394448	1	2910	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002010941	1	1303	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001102140	1	1018	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001335989	1	2433	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000976715	1	1614	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000805770	1	1024	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002285113	1	1099	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002103815	1	1100	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000231442	1	1114	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002316227	1	2106	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001746012	1	1318	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000962586	1	1056	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000354826	1	1160	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002053833	1	2026	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001884995	1	1384	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001772183	1	1336	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002422734	1	1207	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001208408	1	1963	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001424122	1	1105	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000798182	1	1115	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000617453	1	1399	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002030666	1	1026	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000798811	1	1643	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000630022	1	1085	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002089509	1	1293	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001116145	1	1360	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001627900	1	1199	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001319482	1	1082	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000981353	1	1325	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001943921	1	1361	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001621066	1	1114	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000301282	1	1007	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002171103	1	4600	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000564462	1	1234	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001442905	1	1152	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000214366	1	2988	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000254730	1	1059	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001409550	1	1276	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001425026	1	1058	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000972252	1	1269	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002447760	1	1413	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001028960	1	1044	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002247421	1	1049	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001787393	1	1009	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001369099	1	1005	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000901031	1	1741	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001446713	1	2908	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002255283	1	1003	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001839712	1	3520	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000109544	1	1136	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001261638	1	1022	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000805857	1	1288	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001740704	1	2905	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001370614	1	1118	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001996961	1	1351	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000042098	1	8879	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001761030	1	1096	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001937272	1	1359	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000199663	1	1061	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000623583	1	1679	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001561639	1	1246	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001269533	1	1059	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000080152	1	2809	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002322260	1	1220	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002298246	1	1016	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002460000	1	2516	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001392873	1	2631	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001128012	1	4059	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002314670	1	1118	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002483550	1	1667	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001601866	1	1236	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000239431	1	1285	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000081179	1	1045	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000797143	1	1280	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000420452	1	1005	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002441604	1	1552	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001487729	1	1062	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000729790	1	1068	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001161348	1	1007	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001462416	1	1438	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000185086	1	1250	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002217050	1	1124	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000537040	1	1195	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001835222	1	1457	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000404783	1	1873	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000435732	1	2598	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001289578	1	1181	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000198871	1	1083	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001058130	1	1054	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002213485	1	1162	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002390970	1	3594	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001787472	1	1762	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001233645	1	1249	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002056376	1	1040	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000189969	1	3731	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002316963	1	1069	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001522523	1	1033	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001358667	1	1095	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000402556	1	1200	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002260828	1	1272	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001973274	1	1196	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002307138	1	1079	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000588933	1	1446	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000220564	1	1134	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001016917	1	1652	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002192797	1	1491	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001788329	1	1322	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002453978	1	1193	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002045639	1	2551	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000426150	1	1572	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000075697	1	1778	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001012767	1	1122	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001114111	1	1230	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001067443	1	3000	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001398364	1	1398	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001096136	1	1109	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002171188	1	1104	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000533668	1	1187	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001620087	1	1425	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002244794	1	3391	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000522640	1	1461	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001715310	1	1048	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001672839	1	1156	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000381241	1	1272	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002068319	1	1072	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001442841	1	1077	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001406065	1	1011	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001198656	1	1215	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002509875	1	2587	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001296452	1	1574	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002481048	1	1233	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000451725	1	6277	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001848351	1	1137	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002395067	1	1292	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000740007	1	1025	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000139378	1	2254	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001482210	1	2473	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001237334	1	2553	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000251478	1	1520	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002285247	1	1359	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001440619	1	1831	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001511842	1	1309	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000623042	1	1338	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000742123	1	1405	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000835287	1	1505	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000625013	1	1157	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000893663	1	1028	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001139761	1	1899	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000702035	1	1237	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000247527	1	2753	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000886509	1	1375	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001379587	1	1406	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002419955	1	1362	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001150294	1	1066	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000369070	1	1557	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001565017	1	2022	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001689445	1	1519	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001040478	1	3636	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001928554	1	1081	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002050328	1	1379	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000538880	1	1486	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000060655	1	1338	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000970321	1	1193	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001154511	1	1036	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001885212	1	1414	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000374465	1	1505	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001925883	1	1134	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000352871	1	1920	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000075989	1	1026	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000990236	1	1084	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002238414	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001750523	1	1436	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000098118	1	3164	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001591893	1	1043	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002493565	1	1559	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001624191	1	6055	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001513847	1	1137	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000677934	1	1616	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000836989	1	1150	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001780566	1	1010	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001311132	1	1281	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000969311	1	1773	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001573197	1	1261	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000141786	1	4957	0	0	0	0	0	0
NATL_SRR19658995_010_c_000002401535	1	3374	0	0	0	0	0	0
NATL_SRR19658995_010_c_000001436114	1	1132	0	0	0	0	0	0
NATL_SRR19658995_010_c_000000615893	1	1000	0	0	0	0	0	0
