#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR26283956_053_c_000000067185	1	2656	2	162	6.0994	0.0760542	33.5	60
REDSEA_SRR26283956_053_c_000000207104	1	8548	107	3829	44.7941	1.2197	36.1	59.9
REDSEA_SRR26283956_053_c_000000139518	1	6103	12	980	16.0577	0.198591	36.1	60
REDSEA_SRR26283956_053_c_000000149264	1	2557	6	424	16.5819	0.199844	34	60
REDSEA_SRR26283956_053_c_000000153923	1	6938	22	1026	14.7881	0.296051	34.6	60
REDSEA_SRR26283956_053_c_000000080296	1	7936	17	1202	15.1462	0.202999	35.2	56.5
REDSEA_SRR26283956_053_c_000000305643	1	1133	24	895	78.9938	2.04501	34.8	50
REDSEA_SRR26283956_053_c_000000066339	1	11922	31	1796	15.0646	0.254655	35.8	60
REDSEA_SRR26283956_053_c_000000009724	1	5485	17	916	16.7001	0.288788	34.8	55.8
REDSEA_SRR26283956_053_c_000000289602	1	1304	2	101	7.7454	0.138804	34.7	60
REDSEA_SRR26283956_053_c_000000337952	1	4916	17	1095	22.2742	0.324451	35.7	59.6
REDSEA_SRR26283956_053_c_000000123616	1	10525	44	2288	21.7387	0.408931	35.2	60
REDSEA_SRR26283956_053_c_000000304527	1	12950	31	1737	13.4131	0.22471	35.6	55.8
REDSEA_SRR26283956_053_c_000000063306	1	6384	10	774	12.1241	0.140508	34.5	58.1
REDSEA_SRR26283956_053_c_000000226517	1	15795	47	2870	18.1703	0.278696	36.5	58.2
REDSEA_SRR26283956_053_c_000000176467	1	1385	2	165	11.9134	0.145848	36.7	60
REDSEA_SRR26283956_053_c_000000247992	1	2223	5	388	17.4539	0.209177	37.1	60
REDSEA_SRR26283956_053_c_000000322040	1	5932	26	1530	25.7923	0.431895	36.1	60
REDSEA_SRR26283956_053_c_000000032613	1	2069	6	498	24.0696	0.282262	37.1	60
REDSEA_SRR26283956_053_c_000000070944	1	2448	6	458	18.7092	0.238971	35.2	60
REDSEA_SRR26283956_053_c_000000372075	1	4219	13	608	14.411	0.311211	36.5	55.4
REDSEA_SRR26283956_053_c_000000168980	1	9345	18	1370	14.6602	0.177849	35.3	60
REDSEA_SRR26283956_053_c_000000347809	1	16174	56	2753	17.0211	0.323049	34.9	60
REDSEA_SRR26283956_053_c_000000010653	1	2037	6	296	14.5312	0.258714	33.6	46
REDSEA_SRR26283956_053_c_000000349763	1	3673	10	559	15.2192	0.274435	34	60
REDSEA_SRR26283956_053_c_000000224285	1	9313	22	1474	15.8273	0.231075	35.6	54.5
REDSEA_SRR26283956_053_c_000000273737	1	2688	6	344	12.7976	0.225446	37.3	60
REDSEA_SRR26283956_053_c_000000224056	1	4063	15	799	19.6653	0.336451	36.3	55.2
REDSEA_SRR26283956_053_c_000000242402	1	2285	4	248	10.8534	0.158862	35.8	60
REDSEA_SRR26283956_053_c_000000110326	1	2120	6	307	14.4811	0.279245	36.4	60
REDSEA_SRR26283956_053_c_000000359045	1	1625	4	123	7.56923	0.192615	34.3	0
REDSEA_SRR26283956_053_c_000000170537	1	1629	2	140	8.59423	0.11418	35.5	60
REDSEA_SRR26283956_053_c_000000239002	1	1176	1	56	4.7619	0.047619	39.6	0
REDSEA_SRR26283956_053_c_000000272433	1	3413	6	488	14.2983	0.177263	36.6	60
REDSEA_SRR26283956_053_c_000000307886	1	5408	4387	790	14.608	58.5105	33.6	13
REDSEA_SRR26283956_053_c_000000186969	1	8677	18	1148	13.2304	0.189351	36.1	49.9
REDSEA_SRR26283956_053_c_000000096014	1	14346	6	432	3.01129	0.0368047	35.6	57
REDSEA_SRR26283956_053_c_000000143054	1	3694	14	651	17.6232	0.373849	34.9	60
REDSEA_SRR26283956_053_c_000000142971	1	2482	1	101	4.0693	0.040693	37.4	0
REDSEA_SRR26283956_053_c_000000125924	1	11024	42	2338	21.2083	0.352866	35	60
REDSEA_SRR26283956_053_c_000000305879	1	22239	68	4181	18.8003	0.2979	35	58.2
REDSEA_SRR26283956_053_c_000000074305	1	1645	4	250	15.1976	0.244377	37.3	60
REDSEA_SRR26283956_053_c_000000237904	1	1429	6	333	23.303	0.39888	35.8	60
REDSEA_SRR26283956_053_c_000000020545	1	7543	6	486	6.44306	0.0795439	34	60
REDSEA_SRR26283956_053_c_000000117139	1	2085	7	335	16.0671	0.27482	35.8	60
REDSEA_SRR26283956_053_c_000000076716	1	1747	6	378	21.6371	0.282198	32.8	55.7
REDSEA_SRR26283956_053_c_000000216305	1	3647	2	153	4.19523	0.055388	34.8	60
REDSEA_SRR26283956_053_c_000000200602	1	6888	22	1304	18.9315	0.307346	35.9	49.2
REDSEA_SRR26283956_053_c_000000255688	1	11344	21	1430	12.6058	0.175247	35.7	60
REDSEA_SRR26283956_053_c_000000036278	1	3010	21	1057	35.1163	0.645183	35.7	57.2
REDSEA_SRR26283956_053_c_000000072146	1	4330	45	1701	39.2841	0.948499	36.9	54.5
REDSEA_SRR26283956_053_c_000000229525	1	2503	2	134	5.35358	0.0687175	33.2	60
REDSEA_SRR26283956_053_c_000000373005	1	1159	2	151	13.0285	0.173425	34.9	27
REDSEA_SRR26283956_053_c_000000335078	1	6695	41	1004	14.9963	0.558925	35.3	26.5
REDSEA_SRR26283956_053_c_000000109856	1	1601	2	81	5.05934	0.0849469	33.8	0
REDSEA_SRR26283956_053_c_000000313435	1	6489	1	101	1.55648	0.0155648	38.4	0
REDSEA_SRR26283956_053_c_000000036618	1	12819	42	2424	18.9094	0.307902	35.8	58.4
REDSEA_SRR26283956_053_c_000000322166	1	3636	11	690	18.9769	0.291529	36.7	60
REDSEA_SRR26283956_053_c_000000197459	1	12400	28	1836	14.8065	0.217097	35.7	60
REDSEA_SRR26283956_053_c_000000227472	1	3674	18	1199	32.6347	0.476592	35.9	60
REDSEA_SRR26283956_053_c_000000368400	1	2349	6	360	15.3257	0.256705	36.6	40
REDSEA_SRR26283956_053_c_000000109831	1	7013	22	1412	20.134	0.316555	35.9	60
REDSEA_SRR26283956_053_c_000000335767	1	2128	10	468	21.9925	0.426692	35.6	54.1
REDSEA_SRR26283956_053_c_000000026096	1	1129	14	770	68.2019	1.22143	36.7	60
REDSEA_SRR26283956_053_c_000000323038	1	5947	24	1569	26.3831	0.392803	35.3	58.5
REDSEA_SRR26283956_053_c_000000245455	1	1754	10	549	31.2999	0.509692	35.5	54.9
REDSEA_SRR26283956_053_c_000000194936	1	2352	7	193	8.20578	0.205782	35.4	46.1
REDSEA_SRR26283956_053_c_000000235706	1	1924	8	475	24.6881	0.388773	33.2	60
REDSEA_SRR26283956_053_c_000000073230	1	4670	10	622	13.3191	0.204925	35.4	60
REDSEA_SRR26283956_053_c_000000335352	1	10755	35	1903	17.6941	0.314551	35.6	59.3
REDSEA_SRR26283956_053_c_000000277047	1	4455	8	478	10.7295	0.178451	35.9	60
REDSEA_SRR26283956_053_c_000000002371	1	3959	10	617	15.5847	0.242991	35.9	52.2
REDSEA_SRR26283956_053_c_000000265607	1	1288	11	425	32.9969	0.757764	34.4	60
REDSEA_SRR26283956_053_c_000000334800	1	1126	1	101	8.9698	0.089698	35.6	60
REDSEA_SRR26283956_053_c_000000228310	1	15847	57	3175	20.0353	0.338234	35.6	56.5
REDSEA_SRR26283956_053_c_000000139072	1	1001	1	63	6.29371	0.0629371	39.1	60
REDSEA_SRR26283956_053_c_000000033020	1	9390	51	2392	25.4739	0.480192	35.7	50.9
REDSEA_SRR26283956_053_c_000000335796	1	2064	1	101	4.89341	0.0489341	37.2	0
REDSEA_SRR26283956_053_c_000000216876	1	5317	11	681	12.808	0.186007	33.1	60
REDSEA_SRR26283956_053_c_000000241875	1	10343	24	1590	15.3727	0.226143	36.9	60
REDSEA_SRR26283956_053_c_000000306002	1	19747	59	3632	18.3927	0.290677	35.7	58.4
REDSEA_SRR26283956_053_c_000000289553	1	7499	30	1821	24.2832	0.39992	36.1	60
REDSEA_SRR26283956_053_c_000000017551	1	2366	9	596	25.1902	0.322485	32.3	59.4
REDSEA_SRR26283956_053_c_000000164334	1	7613	18	1208	15.8676	0.238277	36	60
REDSEA_SRR26283956_053_c_000000333534	1	1401	7	518	36.9736	0.463954	36.6	60
REDSEA_SRR26283956_053_c_000000378580	1	2106	36	816	38.7464	1.55176	34.8	20.8
REDSEA_SRR26283956_053_c_000000301258	1	3895	15	1075	27.5995	0.378434	36	59.1
REDSEA_SRR26283956_053_c_000000312658	1	1625	4	316	19.4462	0.220308	35.4	60
REDSEA_SRR26283956_053_c_000000164249	1	1623	1	65	4.00493	0.0400493	39.8	60
REDSEA_SRR26283956_055_c_000000203513	1	2366	6	369	15.5959	0.233728	33	60
REDSEA_SRR26283956_055_c_000000374848	1	11546	55	2351	20.362	0.425342	35.3	22.5
REDSEA_SRR26283956_055_c_000000178212	1	1261	7	505	40.0476	0.519429	32.9	32
REDSEA_SRR26283956_055_c_000000286811	1	1391	1	55	3.95399	0.0395399	35.7	27
REDSEA_SRR26283956_055_c_000000150262	1	1713	5	337	19.6731	0.273205	34.2	6.6
REDSEA_SRR26283956_055_c_000000248674	1	3013	49	1782	59.1437	1.59409	35.5	36.8
REDSEA_SRR26283956_055_c_000000218555	1	10123	52	3197	31.5815	0.476045	35	58.6
REDSEA_SRR26283956_055_c_000000309501	1	7668	33	1751	22.8352	0.386672	34.5	55.6
REDSEA_SRR26283956_055_c_000000255640	1	1132	2	130	11.4841	0.114841	27.3	60
REDSEA_SRR26283956_055_c_000000200530	1	16740	87	4042	24.1458	0.481541	34.8	50.9
REDSEA_SRR26283956_055_c_000000345173	1	8979	42	2570	28.6223	0.425326	34.5	53.5
REDSEA_SRR26283956_055_c_000000363221	1	2975	17	696	23.395	0.470924	33.7	54.6
REDSEA_SRR26283956_055_c_000000049591	1	1615	20	1159	71.7647	1.20619	33.3	23.1
REDSEA_SRR26283956_055_c_000000095382	1	2754	10	534	19.39	0.327887	34.5	56.5
REDSEA_SRR26283956_055_c_000000263710	1	3123	6	446	14.2811	0.166186	33.7	41.7
REDSEA_SRR26283956_055_c_000000306011	1	31375	165	8601	27.4135	0.463394	34.6	51.9
REDSEA_SRR26283956_055_c_000000100641	1	1953	1	58	2.96979	0.0296979	36.2	47
REDSEA_SRR26283956_055_c_000000179070	1	7367	23	1342	18.2164	0.289534	34.9	57.8
REDSEA_SRR26283956_055_c_000000208082	1	37461	156	8697	23.2161	0.376391	34.5	55.3
REDSEA_SRR26283956_055_c_000000350991	1	5414	38	1504	27.7798	0.627263	34.7	51.8
REDSEA_SRR26283956_055_c_000000097993	1	11221	37	2085	18.5812	0.285982	34.1	54.6
REDSEA_SRR26283956_055_c_000000373406	1	17922	98	5315	29.6563	0.476844	34.9	47.6
REDSEA_SRR26283956_055_c_000000264554	1	8944	35	2268	25.3578	0.334973	34.2	54.7
REDSEA_SRR26283956_055_c_000000301018	1	26366	119	6622	25.1157	0.393158	35.1	51.3
REDSEA_SRR26283956_055_c_000000038177	1	1632	5	340	20.8333	0.284314	36.2	60
REDSEA_SRR26283956_055_c_000000324049	1	8688	59	2281	26.2546	0.583679	33.7	40.7
REDSEA_SRR26283956_055_c_000000138767	1	1005	8	495	49.2537	0.793035	35.9	29.5
REDSEA_SRR26283956_055_c_000000156344	1	22020	86	4502	20.445	0.358265	34.5	53.6
REDSEA_SRR26283956_055_c_000000314130	1	5505	31	1493	27.1208	0.48574	35	50.3
REDSEA_SRR26283956_055_c_000000058050	1	7259	38	1885	25.9678	0.480231	34.7	54.2
REDSEA_SRR26283956_055_c_000000260307	1	2350	14	617	26.2553	0.548511	34.9	57.2
REDSEA_SRR26283956_055_c_000000216685	1	6031	29	1329	22.0361	0.435914	35.2	58
REDSEA_SRR26283956_055_c_000000286393	1	16103	49	2501	15.5313	0.277961	35.9	56.8
REDSEA_SRR26283956_055_c_000000365046	1	12304	4	255	2.0725	0.0255202	35.5	22.5
REDSEA_SRR26283956_055_c_000000338429	1	13481	75	4050	30.0423	0.474223	35.1	51.1
REDSEA_SRR26283956_055_c_000000321669	1	1985	3	244	12.2922	0.142569	36.6	40
REDSEA_SRR26283956_055_c_000000057417	1	18513	112	5250	28.3585	0.514989	34.3	49.3
REDSEA_SRR26283956_055_c_000000090422	1	1243	8	264	21.2389	0.646018	34.3	4.75
REDSEA_SRR26283956_055_c_000000250606	1	2818	30	1547	54.8971	0.968417	33.6	57.6
REDSEA_SRR26283956_055_c_000000014382	1	18719	88	5208	27.822	0.415033	33.6	56.1
REDSEA_SRR26283956_055_c_000000047128	1	2086	4	237	11.3615	0.134228	30.4	60
REDSEA_SRR26283956_055_c_000000318969	1	15627	96	3960	25.3408	0.559992	34.9	52
REDSEA_SRR26283956_055_c_000000029592	1	5210	46	1532	29.405	0.745873	35.2	58.1
REDSEA_SRR26283956_055_c_000000198902	1	9159	68	3200	34.9383	0.627907	34.5	49.7
REDSEA_SRR26283956_055_c_000000062816	1	5619	30	1674	29.7918	0.468233	34.9	52.5
REDSEA_SRR26283956_055_c_000000286980	1	15455	78	3555	23.0023	0.445357	35.2	51.6
REDSEA_SRR26283956_055_c_000000188039	1	21664	150	5148	23.7629	0.609629	34.9	45.1
REDSEA_SRR26283956_055_c_000000261873	1	69953	336	17211	24.6037	0.440582	34.8	55.4
REDSEA_SRR26283956_055_c_000000213058	1	2437	8	371	15.2236	0.295035	33.8	60
REDSEA_SRR26283956_055_c_000000377414	1	1786	20	884	49.4961	1.1159	35.8	30.1
REDSEA_SRR26283956_055_c_000000346532	1	1573	2	156	9.91736	0.115702	35.7	27
REDSEA_SRR26283956_055_c_000000234458	1	2110	4	216	10.237	0.154502	36.1	60
REDSEA_SRR26283956_055_c_000000292519	1	2204	28	1336	60.6171	1.22096	35.1	23.1
REDSEA_SRR26283956_055_c_000000193736	1	3471	14	753	21.694	0.342841	34.8	53.6
REDSEA_SRR26283956_055_c_000000272241	1	5556	44	2248	40.4608	0.700324	34.5	50.8
REDSEA_SRR26283956_055_c_000000281358	1	13220	88	4662	35.2648	0.605976	34.7	52.2
REDSEA_SRR26283956_055_c_000000298215	1	1545	7	406	26.2783	0.436246	33.2	60
REDSEA_SRR26283956_055_c_000000022897	1	18279	124	6113	33.4427	0.608294	34.6	54
REDSEA_SRR26283956_055_c_000000193836	1	19020	56	2643	13.8959	0.282808	34	59
REDSEA_SRR26283956_055_c_000000250611	1	2014	8	487	24.1807	0.371897	33.3	45
REDSEA_SRR26283956_055_c_000000119488	1	11468	59	3211	27.9997	0.479072	34.7	52.4
REDSEA_SRR26283956_055_c_000000175677	1	14442	59	3125	21.6383	0.373148	34.7	56.8
REDSEA_SRR26283956_055_c_000000202818	1	8835	76	2909	32.9259	0.743633	34.7	51.6
REDSEA_SRR26283956_055_c_000000037108	1	1730	2	77	4.45087	0.0774566	36.5	36.5
REDSEA_SRR26283956_055_c_000000139956	1	2462	12	408	16.5719	0.452478	34.2	51.6
REDSEA_SRR26283956_055_c_000000247102	1	4805	23	810	16.8574	0.439958	34.8	58.3
REDSEA_SRR26283956_055_c_000000017224	1	12335	41	2289	18.557	0.304499	34.7	52.5
REDSEA_SRR26283956_055_c_000000346949	1	1643	14	912	55.5082	0.831406	35.8	28.1
REDSEA_SRR26283956_055_c_000000025488	1	4838	34	1397	28.8756	0.571517	34.1	47.2
REDSEA_SRR26283956_055_c_000000242292	1	1401	18	985	70.3069	1.26196	33.3	23.6
REDSEA_SRR26283956_055_c_000000269361	1	10377	90	3675	35.4149	0.770839	34	55.4
REDSEA_SRR26283956_055_c_000000155166	1	3140	10	772	24.586	0.296497	32.6	60
REDSEA_SRR26283956_055_c_000000203503	1	30424	111	6560	21.5619	0.334703	35	56.7
REDSEA_SRR26283956_055_c_000000181524	1	1127	11	572	50.7542	0.960071	35.1	21.7
REDSEA_SRR26283956_055_c_000000266726	1	1881	2	151	8.02764	0.106858	35	60
REDSEA_SRR26283956_055_c_000000306382	1	2275	14	760	33.4066	0.547692	34.1	55.7
REDSEA_SRR26283956_055_c_000000117560	1	1801	10	335	18.6008	0.560244	35.6	28
REDSEA_SRR26283956_055_c_000000249889	1	1114	1	52	4.66786	0.0466786	30.7	30
REDSEA_SRR26283956_055_c_000000057688	1	1703	16	884	51.9084	0.881973	35.8	56
REDSEA_SRR26283956_055_c_000000237399	1	1152	11	469	40.7118	0.832465	33.5	36.1
REDSEA_SRR26283956_055_c_000000081136	1	10797	55	2992	27.7114	0.462073	35	53.2
REDSEA_SRR26283956_055_c_000000309777	1	4208	18	938	22.2909	0.382605	33.7	55.5
REDSEA_SRR26283956_055_c_000000114489	1	1422	15	739	51.9691	1.01406	35	56
REDSEA_SRR26283956_055_c_000000140237	1	2623	2	153	5.83302	0.0770111	36.6	60
REDSEA_SRR26283956_055_c_000000090077	1	1100	22	645	58.6364	1.95818	34.5	48
REDSEA_SRR26283956_055_c_000000378315	1	19462	98	4677	24.0314	0.444199	33.9	51.4
REDSEA_SRR26283956_055_c_000000332660	1	9587	55	2100	21.9047	0.492959	34.8	43.9
REDSEA_SRR26283956_055_c_000000099146	1	3436	9	500	14.5518	0.240687	34.5	60
REDSEA_SRR26283956_055_c_000000105212	1	15287	66	3684	24.0989	0.405966	34.3	57.7
REDSEA_SRR26283956_055_c_000000092201	1	6630	12	944	14.2383	0.171342	33.4	56.9
REDSEA_SRR26283956_055_c_000000060678	1	15154	75	3207	21.1627	0.437838	34.5	52.7
REDSEA_SRR26283956_055_c_000000316031	1	2325	8	370	15.914	0.293763	34.2	45.5
REDSEA_SRR26283956_055_c_000000045976	1	3540	18	1093	30.8757	0.474294	35.3	46.6
REDSEA_SRR26283956_055_c_000000048203	1	24743	57	2572	10.3949	0.182314	34.5	42.8
REDSEA_SRR26283956_055_c_000000083573	1	2121	7	494	23.2909	0.319661	32.7	60
REDSEA_SRR26283956_055_c_000000328704	1	6524	63	2615	40.0828	0.753985	34.8	39.6
REDSEA_SRR26283956_055_c_000000106793	1	12463	51	2431	19.5057	0.341812	35.6	55.2
REDSEA_SRR26283956_055_c_000000036210	1	8191	35	1752	21.3893	0.383592	33.5	57.5
REDSEA_SRR26283956_055_c_000000007273	1	4322	36	1909	44.1694	0.806802	35.9	54.1
REDSEA_SRR26283956_055_c_000000027119	1	7216	37	1554	21.5355	0.451358	34.7	40.1
REDSEA_SRR26283956_055_c_000000343702	1	12021	36	2089	17.3779	0.251643	35.1	53.2
REDSEA_SRR26283956_055_c_000000035246	1	3164	13	443	14.0013	0.387168	35.6	59.2
REDSEA_SRR26283956_055_c_000000120339	1	18568	63	3454	18.6019	0.289638	34.7	53.6
REDSEA_SRR26283956_055_c_000000325565	1	23182	155	6072	26.1927	0.558364	34.8	46.7
REDSEA_SRR26283956_055_c_000000338138	1	8661	13	1077	12.4351	0.14421	33	60
REDSEA_SRR26283956_055_c_000000216460	1	3996	18	669	16.7417	0.388388	34.6	56.3
REDSEA_SRR26283956_055_c_000000186827	1	51379	233	12038	23.4298	0.413262	34.7	55
REDSEA_SRR26283956_055_c_000000139025	1	2725	7	534	19.5963	0.245872	34.9	60
REDSEA_SRR26283956_055_c_000000117319	1	1024	2	168	16.4062	0.165039	30.1	60
REDSEA_SRR26283956_055_c_000000003246	1	7438	66	3142	42.2425	0.741597	34.5	46.1
REDSEA_SRR26283956_055_c_000000049211	1	2838	8	547	19.2741	0.282593	35.7	60
REDSEA_SRR26283956_055_c_000000114664	1	1225	2	152	12.4082	0.163265	35.7	60
REDSEA_SRR26283956_055_c_000000010634	1	11730	60	3215	27.4084	0.445439	34.7	52.4
REDSEA_SRR26283956_055_c_000000001354	1	16321	98	5767	35.3348	0.548435	34.9	53.9
REDSEA_SRR26283956_055_c_000000088376	1	12048	45	2808	23.3068	0.334329	35	51.3
REDSEA_SRR26283956_055_c_000000214828	1	6864	19	1015	14.7873	0.237762	34.1	52.1
REDSEA_SRR26283956_055_c_000000078631	1	6916	40	1745	25.2313	0.517206	34.4	57
REDSEA_SRR26283956_055_c_000000307906	1	1296	12	426	32.8704	0.927469	35.9	60
REDSEA_SRR26283956_055_c_000000104540	1	4425	35	1438	32.4972	0.750056	33.5	57
REDSEA_SRR26283956_055_c_000000294019	1	19290	68	3327	17.2473	0.289684	34.7	51.2
REDSEA_SRR26283956_055_c_000000059068	1	13774	102	4236	30.7536	0.683825	34.8	50.6
REDSEA_SRR26283956_055_c_000000142785	1	15929	76	4597	28.8593	0.45006	34.7	57.6
REDSEA_SRR26283956_055_c_000000049730	1	6579	12	851	12.9351	0.170999	34.5	60
REDSEA_SRR26283956_055_c_000000162712	1	7425	29	1387	18.6801	0.325387	34.8	48.4
REDSEA_SRR26283956_055_c_000000041149	1	30139	191	9078	30.1204	0.576363	35.1	55
REDSEA_SRR26283956_055_c_000000193941	1	2317	29	867	37.4191	1.04445	34.2	38.1
REDSEA_SRR26283956_055_c_000000061308	1	5020	47	1778	35.4183	0.830279	35	44.6
REDSEA_SRR26283956_055_c_000000190095	1	1817	4	129	7.09961	0.149147	33.4	16.8
REDSEA_SRR26283956_055_c_000000147058	1	8794	32	1952	22.197	0.319991	35	54.7
REDSEA_SRR26283956_055_c_000000033964	1	4266	24	1082	25.3633	0.513596	33.6	58.8
REDSEA_SRR26283956_055_c_000000038046	1	22334	79	4381	19.6158	0.331468	34.5	55.1
REDSEA_SRR26283956_055_c_000000259148	1	8542	44	1833	21.4587	0.437017	35.1	38.7
REDSEA_SRR26283956_055_c_000000113875	1	2477	36	1389	56.0759	1.4352	34.8	32.7
REDSEA_SRR26283956_055_c_000000026631	1	1426	2	133	9.32679	0.128331	37.1	60
REDSEA_SRR26283956_055_c_000000227674	1	41237	238	10696	25.9379	0.499964	35.1	53.3
REDSEA_SRR26283956_055_c_000000196910	1	15197	47	2941	19.3525	0.294927	34.5	57.7
REDSEA_SRR26283956_055_c_000000051638	1	15055	118	5086	33.7828	0.683228	34.6	52.4
REDSEA_SRR26283956_055_c_000000214188	1	5840	50	1447	24.7774	0.765925	35.2	40.7
REDSEA_SRR26283956_055_c_000000108576	1	5372	34	1388	25.8377	0.536858	34.6	48
REDSEA_SRR26283956_055_c_000000252517	1	1627	1	53	3.25753	0.0325753	32.6	60
REDSEA_SRR26283956_055_c_000000179072	1	1980	4	151	7.62626	0.20404	35.3	60
REDSEA_SRR26283956_055_c_000000266928	1	4970	18	770	15.493	0.295775	33.8	51.6
REDSEA_SRR26283956_055_c_000000049072	1	2998	2	159	5.30354	0.0673783	36	60
REDSEA_SRR26283956_055_c_000000194116	1	1574	1	101	6.41677	0.0641677	36.1	60
REDSEA_SRR26283956_055_c_000000236878	1	10840	56	2487	22.9428	0.421125	34.5	56.3
REDSEA_SRR26283956_055_c_000000068693	1	1876	11	532	28.3582	0.541578	34.8	60
REDSEA_SRR26283956_055_c_000000365576	1	12566	56	2381	18.948	0.395273	35.6	53.7
REDSEA_SRR26283956_055_c_000000079409	1	1720	2	161	9.36047	0.0936047	36	60
REDSEA_SRR26283956_055_c_000000267995	1	2048	31	872	42.5781	1.31055	36.2	45.7
REDSEA_SRR26283956_055_c_000000247694	1	8625	39	2027	23.5014	0.385043	34.4	51.4
REDSEA_SRR26283956_055_c_000000118964	1	30809	208	9874	32.0491	0.618391	35.1	56.9
REDSEA_SRR26283956_055_c_000000188476	1	2693	10	335	12.4397	0.374304	36.7	60
REDSEA_SRR26283956_055_c_000000030671	1	6326	28	1474	23.3007	0.397882	34.6	48.1
REDSEA_SRR26283956_055_c_000000241447	1	2459	8	328	13.3388	0.324929	33.3	35.2
REDSEA_SRR26283956_055_c_000000244014	1	21091	106	4556	21.6016	0.406572	34.4	52
REDSEA_SRR26283956_055_c_000000354744	1	7690	29	1868	24.2913	0.370351	34.5	60
REDSEA_SRR26283956_055_c_000000162211	1	34503	138	8226	23.8414	0.370634	35.2	55.5
REDSEA_SRR26283956_055_c_000000268167	1	2254	20	1093	48.4916	0.806566	35.6	55.7
REDSEA_SRR26283956_055_c_000000100731	1	1062	2	107	10.0753	0.100753	36.9	48
REDSEA_SRR26283956_055_c_000000291127	1	5709	39	1751	30.6709	0.576283	35.2	46.1
REDSEA_SRR26283956_055_c_000000008887	1	13019	65	2962	22.7514	0.421615	36.1	45.7
REDSEA_SRR26283956_055_c_000000175105	1	13975	60	3466	24.8014	0.38712	35.1	57.6
REDSEA_SRR26283956_055_c_000000179018	1	2292	5	349	15.2269	0.178447	34.5	57.4
REDSEA_SRR26283956_055_c_000000171839	1	8301	88	3545	42.7057	0.908083	34.4	47.3
REDSEA_SRR26283956_055_c_000000015115	1	13568	65	3172	23.3785	0.431162	34.8	52.5
REDSEA_SRR26283956_055_c_000000284503	1	18518	109	4866	26.2771	0.512204	35.3	46.5
REDSEA_SRR26283956_055_c_000000296908	1	1030	6	180	17.4757	0.587379	32.2	51
REDSEA_SRR26283956_055_c_000000057419	1	1371	1	63	4.59519	0.0459519	30.4	60
REDSEA_SRR26283956_055_c_000000377909	1	12368	6	430	3.47671	0.0426908	33.9	60
REDSEA_SRR26283956_055_c_000000006798	1	1117	5	326	29.1853	0.423456	33.7	60
REDSEA_SRR26283956_055_c_000000298091	1	7421	18	1264	17.0327	0.23137	35.2	59.4
REDSEA_SRR26283956_055_c_000000168945	1	8462	50	2249	26.5776	0.486292	35.1	47.2
REDSEA_SRR26283956_055_c_000000101613	1	2093	16	780	37.2671	0.603918	33.5	43.1
REDSEA_SRR26283956_055_c_000000272482	1	4391	6	491	11.182	0.127989	34.3	40
REDSEA_SRR26283956_055_c_000000060824	1	28275	154	8041	28.4385	0.469637	34.5	49.1
REDSEA_SRR26283956_055_c_000000307516	1	1155	16	784	67.8788	1.35758	34.2	60
REDSEA_SRR26283956_055_c_000000102036	1	8561	33	2027	23.6771	0.349375	34.8	54.4
REDSEA_SRR26283956_055_c_000000176786	1	8682	48	2425	27.9314	0.470974	34.8	50.2
REDSEA_SRR26283956_055_c_000000098452	1	10310	58	3105	30.1164	0.506208	34.9	57.3
REDSEA_SRR26283956_055_c_000000003781	1	1140	2	168	14.7368	0.177193	36.1	60
REDSEA_SRR26283956_055_c_000000248677	1	1780	5	441	24.7753	0.264045	33.5	60
REDSEA_SRR26283956_055_c_000000252659	1	1245	1	51	4.09639	0.0409639	34.6	39
REDSEA_SRR26283956_055_c_000000150362	1	1227	14	505	41.1573	1.11247	35	33.5
REDSEA_SRR26283956_055_c_000000084117	1	9252	53	2455	26.5348	0.502594	34.8	43.1
REDSEA_SRR26283956_055_c_000000022755	1	6765	36	1800	26.6075	0.446859	35.4	49.7
REDSEA_SRR26283956_055_c_000000258925	1	3403	7	412	12.107	0.197179	35.9	54.9
REDSEA_SRR26283956_055_c_000000264762	1	5493	44	1467	26.7067	0.660113	34.6	47.2
REDSEA_SRR26283956_055_c_000000035425	1	1110	4	76	6.84685	0.245045	34.1	10.5
REDSEA_SRR26283956_055_c_000000085839	1	11021	4	168	1.52436	0.0342982	35.1	60
REDSEA_SRR26283956_055_c_000000369235	1	19461	83	4135	21.2476	0.3692	34.8	54.3
REDSEA_SRR26283956_055_c_000000301675	1	7243	41	2116	29.2144	0.477841	35.5	50.9
REDSEA_SRR26283956_055_c_000000100453	1	21911	145	6070	27.703	0.582949	34.3	51.2
REDSEA_SRR26283956_055_c_000000256604	1	4986	15	942	18.8929	0.291215	34.9	59.1
REDSEA_SRR26283956_055_c_000000197982	1	12202	63	2890	23.6846	0.451975	34.6	45.6
REDSEA_SRR26283956_055_c_000000285567	1	6783	60	2538	37.4171	0.75188	34.6	48.6
REDSEA_SRR26283956_055_c_000000027029	1	14560	56	3260	22.3901	0.356937	34.8	53.4
REDSEA_SRR26283956_055_c_000000134414	1	26379	100	5531	20.9674	0.322946	34.1	52.6
REDSEA_SRR26283956_055_c_000000204397	1	3998	12	957	23.937	0.303152	36.2	60
