#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940156_037_c_000001954449	1	1192	63	1030	86.4094	5.10319	34.7	43.5
REDSEA_SRR17940156_037_c_000000826316	1	3064	151	2591	84.5627	4.57278	34.5	59.9
REDSEA_SRR17940156_037_c_000000003783	1	3654	249	3461	94.7181	6.2422	33.6	57.9
REDSEA_SRR17940156_037_c_000003896574	1	2915	1	100	3.43053	0.0343053	33.1	39
REDSEA_SRR17940156_037_c_000003726512	1	10359	621	9620	92.8661	5.62274	34.2	58.3
REDSEA_SRR17940156_037_c_000003725220	1	2203	191	2096	95.143	8.04585	33.8	59.8
REDSEA_SRR17940156_037_c_000000687626	1	1727	87	1277	73.9433	4.77533	33.6	55.9
REDSEA_SRR17940156_037_c_000000914753	1	1073	25	774	72.1342	2.17894	34.5	43.4
REDSEA_SRR17940156_037_c_000000756660	1	2166	139	1999	92.2899	6.09557	33.5	59.6
REDSEA_SRR17940156_037_c_000001002308	1	1327	52	1022	77.0158	3.68802	34.2	45.4
REDSEA_SRR17940156_037_c_000002741033	1	2709	166	2308	85.1975	5.85936	34.7	57.5
REDSEA_SRR17940156_037_c_000000283233	1	7114	414	6158	86.5617	5.52516	34.3	59.8
REDSEA_SRR17940156_037_c_000001278335	1	4359	126	3302	75.7513	2.76784	34.7	59.5
REDSEA_SRR17940156_037_c_000002900648	1	2576	227	2022	78.4938	8.12966	33.9	59.1
REDSEA_SRR17940156_037_c_000001084552	1	1094	29	885	80.8958	2.34644	33.5	57.3
REDSEA_SRR17940156_037_c_000000269071	1	1472	117	1348	91.5761	7.37704	33.7	56.1
REDSEA_SRR17940156_037_c_000000356210	1	3342	309	2993	89.5572	8.58977	33.8	59.4
REDSEA_SRR17940156_037_c_000001311593	1	4259	314	3960	92.9796	6.82766	34.2	59.4
REDSEA_SRR17940156_037_c_000000269741	1	2410	172	2121	88.0083	6.3668	33.9	57.1
REDSEA_SRR17940156_037_c_000003669328	1	1553	57	1343	86.4778	3.40953	33.1	55.4
REDSEA_SRR17940156_037_c_000000531943	1	2173	133	2167	99.7239	5.6162	34.2	59.3
REDSEA_SRR17940156_037_c_000002172939	1	1065	89	1065	100	7.86761	34	55.6
REDSEA_SRR17940156_037_c_000000758627	1	1172	73	1130	96.4164	5.52304	33.7	57.4
REDSEA_SRR17940156_037_c_000002957672	1	1792	72	1431	79.8549	3.84933	34.3	47
REDSEA_SRR17940156_037_c_000000540495	1	1793	108	1554	86.6704	5.64808	34.5	59.7
REDSEA_SRR17940156_037_c_000000784761	1	2377	140	2196	92.3854	5.63105	34.5	58
REDSEA_SRR17940156_037_c_000000035165	1	5618	277	4169	74.2079	4.52688	33.8	56.4
REDSEA_SRR17940156_037_c_000001221397	1	1083	74	1069	98.7073	6.10803	33.3	60
REDSEA_SRR17940156_037_c_000000638720	1	4791	265	4538	94.7193	5.12711	34	59.2
REDSEA_SRR17940156_037_c_000003902241	1	1187	41	941	79.2755	3.26201	34.1	51.8
REDSEA_SRR17940156_037_c_000002090356	1	1748	170	1705	97.54	9.06922	34.1	58.4
REDSEA_SRR17940156_037_c_000002076232	1	2246	309	2246	100	13.0187	33.8	59.9
REDSEA_SRR17940156_037_c_000000746306	1	1832	165	1803	98.417	8.37609	34.2	59.5
REDSEA_SRR17940156_037_c_000001886704	1	3421	175	3186	93.1307	4.80415	34.7	59.2
REDSEA_SRR17940156_037_c_000000553332	1	2168	119	1875	86.4852	5.14483	34.3	50.6
REDSEA_SRR17940156_037_c_000000904555	1	1486	45	982	66.0834	2.75908	33.4	59.1
REDSEA_SRR17940156_037_c_000003410372	1	1527	123	1506	98.6248	7.68107	34.6	58.8
REDSEA_SRR17940156_037_c_000000173548	1	3304	266	3260	98.6683	7.58475	34	59.8
REDSEA_SRR17940156_037_c_000002832115	1	3977	354	3744	94.1413	8.31129	33.7	59.5
REDSEA_SRR17940156_037_c_000002161394	1	1122	58	768	68.4492	4.67201	34.8	51.3
REDSEA_SRR17940156_037_c_000000364684	1	2042	177	1960	95.9843	7.96817	33.8	54.8
REDSEA_SRR17940156_037_c_000001589955	1	1828	142	1484	81.1816	7.25328	33.5	58.9
REDSEA_SRR17940156_037_c_000001769186	1	1776	130	1743	98.1419	6.96903	33.6	59.8
REDSEA_SRR17940156_037_c_000000145945	1	1454	96	1321	90.8528	6.02613	33.2	58.5
REDSEA_SRR17940156_037_c_000000836212	1	3017	158	2643	87.6036	4.69108	34	58.9
REDSEA_SRR17940156_037_c_000001570605	1	4774	366	4681	98.0519	7.14013	34.4	58.5
REDSEA_SRR17940156_037_c_000001895274	1	2293	59	1429	62.3201	2.34191	34.4	35.6
REDSEA_SRR17940156_037_c_000003204190	1	1564	111	1479	94.5652	6.41432	33.2	60
REDSEA_SRR17940156_037_c_000002080083	1	1190	84	1156	97.1429	6.35714	34.3	59.2
REDSEA_SRR17940156_037_c_000000441784	1	6106	428	6022	98.6243	6.49099	33.9	59.7
REDSEA_SRR17940156_037_c_000000682563	1	7506	414	6843	91.1671	5.08473	34.9	59.5
REDSEA_SRR17940156_037_c_000001064598	1	1988	113	1584	79.6781	5.29427	33.8	58.5
REDSEA_SRR17940156_037_c_000002192866	1	4727	393	4595	97.2075	7.97313	34.4	59.8
REDSEA_SRR17940156_037_c_000000699263	1	3561	214	3543	99.4945	5.62258	34.3	59.7
REDSEA_SRR17940156_037_c_000002708641	1	3690	252	3317	89.8916	6.45691	34.1	57.6
REDSEA_SRR17940156_037_c_000003910646	1	9256	725	9203	99.4274	7.31158	34.1	59.7
REDSEA_SRR17940156_037_c_000000625183	1	1553	87	1490	95.9433	5.20348	33.9	56.9
REDSEA_SRR17940156_037_c_000000429005	1	1891	186	1836	97.0915	8.91116	33.9	51.1
REDSEA_SRR17940156_037_c_000000085837	1	1439	79	1439	100	5.01876	34.4	50.9
REDSEA_SRR17940156_037_c_000001489399	1	1043	141	995	95.3979	12.6069	33.7	58.1
REDSEA_SRR17940156_037_c_000001047421	1	2166	112	1621	74.8384	4.73361	33.8	55.7
REDSEA_SRR17940156_037_c_000003224226	1	1468	74	1200	81.7439	4.68869	34.2	53.6
REDSEA_SRR17940156_037_c_000003721590	1	5646	385	5501	97.4318	6.41268	33.9	58.7
REDSEA_SRR17940156_037_c_000001742776	1	1557	96	1459	93.7058	5.72383	34.3	52.1
REDSEA_SRR17940156_037_c_000000310674	1	1458	114	1282	87.9287	7.21468	34.4	59.6
REDSEA_SRR17940156_037_c_000002369026	1	2399	134	2334	97.2905	5.22343	34.5	58.4
REDSEA_SRR17940156_037_c_000001820207	1	1403	7	163	11.618	0.308624	34.7	33
REDSEA_SRR17940156_037_c_000002667781	1	1259	56	1199	95.2343	3.97141	33.8	57.9
REDSEA_SRR17940156_037_c_000003104517	1	1354	87	1062	78.4343	6.0384	33.9	55.4
REDSEA_SRR17940156_037_c_000000494650	1	2732	235	2516	92.0937	8.03587	33.7	57.9
REDSEA_SRR17940156_037_c_000000786892	1	2235	67	1614	72.2148	2.78613	33.4	59.3
REDSEA_SRR17940156_037_c_000003342877	1	5320	404	5267	99.0038	7.10395	33.9	58.6
REDSEA_SRR17940156_037_c_000000524889	1	1560	50	927	59.4231	3.06667	35.8	57
REDSEA_SRR17940156_037_c_000000243731	1	6272	438	5867	93.5427	6.63951	33.9	58.9
REDSEA_SRR17940156_037_c_000001549570	1	1151	44	900	78.1929	3.32407	34	56.9
REDSEA_SRR17940156_037_c_000000638588	1	2425	163	2378	98.0619	6.23835	34.5	57.8
REDSEA_SRR17940156_037_c_000002305642	1	1700	71	1380	81.1765	4.05824	34.4	59.8
REDSEA_SRR17940156_037_c_000001924852	1	1442	77	1308	90.7074	4.90569	33.8	59.7
REDSEA_SRR17940156_037_c_000001169479	1	2452	96	2017	82.2594	3.70636	33.4	56.6
REDSEA_SRR17940156_037_c_000001036672	1	2231	163	2206	98.8794	6.8095	34.1	59.8
REDSEA_SRR17940156_037_c_000003091984	1	1187	84	1166	98.2308	6.69756	34	58.9
REDSEA_SRR17940156_037_c_000001238528	1	3823	109	2716	71.0437	2.5773	34.2	59.6
REDSEA_SRR17940156_037_c_000001206080	1	1140	59	1036	90.8772	4.84298	34.4	56.9
REDSEA_SRR17940156_037_c_000003290206	1	1392	105	1354	97.2701	6.87213	34.3	56.7
REDSEA_SRR17940156_037_c_000001208898	1	2422	139	2270	93.7242	5.40669	34.3	58
REDSEA_SRR17940156_037_c_000001265563	1	4048	241	3602	88.9822	5.35746	33.6	56
REDSEA_SRR17940156_037_c_000003906872	1	2710	203	2402	88.6347	7.00959	33.8	57.1
REDSEA_SRR17940156_037_c_000003823570	1	2221	186	1884	84.8267	7.94282	34	57.9
REDSEA_SRR17940156_037_c_000002425211	1	2185	122	2071	94.7826	5.30618	34.1	58
REDSEA_SRR17940156_037_c_000003845696	1	2061	93	1981	96.1184	4.09558	33.5	55.3
REDSEA_SRR17940156_037_c_000001955260	1	1314	71	1127	85.7686	4.75875	33.1	59.9
REDSEA_SRR17940156_037_c_000000691266	1	1389	116	1380	99.3521	7.70986	34	59.7
REDSEA_SRR17940156_037_c_000003023376	1	3051	96	1829	59.9476	2.95116	34	51.7
REDSEA_SRR17940156_037_c_000001681079	1	2562	135	2257	88.0952	4.93872	34	58.9
REDSEA_SRR17940156_037_c_000001948756	1	1230	113	1228	99.8374	8.32927	33.7	60
REDSEA_SRR17940156_037_c_000000527028	1	3261	220	3152	96.6575	6.39252	33.5	53.9
REDSEA_SRR17940156_037_c_000000582424	1	2511	176	2115	84.2294	6.53684	33.5	54.4
REDSEA_SRR17940156_037_c_000000259819	1	1070	1115	827	77.2897	71.0093	37.2	40.6
REDSEA_SRR17940156_037_c_000002153843	1	1259	49	948	75.2979	3.50516	33.4	47.8
REDSEA_SRR17940156_037_c_000003247299	1	7889	578	7459	94.5494	6.94372	34.4	58.8
REDSEA_SRR17940156_037_c_000002693025	1	1313	75	1312	99.9238	5.246	34.7	59.3
REDSEA_SRR17940156_037_c_000001159751	1	1399	93	1274	91.065	5.97284	34.6	57.4
REDSEA_SRR17940156_037_c_000000035694	1	11898	890	11498	96.6381	6.9942	33.6	59
REDSEA_SRR17940156_037_c_000002528262	1	1079	505	1079	100	43.3531	34.9	60
REDSEA_SRR17940156_037_c_000000959601	1	1344	132	1194	88.8393	9.14583	34.5	58.9
REDSEA_SRR17940156_037_c_000000518377	1	2509	165	2196	87.5249	6.21283	34.7	56.9
REDSEA_SRR17940156_037_c_000001592537	1	1785	130	1669	93.5014	6.94622	34.5	57.4
REDSEA_SRR17940156_037_c_000002167418	1	1041	51	929	89.2411	4.48319	34.5	58.4
REDSEA_SRR17940156_037_c_000000248628	1	1807	141	1703	94.2446	7.26397	34.1	58.9
REDSEA_SRR17940156_037_c_000002338609	1	1572	78	1406	89.4402	4.52036	33.5	52.1
REDSEA_SRR17940156_037_c_000001991106	1	8563	574	8240	96.228	6.3069	34	59
REDSEA_SRR17940156_037_c_000002124328	1	2678	154	2339	87.3413	5.34615	34.3	54.1
REDSEA_SRR17940156_037_c_000000263971	1	1119	48	1036	92.5827	4.13852	34.8	55
REDSEA_SRR17940156_037_c_000000814440	1	3274	266	2746	83.8729	7.62187	34.1	55.9
REDSEA_SRR17940156_037_c_000000425230	1	1869	171	1703	91.1182	8.40931	34.2	58.6
REDSEA_SRR17940156_037_c_000001248564	1	3368	301	3324	98.6936	8.47862	34.7	59.3
REDSEA_SRR17940156_037_c_000001583578	1	2604	120	2537	97.427	4.33833	33.7	49.7
REDSEA_SRR17940156_037_c_000002467756	1	1993	169	1864	93.5273	7.97642	34.9	59.3
REDSEA_SRR17940156_037_c_000000259304	1	2694	12	312	11.5813	0.340015	33	4
REDSEA_SRR17940156_037_c_000000182533	1	1472	75	1391	94.4973	4.7466	33.5	51
REDSEA_SRR17940156_037_c_000000319265	1	2452	104	1791	73.0424	3.98695	33.9	54.5
REDSEA_SRR17940156_037_c_000003488053	1	1621	72	1171	72.2394	3.66379	34	59
REDSEA_SRR17940156_037_c_000000557724	1	1425	91	1410	98.9474	5.87789	33.4	58.6
REDSEA_SRR17940156_037_c_000000486808	1	4103	250	3611	88.0088	5.70924	33.5	58.4
REDSEA_SRR17940156_037_c_000000696739	1	3095	258	3086	99.7092	7.86624	33.9	56.6
REDSEA_SRR17940156_037_c_000000651316	1	8298	635	8072	97.2765	7.16968	33.7	58.7
REDSEA_SRR17940156_037_c_000001449404	1	6043	464	6029	99.7683	7.20569	33.7	59.2
REDSEA_SRR17940156_037_c_000001415682	1	2832	166	2763	97.5636	5.52225	34.2	58.6
REDSEA_SRR17940156_037_c_000000313005	1	1301	60	1015	78.0169	4.29593	33.6	58.1
REDSEA_SRR17940156_037_c_000001211122	1	1292	68	1213	93.8854	4.83901	34.6	51.1
REDSEA_SRR17940156_037_c_000000186144	1	2629	178	2551	97.0331	6.25029	33.8	59.2
REDSEA_SRR17940156_037_c_000003668124	1	1537	132	1537	100	7.81978	33.9	57.9
REDSEA_SRR17940156_037_c_000000217349	1	1274	154	1274	100	10.8878	33.6	59.5
REDSEA_SRR17940156_037_c_000001555164	1	2297	124	1845	80.3222	4.95124	34	56.3
REDSEA_SRR17940156_037_c_000001600868	1	2096	160	1983	94.6088	7.27719	34.3	57.8
REDSEA_SRR17940156_037_c_000000417107	1	7093	512	6717	94.699	6.71028	34	58.7
REDSEA_SRR17940156_037_c_000000188430	1	4847	385	4679	96.5339	7.25294	34	57.8
REDSEA_SRR17940156_037_c_000001423762	1	1307	83	1096	83.8562	6.11936	34.5	57
REDSEA_SRR17940156_037_c_000000690562	1	4429	379	4297	97.0196	8.06435	34	59.4
REDSEA_SRR17940156_037_c_000003828168	1	1219	111	1141	93.6013	8.35931	35.8	52.4
REDSEA_SRR17940156_037_c_000001519475	1	1575	114	1500	95.2381	6.73524	33.6	58.1
REDSEA_SRR17940156_037_c_000000340191	1	1081	62	965	89.2692	5.31545	34.4	52
REDSEA_SRR17940156_037_c_000003612517	1	2435	140	2074	85.1745	5.42382	34.5	54.2
REDSEA_SRR17940156_037_c_000002887932	1	1274	411	1274	100	30.1688	34.5	58.2
REDSEA_SRR17940156_037_c_000001729172	1	9257	658	9242	99.838	6.6137	33.8	59.7
REDSEA_SRR17940156_037_c_000000011598	1	3259	181	2663	81.7122	5.32832	34.2	59.2
REDSEA_SRR17940156_037_c_000003857898	1	6761	547	6429	95.0895	7.60213	34	58.4
REDSEA_SRR17940156_037_c_000001542504	1	1723	145	1650	95.7632	7.96053	33.7	59.1
REDSEA_SRR17940156_037_c_000001223005	1	6682	460	6480	96.977	6.45944	34.2	59.9
REDSEA_SRR17940156_037_c_000002665865	1	2571	224	2537	98.6776	8.17464	34.3	59.8
REDSEA_SRR17940156_037_c_000003880943	1	6884	704	6868	99.7676	9.48998	34.3	59.7
REDSEA_SRR17940156_037_c_000003680954	1	1396	81	1383	99.0688	5.33739	33.8	56.7
REDSEA_SRR17940156_037_c_000001491241	1	2571	160	2256	87.748	5.81836	34.1	58
REDSEA_SRR17940156_037_c_000001190374	1	2251	133	2077	92.2701	5.58152	34.1	58.6
REDSEA_SRR17940156_037_c_000000158055	1	1255	97	1180	94.0239	7.20319	34.3	55.2
REDSEA_SRR17940156_037_c_000003674419	1	1030	85	1007	97.767	7.50194	33.9	57.4
REDSEA_SRR17940156_037_c_000003629910	1	2168	117	2138	98.6162	5.08164	34.1	59.6
REDSEA_SRR17940156_037_c_000002910723	1	2944	199	2754	93.5462	6.45686	34.4	56.2
REDSEA_SRR17940156_037_c_000000435734	1	3241	286	2997	92.4715	8.3826	33.8	55.1
REDSEA_SRR17940156_037_c_000001430172	1	1345	96	1159	86.171	6.56283	33.8	57.4
REDSEA_SRR17940156_037_c_000000204727	1	2014	115	1716	85.2036	5.2999	34.2	58.6
REDSEA_SRR17940156_037_c_000001982917	1	1378	95	1198	86.9376	6.42163	33.8	53.3
REDSEA_SRR17940156_037_c_000002112689	1	4501	288	4342	96.4675	6.04621	34.5	59.7
REDSEA_SRR17940156_037_c_000000957199	1	1036	46	887	85.6178	4.14865	34.3	49.8
REDSEA_SRR17940156_037_c_000003264017	1	1976	125	1976	100	5.96711	33.9	58.9
REDSEA_SRR17940156_037_c_000001474381	1	1065	66	1035	97.1831	5.66197	33.9	60
REDSEA_SRR17940156_037_c_000000708313	1	1669	90	1578	94.5476	5.03116	33.5	55.4
REDSEA_SRR17940156_037_c_000000142117	1	2096	92	1806	86.1641	4.09256	33.9	57.8
REDSEA_SRR17940156_037_c_000001766800	1	2547	138	2099	82.4107	4.95878	34	55.5
REDSEA_SRR17940156_037_c_000002988156	1	1932	139	1672	86.5424	6.62164	34.3	53.2
REDSEA_SRR17940156_037_c_000000630449	1	1409	52	962	68.2754	3.40312	32.8	58.3
REDSEA_SRR17940156_037_c_000000592310	1	3430	255	3378	98.484	6.95889	34	59.6
REDSEA_SRR17940156_037_c_000003730242	1	1145	91	1145	100	7.31528	33.3	54.1
REDSEA_SRR17940156_037_c_000000996484	1	4218	153	3281	77.7857	3.37174	33.9	54.9
REDSEA_SRR17940156_037_c_000003697030	1	1577	84	1447	91.7565	4.61065	33.6	54
REDSEA_SRR17940156_037_c_000000452821	1	2301	188	2074	90.1347	7.57106	33.8	56.9
REDSEA_SRR17940156_037_c_000000639376	1	1751	73	1532	87.4929	3.90063	35.1	55.1
REDSEA_SRR17940156_037_c_000002392962	1	1118	23	665	59.4812	1.66816	34.8	43.4
REDSEA_SRR17940156_037_c_000000166887	1	1826	113	1599	87.5685	5.96878	34.8	58.6
REDSEA_SRR17940156_037_c_000002612638	1	2017	227	2006	99.4546	10.4467	34.4	59.3
REDSEA_SRR17940156_037_c_000000999764	1	1232	103	1151	93.4253	7.82224	33.4	59.5
REDSEA_SRR17940156_037_c_000001064357	1	3596	311	3386	94.1602	8.28699	34.3	58
REDSEA_SRR17940156_037_c_000000805437	1	2200	187	2040	92.7273	7.81773	33.4	45.7
REDSEA_SRR17940156_037_c_000001826351	1	3850	286	3619	94	6.92961	33.8	59.3
REDSEA_SRR17940156_037_c_000000059943	1	2000	149	1853	92.65	6.9665	33.7	58.8
REDSEA_SRR17940156_037_c_000002335159	1	1188	84	1140	95.9596	5.87458	33.8	59.5
REDSEA_SRR17940156_037_c_000001263697	1	2083	180	2020	96.9755	8.21507	34.4	58.1
REDSEA_SRR17940156_037_c_000000168905	1	1559	102	1206	77.3573	6.26555	34.3	59.7
REDSEA_SRR17940156_037_c_000002468332	1	17578	1259	16309	92.7807	6.70201	34.6	48.3
REDSEA_SRR17940156_037_c_000000607501	1	1920	87	1650	85.9375	4.31302	34.4	45
REDSEA_SRR17940156_037_c_000000426325	1	1485	4	175	11.7845	0.268013	35	50
REDSEA_SRR17940156_037_c_000001463913	1	4327	401	4259	98.4285	8.58493	33.9	59.7
REDSEA_SRR17940156_037_c_000000261865	1	1236	61	1085	87.7832	4.56068	34.7	59.8
REDSEA_SRR17940156_037_c_000002248141	1	6219	615	5981	96.173	9.34684	34	59.5
REDSEA_SRR17940156_037_c_000001347606	1	3655	164	3266	89.357	4.18276	34.3	59.3
REDSEA_SRR17940156_037_c_000000999407	1	1982	142	1594	80.4238	6.72856	34.6	54.9
REDSEA_SRR17940156_037_c_000001124902	1	5315	519	4937	92.8881	9.28241	34.7	59
REDSEA_SRR17940156_037_c_000002854115	1	1195	54	967	80.9205	4.22008	34.8	46.5
REDSEA_SRR17940156_037_c_000000386233	1	2317	189	2130	91.9292	7.69918	34	57.4
REDSEA_SRR17940156_037_c_000001447536	1	2845	89	1965	69.0685	2.84323	34.4	59.6
REDSEA_SRR17940156_037_c_000000543417	1	1019	62	944	92.6398	5.70461	33.9	54
REDSEA_SRR17940156_037_c_000003168352	1	1369	102	1342	98.0278	6.99781	34.4	60
REDSEA_SRR17940156_037_c_000002237221	1	1784	109	1758	98.5426	5.55437	34.2	54.5
REDSEA_SRR17940156_037_c_000000187924	1	8001	570	7990	99.8625	6.58143	33.9	59.5
REDSEA_SRR17940156_037_c_000002076113	1	2031	172	1825	89.8572	7.98868	34.4	57.1
REDSEA_SRR17940156_037_c_000000070572	1	3457	236	3310	95.7478	6.37084	34.1	58.8
REDSEA_SRR17940156_037_c_000001216310	1	2199	179	2163	98.3629	7.61437	33.8	59.2
REDSEA_SRR17940156_037_c_000002723287	1	1671	114	1372	82.1065	6.27887	34.2	57
REDSEA_SRR17940156_037_c_000002788326	1	1146	52	848	73.9965	4.19023	33.3	54.4
REDSEA_SRR17940156_037_c_000000803444	1	1364	93	1328	97.3607	6.05645	33.5	59.7
REDSEA_SRR17940156_037_c_000000515740	1	5063	312	4937	97.5114	5.77089	34.6	58.7
REDSEA_SRR17940156_037_c_000003358492	1	3308	228	3008	90.9311	6.526	34.2	59.5
REDSEA_SRR17940156_037_c_000001148901	1	1212	56	1151	94.967	4.24835	33.7	58.8
REDSEA_SRR17940156_037_c_000003578218	1	1430	48	1030	72.028	3.26503	35.3	59.7
REDSEA_SRR17940156_037_c_000002053311	1	1287	80	1155	89.7436	5.62549	34.7	60
REDSEA_SRR17940156_037_c_000000113025	1	5648	388	5177	91.6608	6.31126	33.7	53.8
REDSEA_SRR17940156_037_c_000003449768	1	3483	208	3241	93.052	5.52397	34	59.3
REDSEA_SRR17940156_037_c_000002354313	1	2610	131	2551	97.7395	4.54521	33.6	58.1
REDSEA_SRR17940156_037_c_000000432622	1	1570	68	1374	87.5159	3.97197	33.8	45.1
REDSEA_SRR17940156_037_c_000003849534	1	3380	222	3301	97.6627	6.12929	33.7	56.2
REDSEA_SRR17940156_037_c_000003090443	1	1874	105	1866	99.5731	5.19797	33.7	60
REDSEA_SRR17940156_037_c_000001935752	1	2917	105	1918	65.7525	3.31882	33.7	56.2
REDSEA_SRR17940156_037_c_000002022044	1	1460	76	1065	72.9452	4.90959	33.6	59.7
REDSEA_SRR17940156_037_c_000000280540	1	1413	107	1201	84.9965	6.63694	33.8	55.2
REDSEA_SRR17940156_037_c_000000653293	1	1353	68	1055	77.9749	4.70658	34.6	54.9
REDSEA_SRR17940156_037_c_000000139726	1	2514	124	2052	81.6229	4.59149	34.2	59.3
REDSEA_SRR17940156_037_c_000001201959	1	1545	120	1381	89.3851	7.37735	34.2	60
REDSEA_SRR17940156_037_c_000003122589	1	2484	124	1992	80.1932	4.6256	34.1	59.7
REDSEA_SRR17940156_037_c_000002210839	1	1593	92	1315	82.5487	5.40239	34.8	52
REDSEA_SRR17940156_037_c_000000954981	1	2948	191	2572	87.2456	6.0441	34.3	58.4
REDSEA_SRR17940156_037_c_000000048365	1	2313	217	2256	97.5357	8.77216	33.8	57.8
REDSEA_SRR17940156_037_c_000003641374	1	1246	105	1002	80.4173	7.95104	34	59.6
REDSEA_SRR17940156_037_c_000001888330	1	1586	98	1476	93.0643	5.67654	33.8	50.7
REDSEA_SRR17940156_037_c_000001867531	1	1850	81	1396	75.4595	4.06324	34.1	54.2
REDSEA_SRR17940156_037_c_000000300701	1	1289	81	1226	95.1125	5.79131	34.4	56.1
REDSEA_SRR17940156_037_c_000000748248	1	2217	139	2084	94.0009	5.88002	34.4	51.9
REDSEA_SRR17940156_037_c_000001626572	1	6819	475	6420	94.1487	6.56123	34.3	59.3
REDSEA_SRR17940156_037_c_000000953993	1	2216	112	2029	91.5614	4.73421	33.4	57.4
REDSEA_SRR17940156_037_c_000002520030	1	1083	52	1054	97.3223	4.29732	34	53.8
REDSEA_SRR17940156_037_c_000003724452	1	3276	157	2775	84.707	4.40507	33.6	45.4
REDSEA_SRR17940156_037_c_000003683436	1	1327	87	1199	90.3542	5.9691	34.6	57.6
REDSEA_SRR17940156_037_c_000000380816	1	2397	256	2397	100	10.1427	34.6	59.2
REDSEA_SRR17940156_037_c_000001186012	1	1355	89	1323	97.6384	6.13801	33.9	58.2
REDSEA_SRR17940156_037_c_000000425898	1	2546	211	2531	99.4108	7.70267	34.1	60
REDSEA_SRR17940156_037_c_000001455073	1	1125	42	759	67.4667	3.63556	34.7	47.7
REDSEA_SRR17940156_037_c_000000607742	1	1073	55	881	82.1062	4.79497	33.8	50.9
REDSEA_SRR17940156_037_c_000001057806	1	1924	135	1589	82.5884	6.5421	33.6	58.1
REDSEA_SRR17940156_037_c_000003061172	1	2265	190	2192	96.777	7.63267	33.7	59.2
REDSEA_SRR17940156_037_c_000001172387	1	5536	422	5519	99.6929	7.08544	34	59.5
REDSEA_SRR17940156_037_c_000001073504	1	2595	159	2464	94.9518	5.71753	34.6	57.8
REDSEA_SRR17940156_037_c_000002212254	1	2249	110	2004	89.1063	4.25967	34.6	59.2
REDSEA_SRR17940156_037_c_000000977085	1	4042	252	3506	86.7392	5.66081	33.9	59.4
REDSEA_SRR17940156_037_c_000000946044	1	5643	372	5043	89.3674	5.944	34.6	53
REDSEA_SRR17940156_037_c_000002079464	1	1693	121	1656	97.8145	6.67631	33.5	54.8
REDSEA_SRR17940156_037_c_000002573100	1	1879	122	1815	96.5939	6.07025	33.8	59.8
REDSEA_SRR17940156_037_c_000001771598	1	3646	244	3565	97.7784	6.13988	34.1	58.7
REDSEA_SRR17940156_037_c_000000261281	1	1935	86	1830	94.5736	4.06925	33.9	51.2
REDSEA_SRR17940156_037_c_000002470271	1	1737	145	1689	97.2366	7.69027	33.3	59.7
REDSEA_SRR17940156_037_c_000000938127	1	4407	375	3987	90.4697	8.01838	34.1	59.5
REDSEA_SRR17940156_037_c_000002210599	1	1649	90	1064	64.524	5.13402	34.1	57
REDSEA_SRR17940156_037_c_000002507901	1	2145	121	2105	98.1352	5.1711	33.4	59.7
REDSEA_SRR17940156_037_c_000000490719	1	2309	109	1748	75.7038	4.21438	33.4	52.8
REDSEA_SRR17940156_037_c_000001883436	1	2381	194	2305	96.8081	7.75724	34.2	59.7
REDSEA_SRR17940156_037_c_000001685606	1	1086	74	1068	98.3425	6.48066	33.8	55.7
REDSEA_SRR17940156_037_c_000000145376	1	2912	147	2495	85.6799	4.55048	34	55.7
REDSEA_SRR17940156_037_c_000002122843	1	7229	467	6980	96.5555	6.12256	33.8	58.5
REDSEA_SRR17940156_037_c_000000731875	1	1846	131	1746	94.5829	6.62947	34.2	58.9
REDSEA_SRR17940156_037_c_000003844859	1	3092	252	2818	91.1384	7.68176	33.7	59.7
REDSEA_SRR17940156_037_c_000000295812	1	1289	68	1091	84.6393	4.71373	33.5	56
REDSEA_SRR17940156_037_c_000000881085	1	2512	164	2383	94.8646	6.17954	33.9	59
REDSEA_SRR17940156_037_c_000003872612	1	3637	164	3032	83.3654	4.20319	34.4	57.9
REDSEA_SRR17940156_037_c_000000862668	1	2577	160	2264	87.8541	5.80753	34.5	58
REDSEA_SRR17940156_037_c_000001119397	1	2936	124	2444	83.2425	3.87159	34.3	57.5
REDSEA_SRR17940156_037_c_000001985793	1	1429	71	1257	87.9636	4.35059	33.8	58.6
REDSEA_SRR17940156_037_c_000000415016	1	1577	98	1500	95.1173	5.69372	33	59.9
REDSEA_SRR17940156_037_c_000000971444	1	3549	300	3309	93.2375	7.81572	34.3	58.9
REDSEA_SRR17940156_037_c_000001172320	1	4292	221	3348	78.0056	4.77144	33.7	58.2
REDSEA_SRR17940156_037_c_000001619439	1	1235	65	1185	95.9514	5.00081	33.6	53.5
REDSEA_SRR17940156_037_c_000000493374	1	3440	284	3317	96.4244	7.67413	33.9	58.4
REDSEA_SRR17940156_037_c_000000485008	1	1078	38	920	85.3432	3.33488	33.8	52.4
REDSEA_SRR17940156_037_c_000001353410	1	2887	235	2868	99.3419	7.55629	34.2	59.5
REDSEA_SRR17940156_037_c_000001309856	1	2233	161	2163	96.8652	6.70264	33.6	57.2
REDSEA_SRR17940156_037_c_000000497984	1	1289	68	1051	81.5361	4.86346	34.4	57.6
