#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_032_c_000000946518	1	1004	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000421265	1	1618	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000243856	1	1038	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001120284	1	1761	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001009961	1	1083	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001064280	1	1003	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000888575	1	1609	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000906754	1	1011	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000237526	1	1113	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000523789	1	1097	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000038582	1	1035	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000219041	1	1439	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000167659	1	1147	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001072477	1	1218	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001151754	1	1403	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000546117	1	1202	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000741353	1	1498	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000692833	1	1546	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001021291	1	1963	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000547097	1	1154	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000092502	1	1806	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000173204	1	1603	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000214021	1	4700	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001149753	1	1293	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000311807	1	1062	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001002896	1	1572	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000408316	1	1809	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000752810	1	1088	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000742988	1	1046	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000539091	1	1030	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000815832	1	1867	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000613853	1	1190	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000856569	1	2340	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000223384	1	1027	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000224101	1	1242	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000230548	1	1421	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000864780	1	1128	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000664527	1	1000	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000658729	1	1088	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001055116	1	2613	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000634634	1	2906	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000215478	1	1141	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000570228	1	1373	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000654787	1	1235	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000236476	1	5499	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000215255	1	1154	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000595680	1	1023	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000942578	1	1028	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001081049	1	1291	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000924604	1	1782	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000666116	1	1082	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000101766	1	1286	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000075401	1	2513	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000080054	1	1061	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000285751	1	1511	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000634904	1	1155	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000135152	1	2299	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000901573	1	1434	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000951448	1	1183	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000350879	1	3162	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000520496	1	1888	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000530354	1	1458	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000638935	1	1101	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000124276	1	1189	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000644630	1	2010	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000053162	1	1037	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000248599	1	1109	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001036165	1	1029	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000627794	1	1100	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000845461	1	2478	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000559798	1	1351	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000855968	1	1840	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000672426	1	1043	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000661779	1	1023	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000134221	1	1735	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000686139	1	1030	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000734889	1	1521	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000367672	1	1129	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000479753	1	1103	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000953700	1	1121	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000393192	1	1024	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000671436	1	1141	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000017900	1	1361	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001116953	1	1369	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000719612	1	1541	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000131945	1	1051	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000739268	1	1256	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000114165	1	1836	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000762307	1	1010	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000010083	1	1033	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000586585	1	4338	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001017324	1	1097	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000629857	1	1388	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000760181	1	1995	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000894679	1	1990	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000926441	1	2559	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000516704	1	1039	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000389149	1	1362	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000064557	1	1504	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000405842	1	1215	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000619799	1	1885	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000126835	1	1066	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000885729	1	1054	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000176351	1	1175	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000045725	1	1642	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000347818	1	1106	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000149089	1	1088	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000333098	1	1400	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000382733	1	1147	0	0	0	0	0	0
NATL_SRR19658998_032_c_000001060541	1	1507	0	0	0	0	0	0
NATL_SRR19658998_032_c_000000768558	1	1792	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000871972	1	5607	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000549182	1	1617	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001149166	1	1852	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000442362	1	1898	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000857281	1	3368	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000614490	1	5354	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000449824	1	4062	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000588789	1	1103	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000558854	1	1067	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001018072	1	1037	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000382339	1	8748	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000713873	1	1771	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000216247	1	1090	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000637189	1	1451	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000931735	1	2733	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000246819	1	1711	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000774856	1	1883	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000134974	1	1036	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001110866	1	1524	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000911324	1	1189	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000008246	1	6012	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000860074	1	6133	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000839318	1	6568	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000155043	1	1645	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000757135	1	5846	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000049623	1	2287	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000081200	1	5859	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001014521	1	1100	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000257304	1	1095	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000476862	1	16278	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000821652	1	2110	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000705054	1	1441	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000113836	1	4990	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001033184	1	1306	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000885687	1	1171	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000562676	1	1059	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000002829	1	2270	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000933076	1	18933	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000092320	1	1219	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000665708	1	1058	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000165435	1	1012	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001168077	1	1135	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000929336	1	8666	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001187180	1	1175	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000728762	1	1984	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000086061	1	6917	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000839978	1	1016	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000426727	1	6637	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000738459	1	1594	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000677490	1	4198	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000095074	1	2798	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000651190	1	3367	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000308261	1	6639	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000689578	1	1659	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000669021	1	6362	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000921271	1	1101	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000850254	1	8373	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000106506	1	2846	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000857055	1	1622	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000323969	1	7964	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001153554	1	4793	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000260047	1	3278	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000240744	1	1200	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000032658	1	1194	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000280473	1	11938	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000502351	1	1204	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000138377	1	8598	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000147201	1	3425	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000481659	1	1391	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001115850	1	1008	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000822643	1	2353	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000887444	1	3294	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000240059	1	3914	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000056899	1	1439	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000894226	1	1081	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000373721	1	5339	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000552133	1	14388	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000680352	1	4145	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000905477	1	1742	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000807372	1	2376	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001050449	1	2687	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000171996	1	9651	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000854520	1	2524	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000668226	1	1010	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000836426	1	13483	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000518520	1	1418	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000002252	1	14581	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000610569	1	1379	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000254823	1	1316	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000377475	1	4197	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000492142	1	1046	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000654548	1	4414	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001190361	1	1828	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000850556	1	1003	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000081880	1	1666	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000687406	1	6163	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000789242	1	1225	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001112647	1	1019	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001037057	1	2013	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000896719	1	2642	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000033328	1	5431	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000963978	1	8591	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000463180	1	1178	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001012760	1	1373	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000355614	1	2268	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000592783	1	1331	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000358560	1	1050	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000318143	1	2037	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000835687	1	4592	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000629083	1	1005	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000003388	1	10402	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000507330	1	9694	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001146532	1	1055	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000933706	1	21174	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000520532	1	1700	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000745044	1	1001	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000070324	1	1595	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001102222	1	1004	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000169203	1	6792	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000244098	1	3546	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001067272	1	1014	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000676523	1	1789	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000735629	1	1941	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000291962	1	1007	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000985537	1	1378	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000697272	1	7725	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000354418	1	1197	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000186537	1	1467	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000491798	1	1282	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000995400	1	1066	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001191184	1	2544	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000408332	1	1002	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000609308	1	1129	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000939602	1	1415	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000743308	1	1132	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000774939	1	1214	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000014403	1	16398	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000490040	1	3318	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000685998	1	1657	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000448145	1	1197	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000139082	1	4318	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000340549	1	3174	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001024346	1	3397	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000619323	1	1031	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000773406	1	3100	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000936043	1	11826	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000897064	1	16181	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001139304	1	14786	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000419497	1	9596	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000906810	1	1429	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001048273	1	3424	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000984684	1	1276	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000120869	1	13337	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000705725	1	2478	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000482843	1	7756	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000331225	1	2618	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000236088	1	1005	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000619738	1	1521	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000752393	1	3818	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000101888	1	1451	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000439962	1	1068	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000162341	1	1104	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000965796	1	1701	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000110073	1	4557	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000301348	1	3457	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001077145	1	1051	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000953567	1	6330	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001181204	1	1005	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001151422	1	1444	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000113358	1	8977	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000289659	1	1027	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000247618	1	4812	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000292759	1	2180	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001104673	1	1622	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000386937	1	3693	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000866102	1	1169	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000964265	1	2926	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000280088	1	6711	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000577536	1	5124	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000824234	1	2054	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000614126	1	3229	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000534119	1	2818	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000976230	1	1051	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000203269	1	9961	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000330251	1	7993	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000682322	1	1118	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000432453	1	1053	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000898831	1	2467	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000292855	1	1298	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001184882	1	1143	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000677013	1	1180	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000505557	1	3208	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000899131	1	3442	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000922481	1	1196	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000977246	1	4881	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001098329	1	2622	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000711480	1	2806	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000240603	1	1089	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000700297	1	5926	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001188913	1	3730	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000499119	1	1392	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000544264	1	12117	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000170664	1	2345	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000113492	1	1536	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000770236	1	4274	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000728944	1	1178	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000125512	1	12133	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000317717	1	3208	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001017535	1	8042	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000930025	1	1208	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001145376	1	1466	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000125829	1	5157	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000627698	1	1314	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000741446	1	6724	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000122394	1	5524	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000980651	1	1124	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000779940	1	1186	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000367788	1	2278	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000462496	1	1040	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000937696	1	1386	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000138684	1	2481	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000518481	1	12985	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000172052	1	1062	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000712463	1	2924	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000901504	1	1004	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000088590	1	1439	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001144950	1	9467	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000011633	1	1157	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000965040	1	1636	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001072845	1	1672	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000234094	1	4606	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000835956	1	1354	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000714765	1	1969	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000000698	1	3088	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000163329	1	8274	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000293132	1	1259	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000020858	1	2330	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000617681	1	4178	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000949674	1	11583	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000141028	1	4190	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000573057	1	1123	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000408197	1	3981	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000945793	1	1467	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000550155	1	3407	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001074561	1	1143	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000274059	1	4095	0	0	0	0	0	0
NATL_SRR19658999_019_c_000001028873	1	1458	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000976071	1	2432	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000414524	1	3334	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000056343	1	1135	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000041504	1	2220	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000474789	1	7838	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000642411	1	6240	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000680473	1	1365	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000102375	1	1135	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000152856	1	1127	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000836262	1	1473	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000703995	1	1309	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000118410	1	1009	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000179670	1	2280	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000172353	1	2878	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000451632	1	6613	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000871462	1	7466	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000832834	1	1007	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000239050	1	2502	0	0	0	0	0	0
NATL_SRR19658999_019_c_000000614600	1	5287	0	0	0	0	0	0
