#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658998_019_c_000000309186	1	6621	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000161677	1	1139	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000475105	1	2134	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001043373	1	2913	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000793840	1	2315	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000110195	1	1363	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001132271	1	1491	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000190479	1	1041	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000876849	1	1860	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000755324	1	1506	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001061685	1	1310	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000693317	1	1030	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000643453	1	1835	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001105172	1	1274	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001013888	1	1183	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000072508	1	3979	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000667018	1	1432	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000834050	1	1127	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000531602	1	1397	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000932836	1	1135	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000428435	1	3489	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000395342	1	2086	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000810912	1	1052	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000941157	1	1145	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001046369	1	1409	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001108170	1	1113	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000627683	1	4432	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001076661	1	1373	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000672605	1	1070	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000423632	1	1038	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000035163	1	1250	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000354309	1	1209	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000054639	1	3430	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000978750	1	1191	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000617670	1	1520	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000664232	1	2512	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000061964	1	2155	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000382056	1	1152	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000480837	1	1040	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000422025	1	1519	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000118117	1	1281	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000176337	1	1102	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000235964	1	3204	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001051525	1	2527	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000298102	1	1029	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000852188	1	2277	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000187058	1	4358	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001035381	1	1359	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000203223	1	1833	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000743477	1	3679	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000450840	1	4657	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000082627	1	1610	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000909158	1	3749	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000347375	1	1016	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000842878	1	1484	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000682813	1	1994	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000124584	1	3401	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001075851	1	3480	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000754362	1	1287	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000210560	1	1066	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001131361	1	1073	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001017773	1	1284	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000097208	1	1221	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000328665	1	1578	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000985345	1	1157	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000764779	1	5695	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000363779	1	1006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000474626	1	1765	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000577368	1	1092	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000976605	1	2581	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000265895	1	1127	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000266671	1	1042	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001040177	1	1001	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000454471	1	2962	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001025633	1	1169	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000086005	1	1268	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000029819	1	1090	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000965177	1	1026	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000090688	1	1609	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000042641	1	2999	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000018674	1	3004	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000234210	1	1194	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000674260	1	1990	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000086694	1	2349	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000076315	1	2821	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000612308	1	1161	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000283394	1	1564	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000945760	1	1452	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000119901	1	1018	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000509957	1	1329	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000811329	1	1038	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000194247	1	1040	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000715459	1	1127	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000418383	1	1241	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000874582	1	1105	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000200486	1	1147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000115890	1	3981	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000572256	1	1225	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000210259	1	1014	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000777396	1	1158	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000778765	1	1006	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000840322	1	1677	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000413525	1	1192	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001066223	1	3223	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000802333	1	1256	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000664304	1	1010	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000777908	1	1740	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000903021	1	1770	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000718898	1	1818	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000745271	1	1504	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000986710	1	1083	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000364040	1	1196	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000222992	1	1796	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001029654	1	1248	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001058073	1	1274	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001148489	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000252595	1	1207	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000910450	1	1361	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001082435	1	2255	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000535662	1	1155	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000472819	1	1908	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001136971	1	1652	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000806769	1	1365	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000462621	1	2714	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000511630	1	1318	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000581252	1	1756	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000797251	1	2423	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000175710	1	1810	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000634591	1	1489	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000512225	1	1867	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001126820	1	1084	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000895207	1	1052	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000645293	1	1107	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000355994	1	1294	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001063293	1	1305	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000440528	1	1049	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001041497	1	2274	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000220207	1	1610	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000638851	1	1084	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001056594	1	4654	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000541720	1	1648	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000089388	1	1311	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000580554	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000974916	1	1019	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001049044	1	1060	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000029116	1	9810	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000439469	1	1259	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001102472	1	4914	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000745575	1	1204	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000498491	1	1007	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000544957	1	1339	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001095502	1	1920	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000107325	1	1646	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000638701	1	1032	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000079098	1	1403	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000714623	1	1908	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001009112	1	2377	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000832055	1	1045	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000154534	1	4217	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001014558	1	1412	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000071162	1	1749	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000653240	1	1615	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000378639	1	1264	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000775590	1	1245	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000391344	1	1738	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000017599	1	3974	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001149858	1	1072	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000594617	1	1027	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000403778	1	1133	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000499448	1	1086	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000892347	1	1005	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000377586	1	4345	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000068992	1	1037	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001076822	1	2209	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001012859	1	1249	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000130135	1	1153	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000613968	1	1469	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000660584	1	1860	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001067686	1	1075	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000828661	1	3400	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001053787	1	1013	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000690436	1	1869	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000224007	1	1133	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000412580	1	15123	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000568020	1	1145	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001124610	1	1340	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000479104	1	1292	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000810623	1	1527	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000793481	1	1009	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000809072	1	1221	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000572902	1	1305	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000787859	1	4199	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000944233	1	3395	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001109983	1	1068	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000735999	1	1406	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000097884	1	1202	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001062244	1	1134	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000448968	1	1203	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000514175	1	1257	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000854238	1	2173	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000915614	1	1233	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000856729	1	1109	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000811710	1	2873	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000477290	1	1135	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000712105	1	1144	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000538993	1	1464	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000222473	1	4301	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000675698	1	1047	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000347115	1	2781	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000730998	1	4581	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000223854	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000686096	1	2187	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000226797	1	1352	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000247744	1	1236	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000513412	1	1032	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000675574	1	1086	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000799791	1	2056	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000342994	1	1504	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000701238	1	1344	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000696559	1	1033	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001141346	1	1334	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000053156	1	4907	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000965154	1	1043	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000804026	1	1395	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000281166	1	2080	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000430092	1	1400	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000105561	1	1039	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001148488	1	2063	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000501945	1	2561	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000432802	1	1436	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000377502	1	1523	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000346289	1	1880	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000984552	1	1519	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000131951	1	1038	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000246453	1	1041	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001110989	1	1360	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000547515	1	1147	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001146440	1	1561	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000133274	1	1525	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001040505	1	1968	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000830661	1	1486	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000396186	1	1005	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000879686	1	2654	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000283899	1	1028	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001095104	1	1931	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000433581	1	2590	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000258914	1	2621	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000999677	1	1637	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000092882	1	1227	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000489823	1	1265	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000776534	1	1219	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001030062	1	1188	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000769053	1	1969	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000686615	1	1091	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000420996	1	1119	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001098361	1	1019	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000079798	1	1415	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000551544	1	1019	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001152132	1	1449	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001013872	1	1055	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000906437	1	1867	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000437347	1	1199	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000776451	1	4027	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000811267	1	1044	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000983764	1	1137	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000036530	1	1031	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000009486	1	1001	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000998705	1	1977	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000932243	1	1094	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000776349	1	1617	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000830660	1	2591	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000077097	1	1395	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000530667	1	1222	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000849768	1	2312	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000980305	1	1636	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000275120	1	2319	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001006523	1	1034	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000419488	1	2718	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000034187	1	1088	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000378463	1	1108	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001053017	1	1972	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000833852	1	1063	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001015830	1	1619	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000891409	1	1322	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001144271	1	1441	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000038608	1	1472	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000887410	1	1052	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000486458	1	2490	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000674405	1	1436	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000882570	1	1081	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000261069	1	1269	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000305034	1	1450	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000566224	1	2104	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000894634	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000155581	1	1108	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000053660	1	1038	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000535770	1	1024	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000680799	1	1036	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000095976	1	2016	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001002557	1	1319	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000169039	1	1029	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000814823	1	1211	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001073408	1	3788	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001085398	1	1104	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001092876	1	1325	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000465612	1	1692	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000532970	1	4222	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000871659	1	1108	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000784288	1	1089	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000474527	1	1302	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000102046	1	1463	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000614554	1	1036	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001009943	1	1500	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000900010	1	1765	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000661430	1	1058	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000292520	1	1573	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000474265	1	1234	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000141269	1	1125	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000277106	1	1208	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000002645	1	1311	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000099282	1	1011	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000611026	1	5324	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000885570	1	1083	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000741140	1	2009	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000779687	1	1666	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001026759	1	1234	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000370628	1	3016	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000824294	1	1148	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000018769	1	2382	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000141458	1	1007	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000352558	1	1196	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001032234	1	3892	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000147563	1	1012	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000625927	1	1623	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000930999	1	1939	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000891002	1	1037	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000403389	1	1467	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000341162	1	4638	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000462864	1	1016	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000904852	1	1349	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000493013	1	1408	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000836198	1	2469	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001118166	1	1382	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000544805	1	3023	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000845996	1	1648	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000963257	1	1946	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000566357	1	1069	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000496829	1	3681	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000518409	1	2968	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001002685	1	1154	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000639218	1	1130	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000207096	1	1671	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000948269	1	1296	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001125579	1	3612	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000660644	1	1246	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000903855	1	5336	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000426220	1	1468	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001016638	1	1896	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000803686	1	1778	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000691713	1	1368	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000875417	1	1549	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000612636	1	1225	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000817788	1	1117	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000519445	1	2057	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000857042	1	1342	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000858458	1	1257	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001127709	1	1342	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000996940	1	1826	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000306307	1	1237	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000825379	1	1923	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000346519	1	1121	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000528169	1	2126	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000135269	1	1004	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001111115	1	2258	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000673768	1	4112	0	0	0	0	0	0
NATL_SRR19658998_019_c_000000792881	1	2137	0	0	0	0	0	0
NATL_SRR19658998_019_c_000001121728	1	1176	0	0	0	0	0	0
